k1,k2,k3,k4,k5,o1,o2,o3
0.006829056919034517,4.492511301845119,6269.619253440572,1.1820298637090718,0.004390356883792503,0.2155869461787998,56614.652270358536,1.2226219100602835e-07
0.007313526948544958,9.21047017361645,7200.98032002631,9.77686072001203,0.006775027739108837,0.21477836080160023,20218.397287805143,1.1909811265505754e-09
0.007343067563614192,7.194494888005799,8073.835661313466,6.4328025634066845,0.007371915278159084,0.21822249275054323,21513.290308657706,1.047689362831062e-09
9.771442284391675e-05,4.830116922879249,7473.092922951486,6.520956316205209,0.000267204516077394,0.060240335268973905,43510.25529839146,8.751693814538943e-09
0.0011828241960841108,3.1935898942872076,6896.087051681749,2.7157215355280067,0.0065350523205345385,0.1875526173187155,30615.57235862915,5.096031335342071e-10
0.008119084811174081,7.507751369324421,8094.8040795642355,4.597788430886425,0.004211395109962271,0.21591901759193252,33094.232939519265,4.4361262600442876e-10
0.000731311322881802,5.566572021263192,8078.715399562991,9.430830630694325,0.0020187410265376576,0.16526895716780254,33980.17562488229,4.2327068505701123e-10
0.003145243529774776,8.565426956776372,5418.832051899344,7.330516593484348,0.004251312027030185,0.20297685265137125,26246.518288371048,7.072509080659746e-10
0.0029757090144468916,9.775392610234297,6686.12761644831,4.789206350845342,0.006407774158871833,0.20462663030952347,24564.12614155612,8.015417787021102e-10
0.008394470753497993,3.2493299604161043,7253.47337909174,9.868777228351096,0.005973142164225421,0.21775957037142185,21944.497290306463,1.0118901051852854e-09
0.004533340470390901,3.3567331087773824,9165.641753096372,6.312352789304372,0.004410122955598815,0.2113740332171577,30405.645671356422,5.265237921330452e-10
0.005230891933051213,6.955329071952675,5597.977736849211,1.079018199489993,0.008928638815846534,0.21318438051416896,36509.71135531017,9.104261430857161e-07
0.009122277551743902,5.4194196779223045,8850.82065623457,8.486797414012319,0.009956390106640954,0.2161267841786094,15703.262641725763,1.965689668792813e-09
0.007625123221005878,2.9209597776885263,5887.9807056830205,5.374494778046898,0.006469675946680608,0.21693670918723323,22778.206548925024,9.340017215675816e-10
0.005028657578694124,2.793045381790569,6741.921144915649,4.01206580289076,0.002473505453259587,0.21555846495633108,38893.21942330814,3.2207652891815626e-10
0.0011001684365495648,9.257134551941059,9129.22617537644,5.521360271543717,0.00632562482808453,0.17609174329753943,26218.353265977534,7.036215707922659e-10
0.009268062143814928,6.777131876772889,9961.122547036517,3.0950217128428665,0.005431164850800502,0.21692534067435157,37871.238907863866,3.3616987455223493e-10
0.004837881602542208,8.625831006614563,7080.590223339052,5.326442374553995,0.006403178710734704,0.20852155199612835,24180.660185576715,8.284454546973487e-10
0.0030664404647929924,4.064398784606116,6946.7601767358465,6.3205138321864816,0.007406395090265965,0.2032675481830147,20717.01250384289,1.1286269969376458e-09
0.0017630576569599966,7.735531794515404,5480.845157797961,2.446621453255264,0.006835174161396771,0.19441298301768045,28145.81855861809,6.011881019453072e-10
0.0016826875009783484,4.714862111047597,6613.368827063958,9.844072533276377,0.0022029110932012754,0.1927236697397158,31844.702040066502,4.820722428273756e-10
0.005040933655302023,2.5850223632812708,6485.967623976668,9.79047914651514,0.0025686965870755827,0.21631577307628724,30587.787467284496,5.22449512467373e-10
0.00855781164389053,2.350400039941619,6846.795136506797,3.8561995551064463,0.005155168067788201,0.2167193668034336,30177.927356156113,5.314653471233594e-10
0.007490631441806929,4.791155027572511,8613.053059118298,2.891378969224106,0.007806323782082338,0.21543280371308604,28754.11090239727,5.780636935036804e-10
0.007206432948506929,6.970238224712146,6663.550737654845,5.709188606984951,0.003863685613473757,0.21526617599248518,30224.714747167705,5.330185150522978e-10
0.002986194007546308,4.980354191813419,9183.714346253892,4.138431308850155,0.008353667772807823,0.2052349146755198,23795.510199320197,8.485778176299669e-10
0.0018428771870509857,8.328232503413886,5277.566111500906,2.9663113997214707,0.009934628496475613,0.1945625177425897,18794.72801577042,1.340633424283361e-09
0.009002841474806168,4.343819046176291,8995.41979208248,2.2085513043953005,0.003998594278327841,0.21808510721346142,49702.8431334063,1.9509634408148214e-10
0.0058184396793509174,9.217961672638774,9913.08505031075,2.535331452795554,0.004402320343054939,0.21107003343554878,46640.630470487544,2.215776736287498e-10
0.0006694715296515077,5.014991930218706,7620.967916600415,8.068271930470218,0.0037914238015551625,0.1608962688018918,28964.930746238682,5.806484953338195e-10
0.002955857966759358,4.323437900738979,8905.978813128335,1.6861265436001143,0.0001248443481454013,0.20605734607912,84994.46779321649,4.017700313893612e-10
0.0030343201759264206,6.593006254094741,9473.862550668142,1.848455156670923,0.006710437503920019,0.2048576231991899,43916.591232718114,2.7574935864950445e-10
0.0007786876477976654,4.472702689926461,9769.059766284226,4.671441095629886,0.006242009267114072,0.16534063198472917,28921.600169877576,5.76419138943343e-10
0.006365054708071196,7.835994715008136,9848.966351977491,4.560542672859646,0.009104840311063768,0.2158717643204067,21730.076508925962,1.0187780811892076e-09
0.0008182801009272581,6.685473886428072,6483.694410239537,5.741917913319801,0.009095839147149903,0.16631901927583978,17654.86712118644,1.542506195936114e-09
0.007595434868888092,3.7372799996167876,7067.481519058352,3.341520744140639,0.0045002723739855964,0.21755444004770605,34468.98331823089,4.0734128899862985e-10
0.007374442053038244,1.253935608762736,9137.4984012817,9.617962218649481,0.0080563768032967,0.21647644743735042,18668.2781007123,1.395186680671394e-09
0.006889347729891986,1.698841476302853,7686.450995880847,8.722692053237967,0.009552212445741804,0.21400809092493134,15752.335040863049,1.954673582215281e-09
0.008554605842222503,8.668892594120475,9148.800904649981,5.884716962728217,0.009201401857728149,0.2168963121310046,19039.855332886338,1.332411197864878e-09
0.0023972469795963207,6.731408612315806,5072.562266345791,7.880389105228391,0.0016060088980185741,0.20244333202283543,33620.53367415243,4.326237181157225e-10
0.0027947312989415637,1.6788542726174436,5893.040336931877,2.6319171354887825,0.0008479215491699291,0.20433329391635424,51066.70618786012,1.8730267744876265e-10
0.0081075476042494,6.7238060225902725,8506.142995440816,3.0155046531313365,0.0005335038447802612,0.21583409146550914,58207.94284454319,1.4438272723690828e-10
0.006765244255756056,6.391466436922241,7797.694889435992,8.680243872056916,0.0007806022749985348,0.21570955856104407,38943.95534322402,3.132427029577697e-10
0.004544094759595895,3.2741125742272006,5267.162279950177,8.169662504735474,0.007011420576189496,0.21293228422411942,19291.293766331226,1.3061065745597663e-09
0.005370369231300978,8.329226643282524,8927.7527270637,3.213971905197103,0.0017984863228490714,0.21429310483452504,50883.668232317585,1.8826327961580274e-10
0.00994605006608303,4.068506662240663,6334.163862635765,2.428480139671509,0.006392733133180345,0.21870678513722938,31216.548344199822,4.909055522779495e-10
0.0014522655275139426,3.874545143524482,8114.443435242669,6.375944186453528,0.0012356380423520722,0.18868645298862244,40497.15295624274,2.98161546974463e-10
0.005582598811198905,6.363277904011368,9271.57910306335,1.0928841717620519,0.004878289566191757,0.21291594706021852,74733.11606115036,7.245837179208288e-07
0.007395090528869884,3.365381100281245,7993.663229102272,3.613294783620033,0.009504281939563314,0.21847217545125375,21136.561142368497,1.0709050420212522e-09
0.0017066505248304455,2.6600607110271115,7138.736124046845,9.655273306013108,0.005710070492638776,0.19530176744502717,22592.20447128895,9.542288390951233e-10
0.009612392195657777,9.355135537290183,8543.382842496248,8.076437172769417,0.007811632154638862,0.21780886140374062,19642.89020036374,1.258739981954301e-09
0.004886960693700677,5.8853149742881286,8705.47980078696,2.0175289529727003,0.00363162424906205,0.21394562402311718,53385.72175397353,1.696746712896675e-10
0.007339346733825082,2.419269787212007,8461.895815799478,6.661499885400062,0.007438186632013988,0.217607946346971,21432.890144574103,1.055811148852326e-09
0.0067988836760694395,8.019456402507272,5331.378619679517,9.138787087774112,0.0018122698469267599,0.21425692987615788,32404.841332209297,4.657695507362145e-10
0.007462702257739839,9.595795930736093,8142.590244333605,2.4453386670179964,0.0068314252781207195,0.21681657309457922,33626.342719804445,4.223764687266048e-10
0.00935619707386969,6.0263225649590755,6550.048114745307,2.431474423135692,0.007596418265898098,0.2147862314221008,28083.013084763825,6.036023407280783e-10
0.00010991545308348544,4.146910695547245,8766.235843231774,3.7499451078962096,0.001817850839730824,0.06622883544256308,47723.97891737628,1.7763721184637754e-05
0.008991653646307739,6.111848483977508,5975.733597205647,3.6239807070788506,0.001608715871692186,0.22051751040813033,42201.24887680964,2.740267851500287e-10
0.005407864826795762,2.291599959244884,9008.601000741344,4.620817254059754,0.005137150269066267,0.21455708062110804,31253.80747219711,4.964704426262067e-10
0.005727273297679084,1.3271996953775331,6613.482299162827,5.654745638660097,0.0019486997644287303,0.21668354975591889,36788.394435500915,3.609031758071308e-10
0.0047675071978671825,8.628845836786798,7149.776427271395,9.870836174024898,0.0034615828839992353,0.21309144803599359,28341.207234978065,6.080355991341802e-10
0.0030655939830303647,2.1760707191770106,5854.075289250395,2.4028236211050196,0.006545490044899536,0.20394796971906162,29926.148971282717,5.327918006435157e-10
0.0020464304973775733,8.305169247721294,9929.879616537584,4.722298389903971,0.0046055147646331986,0.19692127011216307,34016.41035627135,4.192973381557005e-10
0.0024760631367793905,3.3791194779183766,8095.410270481654,7.7793990205358075,0.0006049717029100636,0.2045945615437599,40995.89433171138,2.830886172998374e-10
0.0052833142664063,1.3415520250590758,7791.637509400334,3.7842987878612626,0.006085667122483261,0.21272540746092164,29028.136130419884,5.728154220841601e-10
0.006067602802634624,9.866651946593388,5839.89379377494,2.6743723922514206,0.005960732267230351,0.21311649045210268,30211.857487042715,5.257636853759426e-10
0.00048731360491371457,9.257391180489188,6754.553123159849,3.2494547765442157,0.008333143908200967,0.13956109896220517,23801.829505131933,8.445262294411211e-10
0.006691547072825252,1.999389215154499,6258.751789452509,3.7496145058017993,0.0057645284803553,0.21707947876913736,27770.068121984546,6.264756931787931e-10
0.00027186907864221155,8.230602817343504,8508.224481698891,9.726173712317582,0.001295242912282774,0.10855334777427829,36783.79625364147,3.612529102787431e-10
0.008209584418250903,5.64251316958591,6486.853719982126,2.7593002282050536,0.009343987695192048,0.2175856127658012,22138.43108282309,9.694061730383928e-10
0.003290308928654798,7.972310703265872,9589.608712310568,3.417710671063526,0.006119382918520275,0.2043490310845596,33122.555891282645,4.3889337694733295e-10
0.007371206531092364,8.21759007445922,7027.7580310662,4.283369164017101,0.005387786069578054,0.21385505255123752,28666.79978227149,5.893004041771024e-10
0.0013533703758948027,5.953682696279164,5576.109265379527,9.679261725124363,0.009998513330815093,0.18500803272193414,13955.97483044608,2.487965364408294e-09
0.007947518693895641,6.004507477896372,6311.026173473852,3.4047187826101006,0.0038436909897825817,0.21754805964047957,35045.484681847476,3.948431697967617e-10
0.0026895818370024083,4.166771242425322,5323.300283987226,6.150247472667766,0.006671759797171022,0.2045042794780962,21137.757829932707,1.0851215426519598e-09
0.005125194537081893,2.203293066267623,9408.73291253914,7.075574304858469,0.007875808385261116,0.21383463129056754,20762.286939263468,1.1249517826662184e-09
0.0008538484370071745,5.292901568762205,9616.477687455808,9.21879766163717,0.009243522244344226,0.17095567320066551,16963.221077087597,1.6830598339606974e-09
0.0072321586029568076,4.960456109511352,8280.160477226258,4.028980017499432,0.0035133153176680476,0.21829771601756237,37632.13545741068,3.4325023460837236e-10
0.004714276290171994,4.03036061474135,7940.078909846888,9.634523541719604,0.00256333757043719,0.21217989538887622,31852.82346833848,4.817369425490304e-10
0.009769180727033625,4.3283177861157345,6642.78369446895,6.317763232666332,0.009776015695582877,0.2197327848402535,16051.04605238912,1.875417884966014e-09
0.0034084722570476467,6.9605730624416315,8224.198160279175,5.675222048290062,0.002425740448313651,0.20741749454720074,37242.938872604325,3.5181789814409713e-10
0.006137997897827584,5.95249250487021,8693.04522275867,5.882216088664307,0.005920051285400883,0.21515607942801804,26207.089794346517,7.068016406493148e-10
0.00290590253989048,2.6957557794839886,8843.137650800214,3.3915857669699,0.0023847170400126457,0.20345127003769803,46636.72951549806,2.2373250920298465e-10
0.009108538989682063,7.754087421729656,7847.808167038826,6.499522347498797,0.0029066539952464065,0.21915842184594686,33621.98300325679,4.3169412725397107e-10
0.008446063831158816,3.380993189349992,5597.590710501757,2.966098236290641,0.008680699135932876,0.2152372539897393,21639.832590592454,1.0185501463077933e-09
0.004825237008711193,3.529884253135295,5579.112690991774,7.686391697039662,0.008002767526807413,0.21302209233175323,17789.2725174374,1.5333618017133838e-09
0.00856839454541138,7.638536377936113,9767.066411619187,4.984802239608836,0.0008911485865808512,0.216483591836244,48222.20943373381,2.103691645071896e-10
0.004975406837970304,3.800969546600826,7384.518990835759,3.7888840361751974,0.009544910156008399,0.2129780693225047,20023.271122283208,1.1937723567724722e-09
0.0077478854120361625,5.018383588674178,8155.101668232046,1.8345486755368265,0.008594002024657108,0.21997252928279615,33348.92080805412,4.260504411644694e-10
0.006364812702226977,4.615250804604431,8003.940102914359,8.039935028426608,0.007140058877419112,0.2151625675157853,20743.6565791785,1.1294007189244122e-09
0.00597758442280169,9.352096802322126,8137.0580870264,7.627890799277758,0.0035590074402688156,0.21513186007254573,30461.585800848006,5.25785349409793e-10
0.002335817964780307,7.057253629703638,8476.863681843983,3.4245511007610716,0.008304743056478228,0.19964456567127745,25163.409773856005,7.553810521258169e-10
0.007616181399895356,9.724663009060535,7310.856062630932,1.2800218646911494,0.008917133439740463,0.21644649205030467,38394.3621929854,2.830102202659446e-08
0.0059177123106067785,6.304323412554725,6443.314518970962,4.507778810939175,0.0037276473199129296,0.21285794657147414,32482.99037444645,4.6079565705347234e-10
0.004133207082938962,9.628793856669304,7495.91915049433,1.2086046091136324,0.004535100149567329,0.20787819824073037,61906.2200312706,1.9305692183724465e-07
0.006206157824533976,9.693490072682227,6427.981705685434,8.227078465456893,0.00784057672978092,0.21066233200306772,18337.000284020764,1.4441781091390364e-09
0.007985441056133193,9.12589439188737,5333.604201865045,1.9047699194622068,0.00024187841648101412,0.21698182526128817,59756.73186895061,1.401593227644971e-10
0.00462957423174744,8.088084838650515,5777.641499505948,8.929839493433096,0.00750500195502078,0.21122161679592685,18346.35255348868,1.4442693585360974e-09
0.000409175626345979,3.2188808590153988,5426.541857536939,7.755480605196285,0.001271319012732839,0.13712505880195677,35317.83913372982,3.9189144007830255e-10
0.009337414081177097,7.699587355935384,8667.066457498953,1.454440824680936,0.007641731002090059,0.2171229288375291,44320.0475885949,1.7515185699261855e-09
0.007332467673263458,8.938099123600141,6190.651818768794,4.920880498242522,0.00017468862162048349,0.21467447290146136,44981.99262668202,2.423941193414277e-10
0.001954744415762939,9.122466998904029,9360.925164953722,5.494733415554025,0.008159892787377564,0.19373547405403826,21922.660541278732,1.0041108343943335e-09
0.0002600469383620094,9.266248274677967,9843.865691306059,1.6690132597393028,0.0023856185049786548,0.10441498806070415,74960.80386265146,0.0005181288436155994
0.0017949477746082604,6.437754192834264,5501.50033865869,2.4587230558104505,0.004386748850744368,0.19301373671184688,35905.381586765885,3.731943653933312e-10
0.005195996952342853,9.705071069934714,5777.919368944825,2.330473422571563,0.009496217837266997,0.21247103039025644,22433.226331262726,9.374323271371134e-10
0.005017033936165006,6.6076945894925005,6238.043315602582,3.285787473577793,0.005158371995459755,0.20925711564998162,30975.589250501343,5.030973608283282e-10
0.006535718927777356,6.256198363331061,9662.176937632914,2.3989848189845877,0.005639652446520029,0.2154279406948621,41949.48388970966,2.724449587707299e-10
0.00966850081019967,3.0976995088838954,8095.660885457966,2.791896637009715,0.0068098285312455644,0.2178728312150294,31368.634465571617,4.869976122577567e-10
0.008742769462848484,6.5325916833636155,7341.653596078484,2.982259292417716,0.0024688938107914446,0.21696463286407014,45087.07358849371,2.3920444304648023e-10
0.002708059428654949,3.3155057954560405,7488.443593518359,2.6952711228516075,0.003190161891521144,0.20374915156347972,44330.62965162035,2.464509339660483e-10
0.0072705612941933164,7.045465822398952,7935.771650807566,3.9927460077072445,0.008442846652907685,0.21755454169539107,22524.966939150025,9.472638204071689e-10
0.005253397056192349,4.570869438119811,9762.6419189589,6.980001172281666,0.00010811248989967492,0.21269400949993725,46678.876512269235,2.2637536714364903e-10
0.0029387406412275207,6.235623772862783,9540.821618933081,8.636256907330734,0.00027451320524069585,0.20427720735893318,43030.723840231905,2.648153232270131e-10
0.008143065043709551,4.492823784097043,7179.988619343794,3.5238198533007647,0.0014918045236681548,0.21942341429530163,46064.44677020229,2.3002923632597177e-10
0.0018392120379207555,9.411385313484704,9375.560246627883,2.21436029203213,0.003542872987285715,0.19208687666750263,53426.890702088574,1.7191297351281401e-10
0.0060240757543315576,6.5122904345772605,6344.316203597511,4.0343266526961425,0.003602200641744513,0.21301733122634972,33919.03652954183,4.2235190086682896e-10
0.0039532327195947225,2.0814417740593436,5436.2118501295345,4.56211789188712,0.0060737647916446385,0.21530960895805784,24277.81648283889,8.211424180823047e-10
0.004195205311750018,2.803937605381355,7523.005089450416,5.025644579403689,0.0076685447463847685,0.20970283695337483,22046.80939177669,9.935964250860374e-10
0.003147160239053878,2.8140683492557006,7638.382906109428,1.6501322030255756,0.006995747551484793,0.20941875664729429,40267.745227584215,6.385603642705531e-10
0.005884899754048936,3.9582920009140414,6103.544091002846,5.950535613766907,0.0010007587758451742,0.21486457945988757,39232.64954523094,3.1784739604494653e-10
0.006611516537211527,9.993447315147204,6455.5352373410815,9.879739178325938,0.0044904502637287185,0.21382537356224693,25044.352942427624,7.779139265195681e-10
0.009482533047537323,6.942085333184217,5360.048344111705,1.5117593676978278,0.006964338229645039,0.2182976393434495,34639.28768779396,9.238867506789643e-10
0.001374026056744719,5.989257299843686,7699.993055208703,3.1062585870822796,0.005034939910273149,0.18791887360889972,35089.40769127202,3.911553592523991e-10
0.00877273715106661,4.14625260036768,9148.295922516616,9.761341941370517,0.005789041794522475,0.21761187040558466,23490.39869132165,8.83184161671396e-10
0.004622246417682393,5.5231799127343315,6095.714824035638,8.939632946721531,0.00730988544395674,0.21178188565460093,18881.149854726864,1.3639325458566832e-09
0.0043158838443434,7.460433892521253,8666.250376001575,4.052620222643783,0.0025950449813559985,0.2103200534106647,41967.0238171682,2.7652103640374034e-10
0.003163746473691625,6.201049191346569,6143.245636197175,9.381739887969253,0.0027225790742754366,0.2057244084164835,30055.141446820315,5.409197759308696e-10
0.009811458814283032,9.719685745647693,8747.471577263956,2.1836776936228914,0.006704853622774442,0.21754670577125165,37653.46029196626,3.36048134704778e-10
0.0055216686367289495,1.3340744792238333,6148.299148439254,5.229388053699844,0.009128659435318234,0.21424065151850066,17682.23504456991,1.542000426431247e-09
0.009938175354517907,2.5986653328128737,8979.680208295169,4.758270317301286,0.008895740701393963,0.21760322039771174,21044.359952652892,1.0876756381603368e-09
0.004777083234084464,7.960642369298092,9513.729686711942,9.658271470972101,0.005968850481903641,0.20911714547804802,23329.60447850508,8.94989205885953e-10
0.006040006916176124,7.8784217850135185,9076.713523756483,4.688426871629314,0.007027533451345779,0.21593550577060763,25717.657686751103,7.306837408498265e-10
0.0018550072618680957,2.0739290897341762,6381.477539099125,8.882940364562318,0.0033593614281516833,0.1979470379160957,28611.038351515883,5.963052666920357e-10
0.008007171443839637,3.629598492964828,6804.615105066681,7.10424112690599,0.007827247344931352,0.21859559186949987,19166.87740688032,1.3204503178343734e-09
0.009110951657725136,2.686280988373153,8817.026616920135,7.248059732969976,0.0012690077239259803,0.21696680569532079,39840.21312768222,3.082124543252416e-10
0.004282212847174648,2.2403152798883443,9004.302303678112,7.002954910787325,0.006055004215869604,0.21140555146729662,24782.968995804775,7.913017552031318e-10
0.0060084782809313505,2.856327852601352,6437.04602101315,8.813226690955991,0.0032253256583050604,0.21229740664172114,29084.487412754384,5.77265878373908e-10
0.007912308165209067,2.7597887878972487,7956.752257113486,4.3241666746980325,0.009602845999308645,0.2168762106136085,19426.916929639076,1.2721859268024725e-09
0.00916661336505124,4.803353746489516,7110.940682922686,2.711126307093967,0.006442266426577439,0.21773194001412577,31091.34556735677,4.959857176232971e-10
0.0063499577314402875,6.906573548881114,9672.135126031382,3.916925170788514,0.003950250673014519,0.2126201694206465,38813.427418612635,3.221895057121428e-10
0.0029261535780739575,2.110420737290462,6708.725891926428,7.8838647175207095,0.0006185883964830105,0.20498800412434293,39155.449445275415,3.125024338118724e-10
0.008576670666555708,2.694202760459366,9229.28244057347,2.7352302216000144,0.002732841998321853,0.21760744568799417,50914.06046190379,1.8729108364528199e-10
0.00813782984160708,5.335017795804232,7026.926775883582,5.258762799289768,0.009118064932638467,0.22033307037509164,18339.567581829186,1.4342095505855502e-09
0.00919409845594066,8.720024193716757,9798.466930368028,8.27972947940615,0.004702000504483922,0.21524190595415219,27807.840505378997,6.30334691549124e-10
0.007974088425011069,9.07674624673847,8481.754324751759,4.183749936211248,0.0038538349400536903,0.2159666307853713,36158.95897994186,3.7158445062041777e-10
0.0029703280583806054,7.436378100526839,6828.613962032419,9.006668423275123,0.0074100302921027246,0.20623709390839956,19057.736599635715,1.3384242462219774e-09
0.0004760096755258427,7.007579427036514,9797.473519874718,5.449297319770939,0.009011527569621746,0.14252550269330508,20769.16023275945,1.1100125937009539e-09
0.009654609956319914,1.5984930176045133,6893.542010827439,6.345683215506346,0.007200971034261376,0.21987296156836983,21068.7098470268,1.0925803392546793e-09
0.005778424169487708,3.1147202989541416,7192.926892612346,8.273236966268504,0.0021119382116164425,0.21270628356916416,33735.580314807834,4.2951344338229124e-10
0.009925317055416662,7.171696464146032,7794.418534116017,2.0394806845255466,0.0066804661249910075,0.21929411979796481,36848.3832956318,3.504542166086152e-10
0.008501987623487956,3.950077355206107,7408.671969719954,9.851977729889482,0.0050115479828943725,0.2168312824857889,24328.207917772856,8.240232771065651e-10
0.0036880352323084816,7.567952610273807,6938.424011148383,1.50687768427548,0.007682729408864755,0.20488030505922922,37705.5720984119,4.320857685211682e-09
0.0003488556463760027,7.855562067975484,9824.507114325552,7.697164570513902,0.0014364437839866561,0.11980600972043938,39765.42695447069,3.0890285527803013e-10
0.009316411721044415,7.493835642928599,5233.09182883113,6.529151783319149,0.005689523478250339,0.21679462944752986,22989.87251522698,9.196854779349408e-10
0.007197574899990815,8.937644703326294,9354.692075526415,5.151748248718474,0.0036005892606050397,0.21638636614389223,35584.84335953741,3.8446901542589133e-10
0.004305696066575495,7.284462213755537,8998.28856165964,6.131829093358174,0.00597432556908519,0.20998630505421811,26009.38349743717,7.176497578152509e-10
0.005314353973169317,8.54057151177535,8087.909726442516,2.998228430235833,0.0023415082305775848,0.21158810218545404,47556.15654594951,2.1506483172611215e-10
0.0054264572384947595,1.5302068597377771,8873.374820890442,1.0833714775790777,0.007240454971000424,0.21510344417559682,58431.19238000243,7.966470622854419e-07
0.009633306376048787,3.1321503482770425,7681.245656988465,7.527148453561379,0.00583779717789706,0.21932443335696183,23848.907875151275,8.554461028566679e-10
0.009399487558848719,2.086079285158342,6965.7858787388905,2.330923550645515,0.005487675911445192,0.21649325933240726,36448.33423258748,3.6094115141004764e-10
0.004455062047480842,4.972595083284233,5722.885005195525,8.005187818095386,0.007469254437056942,0.21123097111103745,18737.736392645424,1.3833460688674436e-09
0.006218471039095186,8.919398705695368,7851.97297493267,2.392750362545959,0.002867824849446955,0.21497317739801033,49594.115806658534,1.970066298886245e-10
0.007318657709896558,8.217963853602352,7132.964106518195,6.696359466484834,0.001332861337876397,0.21823907964356615,38261.25141146599,3.3410647320919555e-10
0.009769780850581663,6.150230008719987,7087.492745609342,5.231685805238396,0.007853185798236616,0.21714048461636726,20953.199763110253,1.1008100554268603e-09
0.006077077399805205,8.672662182764283,8496.140595875988,2.74531034001859,0.000256270595269102,0.21402877775317775,62531.600446126926,1.252040809528193e-10
0.0018522653168976519,9.892892671389856,9473.205377238446,6.150980685182186,0.008644411223833205,0.19446897380543623,20159.18908408724,1.1884953747935555e-09
0.004460091452235061,3.8142176706148083,9540.420738865221,9.056853349907012,0.0070334959402227615,0.21243295632387862,21250.269689862926,1.0772029215125626e-09
0.006408961855596497,8.474636681550706,7800.137089137303,2.38997694867429,0.00261911725475301,0.21318206832962258,50696.43781713728,1.8869428545916825e-10
0.008868753585360064,8.059574584773198,9988.188989063401,8.66686967566855,0.005751555822677753,0.220370731735581,24789.243676947208,7.926032630679934e-10
0.00874598896629119,5.769069574125235,7608.559007020114,1.6430136927849057,0.004283416909985626,0.21889178227492495,52274.802583255936,2.4662607644914417e-10
0.009750701411070364,3.8938341995280874,8022.881532202313,8.411869498900336,0.0016792317647702363,0.2193995504304821,35977.15177747262,3.77878229830058e-10
0.008295219324296839,3.62286624357096,8559.088814107628,1.1996246990903177,0.004038107057273019,0.22005495803416353,71183.25963310352,7.932514458856428e-08
0.005119627598026189,2.0379177911918784,9564.634134634563,1.3974372907800954,0.0007574048436512628,0.21414622962429644,94520.81262037266,5.882983047776175e-09
0.0067456108417107445,8.699295504205963,6979.146619598406,9.207629730346847,0.00986517023360315,0.2159802451917452,14797.00043794961,2.215904199723258e-09
0.00510638611479007,1.08245599542018,7928.996512564632,1.0642974143862873,0.005892423178162342,0.21273506579793405,61924.43046671329,9.637257740754875e-07
0.005205883697399341,8.568210046538416,5726.7567157199765,6.920132631812104,0.009375670091079619,0.21064620230236558,15853.547819023594,1.92477759973168e-09
0.008040303258447382,3.3014409407610614,5240.988312080851,8.304225925465225,0.009622875438981998,0.21761547212841156,14693.92704569236,2.2454708431001238e-09
0.003374476011636858,8.467165519690635,8484.214999754277,7.491303161647127,0.00854507783547453,0.2083051507570159,18560.96402664712,1.4068590585728456e-09
0.007211430077726945,2.434249144540869,5565.776411848936,9.364565965880042,0.005875023247179865,0.2161074632781364,21394.99521536406,1.0642741082399795e-09
0.0022267990009894,5.922862728710678,7620.087494862003,3.1368485600766856,0.003571537241272595,0.1991288139006143,40175.54676476049,3.0012537229814884e-10
0.003997734174002909,6.09293008278385,5869.934165276047,4.929875656389955,0.008324714144522263,0.210860664255435,19287.135561805044,1.2963763698469767e-09
0.004346356981572162,6.497765305172524,5228.18910289668,4.70211557390116,0.003952434597466493,0.21087816741194376,29602.12704665803,5.547429635431133e-10
0.003983139153403753,1.4491857570053595,5991.36707012355,9.911830450702237,0.005572227135833275,0.21363149532450706,22131.00410059125,9.951984435236293e-10
0.00815123266836698,2.7424167617601736,8421.336631924749,9.298125652663492,0.00598239840351103,0.21448579184131375,22859.71422843035,9.320791189964752e-10
0.005337495721925748,5.30261929448768,5139.044535082207,8.51408017623509,0.0044361390089601715,0.21312719678932504,24873.34357429602,7.881404165345156e-10
0.008828230972485867,6.731015414735994,6782.138246252251,5.406296734996089,0.0038720972660669347,0.214927464632546,30793.61237020918,5.133126371864086e-10
0.009611760050849108,5.110076977757744,8282.978353218214,3.07457033641971,0.007431566478047516,0.21552627158074253,28447.240863058345,5.921335251785003e-10
0.0006682769217852234,5.915228166487438,7725.492069080563,4.976569351885913,0.001613580556703951,0.1606260411989546,41415.46174525776,2.845163305465008e-10
0.008486280772346125,8.774774781482002,9703.552167862894,5.044583813327402,0.0089328301487719,0.2187443246266102,21106.562849917384,1.0823494303845108e-09
0.008235979367151414,4.514068251791859,6023.884615595192,3.1644714614030276,0.00073000251921495,0.21779046282832204,48523.696270400505,2.076649548130665e-10
0.00434564155961494,6.805047969153087,9643.934314978298,6.509144398102435,0.003983084575274008,0.213949805501563,31963.02407872001,4.768857626188502e-10
0.007136678689370194,3.6784326174838546,5178.00710909823,4.2178873505684376,0.001056586209447781,0.21405336856511029,40837.608024831534,2.931256971223625e-10
0.0028819562430065695,8.970876675683453,5448.525653756665,9.539668376419753,0.007591830665636066,0.20293091740303928,17833.325316539183,1.5287423675325077e-09
0.008812053617974562,2.1777493398230696,6198.5311915615885,7.416235878365141,0.0010179557166836118,0.21561304277819068,37443.34666566412,3.490531205830414e-10
0.00484159306351097,9.13481478926089,5044.9641252300235,9.971205960803957,0.003034853572989632,0.21152829660742695,28005.040932528576,6.229783602447381e-10
