k1,k2,k3,k4,k5,o1,o2,o3
0.004779749588145414,5.975800602910706,5728.422865037422,7.221419781647564,0.004381388985023088,0.3034390539921587,14361.988419250318,2.3660957779479156e-09
0.0036630228884114878,5.488556674063159,8588.903422977733,2.8805822910583467,0.0015398793882600108,0.3025960119050881,43703.34955831661,2.5564207134403255e-10
0.008474287926362668,2.4112913522265127,7399.765486577833,8.94346558869496,0.0007165208543903408,0.3140960180175523,34922.829014613126,4.0293573002782807e-10
0.003924549691231282,9.782837569358955,5826.240368304104,9.31553474685124,0.006898010644170163,0.3033652546351488,7518.246113926294,8.626760361953209e-09
0.0008801847072156274,1.9121665725287338,7372.205371035474,7.739418875512982,0.007016258153672244,0.26940331477476265,7947.2978934294515,7.706228844494485e-09
0.006732528889893478,8.81638211075717,5426.836825538781,7.039878527421314,0.008638136530414306,0.30935424292653296,5137.098581617732,1.8421555149538328e-08
0.004898619650757345,4.805207431385977,6659.561583993051,6.78879517133069,0.0019042188502123585,0.30754798507594044,27235.11822545697,6.593944064782643e-10
0.009084662889112548,3.1916446501908626,6444.33091429814,5.737746631731747,0.0008465085171513922,0.31321642909652936,36272.31637031013,3.720791376918808e-10
0.006246912012139723,5.852969886408443,6763.237284550303,9.292776270617615,0.007664965652808154,0.30728453918045573,6414.832442959111,1.1844026903731128e-08
0.001617592822745257,2.102383443008406,9999.887414217466,7.4714616402885685,0.007569312259873546,0.28621673171055917,7589.454077219172,8.447137732422178e-09
0.004146483901387591,5.483512988283119,6885.493428347341,6.397718274112076,0.0042216249067185165,0.3062173288865464,15966.020121804708,1.9139622978617842e-09
0.006049173183167651,2.3938778237616125,9728.08196123079,8.125785680252147,0.00025991050666530837,0.310871484038645,42449.74330602392,2.720720513315195e-10
0.003237858981516216,1.923691666789138,9940.672679163983,4.133906768069525,0.008948687889371894,0.3036413207068563,6761.493409513675,1.0567129993482887e-08
0.0007731561477473704,5.658539407111407,9060.235003023965,2.975864538465466,0.0007432716957808408,0.25401211618757125,53419.75045256399,1.7137102660193973e-10
0.0035307248613675054,5.88656512196315,7645.80060814904,5.468319418002405,0.007870064054215108,0.30526723202610606,7157.913230644661,9.474260454381083e-09
0.0006318333152366031,7.295213085985547,8260.897182680557,3.5740055326125932,0.007593643484607128,0.24460129973384473,9341.071971250174,5.519564883831313e-09
0.009789958150831505,5.28546113027624,9094.074014497062,3.508680062648488,0.009862299636135885,0.3142068653026484,5618.089636825432,1.5251284853792085e-08
0.00523184111960208,1.9621370116873569,7190.767314386968,5.846290717395624,0.0002746304353901602,0.30684705419570046,42609.8540012082,2.7008201697680046e-10
0.0014580346687458072,4.931621415556017,5775.4475039842155,5.40820795505431,0.002515534834588415,0.28058057977493317,24023.38670428388,8.462308634567639e-10
0.007840806359088941,5.953916877237266,8265.477025377559,4.4763274650018285,0.009228524586669886,0.30983254804149835,5676.325010201347,1.5007650051642115e-08
0.001961181735272602,6.139719986689904,7464.868763484352,8.735094716322937,0.002857752480918297,0.2889670800425779,21022.9857136964,1.1061760931209586e-09
0.0024366137010880863,6.507385313002393,8681.964637393437,7.1910362839817985,0.003966139563360371,0.29258284493739417,17488.581568081903,1.596069346827781e-09
0.00880839990489495,8.751257979106787,7241.37941142427,9.884811844483817,0.005161866329394662,0.31104214006006076,11720.02930112112,3.555348789256051e-09
0.0029077869099394175,8.118207035830228,7253.689873461864,8.484677442853275,0.00943469793514193,0.29885201611721196,4331.683349971088,2.5921571405267716e-08
0.009111806940844227,2.6752758532902123,7182.04379920796,9.170348918166145,0.005501710603089891,0.3137295255542702,10937.41031223972,4.08045053612503e-09
0.0007565135407066902,5.337589629399877,6621.0469048438545,3.2149393108295845,0.005717366551525528,0.2538440488851003,13881.074922841086,2.5078118200741055e-09
0.009799424851068158,3.6306349584870077,8521.237010420271,8.727916881414783,0.008327259546768868,0.31189453546700796,5811.101492077755,1.4422099969110193e-08
0.004407416909165924,4.1492497511854705,9778.238251708488,5.061086580502032,0.002308509396184159,0.3034699030200455,30230.656566398455,5.34558581956518e-10
0.006957527222095445,2.7000578276213165,7993.425277918201,6.865554008374954,0.0029666026625743375,0.31328533280807824,22005.45044365669,1.0091090547115434e-09
0.009957181854129112,7.439899398132321,8935.27801470203,7.646271057400324,0.009573025957860885,0.31773140943500344,4506.352189844284,2.3940660007898946e-08
0.007489122709408585,9.605924597309695,8217.627502347432,5.2007840391654465,0.009277694022961988,0.30955006439625976,5306.580182492386,1.720232810694642e-08
0.002578896962688349,5.132465224852812,9577.158676756935,3.209035087362326,0.0040077622875105716,0.29549964040631765,24310.26228186373,8.221508911341114e-10
0.005993260138656717,1.025429218016083,6567.092605192243,4.968016178358377,0.0041435276348103355,0.31016221937362276,17196.32445672436,1.6481329531099986e-09
0.00791224842373438,6.317995867162377,5569.939319946629,4.557319393265012,0.001447960466846179,0.3094551490986034,32108.272065494813,4.743189049945121e-10
0.0012580678919376208,3.476024935306634,5815.0657304711995,9.118331016885161,0.009858328384677586,0.27934563039746574,3707.705329705081,3.537005376454898e-08
0.0026819769451021346,9.041200203330554,7554.031848280099,4.665124195623496,0.00935442097889493,0.29482071567283646,5275.8863672113,1.7367327871909776e-08
0.0012814615269457386,7.30974117062828,5581.137712814897,2.182895696804387,0.008300619590552174,0.27599955252866365,8288.774575011555,6.940514455272163e-09
0.0037870921119852324,8.290175423582603,8851.017909204262,8.319985143865143,0.00767069950549023,0.3026703396199744,6950.298081663623,1.0082063823984189e-08
0.0065708028798758126,5.83277012219608,9213.547287652602,9.843484298871386,0.005178618828463912,0.31064296634616195,12263.796604445448,3.2469624834159234e-09
0.008254321458501324,9.455673819266169,9762.412160450189,4.539052378525889,0.0022605963335812157,0.30844068831258764,31860.352922018606,4.81163572922184e-10
0.004564752650644023,3.5242516431884336,8852.80841623587,4.9219116167957395,0.007393737338279688,0.3067708414753939,8720.757202162798,6.380416956949648e-09
3.4254749054434006e-05,6.268556333747551,6966.634592405694,2.751897799723864,0.004044885044097904,0.05326184269004107,24346.1993260992,1.005148767516311e-07
0.0038232025829912633,4.402739463443691,9413.419866300617,9.202634135738688,0.008840281792949562,0.3026853886679993,5196.057934323747,1.8034249075630878e-08
0.008422232112805236,2.916472954808907,9905.761648126721,3.7772772384278612,0.009629157548434759,0.3135320537574009,5963.524914973602,1.3557321765293341e-08
0.0031005857076231466,9.262712881874451,9541.997359803241,9.577700189890964,0.0068535094262155,0.29661344936398176,8323.239532819398,7.039150664645314e-09
0.009330181442775413,1.389208562341195,7266.116487344417,5.771575733211536,0.00368767866642631,0.31195638886243526,18909.124900553026,1.3648219009690713e-09
0.003250579802320498,6.287462062440383,8859.744217980637,6.440451664448911,0.00791530262611821,0.3003107227367903,7040.767513555644,9.804210399692693e-09
0.004712829178985189,8.089686632792272,8134.727673059073,6.963357745919328,0.0032737140545638435,0.3082607130452664,20462.44327454718,1.1666953198416228e-09
0.0034900544854171,8.635015658506404,7911.0213199115915,8.45374471373567,0.002517119224807862,0.30009043588660544,23256.31703267097,9.041744168314513e-10
0.007853726714007067,2.7138263950536654,7375.287543849637,7.716852851846145,0.005434571018643046,0.31079390783249927,11592.18348864576,3.62995454678421e-09
0.009331172872578668,3.6810458196228026,9717.567003761164,9.283916865373644,0.009558284374555805,0.314845229619208,4393.922609100175,2.5214976486786255e-08
0.0014932239148542131,4.2065584860879515,8962.530935321862,4.982055571407973,0.0018089345699302318,0.2810283370688514,33231.98866773251,4.425484860366665e-10
0.003709755817893441,2.0362575520811577,5107.779812110387,7.613040358303925,0.002754924533512958,0.3065563241307209,20591.921228541676,1.1528637790568143e-09
0.004057715498389786,4.802219703581564,5430.890962460904,7.506740128212991,0.005614632173236998,0.3045641120689826,10496.503504043478,4.4256407640515e-09
0.006985577430168466,6.716897433392635,5941.296243098313,5.233669230831343,0.005714891691309061,0.3121683100844968,11313.162518199722,3.80188604405302e-09
0.0037264548578288133,5.697333185430171,8809.83777577467,3.588355552315016,0.006262388066499791,0.3019187822160233,12971.240900128338,2.8789326512043288e-09
0.004490704391519181,3.070189826389993,7887.369647766132,8.929782271477913,0.005541207698825282,0.3072451285389074,11103.84178410062,3.958203959003721e-09
0.00432402254157028,9.725969929757676,6555.361661279732,4.016585774634512,0.008655489638828985,0.30561991764888247,6247.797022791727,1.2378054274397924e-08
0.004845903124504842,6.895825590938258,9674.686479714474,4.849457592833678,0.0018098374494244873,0.30396328257276556,34475.02327882074,4.112637463718002e-10
0.0028751624634761716,5.212798961116387,5990.0411323509625,7.425837345114653,0.0019681726225745213,0.2956348355312072,25729.922365056227,7.388233260502376e-10
0.001443320377043199,7.762007334248016,5050.825173922273,6.32774891627332,0.006241319202786203,0.2770597955925795,9218.219325226264,5.725552367676976e-09
0.0023580280383556453,2.1031623890102322,7948.399417285212,9.36706957420458,0.0032270224766160487,0.2959599836763072,19206.219605489845,1.3252623858839792e-09
0.006136488493591994,6.5964246841491745,8329.814284997152,8.048179502127454,0.0054361059636056615,0.30841799319704644,11804.868613838047,3.5008497132284257e-09
0.004539579971091183,2.821528003721781,8661.322715547227,1.3943488490910942,0.00457808299531365,0.3063038600037551,32714.13120632772,4.4821921562335235e-10
0.008474100517088455,6.638290675305997,6841.180435206712,1.7446310373244676,0.005395602956262561,0.30980245652101396,20262.074316255803,1.170097279240555e-09
0.007618085662152887,9.213820845992023,9613.944181483039,9.902315417692904,0.0008278236729328944,0.3109461324372954,35177.60050729214,3.9362904694305905e-10
0.0016056906510680876,2.6648112151070524,6393.741633387626,4.064297371149768,0.005600621450625023,0.2847236607194443,12849.301325018389,2.939313559447447e-09
0.008209707229479545,6.555304374230634,7725.932305140817,6.259199630342633,0.008885496430334405,0.3113300116359082,5401.758977935218,1.6641070037819957e-08
0.009144471425760548,8.267601192217617,9298.146960375136,6.1283243162338605,0.0029228458883504152,0.31096205035964514,24003.271558067227,8.47857969673707e-10
0.005387553553083017,7.4027870911491975,6158.675807887751,5.953674606338513,0.0011223326865064066,0.3071950826782881,33271.43749236017,4.420989553729684e-10
0.003565117427962425,7.594553967335711,7825.542501203947,7.713314765986433,0.004212196272962881,0.30317326845444464,15770.955594198911,1.9629846655723484e-09
0.002219301075205637,2.7348691018633686,5469.340109798659,2.8263606800664687,0.0065893461542726175,0.2940367407610816,10952.785392884382,4.020736702067516e-09
0.0018191835030810523,3.3084159587386694,5175.889994419051,9.43775679095611,0.002267429127399671,0.28958404381114883,22438.51752373176,9.715993097822272e-10
0.0065301275824162265,4.224320845052522,8885.56282888569,8.616193862441364,0.001884145208837071,0.3064166746136774,27679.944699414515,6.386246788607626e-10
0.007873379242648425,1.622126463339992,9829.866330201416,8.069931401191244,0.009870071455726244,0.31080964732421906,4242.876812977585,2.7006684901165622e-08
0.0070242837742102784,9.271614126019884,9037.381201749187,1.8700489748164164,0.009296345021715535,0.30837270947978557,9116.447023373259,5.7114047450089764e-09
0.001647184077312093,8.457915250848409,9709.0005133574,6.014542258311615,0.0045870438705635265,0.2810512695214291,16466.661341737556,1.797350497452256e-09
0.0009263937215599904,9.357386797167347,8156.574467912102,6.690482649773774,0.00025565736821276096,0.2574173448452165,42708.18083401928,2.688541601820083e-10
0.005086928621979793,7.616950207171605,5973.124038255771,4.514823198222594,0.00038111496125894874,0.3059938107173192,42389.188833169384,2.704950842397021e-10
0.005363025323706012,7.877816406582132,7087.750253529,1.9966433935474974,0.0005608783321747555,0.3068758507262501,60170.08328402797,1.350944080673414e-10
0.0013978538854923284,8.815061409059856,9382.432709816218,3.331657787389039,0.0007203833151650655,0.27783492006720945,51726.26068041176,1.8285075004056765e-10
0.009051345445505374,5.768442855216917,7669.880357897377,4.53972805213871,0.0042415546074437965,0.3132853703818962,18143.35912175168,1.4797010034507116e-09
0.00897116969247631,1.1553540106243743,7575.634547879684,6.92794761624447,0.008758942423290119,0.31341511927521015,5389.360013622801,1.6735131497740134e-08
0.008364450910128182,3.169138411550745,5686.631018017328,8.498744881446346,0.0021008744622585496,0.3143371970392692,24081.1191869331,8.436451213312568e-10
0.008488885987717909,4.162870989652701,8419.521633386836,1.3117382733466496,0.0035252765662432657,0.3128715970408635,42731.9066836096,2.637918362697314e-10
0.0035341750964808503,8.489054003337003,7409.2130502378695,2.37512806472476,0.008568476321649142,0.3011210048091634,8450.586601831248,6.700755550786982e-09
3.0011576074950263e-05,2.877246171091131,9231.564356228671,8.637922313450623,0.003799876987232844,0.050595233458551825,18046.907981563796,1.4786243557198832e-09
0.00871302949087002,1.5344454055529713,5732.926506310166,3.8013142829191358,0.0063871025768294865,0.3138506898614507,10469.697639941856,4.422789283391318e-09
0.0028758139876652678,9.083756611165905,6418.774362455442,9.99302610874469,0.00397258935690302,0.2976668455689083,15253.727151814483,2.10031757698419e-09
0.002121292107746077,7.964638605020337,5651.27238544568,6.908512282237379,0.008808946427273728,0.2893582634262601,4996.9447329633185,1.945235563065915e-08
0.0008241934754260797,9.34415704568944,8233.707070495551,6.62093632525974,0.0037080837218140743,0.2501228301314146,18798.52600483414,1.3804024875716302e-09
0.0063695922616193975,3.7302932242082805,9941.897173881462,2.897005008774021,0.009529355759004545,0.31042044401065577,7005.456040873634,9.776858228405258e-09
0.00223160735157615,3.1112055905193214,8238.83820040854,6.194373431140772,0.0025596772694475795,0.2944652862380277,25183.79150769208,7.704348535427746e-10
0.0011953576064721006,5.538520662798277,9726.218513533226,3.059179406355857,0.004784976138044756,0.271870918601353,20947.534921348524,1.1039511838326373e-09
0.0007409455705116016,7.712232630859608,7072.235291439678,8.861289126639633,0.007717238218028811,0.24937152843377075,6470.695998440506,1.1621676327109648e-08
0.008590722199904456,3.315334734743997,6248.547928302742,1.2852843291587428,0.0022940458186529694,0.31641449528639126,47800.842676338754,2.1204953620566571e-10
0.007256517911885177,9.574001953391114,8546.362278226115,2.7404298151261517,0.005091110127035152,0.3092625714323741,19195.109432081634,1.314073559222514e-09
0.0031646314666105096,2.811324354344154,8512.308796146957,3.202613510804865,0.005011639680074973,0.30252213547937695,18130.031035659937,1.4754384640981292e-09
0.00714216805411646,9.03395570744335,5535.412873092091,3.9398917965170543,0.00899362065239041,0.3128769378158261,5487.184787742858,1.6039781198136478e-08
0.004225775654963562,3.6778935636964802,6223.908901673532,8.356313754145019,0.008848540475963824,0.3063478053455252,4849.815896872257,2.0689626680631997e-08
0.007588273563996643,3.2414149045855156,5048.970668341456,9.922656445462422,0.0047338416844947455,0.3167945200962293,12268.300397102576,3.245789902280914e-09
0.006246576760837903,6.978048261203106,6352.006473743492,2.8109462427532446,0.009296648964714042,0.3104563827183542,6091.380793879507,1.292988648534979e-08
0.006207232025685833,3.1111699934006705,5698.31414778739,9.709731283217206,0.003496670793322358,0.3091530016942242,16858.524872310056,1.7200683554296147e-09
0.0073172122259914105,6.300718976788378,7009.36770756923,1.1498247229742908,0.002263147406163697,0.3100897343109392,55577.23963714414,1.5663860897709584e-10
0.0019016929248241925,2.368232891538807,7179.476936233139,9.605492357095457,0.009829562627390119,0.2929678287068988,3835.446729856317,3.307795877464358e-08
0.0053740245201959235,6.7090582062098925,5000.152543457489,7.931441546838572,0.0045341136058315535,0.30892986205734685,13289.303497041994,2.76430313177826e-09
0.0017654811448006922,2.0599699388760286,7915.487098313892,2.2963491732589736,0.006038767074372681,0.28686894809691577,16253.414447048432,1.8213871146047606e-09
0.0035717176733669207,3.057811757406842,9682.651639344876,4.774017451984936,0.0034220879371458586,0.3008013853318839,23594.465854459006,8.760112728350078e-10
0.0028217700471191054,4.847259135107089,5333.320580164065,3.355595105689103,0.006125286763905823,0.300635142140332,11370.782485958354,3.744252648605206e-09
0.004228888631776645,4.392570342738995,8182.49771764425,1.0354214111920603,0.006007730034032091,0.30234478983887614,28046.66579695679,5.998069098630873e-10
0.005021734430440605,5.183036450466662,6370.329809428423,5.190776137749642,0.00456430987019016,0.3070043198795652,15224.810404958385,2.101882489480967e-09
0.001332291672613693,2.690059465333306,7702.442536219047,5.952798755795897,0.004045262696802864,0.28232750354487646,17517.14564708488,1.5892064621754088e-09
0.0036816188753331395,4.569567241491974,9856.205372558317,6.975260797205304,0.008685484431866137,0.30122152152090664,5895.175066537129,1.3983784083047174e-08
0.0039983712786401965,6.197417192693409,9530.088250209865,2.71711360283095,0.003038066822350869,0.3042861874490825,33196.33102083062,4.413966156699665e-10
0.009888597405673178,8.810629875773765,9438.327854751464,3.676919490782702,0.0007548605345824253,0.31283315479966833,49167.61341947764,2.0242643026094143e-10
0.002554575701224793,5.026270215924897,9337.340577898785,7.843040968928077,0.009075438369041528,0.2949176442357953,5111.5553662590355,1.8607768910388854e-08
0.0005573802254316389,1.1279501899078024,8609.498411404855,7.754409011769101,0.003888313536195845,0.24601753291932243,17470.89044117576,1.5988154952606332e-09
0.008066040101881342,6.792114460275197,9336.852262486893,9.529075922268513,0.005797001139339158,0.31223641532956975,10680.294497321465,4.278972859744387e-09
0.007034154280437842,9.037854613555796,5337.238410323205,4.968343231712828,0.0072441852733893764,0.310635731116474,7734.616640064446,8.11441812504228e-09
0.007515124497256651,8.022760357763877,7073.832817547809,8.241806361455666,0.00821361243739325,0.3100078008520476,5807.980466377829,1.4433110023323176e-08
0.004256511749791058,7.276160958650106,7279.326395816221,5.898950653363767,0.00121362706902735,0.3024393445468818,34047.14802784438,4.221274692367673e-10
0.005445896706793302,2.221412631588914,5474.066967902557,9.53279425918138,0.002117028749483108,0.30677750153636507,23414.64907047361,8.924662341588128e-10
0.008783552998223015,1.1633716071274032,6798.455971328614,5.455962365694903,0.003721201447022657,0.31507654303675336,18706.055963583098,1.3942947969094787e-09
0.006531148657304436,1.4828727338878012,5996.056037394709,4.441770176368849,0.009539328517672734,0.3085863541430332,4751.659099646626,2.1404100823821084e-08
0.00017912718091559631,5.539960396731542,7067.418576329325,5.964370783317489,0.0011462600738573574,0.15889103348416025,34333.67751750423,4.1467033516730955e-10
0.005486534460807497,3.946661608781048,9704.652486380743,1.311926152060706,0.0014786339346205286,0.3054694684764241,75930.564809494,8.436467381950365e-11
0.0030184813014787915,7.778046115026072,8182.232685387589,5.018793342136598,0.006325201820797778,0.30095144089402687,10896.860854583176,4.09230457466876e-09
0.005491984185532658,8.526591952939539,7861.13055722867,8.693305044221521,0.005993990554123875,0.3097854059943652,10009.490976454324,4.8690265125053155e-09
0.005700718907040501,1.7458956829660501,9562.647949112106,4.338929600317291,0.005896738470214016,0.31045295345201135,13490.651246383319,2.6689351742509303e-09
0.00483947714153921,8.998958775769413,8397.465774173555,4.283404777777967,0.0020573411422579735,0.3087840430145947,32295.06888920118,4.683527274903938e-10
0.0073327612608596274,1.212467806640403,8821.936214135296,4.2254293110398935,0.0014358600740278402,0.31191256517786464,38368.22802508179,3.321285098450526e-10
0.005004239407879599,6.008246889765996,8958.187709162168,1.4819937283266804,0.00619907428116393,0.3076887436500192,21954.87699393512,9.89587902644738e-10
0.009480911795853128,7.28802139509753,9205.608010759293,8.230823494334711,0.0013061698167063413,0.3116644321113477,32440.791776905473,4.6512559475415716e-10
0.00868449264545534,4.7112847420283686,7884.730300490944,6.635371096062742,0.00701316648721683,0.31477304138492357,8375.923859599496,6.937814650787226e-09
0.003459169577890928,8.41521471572648,8220.553195812778,2.2411528605281767,0.0011801445495767157,0.29973422303679004,52862.89616897152,1.7472982716798183e-10
0.00050942745971605,6.138425137079976,8322.51893464086,4.198750917082295,0.001275038528746371,0.2307121183174045,39191.497666533774,3.1817605052035855e-10
0.003986885167203516,6.825865658548807,6259.3574456489405,9.069139726445753,0.0020431821072162096,0.3067306643665114,24548.120173258685,8.119353043142451e-10
0.006001898506040406,4.0288059313427755,5514.695973474844,9.025354902587507,0.008705521439730565,0.3096813126803887,4849.329834781684,2.0707781565460504e-08
0.0017269085804988511,8.173956799674531,6088.321296845466,6.394001208491001,0.009152848903539927,0.2837210242334522,4758.709396033058,2.1421665431437688e-08
0.0036091945552553977,7.861606621604133,5302.22347097876,8.671002623556685,0.006795097794451447,0.3041553279098465,7680.968726093111,8.262877502199187e-09
0.008081207184506225,7.626578488621622,5712.647596985804,2.1997481977571223,0.0020230274470029136,0.31094150650960667,36591.649801346095,3.638017158862149e-10
0.0012460848547377213,4.5061793829777255,8690.537423487393,1.305392723247266,0.0020907693952613763,0.2767797791177165,61599.39537985751,1.2764902728247647e-10
0.0013033442981862623,2.5417814797457643,6144.360131204448,9.121649036046298,0.004787679768798591,0.2799536638793499,12649.236975124453,3.0509921199006126e-09
0.0001800222878363238,4.018524674252377,6295.233493935085,5.714552984905191,0.005191338002629833,0.16248998035217813,12894.828093528058,2.9142670400638478e-09
0.001051385786760959,9.646837958557262,5156.483582580975,8.22871250714742,0.0029262545889844013,0.26414292006057866,19554.32070952041,1.2780349210196901e-09
0.009513221268173814,3.444225741461212,9424.503079591654,6.051574204156108,0.004556106800499655,0.3162539638716603,16358.613390396766,1.82237807134214e-09
0.008586723665582668,3.191472534772592,9247.16244778614,1.3170321244525325,0.0007926305786304334,0.31569332082358526,85945.21837523543,6.608360112826575e-11
0.008235172207775776,3.629047342545305,6070.345168683973,9.96479020566567,0.009274897166187316,0.3096326393347181,4225.502616022231,2.727943154468525e-08
0.009230237898516161,5.163015003199969,6275.179898348378,9.231244776010888,0.007262971683627506,0.31478537356642705,6980.163575338299,1.0006870572911062e-08
0.008656510329853196,3.0378297208228195,7623.008437743756,2.058099785770785,0.0065404071150178,0.31210484575309927,14925.174452848405,2.1556788014232442e-09
0.005045158239132023,5.825448127233159,9780.063585959972,6.855342209299996,0.001730256058693581,0.3053930431553084,31348.531205392777,4.977875700553839e-10
0.009337968432645977,6.423294515806805,5601.988023146026,3.1266844983468873,0.004366595683212974,0.3126329094825965,18009.676899749596,1.4973123662450737e-09
0.006738195329150281,7.958897545913008,9078.857922364668,6.669807872678185,0.004938829110606099,0.30748048948189305,14316.037148730566,2.3793766640509406e-09
0.004671189253909796,9.525455896913849,5573.17201992374,9.075807335180631,0.007122633222520481,0.30757490974855145,7101.875491422184,9.665795842203638e-09
0.0022798325948974302,6.501124445247457,7601.514176491907,1.0650001562872564,0.006939179061172306,0.29302949672340756,21175.865510356867,1.0459232065109822e-09
0.0021981254582569146,6.507712606849081,9378.767490635746,8.45118032520741,0.006398668887783011,0.28897612950874296,9539.573568459653,5.3563276887878335e-09
0.001289891956179485,5.313507148235142,7424.580538957089,8.732128052881238,0.0009940433737381643,0.275052625572304,32858.74929101294,4.53448339623942e-10
0.000858758065646756,7.630274734108671,9216.110386354623,3.927989918739388,0.004432117844828862,0.25845524314090057,19790.156315371463,1.2402606718014283e-09
0.0017424415435501764,9.95894571142551,9854.510728664944,8.750614583467621,0.009122177220528566,0.2802454849346607,4984.555659396116,1.9575907425061792e-08
0.0019336540419141362,8.606542465162885,7202.297573047518,9.777065251319415,0.006957380156092581,0.2882916491057579,7626.489835912632,8.383141193353374e-09
0.005218815838732721,7.174979980565677,5846.098083540925,3.341187547212296,0.00022698572645223108,0.30761703424840026,48031.65447669955,2.1313030641162102e-10
0.007119706868340116,8.259125923243246,7913.697814266942,5.410245825526052,0.004019722811575765,0.3062395074352523,18251.014782939474,1.4639243150932528e-09
0.0041021397894657995,2.4825187541637677,9550.500825190957,7.271806280368473,0.005761567671600486,0.30540789586599765,11629.147539262389,3.604557482895195e-09
0.0049450358742054905,1.1673180941862242,8311.315943178723,1.7545477743320372,0.006057834795322792,0.3078758149405205,19350.81778362894,1.2798030534740537e-09
0.007019821999442763,3.466291295146633,6947.121623395428,3.0003999130564902,0.00383659153401875,0.31318408906766537,22576.20921068984,9.535770356066421e-10
0.0009991047648239939,4.092283411233673,9463.107726726968,4.5353602968969255,0.0032258857457693516,0.2667944559322592,25077.75182741242,7.750071243090468e-10
0.0036821166229813085,9.229514092847129,9853.421526217531,2.3978766891489918,0.007018840224206514,0.3038657887512226,14120.21682682007,2.4110830137652805e-09
0.0024899222142047836,7.375794734955646,9720.057865956482,7.370542363724036,0.008291518962949142,0.2994161676507932,6351.173725761046,1.205686167989709e-08
0.003392461262229592,1.9660539597030293,6978.178368516423,7.926772287370174,0.007837819423360906,0.30479216760481015,6395.12122623934,1.1903859482390875e-08
0.003799342484220828,9.028021525038426,6793.62322400828,8.230884357850272,0.008868662436519976,0.30047234639987913,4924.673965277256,2.006023384592975e-08
0.00399104202470941,5.000449077845027,8507.771091689514,5.0192178254360655,0.005250938570402834,0.30162382544960714,14269.34465198178,2.389918248013073e-09
0.0003949744923698612,9.439650433014117,6731.290442281032,4.91718368602314,0.007169711367897351,0.20767366973689133,8529.668393905844,6.641476723415056e-09
0.009438735250707347,5.533776483061395,9241.977604294203,1.9972044821798753,0.00994522636284865,0.3135176786574145,7587.470634475648,8.248653312437678e-09
0.005582345184999362,1.9325229831618387,8547.938807613984,7.018770484347687,0.003850529732976243,0.3088510401656612,18013.166303385446,1.504787938296228e-09
0.0058153968515430275,4.583836220756061,9593.02915505643,1.1293070813249562,0.005142588514209138,0.30820244606872854,35881.1259748901,3.6960794831273554e-10
0.0027344398597959774,2.8668209620607956,6955.999252008393,4.854806575762446,0.00014824089663787295,0.2978511824106572,45881.86335876188,2.328142176563873e-10
0.006250083384912904,3.873084428632864,8387.842235338403,3.760104288659384,0.008542754536618452,0.31077994715841256,7213.432347918443,9.281046375409441e-09
0.009349749905195685,2.2753103387090974,6059.428658804776,6.017932216556892,0.008596051955843563,0.3154486640331277,5497.229553395148,1.6069065158864253e-08
0.0008004575672760221,2.7902171500391293,8388.393646422774,2.0174102417027466,0.005813433565269885,0.25952107387550805,19248.838429798743,1.2936153816041336e-09
0.00038703029494168513,5.701585339809084,7467.871250687136,6.951730252566543,0.0051047671227476,0.21078952671736154,12986.526774123304,2.885291040104915e-09
0.0032816676580603157,6.081906647135936,7884.7777166429805,3.917142134465105,0.009690480113319905,0.3004126276080282,5275.449754223526,1.732099206338143e-08
0.0035810062081632447,1.128367458329014,7070.671612005692,6.002745595259152,0.006102325357487751,0.30467712606942876,10409.47295877429,4.4920826817257056e-09
0.00449840723188712,7.28232465670521,5792.272601978827,7.375942480828545,0.007152206242221738,0.305933776217237,7367.574385921926,8.970167972461898e-09
0.003962178561335924,3.9715344246370763,5731.796885957347,7.006636036726939,0.006380496091918341,0.30460702091161607,8941.652451571541,6.092166808927106e-09
0.004997825895425718,3.737212693356425,9450.938878790592,7.690111494600545,0.008121718654067408,0.30476825729879026,6475.857232223968,1.1603812507946147e-08
0.003951483770202252,9.0647045938303,8486.40631622406,4.001468573249732,0.002072627970800249,0.2997452524151249,33169.324251459315,4.43835727061078e-10
0.008883248679616698,7.365736922801794,6165.463084920094,3.9967633311038457,0.0016502826658512484,0.3115039342756399,32764.268073719806,4.552434033869659e-10
0.005195557592987015,2.0612702247538826,7465.606013592494,5.508152488289346,0.008042957834869054,0.3080925034079612,6798.881063321628,1.0500721193900904e-08
0.00931053208845611,3.8052976483840837,5444.797748329252,1.1707055521020084,0.00830712298734354,0.3131882918806998,11436.86436163338,3.5830357260936613e-09
0.003951218521494652,3.911558705105422,6835.855588388229,4.858577346261733,0.005985513331788414,0.30135304699904036,11273.139597593865,3.824433439397525e-09
0.00973881788484714,7.739762880916557,5156.319372103186,9.850949702046924,0.0026565904812442098,0.31393016393469014,20295.306233709645,1.1875686371052314e-09
0.007152159205067086,7.364505472808091,5990.656427972099,4.130175141793915,0.008577645660817696,0.308764461770167,6118.772545837713,1.2913806656304198e-08
0.0009656225969505609,1.2129453871384934,7235.959983129707,7.299922890897448,0.00216292507263496,0.26977210335844326,25672.398879756933,7.418388192331547e-10
0.007175933888171467,1.867381816049088,9216.959451656381,6.485619076920463,0.008897660040110736,0.3098665340299351,5610.148259287361,1.543182640976836e-08
0.009492584672991496,9.678802469098045,7443.1937032891365,4.391318656409952,0.009148379986223379,0.31387600598257287,5611.831403444752,1.5355123741375474e-08
