k1,k2,k3,k4,k5,o1,o2,o3
0.008006333723581,5.0603360148260625,8879.577298994649,2.8355382561992637,0.00500201534202245,0.21601291302974812,39052.76245319149,3.1608925534529717e-10
0.006087518021696807,4.907033826257842,9432.454239695839,9.308612107473698,0.008986941675712392,0.21432406175424967,17225.648083233384,1.636597648532675e-09
0.0033582730009715195,4.7536852823088935,6790.841753119482,7.681072036872981,0.00578494982819139,0.20835886838592066,23228.9511142047,9.01574883555318e-10
9.663475845702031e-06,3.8073623594654844,5131.35912834475,1.088042601194398,0.008185160469924867,0.007578838157891234,25967.276159139805,6.7392018428928315
0.0014238433151052133,6.815338624110795,5088.662138282626,7.788688097171786,0.00447806332835597,0.18438674807889147,25109.033286902966,7.723808299426725e-10
0.0073279788636592125,9.93152471472394,5444.335720024337,7.234331383048944,0.009708175081601397,0.21665520376358804,15030.630130998039,2.142327661857438e-09
0.003706475167622689,8.391102504725005,9210.162625137826,8.377845849483473,0.00473410189477804,0.2054804738117548,27203.54905845391,6.585058393366795e-10
0.001510456511404557,8.322513887210818,8859.139908085366,8.211851968749464,0.008090282247667599,0.1873413206408005,19232.480538898322,1.3109016310789207e-09
0.007686997802967908,1.1818128247879884,6794.547743433516,8.813925097972323,0.004291179006769165,0.2170495151412307,26325.590989476234,7.038696026450294e-10
0.0067261516281050485,5.944442269509347,5320.31274909266,7.495451018759798,0.0012041515301592777,0.21701375530607966,35618.567176853445,3.856549684828788e-10
0.0025141099418458375,2.4901608192703697,5757.7055735324375,2.911174881789879,0.006161453112789466,0.20245207076416413,28502.339914535118,5.907358749461946e-10
0.005809013217347541,2.718062290858784,7789.0232103289445,1.549241222866586,0.005659767190490144,0.21446362297491428,48151.190971226104,7.14915551125888e-10
0.0017575294932327657,4.495957818657891,5090.808381330477,3.4761076050903967,0.005788212726590183,0.195300400060531,26647.775712306102,6.783990908531549e-10
0.004533893885775653,9.992143111025447,8824.541543525524,7.72366299499369,0.0013427847906162785,0.21020985819403054,38897.474376696715,3.2331961602664515e-10
0.0015502809628671686,8.951499341786167,9994.81436529543,4.961596757995958,0.006766398793392013,0.18880507210487754,26900.195920806404,6.674714183480357e-10
0.009930254012745568,8.240018080778121,9915.518836428513,4.4305007428155,0.0007826914104720752,0.22206668419251557,51340.358444235644,1.8560241506948885e-10
0.002693806351997238,3.6441215264308497,6731.428101064574,8.655370773794035,0.009000118977744755,0.20460684443812122,16266.788108849954,1.8331251778671966e-09
0.004344416265456091,1.9000182649652402,6999.3954879295125,9.204547850666323,0.0031192424632419213,0.21528567564413473,29621.851532257584,5.566782552592231e-10
0.0039050385190822195,3.0300278050981144,8361.98506994899,4.546242959753452,0.0036838420200292258,0.21067973982845878,35484.13569162547,3.8617727745847876e-10
0.006903157695012533,4.919008156690265,8623.041405225194,1.9845000572340314,0.006791816158845788,0.2167570709250682,39215.31104539574,3.092563814853677e-10
0.001642852494116282,7.534520739789157,5268.2080863208685,8.630342236711114,0.005740754369357074,0.19196095035099653,21804.933311409244,1.0234820100814847e-09
0.002743014864676413,1.1441859014623281,9948.15628192308,7.192672460233561,0.00998001608782413,0.2067970707949773,16949.08848302612,1.683047497988334e-09
0.009079454310761846,4.272787896893006,8825.817000180828,5.829713009638185,0.0018686678594668441,0.2184591648238382,39941.39211574537,3.0624854490995987e-10
0.009234228431216743,2.1171708940893463,9446.483911134328,7.001898860618996,0.009442867320555055,0.21983407138405478,17750.52604317541,1.5362448836365903e-09
0.004207814026917111,8.098278641546617,5189.155140047021,5.913530009145449,0.006246412965567882,0.2099525477690904,22138.047303357358,9.898114728870277e-10
0.009090584894782016,8.098888764714584,9592.44104619848,8.164134011150468,0.008156751330270398,0.2162180336311928,19473.245501862362,1.2803155775365121e-09
0.0004976211212100535,9.10262927822237,6894.686136710871,8.147198709575942,0.0021978443982431507,0.14076461681104124,33307.923933589416,4.399766625301023e-10
0.009730855713086082,3.7308062512822073,8145.961859756349,3.5320928831234895,0.006256850214360113,0.21916103355374933,29858.129905233942,5.408367053583943e-10
0.001012376382874099,8.37807096376834,9475.309059413239,9.506842448891632,0.005931613458938702,0.17250651388656255,23534.819673134974,8.782787598847897e-10
0.0022861240584484133,5.106544903241973,6893.385170810676,9.097885528554945,0.008424872443973806,0.19661764124245137,17174.92569001923,1.645600868199269e-09
0.0035052528014577733,1.2512270173167448,7597.064785678564,8.011096132474558,0.009934153806227253,0.21088340018724175,15407.235574548513,2.0401235114578677e-09
0.002290336979005904,3.602542118902249,6424.376864436422,6.859580167667529,0.005330155482107485,0.2002031077273683,24662.745874981323,7.993648712882959e-10
0.004867284757649563,2.9897448761959096,7846.2105945535095,5.849546222028704,0.003946121036651902,0.21134863835590978,31145.586429431845,5.019148099074713e-10
0.0037017876038817708,9.282440481833666,9779.192895111057,1.5641048442187366,0.0028149712821690107,0.2079972857494763,72952.05536507747,1.2336342438654221e-09
0.0032111587369553136,2.6851332490264124,7322.068388512813,5.491036491928733,0.008187460060491269,0.20763263987111252,20179.422240113396,1.186209646880274e-09
0.009101825742051472,8.912700157434337,5507.993818588629,1.840707233926003,0.0007251514387061874,0.21562707615510923,58748.61979418227,1.461110106052721e-10
0.004063966874541287,7.346348141297376,7660.4062033475075,2.3388777937203313,0.0055075904072081055,0.20937362058408784,38136.85718568234,3.2945429090122276e-10
0.006550179720944493,6.2336274283311495,9537.777615185403,6.9213086632648455,0.008102918439173148,0.21191626212371037,20496.935640638283,1.1535312998389633e-09
0.005620609713453022,1.7354718754985126,5206.181308065613,1.163575163875199,0.008210032213595031,0.21533830583809557,35454.608598245584,1.8699122365544034e-07
0.007100456438247894,8.601026442981667,8121.148902136481,3.845144544687757,0.00876632602225153,0.2174943897836378,22330.703250907074,9.623706493027865e-10
0.004946270795479366,8.69030725331135,8587.02598823436,1.3669566970988223,0.005095645608353957,0.21003533400630217,58911.8560474454,1.5251875432185865e-08
0.009141245120804883,8.234456185394784,7673.545852768932,7.527852121590977,0.005741504994670101,0.21675694241049467,24079.772194596935,8.39147353973538e-10
0.005249569462065965,3.890000415579683,5408.521473772036,1.5909157226180777,0.0012735365727902079,0.21460497151372554,59295.18946759982,4.428883059256507e-10
0.0030474667545053236,1.1321890749940837,9546.219557984488,6.128616148404932,0.0047262831989786655,0.2052608144985184,30112.52339373279,5.363397738807393e-10
0.0018087728672752923,9.747502715653415,8642.183810509068,6.995516901567655,0.003871667950775604,0.19177923316164958,30680.259208895135,5.175722842828282e-10
0.0012567018061214231,2.6371233756480885,6749.954802499422,2.3170181793919067,0.005243309084103496,0.18478080717186673,37181.98465472049,3.488920960962831e-10
0.00016173075185787943,8.202772850101574,6595.553358717107,7.766494469443954,0.00045322330784753375,0.07770046898765094,39842.6262451868,3.0825446782665434e-10
0.00688631199261027,4.6803368943798755,8739.08913727271,5.193391191382251,0.007344769860431709,0.21492320500954995,23654.127747078932,8.643334035259594e-10
0.0009786464747820985,7.154997365011183,9616.501387337554,8.847759880748487,0.001492895454268391,0.1725056789708458,37842.65606895186,3.414928259638766e-10
0.002092458974584902,1.5720409135580566,9970.092674369658,7.754486425014053,0.0009139929419779591,0.19744423655494883,41955.053544214934,2.7803943342804904e-10
0.0065442976938888805,9.9011383013541,9923.318296329157,4.2157728541129575,0.009722909119570964,0.2126710711265839,21172.514110802655,1.0697581310541987e-09
0.009149418794630652,8.26403573423004,5514.647820382052,2.2978612075143916,0.008681928723456009,0.21556395375365536,23954.958701374395,8.247898065631453e-10
0.00887876411593864,7.424369923326001,8942.792238501512,8.399662061036857,0.009603500720451394,0.215215700986575,16367.068430314981,1.8099020478668962e-09
0.003222368535285781,8.92821375955611,5196.646615488228,2.5570344736890487,0.007400244290221317,0.2043578853551778,25466.29170248294,7.345771630418e-10
0.009751671682399399,8.821266728473946,6654.747580779123,6.155720597993048,0.00031564324536266346,0.2168455612511297,42621.219274623305,2.70654725069376e-10
0.00991458022777974,8.88436532885904,8633.637006957148,2.0340400748892744,0.003695021844037771,0.21642556278249414,52484.82928462497,1.750859650392008e-10
0.003591595831748863,4.575410272823413,5934.043397459922,3.4645303159601104,0.008015838334555396,0.2071806031833243,22354.535005045396,9.589768937771258e-10
0.0034592529643173203,6.52240976683445,6404.356561049177,8.138279602027339,0.009662697255980806,0.20395292546118765,15234.11107119421,2.0870066215950566e-09
0.00169188800523621,2.6165119005182174,6449.136759614596,1.0852642622051607,0.007182296479087024,0.19390166331592834,47627.41685205528,5.9479419273773544e-06
6.28058447769719e-05,4.64977566075054,7381.457750487387,6.600188268158988,0.005008899834278303,0.0421373558686506,27264.63398876308,3.9569622792978325e-06
0.006047157380432344,6.122556725157994,5759.022298195907,3.4883590672925524,0.0032932437747558154,0.21537006898899258,35589.83331049386,3.834702205125098e-10
0.005862031483229153,9.027908078406542,6304.486548851299,5.555888459513181,0.0009841269634389225,0.20966532991690504,40290.92008270572,3.013325591979026e-10
0.006319145865096185,9.402220448783643,5580.947318042344,5.74938228375957,0.0005336362083895557,0.21696122203680512,40635.22640864331,2.964868374513308e-10
0.0014052476529458518,8.944669140957503,6098.894555744952,1.7031243124309112,0.002404569515628224,0.18747750163738655,54701.963131982855,6.470245875212946e-09
0.007207416925411091,2.302270415627263,9915.294030632183,4.070679115699485,0.006595898239604651,0.21638635327171069,29496.819137097104,5.5484160690593e-10
0.00709117963269017,8.554586181040161,6553.80301466355,8.393928694242618,0.00303216015711115,0.2147403729239296,30039.23394301828,5.41197561711917e-10
0.0011600668146103331,1.573561007469991,6356.465963351545,2.3005176542949854,0.004823080896061834,0.18628651880346248,37826.48006894379,3.3979595479506784e-10
0.007977351259789489,1.4618963017474131,9274.017732964312,7.582659754577503,0.005163624541865786,0.21707917942331809,26760.787672470244,6.799537764496709e-10
0.006443055147537135,6.650940894078925,6319.669115749108,2.9260197016620753,0.001596957811211226,0.2188799618810537,46647.13623330327,2.2406532131732674e-10
5.6897906676851415e-06,6.717765883854524,5779.812445546312,4.556472831381399,0.002649995006761485,0.003828243029272564,32229.587962172896,3.8739041175103526
0.009606478139519304,9.578940159480474,8836.808855161478,3.7744314958133596,0.001179330791115648,0.22005797262603172,50245.23640272275,1.9353857152987137e-10
0.0010010072929322344,4.432973384954365,9613.257967428446,2.1276304079707615,0.005758644068730278,0.17789519210925445,45027.73949917224,4.3987177344281523e-10
0.002324610265961937,8.113169695239208,5433.998357570698,5.781211178242082,0.007673151650928705,0.19937634765571557,19441.931416795924,1.2792403110807232e-09
0.009797378338541054,4.799750164863087,6769.082281086721,7.297583325007255,0.0038144285717559095,0.21790737000754723,28722.36946837001,5.911155764481911e-10
0.005026459302967357,8.475087811964201,8236.492410732553,5.319832285268356,0.0036972968676877117,0.21210642638350352,33390.18949060653,4.366244955287913e-10
0.00031700172811844544,8.944283143577794,8952.523663791339,3.6466176245166184,0.0052808544352557244,0.11541509775360752,34586.361466893824,5.855613623975769e-10
0.008349014577096945,7.962597572716922,5763.210834001608,9.615166570685806,0.005566357587147643,0.21415600242772154,22113.45713328741,9.966344656697992e-10
0.004606006232441699,5.236417025749476,6275.4877108195615,5.789758462248397,0.0056746245022984195,0.20861114755958982,24643.75061869862,7.993064875733596e-10
0.008756263859053428,2.6475379541340733,6556.3029128727485,7.74767328965223,0.008594943799525799,0.21846922632090357,17239.663591618668,1.6320758612705614e-09
0.0011559113686925532,4.099205231058811,7726.666108090188,9.520068123846212,0.008531122619740043,0.1833677302375021,17236.260645750714,1.6333290995576767e-09
0.001213378227856721,9.307932607854719,6272.161909942279,1.4445261229172057,0.008781664841565485,0.18082953974053967,33391.156106335606,3.0782740743187895e-07
0.006609803155525111,6.010567140420755,6813.7209201710575,9.137043181462932,0.005605331676316399,0.21356850302682603,22858.50049301173,9.324134430494434e-10
0.0009293356811955015,7.8165893812165494,5268.507140185493,5.479131808251921,0.003181975361182263,0.17024914551827822,30975.817145616144,5.072066851087017e-10
0.00523662029799484,9.9419079010029,8041.233749965854,4.501544940109823,0.007996530570215897,0.20981795934717365,22645.59849076735,9.395292767818812e-10
0.004909003801010408,6.789816207226768,5179.14019460738,1.0196513228632338,0.0023987194961508375,0.21298333625737628,66899.60808863549,2.0396047749165486e-06
0.00897345293518308,7.138938089222191,8102.515561357341,3.4952431606506513,0.002607178165024319,0.21605298100624679,43315.575244677755,2.5935727016639447e-10
0.0026667966926215937,5.3266154952931135,9626.133385933123,4.996554374887479,0.005777806347213853,0.2022196330492246,29176.195455297773,5.69090307245827e-10
0.009716444070494936,2.1030627108712254,5097.550043909169,4.287887826848907,0.0034610588789601043,0.2198390684311689,31666.294013003262,4.850770100937193e-10
0.001857330801515359,7.506642798976852,8250.785686885336,9.04472915666374,0.005149920112082025,0.1942935884494451,24965.098033022332,7.81602485904713e-10
0.007736708105729758,6.615812010867107,7774.090496177627,2.950571060687231,0.0013395235862899242,0.21797774258902,52039.417246502206,1.801828720541184e-10
0.003788592308333288,2.6338638033225323,9006.65353296196,5.104825750901485,0.00683008161316763,0.2130404655499839,25363.968602582725,7.521706455446992e-10
0.00228811961951924,1.0105581767521505,9978.278005578071,6.348596491099739,0.008803542087581077,0.20284632436440198,19935.857157471346,1.216224444265308e-09
0.008970174652190929,6.323694446303329,6507.420415506544,8.602402242483212,0.0037198381971390035,0.21684578360830803,27819.741580684924,6.30606716013091e-10
0.004500952361657459,4.522107566423712,7075.781264019935,9.52420775017934,0.0008173163435194508,0.2119007281309784,37366.10700718093,3.4057169912178764e-10
0.0034906659028556535,6.058369363094424,6957.8046510961785,3.311275118786892,0.009997437029022456,0.2044098211830763,19775.87536045219,1.2167655985362737e-09
0.0034317250516652056,2.461456767514343,8072.317617260873,6.117768888332814,0.004398640000438813,0.20808954177881342,29599.608403374077,5.554234291244064e-10
0.003311806773727694,3.9945093126938165,9798.243593682982,3.969629313681972,0.009015575709534101,0.20738068301215268,23280.068127449107,8.846590799952822e-10
0.006411407236140487,2.6715483848918553,5342.373541932333,4.803588744775981,0.004150531902070956,0.2137855295316657,29000.68624913366,5.779212850720297e-10
0.009849077102654322,2.6684807204195495,9820.57382636358,2.7814694691345445,0.001099202778831113,0.2181626842367998,61367.01227671097,1.296419393386988e-10
0.008396795199050974,3.674265515318188,9590.951264343292,6.411698896100704,0.0029526356254357777,0.21919354255519038,35610.49187490622,3.847801763136088e-10
0.003246652294446505,4.31340669597647,6723.1966566369165,9.457183928711945,0.008148144498557348,0.20593784034186774,17453.248778871486,1.595219306479439e-09
0.006829056919034517,4.492511301845119,6269.619253440572,1.1820298637090718,0.004390356883792503,0.2155869461787998,56614.652270358536,1.2226219100602835e-07
0.007313526948544958,9.21047017361645,7200.98032002631,9.77686072001203,0.006775027739108837,0.21477836080160023,20218.397287805143,1.1909811265505754e-09
0.0008194468678601384,5.780777608424891,6724.490204429986,8.85851749642368,0.0029901215076313203,0.17000170050716554,30041.83690584787,5.407748145409229e-10
0.007748384611062422,7.097335065119415,9543.522547925802,7.040510045908418,0.007150618889156146,0.2142146501395438,22484.539899173167,9.601064861522924e-10
0.0043942148673152565,1.4184773870245198,6467.157012483135,1.5189202140314109,0.003723681654037945,0.21328581884263062,52699.48526529986,1.2884658765341892e-09
0.007343067563614192,7.194494888005799,8073.835661313466,6.4328025634066845,0.007371915278159084,0.21822249275054323,21513.290308657706,1.047689362831062e-09
9.771442284391675e-05,4.830116922879249,7473.092922951486,6.520956316205209,0.000267204516077394,0.060240335268973905,43510.25529839146,8.751693814538943e-09
0.0028507702540722015,6.29367555073224,8304.836259523343,4.077916401239578,0.00559324578664032,0.20493790760044353,30417.24024591945,5.225695345514815e-10
0.004321527099118752,7.254982962797573,8096.652904358522,5.796576327204796,0.008788060640281217,0.21030592095998285,19227.745531214816,1.3064680385462285e-09
0.0011828241960841108,3.1935898942872076,6896.087051681749,2.7157215355280067,0.0065350523205345385,0.1875526173187155,30615.57235862915,5.096031335342071e-10
0.008119084811174081,7.507751369324421,8094.8040795642355,4.597788430886425,0.004211395109962271,0.21591901759193252,33094.232939519265,4.4361262600442876e-10
0.0012683846419307664,4.770567149798895,5806.13295918685,4.2599786696260455,0.006736123468245417,0.18380455607220889,23667.11968626948,8.599159574905128e-10
0.000731311322881802,5.566572021263192,8078.715399562991,9.430830630694325,0.0020187410265376576,0.16526895716780254,33980.17562488229,4.2327068505701123e-10
0.003145243529774776,8.565426956776372,5418.832051899344,7.330516593484348,0.004251312027030185,0.20297685265137125,26246.518288371048,7.072509080659746e-10
0.002717207275472656,3.505981908591902,7866.949095887621,9.994411102070355,0.000263396724376786,0.20382077405155755,39986.23373652659,3.0680984893229693e-10
0.009735538510348373,9.263796185263876,5141.5128177997,1.470215365690486,0.008163411996827859,0.2196569754001409,30620.11340422373,1.5101780106030253e-09
0.00611178640155346,9.624654113981121,5644.771861624972,6.847707447437013,0.008917390015063963,0.21386253054734122,16603.21267504767,1.7560436356156377e-09
0.0029757090144468916,9.775392610234297,6686.12761644831,4.789206350845342,0.006407774158871833,0.20462663030952347,24564.12614155612,8.015417787021102e-10
0.009633840825795072,5.224829189096338,6966.075841232194,2.838350545938824,0.0031856455159088087,0.2178553591990451,41899.375407931104,2.762521103078232e-10
0.008394470753497993,3.2493299604161043,7253.47337909174,9.868777228351096,0.005973142164225421,0.21775957037142185,21944.497290306463,1.0118901051852854e-09
0.009177990157605793,3.5644199602560125,5178.643397066041,6.121066070784014,0.0005621659816653662,0.2184669786006298,39336.90227361451,3.1636941271072616e-10
0.00989977658995181,5.54289006032994,8466.692980254658,7.485668477256393,0.009673466480261322,0.21759057738777618,16507.484940644244,1.7770205127075314e-09
0.009718054627635635,7.964353078573752,6774.446004428427,8.763086945367181,0.004187312280145864,0.2171208617661157,26622.680250930902,6.883050587066647e-10
0.004533340470390901,3.3567331087773824,9165.641753096372,6.312352789304372,0.004410122955598815,0.2113740332171577,30405.645671356422,5.265237921330452e-10
0.00920787880133058,3.351568322295222,5505.93036634297,8.206449750586817,0.008756284491632816,0.21708263478380863,16227.906220820743,1.8425386937785462e-09
0.005230891933051213,6.955329071952675,5597.977736849211,1.079018199489993,0.008928638815846534,0.21318438051416896,36509.71135531017,9.104261430857161e-07
0.009122277551743902,5.4194196779223045,8850.82065623457,8.486797414012319,0.009956390106640954,0.2161267841786094,15703.262641725763,1.965689668792813e-09
0.002382122466156836,5.025886519729336,7801.929708667334,6.192068813384527,0.0029586254866575293,0.20296646101782786,33861.87011163692,4.253328011704731e-10
0.008059907674687953,5.690411213046441,8758.589075046986,4.465708512487737,0.000630266979066085,0.21715935421873922,49543.84516433196,1.9936537201693603e-10
0.007365554571274433,9.687399173122447,6405.079423314788,2.5556066097051895,0.0023767897086918047,0.2149889338043479,45892.497974038306,2.3064700944367892e-10
0.007625123221005878,2.9209597776885263,5887.9807056830205,5.374494778046898,0.006469675946680608,0.21693670918723323,22778.206548925024,9.340017215675816e-10
0.005028657578694124,2.793045381790569,6741.921144915649,4.01206580289076,0.002473505453259587,0.21555846495633108,38893.21942330814,3.2207652891815626e-10
0.0011001684365495648,9.257134551941059,9129.22617537644,5.521360271543717,0.00632562482808453,0.17609174329753943,26218.353265977534,7.036215707922659e-10
0.009268062143814928,6.777131876772889,9961.122547036517,3.0950217128428665,0.005431164850800502,0.21692534067435157,37871.238907863866,3.3616987455223493e-10
0.00924646213970465,4.859610250332388,7500.423878268905,8.739009781214907,0.004786067210747427,0.21871250680022705,25558.992993685657,7.463387316403571e-10
0.007859987652614088,5.821818984804021,8975.723712326275,3.4732636330276376,0.0022969094977672274,0.21719570093115326,46820.73390010691,2.2216058825097212e-10
0.004837881602542208,8.625831006614563,7080.590223339052,5.326442374553995,0.006403178710734704,0.20852155199612835,24180.660185576715,8.284454546973487e-10
0.0027496945766596046,9.410004583256544,8015.813423339187,3.9600027449517787,0.0020806874860473208,0.20124908084353807,43304.80759749792,2.5992513062059243e-10
0.009444717650910692,5.460123469978084,6544.083746228763,5.532355012325224,0.003116659908057401,0.21935087400136227,32739.45014938729,4.548008196269016e-10
0.0024854269021955186,7.469968603401083,5317.174714931658,3.8680299850407422,0.0050706726536796295,0.2020566347161914,28057.839025120775,6.143981048732384e-10
0.0030664404647929924,4.064398784606116,6946.7601767358465,6.3205138321864816,0.007406395090265965,0.2032675481830147,20717.01250384289,1.1286269969376458e-09
0.007936830424586375,7.401416989969963,8114.487774100237,4.015274609504667,0.00224855040587721,0.21527811708122116,42510.90104038796,2.6973059076333814e-10
0.0017630576569599966,7.735531794515404,5480.845157797961,2.446621453255264,0.006835174161396771,0.19441298301768045,28145.81855861809,6.011881019453072e-10
0.005945852176143627,4.883907827047247,7996.818871228716,5.859420100655698,0.006483023889173915,0.21216710130986086,24152.965878484032,8.312566916750864e-10
0.0015335136968953984,9.67461375148219,9328.743501427944,7.395780547426419,0.006060324022317052,0.1867064185666344,24677.544333262947,7.975998459287924e-10
0.005912197007646561,6.216526288610905,6800.16234873635,1.9032872633242364,0.008298403040824291,0.21456964605170994,30370.793604500774,5.129800516048669e-10
0.0001256769660419359,7.080368946734825,8039.299343736895,7.781258850473417,0.002821901069489343,0.06734399766239953,32842.89188397934,4.527148786703418e-10
0.0044901464358195605,2.595615602246811,7463.3881362858,8.163119746632665,0.007391002189278378,0.2093308382654476,19834.98033806458,1.2347660390381374e-09
0.0016826875009783484,4.714862111047597,6613.368827063958,9.844072533276377,0.0022029110932012754,0.1927236697397158,31844.702040066502,4.820722428273756e-10
0.007733064960600315,6.090885665493644,9164.884607093056,8.852432292497387,0.003503464155225958,0.21763901158853158,30402.104515459618,5.282133615603358e-10
0.004928916867403422,9.866935704134105,6243.485061584546,4.845244569308653,0.0011391693136116323,0.21147768582192575,41035.73911300485,2.9033704410784727e-10
0.00018167008512592282,1.7847454771765303,6312.736104423853,2.353554456025387,0.009338319680992652,0.09444118211950772,25400.6361508863,4.476019236215566e-05
0.005040933655302023,2.5850223632812708,6485.967623976668,9.79047914651514,0.0025686965870755827,0.21631577307628724,30587.787467284496,5.22449512467373e-10
0.00855781164389053,2.350400039941619,6846.795136506797,3.8561995551064463,0.005155168067788201,0.2167193668034336,30177.927356156113,5.314653471233594e-10
0.0034069260833306625,3.890178521796178,6248.8668463941185,2.493461486637114,0.0016717104354125006,0.20820852880924356,49291.50200577028,2.0037137958568045e-10
0.007490631441806929,4.791155027572511,8613.053059118298,2.891378969224106,0.007806323782082338,0.21543280371308604,28754.11090239727,5.780636935036804e-10
0.007206432948506929,6.970238224712146,6663.550737654845,5.709188606984951,0.003863685613473757,0.21526617599248518,30224.714747167705,5.330185150522978e-10
0.002986194007546308,4.980354191813419,9183.714346253892,4.138431308850155,0.008353667772807823,0.2052349146755198,23795.510199320197,8.485778176299669e-10
0.008589429696111279,4.7923714976797855,7519.090033835226,8.146651696960781,0.0009265435712977004,0.21510506641021934,38589.328860230366,3.286971618197129e-10
0.0006018984471347578,5.809334377955381,8841.290994401286,6.8108915072341984,0.00595471188703172,0.15317386520357582,25262.822948328336,7.590720563166668e-10
0.0018428771870509857,8.328232503413886,5277.566111500906,2.9663113997214707,0.009934628496475613,0.1945625177425897,18794.72801577042,1.340633424283361e-09
0.009479136333611924,6.039893874075627,7014.242278727231,7.148474406739225,0.006443718646297566,0.21858066693458666,22211.074066782436,9.851040349199644e-10
0.002102980362950446,3.801390324441015,9420.50757213694,2.19134065782674,0.009505804712154082,0.19766097272391336,30019.628718142496,5.216738206650457e-10
0.00296563427928365,9.33949355100455,6211.843158222795,9.312871803216366,0.00349898732881589,0.20390725104169224,27835.58487634374,6.300793428749523e-10
0.008959023242961404,9.897883146696657,6877.934679437838,5.191709404941552,0.008820900290445771,0.2187337074390992,18861.338237837608,1.3562485789774205e-09
0.009866962124313016,5.509739429111198,8589.779428127116,9.657673023834077,0.008606089048549563,0.21805596039004996,17386.2617311105,1.6078393344714855e-09
0.008890508043477954,3.2915374545540814,9285.469674978569,1.4726520138532022,0.0019973164034207853,0.21471890186676953,79326.78707963033,1.480802138539025e-09
0.008359275487889778,7.311955353322764,6625.008296070035,1.8205813684174894,0.006296543877566991,0.21597642051879123,37366.499864662044,3.464276452735778e-10
0.0004112071435498264,5.615226247707537,5731.255104063558,1.8154423509341078,0.009452638490709151,0.1314896879618313,26821.768546305968,5.049719670441008e-06
0.009002841474806168,4.343819046176291,8995.41979208248,2.2085513043953005,0.003998594278327841,0.21808510721346142,49702.8431334063,1.9509634408148214e-10
0.007187082711920267,3.9347880438792755,9949.06394283731,1.0913478816863325,0.0007953484619299615,0.21709221498215528,115389.95419842283,4.233932563953853e-07
0.0058184396793509174,9.217961672638774,9913.08505031075,2.535331452795554,0.004402320343054939,0.21107003343554878,46640.630470487544,2.215776736287498e-10
0.007387664491858924,1.3986756099213062,9425.0349611067,9.79069733535614,0.009235806589031179,0.21688891026222512,16584.093618017025,1.7662117455554181e-09
0.00047503287419476,3.967137587989942,8941.82223806121,7.989078940991487,0.0034886760838037534,0.14285849701359926,31141.008724276246,5.0219337532219e-10
0.0006694715296515077,5.014991930218706,7620.967916600415,8.068271930470218,0.0037914238015551625,0.1608962688018918,28964.930746238682,5.806484953338195e-10
0.002955857966759358,4.323437900738979,8905.978813128335,1.6861265436001143,0.0001248443481454013,0.20605734607912,84994.46779321649,4.017700313893612e-10
0.0030343201759264206,6.593006254094741,9473.862550668142,1.848455156670923,0.006710437503920019,0.2048576231991899,43916.591232718114,2.7574935864950445e-10
0.009502817208123172,6.55146575319435,9586.156659040887,4.83520937344217,0.0073978870669176595,0.22006863254839565,24964.731775632517,7.754008328783335e-10
0.0006044236874167456,6.333920303679421,6733.872617779829,5.277326772353433,0.004726648585535167,0.15664843286761804,28514.77460812067,5.957860650140704e-10
0.0074868290909613855,7.178393699540555,9130.508529668721,2.275146922971912,0.004947777620616907,0.21706866845612127,44865.81263376456,2.3861120818860244e-10
0.00545874418521245,5.53289624069159,6204.3084895446955,3.7442072113185394,0.009473423213995186,0.21573095418036156,19016.03095297042,1.3238456633714677e-09
0.002322912237613197,9.967492957315777,8584.758368782503,8.984409435171507,0.0028384899231575843,0.19745830659671437,31965.178449952815,4.78025062143997e-10
0.0007786876477976654,4.472702689926461,9769.059766284226,4.671441095629886,0.006242009267114072,0.16534063198472917,28921.600169877576,5.76419138943343e-10
0.0007392679181682635,8.142278698705582,8130.630995598214,9.417367240768108,0.007201877054549628,0.1595346678906231,20037.657848442475,1.2087638078309973e-09
0.008409871768140153,8.412202356194552,8162.066848214086,1.1494518107167684,0.00921235161678889,0.21516690992767812,43526.446758595644,1.922373509569424e-07
0.008515362123296542,8.21162526800088,6453.8807309748145,4.580574393751362,0.005815552709495211,0.21582752883169554,26129.7550832794,7.092912180005536e-10
0.002207266612118992,4.662759472201236,7208.913839086065,5.819986979916398,0.009178693547646116,0.19945108287346164,17868.134846758338,1.510787297420156e-09
0.007927983221248358,2.9624437480491306,9984.562809029621,9.271163406784053,0.006999840264243717,0.218292689061428,21433.59728923628,1.059270311647673e-09
0.006365054708071196,7.835994715008136,9848.966351977491,4.560542672859646,0.009104840311063768,0.2158717643204067,21730.076508925962,1.0187780811892076e-09
0.0008182801009272581,6.685473886428072,6483.694410239537,5.741917913319801,0.009095839147149903,0.16631901927583978,17654.86712118644,1.542506195936114e-09
0.007595434868888092,3.7372799996167876,7067.481519058352,3.341520744140639,0.0045002723739855964,0.21755444004770605,34468.98331823089,4.0734128899862985e-10
0.007374442053038244,1.253935608762736,9137.4984012817,9.617962218649481,0.0080563768032967,0.21647644743735042,18668.2781007123,1.395186680671394e-09
0.006889347729891986,1.698841476302853,7686.450995880847,8.722692053237967,0.009552212445741804,0.21400809092493134,15752.335040863049,1.954673582215281e-09
0.008554605842222503,8.668892594120475,9148.800904649981,5.884716962728217,0.009201401857728149,0.2168963121310046,19039.855332886338,1.332411197864878e-09
