9.741618384335086755e-01,1.015157214722817169e-02,2.952954392071188705e-03,9.177005725907750877e-01,9.186092984772861181e-01,1.459073328189413599e-01
9.181310389483294809e-01,1.383293344410002623e-02,1.102768332557835240e-02,9.060680969226586612e-01,9.075418062325564250e-01,1.530679499035454694e-01
1.907310151996433056e-02,8.723513877243873615e-01,2.963425222237677237e-01,9.548282220843554713e-01,9.497367059960846181e-01,1.189652976540718221e-01
3.669085803517894706e-01,6.703688701241132808e-01,5.861598282755267064e-01,4.848299041959701627e-01,5.653157314509082987e-01,5.888040993140425394e-01
2.655438186863072758e-01,7.740028538341495734e-01,6.729270347817722930e-01,7.108560940292767416e-01,7.745960627125811904e-01,3.126837137664238431e-01
9.892135291861863244e-01,6.379392201587064104e-03,4.252986841259936979e-03,9.237977807281287923e-01,9.245952830216882523e-01,1.443381955117857274e-01
6.089495537845033279e-01,1.393308907080576808e-01,2.788719881699205372e-01,5.734895943232010129e-01,3.357745086523667433e-01,5.845442843799200094e-01
9.685960948387901670e-01,1.063757569946974235e-02,1.124694938609671624e-03,9.174134453177792414e-01,9.176882422346148704e-01,1.429567360043722812e-01
1.187518367944402353e-01,8.530596412624550373e-01,5.924870820533250093e-01,9.260212969379530978e-01,9.386946405221288092e-01,1.395483819913191925e-01
8.605435569082950931e-01,3.405650129276843741e-02,3.598627085045669194e-02,8.545206474034929833e-01,8.598544340745143399e-01,2.136598777200340027e-01
1.065382349281590590e-02,7.802186276554583522e-01,3.073175157839533878e-01,9.480888200741929284e-01,9.422597137959616287e-01,1.155046786897425265e-01
9.494382139925969799e-01,1.185035618384272516e-02,4.883671184403831633e-03,9.131070461704244856e-01,9.138367669630583778e-01,1.467940952654179509e-01
6.458248775516872708e-03,6.849129880988444885e-01,3.922896404063503373e-01,9.430107132915310775e-01,9.443096059124912456e-01,1.267363239771328587e-01
2.798324402081864282e-01,5.626810298823192724e-01,8.623524512641344009e-01,7.676238365479759462e-01,6.848764442368688865e-01,3.710702833160084424e-01
7.576686091018864921e-01,1.603241832182105142e-01,1.354501376831076520e-01,5.359118517921493963e-01,6.329801455663464083e-01,5.741122304645401853e-01
9.436580930316522675e-01,9.412038244939191500e-03,1.131648709600224789e-03,9.183996638690734571e-01,9.166744838577478571e-01,1.362150138429251700e-01
9.131502721212767515e-01,1.411134047688733517e-02,1.193999698028430645e-02,9.050324948540311443e-01,9.065942252182572769e-01,1.539071817654844021e-01
5.455895094994585026e-01,3.454480138230073827e-01,6.026178516027134169e-01,4.511457547053668860e-01,1.832544024447220199e-01,9.911281666862744588e-01
6.310273016502656596e-01,2.815854940767689163e-01,2.185124431762684449e-01,1.374520383008567270e-01,4.172307006213993308e-01,8.268360782721555502e-01
7.183843097967173019e-01,1.294649764580796947e-01,1.840417131091968139e-01,6.596256112420580964e-01,5.232112888700283237e-01,5.739255424934726069e-01
1.100542157718699399e-01,1.006652080508765090e+00,4.321008794117396912e-01,9.517594384300622767e-01,9.674260493076343170e-01,1.176619804862075458e-01
8.136718605315906849e-02,9.675396507884852504e-01,3.915898561407472611e-01,9.515673742086258047e-01,9.610376944640014463e-01,1.197407437837820360e-01
1.517595882400284146e-01,6.410496714693099118e-01,7.799426164603134870e-01,8.723303746379946766e-01,8.623162124443015664e-01,1.950626770135571453e-01
4.007025486156866045e-01,5.677112124809066129e-01,5.317388306030101930e-01,3.144923127573952537e-01,4.291775953562075863e-01,7.845747896926986709e-01
8.580691076569724185e-02,5.866447843444055898e-01,7.378426738217218617e-01,9.367676069424500929e-01,9.403442443880759560e-01,1.329060231019587313e-01
1.004292448646348257e+00,2.562972926583279021e-03,6.074041609854669010e-03,9.297562657025943977e-01,9.305738764406886743e-01,1.434649523339183164e-01
5.043745350618439316e-02,9.608175380412549149e-01,3.270839669170365616e-01,9.611445755362766352e-01,9.639433965609360833e-01,1.161849517447168523e-01
1.226666488446741254e-01,8.736193239386607079e-01,5.708334069077718453e-01,9.247326463163014765e-01,9.360230639195511460e-01,1.382397393530981899e-01
7.217617070810444790e-01,1.314434226190268340e-01,1.832087939555113176e-01,5.869534118117778476e-01,4.685565942807026762e-01,6.697160496452292389e-01
8.219471772555436706e-02,3.500928294296850041e-01,7.873275388817143616e-01,9.306853028513949466e-01,9.557809526771904318e-01,1.278663518854292747e-01
5.790116692573128443e-01,2.603695244103040318e-01,3.174887996242290455e-01,3.620154082262584949e-01,2.665523052798440262e-01,8.505809722348023350e-01
4.152310995395626647e-01,7.042895788469497598e-01,4.214768127515133855e-01,2.812522903815268260e-01,5.941195393269960157e-01,6.690684739003153192e-01
1.767545521488728399e-01,8.639584629369625457e-01,4.933939590707041578e-01,7.243781196157442759e-01,8.196303330323762015e-01,2.568800965199966591e-01
5.025760270076168323e-02,2.565548478362993934e-01,7.247437343503638774e-01,9.603904174806653371e-01,9.786214172735967498e-01,1.487109483359398965e-01
1.001587232758685220e+00,3.198067840258278505e-03,6.434713178947254475e-03,9.284888281940941734e-01,9.294771477646028845e-01,1.445476213182169678e-01
8.398557736314156141e-01,5.425106585167349671e-02,5.018223890396092401e-02,8.025572814423498347e-01,8.236532579798960807e-01,2.765444553903146918e-01
5.419931338630661344e-01,3.685588309548004649e-01,4.114772496311568384e-01,2.843021694128129440e-01,2.498321138501062300e-01,9.699817233827146001e-01
9.569212909287783120e-01,1.237219092534685982e-02,5.168231491637115260e-03,9.125227664142787631e-01,9.138910364866510427e-01,1.495696935040237430e-01
9.022096000884098910e-01,1.547184092165265756e-02,1.532579897518304701e-02,9.013097660962012814e-01,9.033169700367214006e-01,1.593410654350381761e-01
9.315995887211767634e-01,1.191813573365757550e-02,6.514882022872869882e-03,9.115136661452805100e-01,9.117966782176233353e-01,1.458096187172596703e-01
9.812653540255167339e-01,8.306336036976613713e-03,4.467393300739946893e-03,9.203179851733809258e-01,9.214026854447192605e-01,1.463804490789038237e-01
1.701388930618943640e-01,3.723413034387006437e-01,9.236693534698149355e-01,9.103859610758994192e-01,8.410154762798613959e-01,2.207466749714019350e-01
3.122237188826142984e-01,5.457523164024049578e-01,8.460143971873455015e-01,6.787181987439667719e-01,5.294721565418915032e-01,5.128819293667608026e-01
9.058685355966631381e-01,1.407336859967378562e-02,1.266842336147425141e-02,9.052563390139298782e-01,9.055613293284950904e-01,1.542801401323043442e-01
3.308708906508333603e-01,4.343885992816367558e-01,8.404659275449647415e-01,6.540157410394999982e-01,3.906061148952300055e-01,5.969655317139602735e-01
8.745229930329621038e-01,3.479539959855076914e-02,3.232439487575280990e-02,8.548340239338126922e-01,8.632013482228049206e-01,2.118139412991836279e-01
5.901964640282637564e-01,3.214559681798957458e-01,3.545498968503077997e-01,2.863075496830673750e-01,2.676470376600905698e-01,9.634243887175403254e-01
6.180372880440060390e-02,7.884881132521647240e-01,5.005209020627057193e-01,9.391524698253096437e-01,9.453092470951772741e-01,1.328767343298861703e-01
9.101262582958764558e-01,1.524830180708952598e-02,1.419809050858478194e-02,9.022002513796513190e-01,9.046090219807816357e-01,1.585726054895565951e-01
6.335224173684719240e-01,2.504576360430634807e-01,2.673237343572333891e-01,3.499043520244916050e-01,3.287176279146361013e-01,8.719012841687969750e-01
2.377147868414833387e-01,8.082663023930029000e-01,6.419471728515275810e-01,7.275824947064244430e-01,7.984803286934401001e-01,2.774852507507945543e-01
6.638730707697650946e-01,2.004778018413974072e-01,2.245648965479982162e-01,4.275097063905963779e-01,3.821652712648767602e-01,7.855841487159332948e-01
2.678521149966255899e-01,2.566738338801179409e-01,8.349238788865571692e-01,8.086560593372342787e-01,5.610792896753467041e-01,3.713358550606543629e-01
9.941477000205034553e-01,5.136573146987233329e-03,4.765682219664141295e-03,9.257715553804211073e-01,9.265545394205247920e-01,1.439403720111303298e-01
6.827224509033438249e-01,1.200504273917571557e-01,1.648858856630946723e-01,5.639664786916087635e-01,5.511214353818763012e-01,4.677707162249756800e-01
8.364212306459523072e-02,7.497694552073442820e-01,6.373610309477193425e-01,9.465861303823868145e-01,9.542636391897315606e-01,1.318922264605822958e-01
9.750493913541173896e-01,9.971618623462491504e-03,2.440726960619810093e-03,9.182301327789891277e-01,9.189829603702287519e-01,1.450214806854605298e-01
2.846544311951544892e-01,4.440314848744225107e-01,8.280552570891135389e-01,7.129601633338982225e-01,5.073795290834651750e-01,4.246020751555938944e-01
9.716275156961795556e-01,1.072448467255707194e-02,3.596680707822430545e-03,9.164248979666691497e-01,9.175711085347992846e-01,1.473336220937014884e-01
3.634212461121850701e-01,1.790547380450388526e-01,7.474502052486319270e-01,7.565311242062700003e-01,3.351415800625213715e-01,5.059227990220315219e-01
1.506163825499363673e-01,6.529781376729228981e-01,8.706857909289442699e-01,9.191744702800181965e-01,9.299255939255611780e-01,1.495910318505155878e-01
1.975305272664161227e-01,9.683715270285487842e-01,4.959594053870726160e-01,8.677228079351624324e-01,9.074836080745790623e-01,1.535279791123870807e-01
9.545758347358765938e-01,1.210319302114992723e-02,4.893402339090913156e-03,9.129459265497282816e-01,9.140276061815091335e-01,1.482470223074801585e-01
1.933765685323038108e-01,2.499750442390485661e-01,7.974096404712163189e-01,8.491356680448768346e-01,7.596869693855816674e-01,1.852586299499676126e-01
8.392059577698176565e-01,4.929269585545331678e-02,4.864724800534295235e-02,8.142666412298171785e-01,8.296904880211047884e-01,2.650984190530082940e-01
1.184498280473215426e-01,3.438313574199632905e-01,8.713127435699440371e-01,9.288094231296228909e-01,9.426944783964242847e-01,1.740382544970816014e-01
-1.893948709175696798e-04,3.845899194629806006e-01,5.782888001532293654e-01,9.504280978285640780e-01,9.590194465752144293e-01,1.313440784984666598e-01
8.426891127581792595e-01,3.970652124176365927e-02,4.388934892737009208e-02,8.389170001497334717e-01,8.451460357360878195e-01,2.357146212825471376e-01
