9.676366335332871049e-01,-3.633092175296448456e-03,-1.830052679489546641e-04
-4.892843889891612674e-03,5.927361367606973630e-01,3.749173448760355076e-01
2.788526333488191566e-01,7.642810276345917142e-01,6.004826956385700409e-01
6.401587590830611907e-01,2.698067025930567797e-01,2.811044284151455463e-01
2.190375372200976112e-01,9.247658745700242378e-01,5.164933841020898919e-01
8.784938062930056635e-01,4.513646208733873566e-03,1.370178137486283143e-02
4.628045309492544446e-01,4.653265771137233275e-01,4.645502873251505238e-01
8.406512501077848531e-01,-1.291913318782533793e-03,3.549282763726568923e-02
2.039572835059458300e-02,8.907641587900942959e-01,2.760249115684754173e-01
2.000321374854582834e-02,4.596238416996734077e-01,5.176944816923674253e-01
9.529649693635292573e-01,-2.609179292340030321e-03,1.320422584289104861e-03
1.786682028441480830e-01,8.859645302954533008e-01,5.055463951422141111e-01
3.894076408170549231e-03,8.699129050674723196e-01,2.174462494771170484e-01
6.340075589988186655e-01,1.009308659488344362e-01,3.395650716959619508e-01
2.031280379658793045e-01,3.578813530187027192e-01,1.002486390748790424e+00
6.873839098334285636e-01,2.078021459187917030e-01,2.122202454101776714e-01
9.436732755353058888e-01,-2.142158079212419519e-03,1.951344253846465371e-03
8.668597871610430605e-01,6.776089677141022838e-03,1.681180399147899629e-02
8.357712605894849212e-01,1.912023951113089870e-02,3.067355062065230120e-02
9.702640545183830456e-01,-3.746653607315408863e-03,1.769090201562961706e-04
8.753667244131455583e-01,1.408937985310915186e-02,2.239226293949170277e-02
7.552828766659479554e-01,1.379397309146306039e-01,1.356189094016970464e-01
1.927418790616578503e-01,6.234642164563122257e-01,8.943300557273540230e-01
1.484094734651959513e-01,8.260787063110610617e-01,6.541823126741551642e-01
6.393664145333335935e-02,9.958931038560503435e-01,3.318757598778485085e-01
9.486457583038924168e-01,-3.126899860265680564e-03,1.784195882944317191e-03
5.905206960354205670e-01,3.881070372475708408e-01,2.688712062922542501e-01
2.757250118267791650e-01,7.915247340396467379e-01,5.996274410865373161e-01
2.524240625407938032e-01,7.837294175366265048e-01,6.096654305056293799e-01
7.202199657329539928e-01,1.956807228993093228e-01,1.793808155091153322e-01
8.317438100229811448e-01,3.410615203202832513e-02,4.290453907442640102e-02
9.315432514494005334e-01,-1.976106743231398344e-03,3.844295062038843858e-03
2.339140707410064524e-03,8.203675928902605108e-01,2.957279649129744281e-01
1.792494268144866065e-01,4.004817837369594180e-01,9.019093476676828258e-01
6.575821941673639648e-01,3.105425151885154444e-01,2.424193893194144800e-01
2.251265487061364645e-01,9.194742450207189499e-01,5.092217074850544645e-01
5.246640389441195040e-01,5.062777957483175495e-01,3.451394688808032130e-01
4.801015571489639644e-01,4.144101649650244745e-01,4.270577462491914611e-01
8.506915781058834725e-01,2.023104827480776136e-03,3.663614142145715791e-02
2.352096412457982122e-01,3.767618212338210149e-01,8.466384895073535422e-01
5.928287401298504289e-01,3.480692198344556010e-01,2.855313302574389311e-01
8.374182798197279398e-01,2.149134985174433465e-02,3.222299182297524989e-02
8.036710181359800753e-01,2.353754366901522621e-02,5.156975396012583590e-02
4.244625965566808379e-01,6.729737348558313403e-01,4.225414867958059983e-01
8.894910385258394947e-02,8.799233984694694310e-01,4.507353870409275265e-01
3.733586656787372116e-01,5.292920414868926837e-01,5.288963054347008974e-01
8.886024316098239950e-01,7.580586791569920990e-03,1.530201176841422539e-02
9.569917956129955217e-01,-3.510789923920593081e-03,9.933574697026936740e-04
3.373559179101234262e-01,6.773652463177046723e-01,4.384945674500431712e-01
8.079082801312846840e-01,6.213848633465826610e-02,7.625407945435941359e-02
3.320277975347284416e-01,7.593495791721993626e-01,4.745790718900899097e-01
7.774890211571552356e-01,9.920570817078522285e-02,1.077028300217308387e-01
8.640756676419953930e-01,6.569755141712652069e-04,2.241054405929843174e-02
5.580717524608023172e-01,2.376437381665554849e-01,4.630420433638579025e-01
1.218545521904001172e-01,2.862355098141269316e-01,8.854502321296106038e-01
2.172222758569082313e-01,4.836988490337107982e-01,9.241304367215681381e-01
9.832824061896926482e-01,-4.370516004304325630e-03,-1.480217703926589579e-03
8.437789794843210123e-01,2.359271690995271009e-02,3.345922141164572872e-02
3.568762100939862347e-02,8.804983094366485297e-01,3.825949166060997886e-01
5.603841042413572060e-01,1.606424056389734178e-01,4.703798769407705471e-01
3.774567194902062051e-01,7.339389430074494403e-01,4.385463889682526539e-01
1.790758860112765527e-01,4.793340804362447027e-01,9.493166799187988669e-01
4.359465233951640428e-01,5.929945439159358678e-01,3.895896814627368698e-01
8.878681576740885539e-01,1.895460485115629812e-03,1.040456481443732817e-02
1.093051168219731084e-01,8.571193659459022118e-01,5.891689185316599797e-01
1.631106325681873082e-01,9.908883347322579027e-01,4.784354906165427801e-01
6.938078378421944081e-02,8.846586551529862508e-01,4.443634224688632894e-01
8.368066621788339265e-01,2.319483099828059669e-02,3.376454930794609011e-02
8.359038674439818184e-01,2.556781760806259296e-02,3.603550848933584350e-02
7.766096695858723531e-02,4.759703914509259004e-01,8.094707031928761731e-01
4.031795706461764883e-01,5.940216169079202135e-01,5.057993521358097322e-01
9.124384219088196302e-01,4.117378069165844590e-04,6.423018329281493521e-03
5.747464791264440542e-01,4.356416819462927137e-01,3.022187899926508936e-01
1.571058984379507528e-01,8.795135675323280111e-01,6.104683083923077014e-01
5.118568354911470775e-02,6.614829503197439120e-01,6.051487688279122423e-01
8.572312081886449553e-01,1.889303233001082827e-02,2.774074917049107469e-02
8.994379657590010346e-01,1.071455344018229505e-03,8.450669592517279227e-03
6.599772642541109624e-01,2.726242565328125811e-01,2.116387743989001369e-01
2.207596472093774076e-01,7.183134143554059658e-01,6.799013320922970838e-01
7.161426211717694668e-02,9.918078771410208105e-01,3.630787951919369205e-01
5.526758966109387994e-02,5.394943673606062973e-01,7.013527279553737337e-01
2.392074507903300951e-01,8.221162523172924619e-01,6.082529962371444610e-01
9.413417683377293121e-01,-2.211608711044560360e-03,1.359967748313178904e-03
9.512278462335497231e-01,-2.863826695901128261e-03,1.277626944241466722e-03
-1.302932754585761632e-04,8.198946111864384712e-01,2.283331182459011899e-01
8.960535759827662483e-01,2.692505426988567319e-03,1.023809186157470519e-02
9.342778419109357690e-01,-2.502778279072276346e-03,1.537347863038829310e-03
5.015665023724688587e-02,9.309242469809499987e-01,3.473507967283480102e-01
1.362125330687509184e-01,9.317935704785866857e-01,4.885318909703140200e-01
3.452778399340390436e-01,5.229797349302125475e-01,7.513164535693234169e-01
9.219275018385486575e-01,-9.755186534898818707e-05,5.760185985473231796e-03
1.453662102723846106e-01,5.717287146970482237e-01,9.069772039858962076e-01
2.831743823613102062e-01,2.726119792324666058e-01,8.089620350639923352e-01
8.583568909450789430e-01,6.964947795758902327e-03,1.805215700081741481e-02
9.121357575105309978e-01,1.427310416327653986e-03,8.493325693646386343e-03
2.948141597644757250e-02,5.565331497853516218e-01,5.736974647422706797e-01
3.919049150503034484e-01,2.250154351034879263e-01,6.654873335160544912e-01
4.510706102221043734e-01,6.507695303053007141e-01,4.338011691255034830e-01
6.464460464953913910e-03,5.987087930905639066e-01,4.752373907919668072e-01
3.041542663441885730e-01,3.642450201072409133e-01,8.987239341094880318e-01
1.283255925912921702e-01,6.286544183639766192e-01,8.461020392483481478e-01
9.661628846718575137e-01,-3.747766309366823423e-03,3.420510127708498160e-04
5.801438106159761965e-01,4.345591692485086255e-01,3.061988309976017009e-01
1.154323313219074443e-01,7.915370663630922898e-01,6.524984689500330504e-01
9.750738593679306732e-01,-4.005477813399854758e-03,-4.961188225783841332e-04
2.774914717717823498e-01,8.119828478844968167e-01,5.026562157418318355e-01
3.743629364344161492e-02,8.946422927213135701e-01,3.462442232077212467e-01
3.746853685555042723e-01,6.828648757196076335e-01,4.544535828001861066e-01
9.334587047636719870e-01,-2.000174615861466387e-03,3.727513202540833070e-03
9.275656840436283801e-01,-2.315655045681458413e-03,2.548524466559953794e-03
7.152068227136610945e-01,9.299134438296854932e-02,2.263192843940199650e-01
9.591058027327612479e-01,-3.019269128807844371e-03,2.307622829654243368e-04
1.081271844948838712e-01,8.027575975956906529e-01,6.383628236357995478e-01
5.324191449995843151e-01,1.575448747397442117e-01,4.966447425020246165e-01
9.046669063345996742e-01,-6.120923647861403749e-03,8.308858303712390869e-03
6.193914586856608118e-02,2.881479952309652370e-01,6.636825122297820290e-01
9.585659386129965487e-01,-3.176055227007396065e-03,1.021485002020317001e-03
4.291563802908727743e-01,4.673336475467055884e-01,5.112935301527400389e-01
8.877110072497543802e-01,7.921544237784156062e-03,1.567746957374133165e-02
7.583223459422770985e-01,6.682879303483274525e-02,1.459136402981213998e-01
6.827406650981795999e-02,9.751872486640413840e-01,3.490362820208214867e-01
9.049996544468507098e-01,-2.607451645775415994e-03,4.755032373617962271e-03
8.675013891616212280e-01,4.308585248221419306e-03,1.736309969055840896e-02
7.006532915236917125e-01,1.200502036579700893e-01,2.303297255131085408e-01
1.459430789658408556e-01,4.774281991098011657e-01,9.400290503539254772e-01
3.828101331318887190e-01,6.175549227308944067e-01,5.318809351271357455e-01
8.070944023222088592e-01,5.300378818074530374e-02,6.430327020350057321e-02
9.249405453392827159e-01,-6.922922417264831818e-04,4.007185337845275974e-03
9.260530788823692627e-02,8.729598967558402922e-01,5.438702085914992601e-01
6.824980261807001014e-02,8.608554369094563175e-01,4.585588686497154010e-01
9.610632092886353117e-01,-3.200069089608348349e-03,1.194043903214814240e-03
8.737940326744123576e-01,8.167753377288422545e-03,1.738998257342794229e-02
5.310632140772877374e-01,3.272870346707279499e-01,5.495276569157409030e-01
9.632418815135470602e-01,-3.860626180429149734e-03,3.276911724871822695e-04
7.117575469952823752e-01,2.072853304093857374e-01,1.774655483619237695e-01
9.038603932075982561e-01,3.871555135541743242e-03,1.104208607802253939e-02
8.941840554319251400e-01,4.846311739453962320e-03,1.224842692640590314e-02
6.933858074349348311e-01,1.370616746605883840e-01,2.536670493838528717e-01
7.844163106591490742e-01,9.142085838380181739e-02,1.034742416920773345e-01
5.196584218596703719e-01,5.090210518493785141e-01,3.464291139452354007e-01
2.329820484560626848e-01,8.472583333500973701e-01,5.142930990043542705e-01
8.024813815351689028e-01,5.441543866735198964e-02,6.557105977177385414e-02
9.574066352222296850e-01,-3.543801150667186262e-03,9.376437411867111216e-04
9.447080628855173412e-01,-2.156471119611813592e-03,1.357705935857156376e-03
9.244266538935516642e-02,7.253790451666597416e-01,6.531844392127420518e-01
8.952217418165655527e-01,9.416061795100572063e-04,8.627020120532541414e-03
7.660875607830434086e-01,7.836669006154797779e-02,1.270655454214685010e-01
3.298615061667012349e-02,6.660442052554349512e-01,5.584745968047171161e-01
9.308376476449077286e-01,-1.550723715084773024e-03,3.977885423207039306e-03
4.722242050451739281e-01,5.195939431375864448e-01,5.409046120046860917e-01
1.685410919648737127e-01,9.319383543420074467e-01,5.031366281406121077e-01
9.600192699171029576e-01,-3.156835762113285870e-03,2.003426708688249569e-04
4.703998257189178078e-01,5.618181510802215950e-01,3.795668421483087140e-01
8.073527834017671934e-01,4.740214542176332535e-02,5.756617292549345843e-02
6.471873443179059215e-01,3.057788332468413528e-01,2.544164715464278803e-01
9.625889535706860789e-01,-3.224011303824853014e-03,9.759502951720011588e-04
6.141970336926652063e-01,3.000768775542036471e-01,2.935852083846531291e-01
9.941996360072142824e-01,-4.838502011998924157e-03,-2.080407098423692203e-03
7.565606005595784112e-01,1.110296720701950818e-01,1.414087649123395851e-01
6.707043396317013961e-02,6.537581443450231067e-01,6.595951754724346250e-01
6.185957901951840698e-01,3.516449946161522289e-01,2.656973565198354481e-01
2.113213426129742500e-02,4.589329410235666873e-01,6.064770126054603860e-01
1.140915947873272218e-02,8.847780450068365443e-01,2.304435673046825173e-01
9.172889657666669083e-02,4.230439084642175773e-01,8.438987087539591148e-01
7.530125297111186500e-01,8.942139662644973952e-02,1.593817734085055948e-01
7.203178447218939739e-01,1.978329922192849366e-01,1.833241512324744749e-01
7.865429946804586292e-03,7.065819076444566083e-01,4.156105729258213755e-01
9.303521161999056543e-01,-1.364735145704981667e-03,2.973413942049196734e-03
3.199898362271585972e-02,7.034660895724820229e-01,4.956375612373222772e-01
1.373057924343445424e-01,9.391654886622935461e-01,4.794954669951392301e-01
7.668641988639419704e-01,1.211235116660242389e-01,1.241628903718924315e-01
2.537868410995814950e-01,5.222433325091647704e-01,9.036283675074699984e-01
7.794992196460085454e-01,8.213309825369913275e-02,9.407830819257842481e-02
2.896658457879938697e-02,4.682280935740132932e-01,5.508477600962955467e-01
3.281666664568616554e-01,7.810833929256835173e-01,4.573398553080004758e-01
2.667247795472427185e-02,7.699542874374369905e-01,4.135852690339535953e-01
8.802318552625452153e-01,8.447766667707357069e-03,1.677333986173840108e-02
4.303276948507716582e-01,5.807517179815556707e-01,4.960096943778909417e-01
4.632376817705938232e-02,7.224971387329408579e-01,5.499208363846085357e-01
4.787145118717226477e-01,2.887987552119940515e-01,6.444221869250807977e-01
3.951412881716456771e-02,6.794317795721593889e-01,5.545777003411624939e-01
9.297181623720882637e-01,-1.464108060054425398e-03,4.493119131629114138e-03
1.362753263975857165e-01,6.223105852873402899e-01,8.652455159713174915e-01
2.951302812244130380e-01,5.250830751977576538e-01,6.781642163271988100e-01
1.972508455349710754e-01,7.401965229605267371e-01,6.917976898409987641e-01
1.616881280942322752e-01,4.327062102391249221e-01,9.691468911893243998e-01
8.673498544427712398e-01,1.433500711934657113e-02,2.333432141248742431e-02
