-2.615662275063620479e-01,1.816979392336759702e+03,2.096831088201679734e+02,4.346982025237818625e+00,1.548572358186344786e+02,6.080208621927684476e+01,-6.071497313947842728e-02,2.558095243364752096e+05,6.274269406882708608e+03,4.598370092625158634e+01,7.765574433764516471e+03,4.610012927871840134e+02,-5.944135084757736820e+01,1.231885163467523547e+01,5.190917081402205424e-01,-1.655434640544811931e+00,1.069779405701619446e+00,-5.072846710701776829e+03,-2.612726871492097871e+02,-1.008756338245361576e+03,-1.158993592382842735e+03,1.871615861008226886e+02,-6.927590063314995632e+02,1.452234984708778029e+03,-1.947350084085334174e+02,4.915493173306411734e+01,-8.333043495635054398e+01
-2.029086456161771912e-01,1.806976921831701929e+03,2.084689878283722919e+02,4.402564014538941528e+00,1.540717652267099140e+02,6.032859457656543611e+01,-3.266364412637818848e-01,2.544188269300334214e+05,6.240209619023192317e+03,4.557217176929236757e+01,7.723161477086266132e+03,4.580657780096266833e+02,-5.906076597310732268e+01,1.233373460267258359e+01,3.211786083215128484e-01,-1.496518192728621743e+00,1.238940856818390834e+00,-5.045379016052209408e+03,-2.598488463212887041e+02,-1.003283959502676339e+03,-1.152984135233695724e+03,1.863931146551790619e+02,-6.890216311107606089e+02,1.444384407416734575e+03,-1.934592757879313467e+02,4.931940535597498609e+01,-8.286697468217046492e+01
-3.024702140948199586e-02,1.820426262777325519e+03,2.099566122399855033e+02,4.525532049599875428e+00,1.552604621854386551e+02,6.066245390314780650e+01,-1.770391982557400490e-01,2.562902834456745186e+05,6.286221092349274841e+03,4.597615554576361774e+01,7.780056602624770676e+03,4.615441235499559411e+02,-5.939668960580458190e+01,1.239973127506115169e+01,5.572643238684550360e-01,-1.811693164479424745e+00,1.066352829828390192e+00,-5.082509316962770754e+03,-2.617663817085119717e+02,-1.010630838054759124e+03,-1.161249571132732399e+03,1.875477083547299344e+02,-6.941063996913427445e+02,1.455147355677336918e+03,-1.951036591643659222e+02,4.937804703736724576e+01,-8.352942748616789004e+01
-1.719317123430415817e-01,1.804149457843718437e+03,2.081586132668934113e+02,4.412653920882362080e+00,1.536978477014469888e+02,6.028084777443417153e+01,-1.803524204925499030e-01,2.540167119450923637e+05,6.230402265247255855e+03,4.557779523755343831e+01,7.711054977123737444e+03,4.578194377391329226e+02,-5.892252984009923011e+01,1.213629804814055113e+01,5.376921754306522860e-01,-1.638635460724632065e+00,1.089956818264224081e+00,-5.037339753352877779e+03,-2.593769941359437894e+02,-1.001775549749180414e+03,-1.150869231725784630e+03,1.857947408903513349e+02,-6.878776318569758814e+02,1.442176426136651344e+03,-1.932141225084332632e+02,4.894320985822352554e+01,-8.267569020556236126e+01
-6.741327436426100550e-02,1.795497470348928800e+03,2.070821747761899019e+02,4.526318991143392090e+00,1.530896932745898766e+02,5.992905406810709223e+01,-3.120491563482679087e-01,2.527965497503588267e+05,6.200462906291069885e+03,4.540144508095437459e+01,7.673947055305776303e+03,4.553963683172298147e+02,-5.866723442586304316e+01,1.218050505842519549e+01,4.068403783185206013e-01,-1.592592652631265038e+00,1.179246607214097464e+00,-5.013154021304515481e+03,-2.581891584282563485e+02,-9.968756808071210571e+02,-1.145417944678813228e+03,1.849770726310272551e+02,-6.846531739447628979e+02,1.435198787933211861e+03,-1.922769080918635041e+02,4.889842280905735095e+01,-8.229885327505456871e+01
-3.942173253754754914e-01,1.811259814655045375e+03,2.091684201444545579e+02,4.273848190179738715e+00,1.543685529324954189e+02,6.071690083921352254e+01,-9.582066447603124204e-02,2.550068639133341494e+05,6.254467412176299149e+03,4.577406297140565528e+01,7.741257482640240596e+03,4.596826811349140485e+02,-5.940288143157894751e+01,1.228174062743282668e+01,3.985497484019942527e-01,-1.510838659560055142e+00,9.260189255686723797e-01,-5.056851563729324880e+03,-2.603702892047561477e+02,-1.005630063218514351e+03,-1.155399095712570670e+03,1.865744094172924576e+02,-6.904889523162944442e+02,1.447529086788471204e+03,-1.941386045346498292e+02,4.897150613335678315e+01,-8.308687201238754483e+01
-1.402451564985819910e-01,1.809071062099862274e+03,2.087389041877195837e+02,4.413777696044554055e+00,1.542673617505892025e+02,6.025282590688389917e+01,-1.201638133939283981e-01,2.547202943447188009e+05,6.247573147781868101e+03,4.556802176912646019e+01,7.732398299482431867e+03,4.585635679504924269e+02,-5.920020683572887066e+01,1.239618030938072479e+01,3.662065932309463423e-01,-1.556380343094884600e+00,1.107657343460882737e+00,-5.051354346980234368e+03,-2.601518553760019472e+02,-1.004379857921698431e+03,-1.154201351970309361e+03,1.864975597821190831e+02,-6.898300727422891896e+02,1.446255268277947835e+03,-1.938390484131338667e+02,4.921590894571686903e+01,-8.285371800748757209e+01
-2.156815737256523591e-01,1.822823189132485140e+03,2.103207966817773240e+02,4.332182163195810176e+00,1.554132501145540175e+02,6.078187373220423240e+01,-1.351973364878615406e-02,2.566511204448960780e+05,6.294915329028301130e+03,4.597454230403949538e+01,7.791052775127034693e+03,4.620245466449640617e+02,-5.963002356772221191e+01,1.250416864622169477e+01,4.342450063435421836e-01,-1.602047158767187396e+00,1.182354830099682674e+00,-5.089650603718332604e+03,-2.621850455527411441e+02,-1.011973712009468272e+03,-1.162954144712540938e+03,1.879710294127428938e+02,-6.950908089327947437e+02,1.457201973712033350e+03,-1.953455476972993949e+02,4.950520839556540409e+01,-8.351363331101028109e+01
-1.220347167038500213e-01,1.799491970972933132e+03,2.077198991195009796e+02,4.437625565975564790e+00,1.533591898343761670e+02,5.997042894051649142e+01,-2.019609285658438905e-02,2.533693423273050867e+05,6.214439432705034051e+03,4.533840635110201589e+01,7.691502280794021317e+03,4.566196776120075924e+02,-5.893224817275084604e+01,1.217850495346914919e+01,4.894739351168984620e-01,-1.627212930210975239e+00,8.374998410206939692e-01,-5.024464672683416211e+03,-2.586523794572731845e+02,-9.991303711801248255e+02,-1.147807727013508384e+03,1.851844060944147827e+02,-6.860633343096565113e+02,1.438606674082563359e+03,-1.929014008420859341e+02,4.866637747583052231e+01,-8.235515632459738811e+01
-2.818295100725383695e-01,1.820011130023955047e+03,2.100357068921074699e+02,4.358367468683538526e+00,1.551460301483099613e+02,6.084805424068985502e+01,-4.117646663761200809e-01,2.562422880531791016e+05,6.284995570180370123e+03,4.583150551506395942e+01,7.778508006922328605e+03,4.614604933252291517e+02,-5.940003165925043760e+01,1.235187788457968061e+01,3.973618872981903305e-01,-1.562719949359017590e+00,1.139858757064967199e+00,-5.081560762480306948e+03,-2.616327904410809424e+02,-1.010615380713362697e+03,-1.161346862729403483e+03,1.877647630954873250e+02,-6.938736854913075831e+02,1.454672337681848148e+03,-1.948216011039333750e+02,4.960503030348417042e+01,-8.360537639493470863e+01
-1.444304641234845366e-01,1.805995294629844011e+03,2.084281375966780843e+02,4.414863702010639379e+00,1.538963968400778413e+02,6.026434863927381969e+01,2.929065883053011410e-02,2.542765988499674131e+05,6.236697243505168444e+03,4.561465167962614942e+01,7.719066132895571172e+03,4.583072308455284087e+02,-5.910853134824095179e+01,1.221048486824598989e+01,5.559928959159741169e-01,-1.683783729483913971e+00,9.235329421576468079e-01,-5.042446950217466110e+03,-2.596410928020923166e+02,-1.002693151181825669e+03,-1.151883788815106755e+03,1.858547690251876929e+02,-6.885680776430394872e+02,1.443719368373838961e+03,-1.936113404107480847e+02,4.878359905655744910e+01,-8.268475199794940522e+01
-4.618082659534921558e-02,1.795462467502657773e+03,2.071726248575181160e+02,4.540996688768760059e+00,1.530627097608960980e+02,5.981612347723822154e+01,-3.455837815366087362e-01,2.527961597372541146e+05,6.200508958041791630e+03,4.519099053593942728e+01,7.673930731164636200e+03,4.554423302304180652e+02,-5.864424422689518224e+01,1.212790111030348150e+01,4.335998729718028577e-01,-1.624688991890827605e+00,9.360692395203612515e-01,-5.013178961634654115e+03,-2.580389524121266049e+02,-9.969756733875195778e+02,-1.145433168716716182e+03,1.849027676438176684e+02,-6.845194257639443549e+02,1.435299850802313131e+03,-1.922849320432312084e+02,4.883699021369550763e+01,-8.229985287148257100e+01
-2.945425180462438730e-01,1.817495447368228724e+03,2.098221131994770587e+02,4.313675688380945950e+00,1.548628509879344506e+02,6.072976421330432828e+01,-1.705717648277975673e-01,2.558967320242779097e+05,6.276459876328999599e+03,4.575338720867494402e+01,7.768148397953873427e+03,4.610556728015699832e+02,-5.941884762936285114e+01,1.229502566335997216e+01,4.758620038703755273e-01,-1.586140523866879759e+00,9.768440953691891471e-01,-5.074644462201843453e+03,-2.612418452097454633e+02,-1.009215403522605811e+03,-1.159546917178211970e+03,1.873069472136259606e+02,-6.928888399752249825e+02,1.452815282374184335e+03,-1.946840814605605203e+02,4.928827790509256346e+01,-8.335380206748985188e+01
-2.199909337927227204e-01,1.821314794336178011e+03,2.101509506627863573e+02,4.417292060502044926e+00,1.552659685392129063e+02,6.095406843596086333e+01,-2.697962679844547740e-01,2.564075107264222170e+05,6.289037327545692278e+03,4.605862751657802079e+01,7.783639019036600075e+03,4.620350252415464638e+02,-5.946108556694706238e+01,1.232029834414199954e+01,5.289200114180261370e-01,-1.716641212795895433e+00,1.062721769053051046e+00,-5.084755902039258217e+03,-2.618439437427165899e+02,-1.011211060061954527e+03,-1.161846318919271880e+03,1.876694489132064518e+02,-6.943588945721612617e+02,1.455573189677514847e+03,-1.951203066972657894e+02,4.937337129886332576e+01,-8.367247259671793813e+01
-2.001393751174289914e-01,1.816143503767739276e+03,2.095193687104051889e+02,4.402707854001871368e+00,1.547382106068482983e+02,6.076543945086177700e+01,-1.961054147650558299e-01,2.556890950492672273e+05,6.271446888697830218e+03,4.595638413005674039e+01,7.761832744665921382e+03,4.608499921358760503e+02,-5.925446114994709745e+01,1.221678633901894884e+01,6.013415984741969922e-01,-1.726366479562029488e+00,1.121394000960540760e+00,-5.070510527169135457e+03,-2.611205323200645694e+02,-1.008388779095813220e+03,-1.158485136051160453e+03,1.870643906411760042e+02,-6.924282753128707100e+02,1.451591560141611581e+03,-1.945218748343739321e+02,4.920886003650661422e+01,-8.333917133524536780e+01
-2.706027287674731552e-01,1.823661373058072513e+03,2.105487292116325193e+02,4.390039384362159680e+00,1.554892089246290539e+02,6.101881542711992523e+01,-2.288730422120076879e-01,2.567385288147351821e+05,6.297092500481451680e+03,4.600482620407223777e+01,7.793758306557685501e+03,4.626848166280527721e+02,-5.964634386033559821e+01,1.235285616414009269e+01,4.865710351729825023e-01,-1.688624178510413909e+00,8.403058795652207369e-01,-5.091279329472997233e+03,-2.620936391006668487e+02,-1.012527739111074425e+03,-1.163334161879688736e+03,1.878611152315066875e+02,-6.951595720704331143e+02,1.457429322893057133e+03,-1.954693885116789147e+02,4.932153713135825512e+01,-8.378752223238680585e+01
-2.179530217116643909e-01,1.804231814488648979e+03,2.082289829753744641e+02,4.360637702289145601e+00,1.537227268830459082e+02,6.019677411538575029e+01,-2.029709077718221122e-01,2.540441655340824509e+05,6.231037834971975826e+03,4.540970986747795735e+01,7.711849060865680258e+03,4.576294652729425820e+02,-5.897982834401756236e+01,1.220902790283208361e+01,4.214485291289674085e-01,-1.518119433459010015e+00,1.080359600427837519e+00,-5.037928765603820466e+03,-2.593712956633763156e+02,-1.001874753504804630e+03,-1.151136845338834974e+03,1.859479161170354757e+02,-6.879153697146485911e+02,1.442386332922968677e+03,-1.931842090497509616e+02,4.908114284123470128e+01,-8.263804350906956131e+01
-2.847143964363616497e-01,1.801919098930618247e+03,2.080144557375373324e+02,4.365193331603123283e+00,1.535696522367895511e+02,6.022726604050377830e+01,-4.234876271078028553e-01,2.537095153691652813e+05,6.222817468533993633e+03,4.531798610626339041e+01,7.701636684410897942e+03,4.570438092413548929e+02,-5.891373733764606868e+01,1.218969980350068916e+01,3.139271705530163881e-01,-1.439382299844334190e+00,1.040987336880282665e+00,-5.031276103163421794e+03,-2.589708940006239573e+02,-1.000642188596871620e+03,-1.149793423609703268e+03,1.858004989373395972e+02,-6.869548051624489062e+02,1.440297457754702009e+03,-1.928613943137665672e+02,4.913299988509887584e+01,-8.266957148062431315e+01
-4.337363788931580810e-02,1.808603614055247363e+03,2.086296618286557703e+02,4.483626612525659638e+00,1.542325040461182653e+02,6.014780166542969653e+01,-1.482193841698400683e-01,2.546539595592555124e+05,6.246026851457943849e+03,4.553610524543105242e+01,7.730347307231002560e+03,4.584098233013299932e+02,-5.910318501991857687e+01,1.237178718265893096e+01,4.221672569002700159e-01,-1.634407905875192579e+00,1.104651007695712561e+00,-5.050081581924763668e+03,-2.600765200579608631e+02,-1.004131491321217368e+03,-1.153879797133329021e+03,1.864106779444546191e+02,-6.896626919888277598e+02,1.445971774367381386e+03,-1.937744956012662385e+02,4.922164207369153388e+01,-8.282662841340578552e+01
3.621406874186821473e-02,1.800390755670864110e+03,2.076459813936000671e+02,4.594301397142994681e+00,1.535948702129098535e+02,5.992618836649004521e+01,-2.270913800620903422e-01,2.534808941766563512e+05,6.217259083686209124e+03,4.545592639981406791e+01,7.694754358187869911e+03,4.564626595222680976e+02,-5.884575093865402096e+01,1.229486786063038295e+01,4.231539394410457899e-01,-1.693911689075812577e+00,1.042699560966924732e+00,-5.026758569538360462e+03,-2.588788871308867670e+02,-9.994954566618844183e+02,-1.148476192061131769e+03,1.854318554227794777e+02,-6.865033266873102775e+02,1.439198432065977613e+03,-1.929482736281323412e+02,4.894306854977024557e+01,-8.251385612330336983e+01
-1.456622386769023392e-01,1.802018419612355501e+03,2.078954518921243846e+02,4.441445395025580112e+00,1.535852266853264325e+02,6.013051579605491526e+01,-3.015009741911228724e-01,2.537224720893277845e+05,6.223190625745194666e+03,4.543603069800121119e+01,7.702038554442400709e+03,4.570177802539978416e+02,-5.885103669556766448e+01,1.220123438577162389e+01,4.196412967475223743e-01,-1.564904865551827617e+00,1.148020536975532746e+00,-5.031559448868590152e+03,-2.590804495038683513e+02,-1.000596026647350072e+03,-1.149700389476604187e+03,1.857248608619416075e+02,-6.870960340301836595e+02,1.440512547562949976e+03,-1.929254455411170568e+02,4.908766975243979402e+01,-8.259584901855059513e+01
-2.636474484723719813e-01,1.818723125301969958e+03,2.098229096599263244e+02,4.391678367050811715e+00,1.551256826021896131e+02,6.090456772198672297e+01,-3.105383554613864172e-01,2.560445696760040591e+05,6.280043836636037668e+03,4.605093827708889620e+01,7.772589068123289508e+03,4.611339124641039007e+02,-5.945778924993265235e+01,1.242753656235130677e+01,3.717105668410367603e-01,-1.591059243647179766e+00,1.229246979589909028e+00,-5.077555001243765219e+03,-2.615671879239966415e+02,-1.009676766259221495e+03,-1.160326069600454957e+03,1.875784837660010567e+02,-6.934553863653364942e+02,1.453408838642813407e+03,-1.948237037614487974e+02,4.947495398620024787e+01,-8.356122437934523361e+01
4.278033003565979292e-02,1.801493826516625177e+03,2.077840944021008909e+02,4.559348837184072245e+00,1.536421310119150689e+02,5.983076563203638898e+01,-2.155692094217767918e-01,2.536553791164349532e+05,6.221582612672767027e+03,4.531688671613139974e+01,7.699994573282983765e+03,4.566024616295089231e+02,-5.883976574602076681e+01,1.230559645085428855e+01,4.161283821712454811e-01,-1.650588279432562588e+00,1.065799096517954903e+00,-5.030297071027965103e+03,-2.590222573105767765e+02,-1.000210380977083219e+03,-1.149342623343720106e+03,1.856305022103246074e+02,-6.869486335168436426e+02,1.440356674695055062e+03,-1.929889695532457381e+02,4.907985891277091639e+01,-8.248312596460816337e+01
-2.575846497283573178e-01,1.823423403628824872e+03,2.104836931246993856e+02,4.348828657838195610e+00,1.554464865027252927e+02,6.093744654117066517e+01,-6.412807147708249333e-02,2.567165729899505095e+05,6.296524117669775478e+03,4.601644208893053900e+01,7.793114010025324205e+03,4.625247501501831380e+02,-5.966329501374669064e+01,1.240239369964130489e+01,5.050485573207609269e-01,-1.676882550638830960e+00,9.409645142869331735e-01,-5.090865764259613570e+03,-2.621435432683987869e+02,-1.012346069887078670e+03,-1.163167592126288127e+03,1.878539498570627018e+02,-6.951604246939713221e+02,1.457427937408318485e+03,-1.954759583677738703e+02,4.930531610717280699e+01,-8.365765470608515386e+01
-3.309617895678522714e-01,1.821124989661438804e+03,2.101715532549037562e+02,4.316139626555294484e+00,1.553360131744115904e+02,6.101499399159054349e+01,-6.583502688469905495e-02,2.563844568435020628e+05,6.288241779389372823e+03,4.616716403201773744e+01,7.783050114433871386e+03,4.618140999417506691e+02,-5.970340947246574359e+01,1.250435829756497164e+01,3.652368261528410320e-01,-1.567617823482159389e+00,1.151152714826439105e+00,-5.084215644252371021e+03,-2.619522831071674887e+02,-1.010899538753522393e+03,-1.161712008551008012e+03,1.877447015002967703e+02,-6.943813031564267249e+02,1.455327704854135391e+03,-1.952547463266821808e+02,4.933490944479000717e+01,-8.358725441879853690e+01
-2.361965175327793431e-01,1.808789494818732237e+03,2.087423027190494338e+02,4.376373293827973576e+00,1.541310014750749247e+02,6.041138302338385557e+01,-3.587005627195330448e-01,2.546753557899825100e+05,6.246570355490877773e+03,4.552296875118521058e+01,7.730950704108984610e+03,4.587497166674350524e+02,-5.905137729837747429e+01,1.222112944262308432e+01,4.162032888746990955e-01,-1.537467666580125236e+00,1.105977965034079746e+00,-5.050471343839281872e+03,-2.599994105206559993e+02,-1.004439574939919908e+03,-1.154127116426278008e+03,1.864961679134249835e+02,-6.896126151618209406e+02,1.445877620895638302e+03,-1.936019034389253193e+02,4.928212311380642774e+01,-8.297113027012238717e+01
-1.243913765102832580e-01,1.801094858779557626e+03,2.078031657049929777e+02,4.477187770692757418e+00,1.535387011638105150e+02,6.008128117274466717e+01,-3.805421647418291142e-01,2.535889477769438236e+05,6.219934440430009090e+03,4.536875289567750968e+01,7.697963006187967039e+03,4.567594547979815047e+02,-5.881152987447385527e+01,1.219757719090966575e+01,3.950488005360734411e-01,-1.570456073360344762e+00,1.086724095814256108e+00,-5.028919694144024106e+03,-2.589059360044836353e+02,-1.000098374848042226e+03,-1.149142686911712190e+03,1.856332288651089755e+02,-6.867063887150277424e+02,1.439731938894046152e+03,-1.928218209512351393e+02,4.909018900084842585e+01,-8.259846755491926729e+01
-9.079578759793405229e-02,1.797570110340961037e+03,2.074742787895827121e+02,4.471700942097139198e+00,1.533212145248226079e+02,5.986500212141794464e+01,4.845982869429405621e-03,2.530962220922401175e+05,6.207650277397689024e+03,4.533967248851354981e+01,7.683225276742006827e+03,4.558918059088245514e+02,-5.897831177560514249e+01,1.231266891719990930e+01,3.632025677229454574e-01,-1.576825964765793175e+00,8.851348443753332962e-01,-5.019033679140146887e+03,-2.584531189538756735e+02,-9.979064224984286966e+02,-1.146601643324661609e+03,1.850598668097975406e+02,-6.853962887982652319e+02,1.437004453450135543e+03,-1.927872521357029711e+02,4.867784003480237942e+01,-8.226013638507977532e+01
-1.785812254429700041e-01,1.814293233797008952e+03,2.093821590089723088e+02,4.425638962782091568e+00,1.547822567883293630e+02,6.053414214456560671e+01,-1.535698465476665053e-01,2.554358546700710431e+05,6.265077803926409615e+03,4.577005885687229636e+01,7.754173159675922761e+03,4.599388658481753964e+02,-5.942021876377528855e+01,1.245780294635590657e+01,3.501591065830271243e-01,-1.594350976953184285e+00,1.011925752231681797e+00,-5.065490069970092918e+03,-2.608784485288475707e+02,-1.007198355893271241e+03,-1.157453949063468144e+03,1.870103876975879018e+02,-6.917511134547099800e+02,1.450150428122770336e+03,-1.944912876136443458e+02,4.925371570024123002e+01,-8.321738633271912988e+01
-3.054786739271674323e-01,1.798809086670118859e+03,2.076603814218724722e+02,4.312771222290253448e+00,1.532361900132038670e+02,6.016908174949463728e+01,-1.482352207619943296e-01,2.532757197568172414e+05,6.212091991590594262e+03,4.538306359573970639e+01,7.688605387526551567e+03,4.564916642073567346e+02,-5.891153279887205230e+01,1.214273642090769023e+01,3.995284672287668370e-01,-1.462247713347059497e+00,1.039081441353322255e+00,-5.022586500764319680e+03,-2.585885405178636915e+02,-9.988341455478607713e+02,-1.147554353462105837e+03,1.853005167144647487e+02,-6.858187823113617014e+02,1.437879277045669596e+03,-1.926528244525081845e+02,4.881612896130660317e+01,-8.238541965513610421e+01
-2.519903773629412203e-01,1.798403748182509617e+03,2.076126386557527610e+02,4.338653290211960112e+00,1.532349980136287684e+02,6.001135857449116173e+01,-1.702460174432079143e-01,2.532288528139938426e+05,6.210967658986258357e+03,4.524174878351331586e+01,7.687135090394238432e+03,4.561902406609510194e+02,-5.888961263514040212e+01,1.219244629633387333e+01,3.527948001183612292e-01,-1.441283544765630920e+00,1.020482577716686601e+00,-5.021718108730890890e+03,-2.585181854293830952e+02,-9.986313283160051242e+02,-1.147415826454842318e+03,1.853247681910092126e+02,-6.856822758509503046e+02,1.437726328676582398e+03,-1.925953393480799321e+02,4.890528762068262125e+01,-8.232814776641436083e+01
