5.690530774533586467e-01,2.496494529488059722e-01
5.740708529173732533e-01,2.236855369070687438e-01
5.346244083883912035e-01,2.675454606959168369e-01
5.356863314362241280e-01,2.958000070051776675e-01
5.343528858813804128e-01,2.205286586997175502e-01
6.250321639980953581e-01,9.969702967351583289e-02
5.066090990326416188e-01,1.811652598575578810e-01
5.308656889438565507e-01,2.535043335890977412e-01
5.304630672938658309e-01,2.307118858201360756e-01
5.699452867012100299e-01,2.926093395976289147e-01
5.150592146177425112e-01,1.135827421112294844e-01
5.232163655081729647e-01,2.684759670152186417e-01
4.997577373647549837e-01,1.628409844081661340e-01
5.374262722659962632e-01,3.024269242928226964e-01
5.269454952275549608e-01,2.333576521301733986e-01
5.585683032862380770e-01,2.227747100745389730e-01
5.385658448049102098e-01,2.248854335006841842e-01
5.026409580724177095e-01,4.398532484457662872e-01
5.294309948184428016e-01,2.201149905623633329e-01
5.251965217962021315e-01,4.506251058513561225e-01
5.305879013307452929e-01,4.254290821781820386e-01
5.370036137040963276e-01,2.079661656116224000e-01
4.891353066002777084e-01,2.752847008716661215e-01
5.404538640817257988e-01,2.004686033224994390e-01
5.610422181220400262e-01,2.150731648141893937e-01
5.456167531565789819e-01,2.223550057522730716e-01
5.590302675732161664e-01,3.391354301891492118e-01
5.139334936249583263e-01,2.007396046541659040e-01
5.527927911446756104e-01,3.917399767799589205e-01
6.089376456232221679e-01,3.548688114262087412e-01
5.894922006121338098e-01,3.289848744776176503e-01
5.195619460923281974e-01,2.061631905679652821e-01
5.515287881816037796e-01,3.958610931663394394e-01
5.068237367518926284e-01,2.717434634012916850e-01
5.588299565281634740e-01,2.336665415744668683e-01
5.518108600251355744e-01,1.994559225706021011e-01
5.028182462763819416e-01,1.748706030478970885e-01
5.357008565186878180e-01,3.162831126466704723e-01
5.362846902424216466e-01,3.442768139864262888e-01
5.538022285882040485e-01,2.963579697248824307e-01
5.512015148341831150e-01,1.781602976561741103e-01
5.250589729588832633e-01,1.878425414287549500e-01
5.379210885435663503e-01,2.988982809662172335e-01
5.386456659943849035e-01,2.985519845139943951e-01
5.564850487019713521e-01,2.190516219937982401e-01
5.335298981303129295e-01,2.816788153296776454e-01
5.280419887161984516e-01,4.648317208174189141e-01
5.210617325092908869e-01,2.057552869811663243e-01
4.951000292364965971e-01,3.247164065266848199e-01
5.362484375635744316e-01,2.992493844499784506e-01
5.551438691025983863e-01,1.914466639308144147e-01
5.117072672737806860e-01,1.438092258087906583e-01
5.381140038066115627e-01,4.441713092485080061e-01
5.246418420653959913e-01,2.280210385945836693e-01
5.410953211078136649e-01,2.113256760989729588e-01
5.061351085636920377e-01,2.115731196550027782e-01
5.096464196599232999e-01,1.828205062239091627e-01
5.386237334581729375e-01,2.732031244788900026e-01
5.275510786112220796e-01,1.914834101620797591e-01
5.529286588661114221e-01,2.583795747029737910e-01
5.788297358710230434e-01,2.097975356471026842e-01
5.290808831002805634e-01,2.560128362967629134e-01
5.072680841857919454e-01,2.516003305767136045e-01
5.289453463126426724e-01,2.287255870233578792e-01
5.216691881038904022e-01,3.391091536072283197e-01
5.265103372990787012e-01,2.298994327337272603e-01
5.478431733769331125e-01,3.229563262939348367e-01
5.171023315929860198e-01,1.650395626944754501e-01
5.329845384946733100e-01,1.680482310568682247e-01
5.293718058861206499e-01,2.065273551434163024e-01
5.318366913908317839e-01,1.925056422548838686e-01
5.411385455165501623e-01,2.235693461822397810e-01
5.123148152416540091e-01,1.725659107428529904e-01
5.125230141101884129e-01,1.944747908660419411e-01
5.764457650113166132e-01,2.026954882121788371e-01
5.079512683323652578e-01,3.008219108036914724e-01
5.276550525776736444e-01,2.603248725194683977e-01
5.042631913839058511e-01,1.934331763073054433e-01
5.161694113819733643e-01,1.519986031186547626e-01
5.195746521670412399e-01,3.721269898542782228e-01
5.382093688545663834e-01,4.266775993058525285e-01
5.579939811453303866e-01,2.085099626630053105e-01
5.487393039282607576e-01,3.597622758266933451e-01
5.299957195899377416e-01,3.094259864180576303e-01
5.130889821168551634e-01,2.499127471759864938e-01
5.313692523922861621e-01,2.757873736789849262e-01
5.111807286169095521e-01,1.963375928693565364e-01
5.519349091767498106e-01,2.793899217614290720e-01
5.130545533248138668e-01,2.518345879907067930e-01
5.374260038142677498e-01,2.313973412762283521e-01
5.089245582778428867e-01,2.616179406367508120e-01
5.404010310010203266e-01,3.405860360509555540e-01
5.033726182259127269e-01,1.568527715926624766e-01
5.320111736220370924e-01,2.712310255700119965e-01
5.274300356085759311e-01,3.046325378283938901e-01
5.533474204965852516e-01,3.089665401950192902e-01
5.678386769380840970e-01,2.176961291247986874e-01
5.051776186281335956e-01,1.844406682205070869e-01
5.383006271794081865e-01,2.072961989841829444e-01
5.275054218001339335e-01,2.094494116679397333e-01
5.105357352368669055e-01,2.907465195656689372e-01
5.444332912385224654e-01,2.449349455198445158e-01
5.540551653020624467e-01,2.866715594428403957e-01
5.342730913238863399e-01,2.494035108724891869e-01
4.963605518393714444e-01,1.650713965858668364e-01
5.351195440615493792e-01,1.872466436340495810e-01
5.875183837807135268e-01,1.991271872822267808e-01
5.152078743875926348e-01,2.238658533258978123e-01
5.337032226197160334e-01,1.540132506904194620e-01
5.345187841426130015e-01,1.919236945304640118e-01
5.533940793372073008e-01,2.170001414430232090e-01
5.265231641191778778e-01,3.144836521852104605e-01
5.293680764092004720e-01,1.784461813174227918e-01
4.933864651218343167e-01,1.697408096997927718e-01
5.071338704373701267e-01,2.280354047536978790e-01
5.665057347917958896e-01,2.254825143121818032e-01
5.218771389557815832e-01,1.346298765276462417e-01
5.315353567517850930e-01,2.893289910277049293e-01
5.343010390844384894e-01,2.017614601492048743e-01
5.415437338796322830e-01,2.262589806721761188e-01
5.283267643910488642e-01,2.456582777038741616e-01
5.336666904308727810e-01,1.985458650614523313e-01
5.300402615376275106e-01,2.893586262254418395e-01
4.795072715796846463e-01,3.557475948597296767e-01
5.442453197089376360e-01,1.961013210216274449e-01
5.693139026213377418e-01,2.386612427504625766e-01
