2.013373788638876671e-01,1.380786302004722299e-01,8.029816071921267451e-01,4.063784638217861067e-01,1.502415608332927643e-01,8.545463756177829051e-01,1.337193805714652628e-01,6.757101599318422469e-01,7.659823095236945045e-01,3.912918938941549740e-01,6.300824105250659724e-01,7.536141898701116393e-01,7.928427125859690561e-01,2.403045098784095668e-01,1.335525350722718829e-01,6.249853870933055333e-01,1.966455202960532000e-01,1.637396952946137407e-01,4.627364853895654662e-01,6.795478308166567061e-01,3.257258350340528352e-01,5.122150447090435543e-01,1.403285763141745857e-01,8.651287720015188309e-01,4.672508728422048452e-01,5.205122385352235481e-01,3.639390828574735615e-01
1.225600226448659291e-01,3.365158423224861584e-01,8.770515463257941846e-01,1.752489128318920064e-01,3.171463244399635450e-01,6.829945865038926645e-01,7.693862516780329563e-02,5.207465923524526863e-01,8.288318546913799878e-01,9.734934120162791471e-02,7.741125248598463848e-01,5.412294826980117435e-01,8.560605547166721951e-01,1.727634359254958119e-01,4.526725709783040869e-02,6.606675706925928537e-01,1.291310225955055457e-01,3.485366447597014750e-01,7.315549768496528715e-01,5.664822529315112210e-01,4.336461188996172389e-01,2.176813581876321790e-01,2.821184405500607451e-01,7.184625915192452972e-01,7.555914985763225733e-01,2.359565479022575074e-01,4.220388912397377013e-01
5.656330675909643224e-01,7.841602550897169843e-01,4.306428250472112973e-01,1.700862700784165349e-01,7.890311547791896141e-01,2.087492811573690155e-01,4.180377457479110270e-01,1.706113434843593291e-01,5.005403814237874283e-01,2.460642739111856825e-02,6.453614353056231767e-01,1.065315311321930192e-01,5.565234319092291493e-01,4.969843237236216682e-01,6.035052463928309435e-02,6.634316145448826418e-01,1.989156831237511303e-01,8.035985475659598309e-01,8.823493431804068088e-01,2.155495542383930596e-01,7.874874386604377996e-01,1.131201175737895359e-01,7.686202993422414087e-01,2.272250773421636283e-01,8.712944808570208810e-01,6.603123389026006873e-02,8.620989135014622828e-01
7.036382832616445704e-01,1.602610322063642012e-01,2.963429593234014336e-01,5.173430377556960114e-01,1.886091592404342543e-01,8.124152621952324127e-01,5.616964152551744416e-01,5.911484456031358414e-01,3.799652569303514360e-01,4.319796981853499807e-01,4.991577916546538485e-01,7.088335232071532044e-01,4.109717349458588687e-01,6.200708454838455008e-01,4.444348886335858784e-01,4.236852599842180767e-01,5.347511687534022284e-01,2.287697095793708446e-01,4.468229518229386299e-01,6.149798377102576596e-01,3.799629792793757233e-01,5.752021932417071826e-01,1.818460266923795088e-01,8.180026840602824256e-01,3.933206747160876149e-01,5.736172453210621747e-01,4.926629676668843882e-01
3.582740169255935747e-01,4.232625001812291843e-01,6.436661090528518203e-01,1.492385852959163539e-01,4.006958395341329027e-01,6.017354914687437217e-01,2.510727974252042194e-01,4.352351398180809849e-01,6.511657060226008209e-01,6.968563366368635270e-02,7.790606627046726684e-01,4.554344249697428459e-01,6.816844025515387262e-01,3.526541296886478993e-01,1.027480607589501410e-01,6.034847292723549694e-01,2.477477357243454970e-01,4.449788743883323350e-01,7.813628228019769972e-01,4.996224072251931325e-01,5.045826144323726226e-01,1.721967651292096724e-01,3.569359608284083940e-01,6.452297270753002412e-01,8.040400743535807138e-01,1.854872774844609218e-01,4.898832447933160195e-01
1.386694734358678294e-01,4.066044520282577901e-01,8.615495500828203035e-01,1.551544549176132048e-01,3.879336246391951737e-01,6.128365975781953079e-01,8.744666507227651098e-02,4.732735573101004567e-01,8.162352407199733317e-01,7.481437672159785279e-02,7.811022254918580376e-01,4.663682259095509042e-01,8.440348893723413903e-01,1.859008013312766494e-01,4.195559689229749062e-02,6.621254092794943702e-01,1.305443850892910873e-01,4.098069863371015531e-01,7.711257303033063337e-01,5.228424556931923206e-01,4.821269120700094613e-01,1.821376254661202787e-01,3.446568631037025821e-01,6.564652262795938054e-01,7.931298197120544291e-01,1.952654586107083479e-01,4.774307994586728388e-01
1.545147734963767672e-01,7.177679934209695300e-01,8.343289378557574576e-01,7.611853551640304638e-02,7.059114893637467025e-01,2.856223627052862923e-01,9.651522760164962800e-02,2.453290373454537765e-01,7.953387725162983646e-01,8.425515545197534428e-03,7.202645775719369592e-01,1.507103501741494378e-01,8.278677132978435882e-01,1.934930125248487953e-01,1.745974146992242820e-02,6.859381264133301848e-01,9.948560596970792980e-02,7.114560865792629585e-01,8.915795607643355325e-01,2.780175706629027244e-01,7.142417061200562189e-01,6.531097056482235153e-02,6.867507206614715809e-01,3.041152193175942764e-01,9.160203881570598838e-01,5.298381190977068111e-02,7.559215876152115543e-01
4.666919786763709110e-01,4.864641212540991577e-01,5.342097954269932059e-01,3.565375454739099781e-01,5.098728013501085954e-01,4.917980297881118235e-01,3.346978279802022005e-01,3.707411369856383754e-01,5.717594446532026087e-01,1.158154467336260096e-01,5.506631315180408048e-01,3.267998904280609018e-01,6.082775968328522076e-01,4.308137305963397612e-01,1.385687051761242128e-01,6.018142975167982689e-01,2.722607810361398206e-01,5.185715938339919839e-01,7.534307776124125056e-01,4.094567088079766881e-01,5.947191345758853220e-01,2.824732527198828835e-01,4.766900545100971609e-01,5.240621931472135842e-01,6.835342760788865046e-01,2.508480917093172669e-01,7.616752724232571659e-01
2.294988745697657540e-01,5.125553075476987352e-01,7.691377271859516362e-01,1.730152934428629274e-01,5.038243015961358928e-01,4.959892551285929874e-01,1.518531135423734080e-01,3.805945463040173449e-01,7.473699834436529077e-01,3.824704972695235072e-02,7.060915259765278007e-01,3.305360970511129759e-01,7.800006146730398271e-01,2.522816310280159291e-01,4.566691099004928367e-02,6.581087382778219030e-01,1.565033809489363992e-01,5.202963098611993464e-01,8.249863243768860155e-01,4.279706307651212072e-01,5.727155977703474177e-01,1.540609001571080217e-01,4.642675927498099986e-01,5.352112327139808556e-01,8.187025210482631321e-01,1.499215750012003190e-01,6.386933807587138467e-01
2.805209969694312244e-01,3.749235210451393741e-01,7.218364007141155891e-01,2.087923767359021743e-01,3.623777467584289869e-01,6.405511677871098541e-01,1.911891484043486411e-01,4.816154580381217798e-01,7.104596912558613919e-01,1.025402096051161033e-01,7.365759653079058111e-01,4.990366858683576989e-01,7.403730091096859534e-01,2.936570820591501985e-01,8.927617395574463655e-02,6.252874615315198170e-01,2.077788137512407429e-01,3.929685585968115680e-01,7.318975392395493662e-01,5.319032211705758684e-01,4.722984448001064095e-01,2.329092322492181399e-01,3.228988970734502084e-01,6.799943668691044163e-01,7.389557154016700435e-01,2.446302905713834963e-01,4.874286148392290574e-01
4.003355765167442848e-01,9.816523533650627353e-01,6.035144830714586073e-01,2.059368061566244079e-02,9.720362402635376320e-01,3.325515400708983771e-02,2.810927099290163045e-01,8.901936437652860357e-02,6.292311279490764298e-01,-3.947451275501570600e-03,7.741418047822006265e-01,1.472121214421717728e-02,6.790056233091710247e-01,3.763415035978910916e-01,2.231897061314183292e-02,7.035173644921272063e-01,1.289878232209109299e-01,9.651660423337087291e-01,9.497793682995970821e-01,1.302884961563664512e-01,8.867713647524910758e-01,1.493277575672161128e-02,9.569217639480256388e-01,4.689205465957824170e-02,9.908557719104347239e-01,4.904610385432231490e-03,8.502576924357712063e-01
8.687023140970223656e-02,9.110449850283921513e-01,8.960003374749343497e-01,2.552934902334978717e-02,9.044682972267721333e-01,8.165997815129683035e-02,5.366342318548437268e-02,1.301592801081508100e-01,8.410885444758364748e-01,1.855312682074297670e-03,7.491901791730222193e-01,3.117179353895072058e-02,8.741466743861932009e-01,1.418648764143327912e-01,1.339119563088748965e-03,7.024913173286286838e-01,6.129660684520123887e-02,8.878014114745436114e-01,9.230094706891251999e-01,1.491664840169556472e-01,8.424552752545357848e-01,2.261549120031601523e-02,9.053550582683183023e-01,7.982532780103657188e-02,9.630897719750961539e-01,1.106599309285359600e-02,8.229767427298355642e-01
1.559800675354727217e-01,6.993797303567422796e-01,8.331003000781522783e-01,1.169657090510470565e-01,6.946836469278183657e-01,2.968981126491927469e-01,9.659353483167698595e-02,2.576049711048300495e-01,7.940573924599617639e-01,1.340937291106221452e-02,6.921649637676479117e-01,1.598649043668886049e-01,8.267620368467567538e-01,1.951441855123823843e-01,2.002917017452682594e-02,6.852163520541399988e-01,1.019648596737118135e-01,6.927703428008480380e-01,8.773414605162110913e-01,2.871793074175436611e-01,7.061684654419408957e-01,9.038583687970230818e-02,6.717441684736357166e-01,3.192307202807004307e-01,8.877509302373634004e-01,6.331512675922842948e-02,7.706009330404095525e-01
2.476853685551057560e-01,3.801198664658456128e-01,7.556225870737720562e-01,5.090065254293700825e-01,4.311383325130438982e-01,5.727499644527953571e-01,1.615154951484050194e-01,4.928240219897466190e-01,7.415421876252573652e-01,2.288311947406480029e-01,4.625997032404915998e-01,4.257174629424969048e-01,7.771126748407533036e-01,2.634047471521631101e-01,1.133012369238080713e-01,6.467681107286014086e-01,1.742684944458188778e-01,3.888181674622505080e-01,6.299774079584370412e-01,4.970001924947283767e-01,5.133766090955880212e-01,4.367709581852823320e-01,3.965969854416545592e-01,6.072427498738341978e-01,5.260483568321832060e-01,3.952523404854655364e-01,7.531284314476491826e-01
2.202021094937264001e-01,9.484402356021347513e-01,7.700509326075433147e-01,2.103845833102875595e-02,9.406255009441550907e-01,5.271730470673502422e-02,1.433068630439465752e-01,1.125410903003786489e-01,7.480690738563435804e-01,8.159238800110324430e-04,7.618131211293431848e-01,2.220641040201881689e-02,7.872660870752228313e-01,2.425116568220774260e-01,1.149839342859555746e-02,7.021322229834181528e-01,8.956419655227149113e-02,9.254220980265465135e-01,9.316790682258691003e-01,1.414483674337242980e-01,8.597996356699302289e-01,1.882226801123945692e-02,9.328988259030186470e-01,5.924541452265258412e-02,9.742403765717160269e-01,9.557442692740392154e-03,8.316479022541070076e-01
8.241469584728806641e-01,9.197233034487448111e-02,1.729980662471337360e-01,3.863646338992254292e-01,8.606149909485677485e-02,9.124438658965221549e-01,6.934574459900542109e-01,6.211462998677577119e-01,2.761751662573623256e-01,4.530409083434428497e-01,6.006832196797027290e-01,8.282375030206954314e-01,3.089336634750276533e-01,7.200152430998709718e-01,4.879568152949706472e-01,3.373857916842260551e-01,6.575685646387043892e-01,1.893265884879447025e-01,4.181021827465855600e-01,6.549271214821629217e-01,3.251875521729360452e-01,5.376992368031001668e-01,1.023993257745530183e-01,8.947812090440482313e-01,4.479557545299778232e-01,5.391149702100108687e-01,3.164789168897739757e-01
1.153676772520031285e-01,5.056951278333317035e-01,8.835375830774818695e-01,1.251732025711717877e-01,4.885598371950852226e-01,5.110643257423067576e-01,7.226759157391779431e-02,3.951999821570082450e-01,8.340472695643883494e-01,2.940243375136836201e-02,7.558033847545222450e-01,3.459967574373861154e-01,8.627714031387515581e-01,1.665529921006748681e-01,2.091027225406766679e-02,6.794143576788932437e-01,1.083717271680995076e-01,5.068404938254528203e-01,8.404128870091076564e-01,4.422606895832864593e-01,5.599761508845022551e-01,1.245762399167033851e-01,4.508277114039033751e-01,5.488955558868877649e-01,8.532308628234883674e-01,1.303355979594084113e-01,5.902457026643962434e-01
3.324674584986659354e-01,5.288711833843074972e-01,6.689835267296068144e-01,1.100802022037523503e-01,5.063815069934238799e-01,4.954749944318594945e-01,2.315620781450637156e-01,3.583778634850662836e-01,6.735606938554589140e-01,2.093125372399111395e-02,7.650486641597851190e-01,3.346639274772042483e-01,7.082345135679666281e-01,3.299641891867843846e-01,6.418749709827292760e-02,6.375992236492691312e-01,2.009313181796964498e-01,5.465274570657403519e-01,8.563657211389403834e-01,4.216422887157395549e-01,5.820637516512754406e-01,1.074905981074056188e-01,4.669453954132961604e-01,5.344873725634705641e-01,8.735018583716749330e-01,1.132666750821020307e-01,5.970008045625371240e-01
1.348511303898075608e-01,7.714459811979254011e-01,8.555103055404282841e-01,4.836920704092280421e-02,7.580762776068654674e-01,2.346322717994281937e-01,8.413361684577093380e-02,2.146817285618217164e-01,8.128090599424615537e-01,2.779369419357219373e-03,7.417608552735975858e-01,1.172423156537429623e-01,8.463981650658329858e-01,1.780548034051895323e-01,1.016438191971956451e-02,6.941423514399376327e-01,8.720423190858919704e-02,7.610998144558271949e-01,9.145649565727971275e-01,2.467693410016786049e-01,7.490118688025482196e-01,4.132482671974896382e-02,7.438167304542859792e-01,2.482260887413767492e-01,9.456460543174509681e-01,3.137243021155912415e-02,7.703928540898650201e-01
1.337138798745265422e-01,9.725140507451844885e-01,8.572115723134678955e-01,2.272867447581329581e-02,9.683174162003461705e-01,2.544572935318728524e-02,8.628599460247668440e-02,1.110236905221048120e-01,8.129051476354699490e-01,3.778123124746513017e-03,7.704625533347687627e-01,1.635840590511133952e-02,8.481251571451032811e-01,1.783002709580711609e-01,5.428705175963402518e-03,7.096960435348436125e-01,6.990629504914373793e-02,9.323659972281195252e-01,9.290367629219459245e-01,1.331853391374472340e-01,8.698514961834769021e-01,2.211216828234802145e-02,9.534979269607786190e-01,3.924642709999076606e-02,9.727206434696049620e-01,1.149502880348128586e-02,8.304766833015770899e-01
2.126025342758831038e-01,5.193595829899086969e-01,7.863550406323385200e-01,1.121116712561596590e-01,4.988587642976676784e-01,5.009738481045954428e-01,1.395891891891869185e-01,3.774902807282695116e-01,7.612489464855516363e-01,2.264409829643104777e-02,7.634720448863330233e-01,3.374910723692254866e-01,7.931299921049352886e-01,2.391540710412455029e-01,3.854200258436386861e-02,6.579202978410354508e-01,1.511875719844628652e-01,5.265964109009089178e-01,8.510367926611220879e-01,4.328058837130874803e-01,5.681517322429339156e-01,1.105023997075829378e-01,4.587807686062934653e-01,5.408790253278830118e-01,8.684853149469069500e-01,1.147533196553241486e-01,5.913031326346891436e-01
6.486995455316926229e-01,6.046734007630634178e-01,3.490214057834192252e-01,1.213590128209682262e-01,5.847701673298605352e-01,4.146215798549478526e-01,5.029595899735559428e-01,2.733816802113831490e-01,4.304060968868034243e-01,1.323573077639199347e-02,7.043351231081922403e-01,2.487136485788606077e-01,4.765087199660963946e-01,5.676536942432518495e-01,9.059300384782681403e-02,5.832716228495730126e-01,3.245130115676100324e-01,6.405446368912179889e-01,8.612040192596499555e-01,3.421361175621661088e-01,6.538015647598414137e-01,1.017950952758355232e-01,5.445089935651201696e-01,4.530561649854346618e-01,8.801666628831794625e-01,9.382047863532076704e-02,7.029509574153336438e-01
5.448163842578668259e-01,7.628988788249015940e-01,4.472810153107475983e-01,1.832670642898660551e-01,7.695893734712907497e-01,2.246499156671466491e-01,4.010789484294337570e-01,1.829900158053085479e-01,5.108704844639035958e-01,3.054747974257880638e-02,6.324270801947222687e-01,1.167839389696227470e-01,5.643201560682253870e-01,4.818928263124309108e-01,6.513881066279419985e-02,6.570657034578459843e-01,2.003508784960813804e-01,7.821174472550301848e-01,8.699241217940432147e-01,2.259983023255416057e-01,7.718678030476160412e-01,1.238957256901148662e-01,7.483284468290527514e-01,2.439642400385919618e-01,8.555373524517423389e-01,7.540597860840717037e-02,8.564902116040322699e-01
1.701244221308982618e-01,1.993590060451299328e-01,8.329640099298496470e-01,4.668693776811996266e-01,2.294251398364061667e-01,7.742135070486588777e-01,1.080982621991328912e-01,6.363826241093587521e-01,7.949506741344779526e-01,3.295778756831011513e-01,5.586309410669751951e-01,6.511494662529865307e-01,8.225096813137471319e-01,2.098864560671101220e-01,1.055414764703278413e-01,6.488676993815762906e-01,1.590311453306346712e-01,2.142184200135526240e-01,5.119752868440379245e-01,6.388388524131147772e-01,3.683031225348888937e-01,4.996674369518694370e-01,2.053672424358071180e-01,7.988081759100867929e-01,4.646323101414849277e-01,5.113365987688254233e-01,4.988196291823052686e-01
5.225336612839726058e-01,1.599532356887614915e-01,4.788902195122278771e-01,2.837333494004996570e-01,1.429005762875619201e-01,8.592587603043824185e-01,4.084597599292305037e-01,6.165838583398510764e-01,5.139751729212467257e-01,3.155072886131181642e-01,7.303705988658271142e-01,7.734034275243257817e-01,5.421648016689896155e-01,4.885160668800808681e-01,2.850404046347553844e-01,4.759529253615260025e-01,4.361393494927826020e-01,2.142283579149721617e-01,5.196511968998736020e-01,6.596443802047670113e-01,3.364175947629933772e-01,4.161113777639653399e-01,1.289793918074657042e-01,8.729299282460932785e-01,5.661327723958515801e-01,4.272095080796904365e-01,2.709524150373876505e-01
9.475427244936517057e-02,9.537765968784159831e-01,8.923276631708455531e-01,2.449157822089391423e-02,9.495943906757378095e-01,4.051056791800383694e-02,6.082317838748452221e-02,1.176629506623812216e-01,8.386436599007578430e-01,3.901595609318631031e-03,7.634883429593877224e-01,2.081084164234842104e-02,8.721340034405766772e-01,1.485463898926853155e-01,2.315336523561049853e-03,7.080246833950361030e-01,6.187948398385571119e-02,9.159915297105512000e-01,9.250059475504015527e-01,1.368789614401929589e-01,8.610834486706706592e-01,2.331802816450076477e-02,9.391132599379583556e-01,5.001569234574360090e-02,9.676165009290047525e-01,1.181977906760348085e-02,8.264545451116367403e-01
2.505462893090619203e-01,5.607370990120879028e-01,7.537717652778272992e-01,2.148690951541573080e-01,5.635529098714127105e-01,4.413648332418963482e-01,1.663815511968673722e-01,3.517845961670933441e-01,7.377842830395655582e-01,4.613450999630787364e-02,6.625099785993133761e-01,2.832633923423215627e-01,7.726018215875121165e-01,2.679651537728875987e-01,5.082356676953335428e-02,6.652222836980169474e-01,1.575010879668049535e-01,5.667987096618137821e-01,8.274084713743248276e-01,3.906557111686254080e-01,6.179395330302370759e-01,1.737870589074332894e-01,5.266494991388658287e-01,4.779035644858223852e-01,8.040254023374732162e-01,1.508133638979793079e-01,7.177289886556035281e-01
5.011415912664218819e-01,4.268908152233924502e-01,4.994314932365407911e-01,1.511418008103083410e-01,4.026979732955937030e-01,5.987068694409498626e-01,3.720740475574733641e-01,4.194970955961173642e-01,5.394192545691720575e-01,6.858936763569739581e-02,7.739204506325256805e-01,4.560981268280934753e-01,5.724768921725604809e-01,4.627343520384681330e-01,1.177378271510241964e-01,5.605055033333274928e-01,3.270582503855591905e-01,4.603155340334394996e-01,7.735253158720970523e-01,4.905792766718303222e-01,5.110579276191633546e-01,1.733528403295145903e-01,3.583587430081557335e-01,6.423648293946677690e-01,8.022369171909027319e-01,1.881103249150010981e-01,4.911785858772552138e-01
1.015299595066940230e-01,2.761983189519784387e-01,9.033492778201479556e-01,3.349590878156066820e-01,2.854578388677152523e-01,7.195579559124889446e-01,6.283127798790975882e-02,5.659156079091309799e-01,8.506044386926348011e-01,1.806732858241305584e-01,6.288590340451918337e-01,5.712943142623975179e-01,8.778556202866807379e-01,1.563683257155999151e-01,5.623526335837141649e-02,6.761889205877285036e-01,1.174642084300643596e-01,2.962652596384128811e-01,6.449887099999435103e-01,5.835828335105467390e-01,4.193002966304105739e-01,3.521322022734710844e-01,2.655821233830552575e-01,7.399106469580050138e-01,6.169032230321214172e-01,3.588404498571049484e-01,5.132729304552734462e-01
7.651060621439007559e-01,1.651235231857381691e-01,2.330124710123951115e-01,4.256166865162656077e-01,1.738764263930419884e-01,8.256507967168693618e-01,6.280259307823590209e-01,5.838930420973977853e-01,3.277370083452880722e-01,3.838711941287589191e-01,5.766236517847151966e-01,7.285162148844717134e-01,3.588728668707628078e-01,6.697614410331758084e-01,4.302235719889463406e-01,3.877757032814888039e-01,5.846793342369080992e-01,2.395601742812026036e-01,4.715928779621302303e-01,6.215758086418260442e-01,3.688628910057381582e-01,5.118473188502435933e-01,1.645759785748477921e-01,8.336578283847007054e-01,4.586379526303440701e-01,5.220783096589490802e-01,4.160079166530160633e-01
8.664206496911767974e-02,9.598117231257131676e-01,8.973378633594284448e-01,2.488182925228578368e-02,9.564811590940043295e-01,3.093593166241798142e-02,5.688796933759877189e-02,1.148355271394372323e-01,8.414722739811794083e-01,5.354985121037811324e-03,7.634032970548748631e-01,1.912242849892817342e-02,8.745581307910813562e-01,1.421904562632868574e-01,1.888347974606553736e-03,7.066164980271687490e-01,5.991781853671707819e-02,9.179104151963044522e-01,9.203925935841273942e-01,1.331424322690812623e-01,8.614305620814399767e-01,2.437021406545800128e-02,9.435338808417097489e-01,4.281687284109697567e-02,9.641136166164419041e-01,1.249941186733219411e-02,8.228743829006099908e-01
8.350246366301612433e-01,1.282223561421577673e-01,1.706378018206387293e-01,3.922223518116067509e-01,1.255350070401061724e-01,8.803629726961978985e-01,7.015261745283019046e-01,6.033295081298499785e-01,2.782333935349231568e-01,4.159213612183633169e-01,6.038802666335028047e-01,7.880285296349078816e-01,3.114090640670524879e-01,7.274074405640430507e-01,4.725660374099713290e-01,3.514775959445851083e-01,6.494906737835625110e-01,2.192803993344667191e-01,4.546853882752389664e-01,6.424335593825909463e-01,3.507767605168844449e-01,5.171795426554661734e-01,1.298685587053965418e-01,8.748460553473069723e-01,4.702287078225955153e-01,5.220006031049134743e-01,3.599123714058288237e-01
1.356628885651061101e-01,9.212330959292981403e-01,8.481907659337108996e-01,2.371857424243320467e-02,9.140190641414158712e-01,7.328384750256183855e-02,8.558362426915089305e-02,1.245059633504074087e-01,8.052032339796066918e-01,1.746878775078425372e-03,7.519221923558451204e-01,2.865279360527753227e-02,8.403448974047507125e-01,1.786277691440219806e-01,5.231487760596981174e-03,7.008161763272797717e-01,7.168390189728089668e-02,8.989724187377500231e-01,9.242442093847720308e-01,1.471695027141072809e-01,8.459081943815875970e-01,2.125081245427432042e-02,9.124698876207755216e-01,7.375928623205135759e-02,9.655024175311028856e-01,1.071701731641923339e-02,8.242413369549530522e-01
