1.145516300810588461e+01,-3.493336350922719191e+01,5.326763510259310408e+01,4.840344899061465611e+01,1.616994518318454155e+01,2.501747176829510622e+01,2.344799243584793658e+01,6.552802021963058360e+04,9.574138527192811807e+02,4.819686429426127688e+03,3.087148838031634455e+02,6.103731543448458297e+02,-5.747712008253853355e+01,-1.984656081118905746e+01,2.712665129120125584e+02,-6.276396685335625136e+01,2.986991552354638912e+01,6.772543728821217883e+03,4.178545008410657829e+03,2.924468791603474529e+03,4.842376010828814287e+03,1.357490990553295433e+03,3.006752233069806266e+02,7.504646316331708249e+02,-7.815618077277879383e-01,1.174120474741024509e+03,1.600003746447180788e+02
6.568401565872179049e+00,-2.107882748929692696e+01,3.388215240435643238e+01,3.051547489402565105e+01,9.913182951643923602e+00,1.613025550314065626e+01,1.542670618301951713e+01,4.022343237742277415e+04,5.882280215048688206e+02,2.961665585461959836e+03,1.887896826974281339e+02,3.747757739191040400e+02,-3.583660236690701595e+01,-1.063422120335011556e+01,1.675006284497297884e+02,-3.800817043662451056e+01,1.944794468276572985e+01,4.157174118055735562e+03,2.565938072703313082e+03,1.795447428015756486e+03,2.973006332076724902e+03,8.340347280203565106e+02,1.840428140145916984e+02,4.619258789779825065e+02,-2.317869670736929788e-01,7.224352166216622209e+02,9.757272386974734957e+01
3.129573345123546790e+00,-1.110825681505410323e+01,2.016025038660147573e+01,1.792311964080975173e+01,5.374701395977003138e+00,9.910636082141305536e+00,9.757979038586539033e+00,2.227522701276598673e+04,3.265056094433500675e+02,1.643996958275239649e+03,1.038558039624102349e+02,2.075597844102072997e+02,-2.077558581026665152e+01,-3.953385099369633782e+00,9.395739188036390033e+01,-2.045353598089278080e+01,1.199235974904551227e+01,2.302030186779190899e+03,1.422118780040503225e+03,9.946555800090667390e+02,1.647152818422670407e+03,4.627321036913765511e+02,1.013028121387429508e+02,2.573352950746492525e+02,8.440619353215580989e-02,4.020776225943340023e+02,5.320147255633623473e+01
9.338598378630578623e+00,-2.868909512621961255e+01,4.458756755410946937e+01,4.052886764459133673e+01,1.335117839206224311e+01,2.110437076148522451e+01,1.987860265326696663e+01,5.426994043734171282e+04,7.932443844647633568e+02,3.993086791070209074e+03,2.554536075290323538e+02,5.055218073820263953e+02,-4.800505204550120197e+01,-1.574060110939596058e+01,2.251183754991799901e+02,-5.176555060470367664e+01,2.517760705718220748e+01,5.608889512523030135e+03,3.461087010274773093e+03,2.422106490262152420e+03,4.010731692583640779e+03,1.124618962019649189e+03,2.487838988189054987e+02,6.221025533179380318e+02,-5.659025062153280050e-01,9.731360582111417443e+02,1.321739799125232935e+02
1.221512400109092766e+01,-3.729429644724574189e+01,5.670504370342020195e+01,5.139959501992984059e+01,1.721944247685796725e+01,2.655736437934237060e+01,2.481443596298947796e+01,6.984561268818772805e+04,1.020365877411467977e+03,5.136848149258620651e+03,3.291439428611018343e+02,6.505383075055207200e+02,-6.114219534050141647e+01,-2.127405291059049119e+01,2.890175361720728233e+02,-6.696254096979650683e+01,3.169619571580890494e+01,7.218841704332200607e+03,4.453659003687993390e+03,3.117188726869334459e+03,5.161338899605480037e+03,1.446774026865645510e+03,3.205650287321662404e+02,7.997776490276695540e+02,-8.843320455442456041e-01,1.251229073279860359e+03,1.706918554705319480e+02
8.961324066774452035e+00,-2.759488531419604840e+01,4.303713003206839005e+01,3.910285248982636830e+01,1.291484240837490027e+01,2.041969509266217742e+01,1.917997383865292704e+01,5.226053410314059147e+04,7.638474146537708975e+02,3.845524252497636553e+03,2.459405192028802389e+02,4.868683237181470531e+02,-4.617179520482542898e+01,-1.501214899663975899e+01,2.169200692933652022e+02,-4.979740221763732677e+01,2.438028165757234689e+01,5.401269796526184109e+03,3.332971413578917236e+03,2.332366881596593430e+03,3.862316113684812990e+03,1.083101145882462333e+03,2.395282159153499322e+02,5.992547727447994248e+02,-4.820371554258902069e-01,9.371930891039080507e+02,1.273166044402097015e+02
1.223542359688819658e+01,-3.753614948247432892e+01,5.699658955198925980e+01,5.158888578298978445e+01,1.726083591412877993e+01,2.661357499506848612e+01,2.499708132678119910e+01,7.018308579799307336e+04,1.025329125268709731e+03,5.161594437357590323e+03,3.306630040146663418e+02,6.536465235673036887e+02,-6.145136657111072509e+01,-2.142610121522452715e+01,2.903284105298690179e+02,-6.728796848689118804e+01,3.183357139951076675e+01,7.253689745989518997e+03,4.475249400929207695e+03,3.132379876789790615e+03,5.186200047154059575e+03,1.453689431431869934e+03,3.221162545478044308e+02,8.035244813746984391e+02,-9.157341353558952068e-01,1.257359108966629947e+03,1.714372852462568630e+02
1.184529330249749535e+01,-3.623475649585121516e+01,5.513211232729078404e+01,4.999616738680202133e+01,1.671539054865666074e+01,2.581552338168168248e+01,2.422253688131513627e+01,6.785555300881183939e+04,9.913714889939952855e+02,4.990640433391859005e+03,3.196889439089142684e+02,6.320098389560749865e+02,-5.946424332682516933e+01,-2.063633101320656493e+01,2.807974617209405324e+02,-6.502596767012359180e+01,3.085174346152891900e+01,7.013116737405369349e+03,4.326897204669932762e+03,3.028424334196632117e+03,5.014288028991437386e+03,1.405590210992582797e+03,3.113957389273923013e+02,7.769945565039337225e+02,-8.486479715415573555e-01,1.215739791853827455e+03,1.657188299454867888e+02
8.996055595282470563e+00,-2.787673408688316101e+01,4.338292221431767359e+01,3.934320834997034666e+01,1.297495096057973818e+01,2.050100428921504303e+01,1.938498250114275834e+01,5.267016851386036433e+04,7.698627371554176761e+02,3.875567419798848732e+03,2.478014961376064207e+02,4.906493575537889456e+02,-4.654115054272017460e+01,-1.519188948987400778e+01,2.185266935159413038e+02,-5.019356602663124534e+01,2.454747006811843590e+01,5.443576533309689694e+03,3.359160341656422133e+03,2.350776462062432984e+03,3.892508170691925443e+03,1.091509942986787792e+03,2.414122008486118318e+02,6.038241838867114666e+02,-5.144273383677575584e-01,9.446103159950018835e+02,1.282408170248689316e+02
1.047814383505298963e+01,-3.195684827493140290e+01,4.906482714957657265e+01,4.464302765469164314e+01,1.491633879238877647e+01,2.317020369633038612e+01,2.165000660469729610e+01,6.014298448050217849e+04,8.787785371627051063e+02,4.424236113583630868e+03,2.832616279346431725e+02,5.603107394103850538e+02,-5.278260443782954781e+01,-1.792612721713860680e+01,2.492416807879947669e+02,-5.750641837579597393e+01,2.765775144869449065e+01,6.216018241102970023e+03,3.835286504286999843e+03,2.684028000786098346e+03,4.444620372815566043e+03,1.246183385135498611e+03,2.758659120117532098e+02,6.891394967474838040e+02,-6.162588741129486625e-01,1.077862561807301290e+03,1.468278382327214899e+02
6.899367173051970781e+00,-2.179723893773801535e+01,3.497153368339907331e+01,3.162101556859803253e+01,1.026937419905816817e+01,1.670651890989264743e+01,1.585199011431302374e+01,4.168665949733086018e+04,6.096045613136658403e+02,3.069170567632916118e+03,1.958214684439450934e+02,3.883878791354610485e+02,-3.717738542372396182e+01,-1.112301932512733771e+01,1.735567690254437139e+02,-3.944810041169905901e+01,2.002235220164832441e+01,4.308384851674572928e+03,2.659135098629162258e+03,1.860640929393529632e+03,3.081165834966071543e+03,8.643408146851105585e+02,1.907865170071318914e+02,4.786811113619058915e+02,-2.724654072747700884e-01,7.484885498741043648e+02,1.011978158958493879e+02
1.067616451400553723e+00,-5.310610438596098604e+00,1.209465403793181970e+01,1.044128271958132359e+01,2.729233186660768418e+00,6.197459899371704495e+00,6.429995314246580662e+00,1.170135240695626089e+04,1.722627561032452945e+02,8.676432734105198961e+02,5.373675320347551576e+01,1.090793398275216219e+02,-1.178117602916490725e+01,-6.425542785745408381e-02,5.059409161244201414e+01,-1.010423417495431231e+01,7.634430293120892941e+00,1.209145241927580400e+03,7.482824650907480191e+02,5.229296278060027134e+02,8.660025397039280506e+02,2.439717724940244352e+02,5.256111323052461870e+01,1.367616336917556055e+02,2.939779416834180648e-01,2.133730833645301459e+02,2.708268401197558362e+01
2.740721857098705971e+00,-9.920097412134550652e+00,1.849454880381036048e+01,1.641698586599699894e+01,4.918329228220945204e+00,9.198857347800778683e+00,8.991014003143332545e+00,2.012927587499162109e+04,2.951035321318090610e+02,1.486420030602263523e+03,9.372238999134908966e+01,1.876459561344472888e+02,-1.881921052362644176e+01,-3.165019488868161535e+00,8.522354426702378305e+01,-1.835333299082856939e+01,1.113930487925362200e+01,2.080308225187843163e+03,1.285273540652146494e+03,8.987794445215617998e+02,1.488673220521472331e+03,4.184113551860816642e+02,9.141913425743396715e+01,2.329643774542056462e+02,1.790682719695648462e-01,3.636622445234022507e+02,4.803602622247019127e+01
4.860564631667031676e+00,-1.618749174307110650e+01,2.713646545622880524e+01,2.429941588746589076e+01,7.663978357878751702e+00,1.304754885815853171e+01,1.266067883163310448e+01,3.138587449866763927e+04,4.593719229746584460e+02,2.312845660969004257e+03,1.469430689748282362e+02,2.924281237765363812e+02,-2.842921253455188335e+01,-7.353716649104661940e+00,1.312645515725720315e+02,-2.936290781175634379e+01,1.577588168608750863e+01,3.243704398011965168e+03,2.002758069064409938e+03,1.401188030834358187e+03,2.320143594252068397e+03,6.511863482239750738e+02,1.433008080544212532e+02,3.611537240736198555e+02,-8.448711441788717136e-02,5.647288285716958853e+02,7.569516907459485822e+01
