3.054114204669627908e-01,7.678379316736538840e-01,7.057461385055603387e-01,4.671774231312776637e-02,7.492296687033861424e-01,2.617510780422797056e-01,2.078421623777152727e-01,2.168914073217152183e-01,7.236845428208398268e-01,2.220289294473667963e-03,7.866558165826057492e-01,1.293002185562628914e-01,7.553512876590946501e-01,2.897547723699966937e-01,3.353479280456767020e-02,6.662106770653077881e-01,1.460872952771537225e-01,7.600740341811914602e-01,9.299582892310676030e-01,2.668846260326545594e-01,7.573467101228216203e-01,3.304452492898825311e-02,7.184599192652740829e-01,2.923119589111724537e-01,9.641026652568097655e-01,2.908560434385085158e-02,7.565974220423157259e-01
9.743610184848844336e-02,7.554878016635306892e-01,9.122044344440363162e-01,8.374966877144335298e-02,7.472402894117127214e-01,2.628079334009942869e-01,5.661670107819406772e-02,2.424212790971330134e-01,8.773496986811049059e-01,5.476470947556821844e-03,7.505688724160640701e-01,1.310734886517662678e-01,9.058000779058982266e-01,1.346034876781138923e-01,1.232779282950477451e-02,7.059256386467916977e-01,7.192319021792070721e-02,7.317955274249046127e-01,9.129963084335341872e-01,2.714975465494655071e-01,7.521291897839892382e-01,5.980863545593903541e-02,7.180990989798510249e-01,2.918040933532536352e-01,9.334939938350798050e-01,4.312612807416801863e-02,7.788901189897818877e-01
5.242677052826105744e-01,7.499426964366207038e-01,4.717275747803881258e-01,1.098035335952871616e-01,7.401061137289153269e-01,2.577827302722748293e-01,3.845214832866573063e-01,1.981183573641349671e-01,5.446415694014958842e-01,-4.893675289766558079e-03,7.257119826202631518e-01,1.265063835796451097e-01,5.832022110528760628e-01,4.513524628809656436e-01,5.643482367331806304e-02,6.356497086571526456e-01,1.969079247863353976e-01,7.625917334139634685e-01,8.935154635054494143e-01,2.560416000227936917e-01,7.514428129430879011e-01,7.056890206334059945e-02,7.101562056005770174e-01,2.870651252291916977e-01,9.061212750642403391e-01,4.713454353332510727e-02,7.791337228389247915e-01
8.986655825577814782e-02,7.108963609692000585e-01,9.198449411321194535e-01,1.232924255885932685e-01,7.076276145914843774e-01,3.024789996957493177e-01,5.271708734071868518e-02,2.720720662980405935e-01,8.831275258359760905e-01,9.680296382039280112e-03,7.264692499905294198e-01,1.563986252158703905e-01,9.112144109014429505e-01,1.289969191123576109e-01,1.485253897225921604e-02,7.051608572775649453e-01,7.252591490245108297e-02,6.874850604903428586e-01,8.952881499150662226e-01,2.996980756549991742e-01,7.245520006571490867e-01,8.648475849306744290e-02,6.722349027729003224e-01,3.378510205073064210e-01,9.031692175524876909e-01,5.763089137748590718e-02,7.765088278567490176e-01
1.244853634372281026e-01,7.123460983966600768e-01,8.828464397633727367e-01,1.128490797214814212e-01,7.065740587075297618e-01,3.016564358474767005e-01,7.553889968793917054e-02,2.663751314220007549e-01,8.538961878303936714e-01,7.588036592127200830e-03,7.311299584766053350e-01,1.554634621005598349e-01,8.824391673689767623e-01,1.552728264217967946e-01,1.812369011412221648e-02,6.961515805201087259e-01,8.460587844501948895e-02,6.915222769874124209e-01,8.966550334075139572e-01,2.976813516442603502e-01,7.228742086327551997e-01,8.000052897968376597e-02,6.710461290569680326e-01,3.371127964459508242e-01,9.079441349519152826e-01,5.689740553507044440e-02,7.697929279638567879e-01
1.493833373304870316e-01,2.008661103763109135e-01,8.519764378442036268e-01,3.048065503893222505e-01,1.973177163613268892e-01,8.047412663406590116e-01,9.668656039162737414e-02,6.534912578730652788e-01,8.166829897679748207e-01,3.075915496480981504e-01,7.468369197342167309e-01,7.088506521164412710e-01,8.527766005558037321e-01,1.867269206109209434e-01,9.909106770949988041e-02,6.456632148975320895e-01,1.647275737373598559e-01,2.007963745269386591e-01,5.265953004021826089e-01,6.764019215683665376e-01,3.365247537729716409e-01,4.109344677945869773e-01,1.637206142672912590e-01,8.386526594223173703e-01,5.543266907350450357e-01,4.460523852380698928e-01,3.035806736695355612e-01
2.650258890533367939e-01,2.026418066106900340e-01,7.321117890451689370e-01,6.641304899420776842e-01,2.717423278128585640e-01,7.268606932372412288e-01,1.820652080062165890e-01,6.383262518575019140e-01,7.208836550691539724e-01,5.170678135443406154e-01,4.132752885287820921e-01,6.088513145411977856e-01,7.519034074346064855e-01,2.774674405841737745e-01,1.927898607872445824e-01,6.117194380969868117e-01,2.206038597144597824e-01,2.127077347927727180e-01,3.945726066401684662e-01,6.135838925239796016e-01,3.948997042057508233e-01,6.492169218080581228e-01,2.488796106631567251e-01,7.496921320012375212e-01,3.142333832872832300e-01,6.369779907057662172e-01,6.230535945161412847e-01
3.293082278904959637e-01,2.956972135126539891e-01,6.725366765655871326e-01,2.272746379141058204e-01,2.799965352799302920e-01,7.223354096187808437e-01,2.296321077275114697e-01,5.406539164747016235e-01,6.840481322329805547e-01,1.359056820727067016e-01,7.779009949095937460e-01,5.807059031849817199e-01,7.096708393054442787e-01,3.200104746420305846e-01,1.321896773491944010e-01,5.889677008385092449e-01,2.590038580921766309e-01,3.205998666442765321e-01,6.780203824945421065e-01,5.993475969030561679e-01,4.120412196753961975e-01,2.702246712803396678e-01,2.418595296231882963e-01,7.606169188793223679e-01,6.901196049055934312e-01,2.959452842893490754e-01,3.853233298388386019e-01
7.532806273763181792e-01,3.718402852897210731e-01,2.509555124210995913e-01,4.798034711725708279e-01,4.063379665801519769e-01,5.980003479417583812e-01,6.244274601196795338e-01,4.403163050013040314e-01,3.567910584501545190e-01,2.430382307884481341e-01,5.188168941172102144e-01,4.333318413857745188e-01,3.785578225145456721e-01,6.488293161317884028e-01,3.421755761434022713e-01,4.764698473745805352e-01,4.701344190661896905e-01,4.392065215837452352e-01,6.286919786125468868e-01,4.873460686041208301e-01,5.284170215326329245e-01,4.114943179669479090e-01,3.851176251760327629e-01,6.184697482210310682e-01,5.475604172806538550e-01,3.866402195803959607e-01,6.986207029517927936e-01
7.023790703345351716e-01,5.049666860530779289e-01,3.056631766570514497e-01,1.454242998187387781e-01,4.809179743380005423e-01,5.265473534248638066e-01,5.691162757225747271e-01,3.498422981564923706e-01,4.073700358831114365e-01,3.396729680229366999e-02,7.792602805662238730e-01,3.644626771010728850e-01,4.338386020998256098e-01,6.030168889470877147e-01,1.501872235879387896e-01,5.032828091665837444e-01,4.244303923467218631e-01,5.568533304290670394e-01,8.246195056004589352e-01,4.378138618947832184e-01,5.804084683868240280e-01,1.347222271885665235e-01,4.430487704658327974e-01,5.639154010155562613e-01,8.392651980853393923e-01,1.360282274567225780e-01,5.704096599985264415e-01
6.181533384626344829e-02,5.587631109124110429e-01,9.490133643084996962e-01,2.037238618349759556e-01,5.614965503318610773e-01,4.492004467673570423e-01,3.402955661555773226e-02,3.820599079854689606e-01,9.044805675392086908e-01,5.104139992305373186e-02,7.065421946146555054e-01,2.876493911049017305e-01,9.322625534858406393e-01,1.091755080762358554e-01,2.912501814586472559e-02,6.993538229736803169e-01,7.866164906732359130e-02,5.401639806615026185e-01,8.215185043462285286e-01,4.094187950212114790e-01,6.158428659868580013e-01,1.690042786127559649e-01,5.184940576444483362e-01,4.924964540189688544e-01,8.098271840783382025e-01,1.481958856682688563e-01,6.872101257818084008e-01
8.472405011928449414e-02,9.486766989744666034e-01,9.301543837298849038e-01,6.389126821610718876e-03,9.385515680435699837e-01,7.615240021265839987e-02,4.531168826159209795e-02,1.285663854766445624e-01,8.916116058890104501e-01,-1.850097631972968948e-04,7.999435275163749859e-01,2.517078120372157057e-02,9.186790229470623848e-01,1.259546939736881088e-01,7.762423063134779588e-03,7.178916690222635344e-01,5.932073754690857237e-02,9.127897543746562592e-01,9.576509579739012068e-01,1.501224951698181265e-01,8.811755367565117236e-01,3.706633798895658805e-03,9.283628041602651759e-01,8.574748834934081687e-02,1.004846446873498111e+00,-4.128358691598832397e-04,8.362029080566449890e-01
1.782765402691415813e-01,9.545568270657665000e-01,8.358505621079357351e-01,8.452927694880971177e-03,9.437088790776332337e-01,7.041858871868114655e-02,1.102947795293664490e-01,1.216138360616479813e-01,8.208694666907928594e-01,-1.459419871588138462e-03,8.012437302474499923e-01,2.597437307084726754e-02,8.515346249235375975e-01,1.959706453793992331e-01,1.305753730895209408e-02,7.104240632025942137e-01,7.718066274748229538e-02,9.236136630607916231e-01,9.548668203194851101e-01,1.500807929266777252e-01,8.817154351428784231e-01,5.900560154498635246e-03,9.313738859680866788e-01,8.216264401825676411e-02,1.001463834113321072e+00,2.755575230325768565e-03,8.346742534866991026e-01
6.932721567548398856e-01,4.133441977049064353e-01,3.107108426833463111e-01,2.724364299761988795e-01,4.091780927630629394e-01,5.951189702889569944e-01,5.604765552333229595e-01,4.130589616979370993e-01,4.053124092744591067e-01,1.151141899522102191e-01,6.873685944745542287e-01,4.389223768637564027e-01,4.289382598154210524e-01,6.001155376297254707e-01,2.216325243144686707e-01,4.861498304071026899e-01,4.424838017785700517e-01,4.698872297032647416e-01,7.225789106755837743e-01,4.839430265064866843e-01,5.295181522544584185e-01,2.592714971947657210e-01,3.781711790834173526e-01,6.256306189750566737e-01,7.019916355979045619e-01,2.582882145687682707e-01,5.705303755978418101e-01
1.143600890288321015e-01,5.598975647259101240e-01,8.876914752930304964e-01,1.028417482570522512e-01,5.415946080498036386e-01,4.613748872338363505e-01,6.733630172835580741e-02,3.713656675313508071e-01,8.560750214110246503e-01,1.824641209944537212e-02,7.904498635475205592e-01,3.014692218756750419e-01,8.848908827167161206e-01,1.479418729272892752e-01,1.989632640749205983e-02,6.804246272108254168e-01,9.992813798236199752e-02,5.463049807996595009e-01,8.556195218411104531e-01,4.185329332157553539e-01,5.947375391554164947e-01,9.605613605879552430e-02,4.954766877422061011e-01,5.076564550261537523e-01,8.817258666139654588e-01,9.526743604970154544e-02,6.007698961119417591e-01
1.580614456723402339e-01,5.329856577975191634e-01,8.472363199157226799e-01,7.592706187986558719e-02,5.062826439043733862e-01,4.993682492191344746e-01,9.780436238360068479e-02,3.902312990289734662e-01,8.261506520985706370e-01,1.633041747901685381e-02,8.366797403285567425e-01,3.421007857689257747e-01,8.555743504335533434e-01,1.820484486748325248e-01,2.464882045647169562e-02,6.685056486847751334e-01,1.254089707317012636e-01,5.262787314037824515e-01,8.605753063839409744e-01,4.486442001008591474e-01,5.688459795991520629e-01,8.167827168641964009e-02,4.588738489411402499e-01,5.469884336304390304e-01,9.010502864426193081e-01,8.497815809681474875e-02,5.400446230066521247e-01
1.921336770407264249e-01,7.199011711509530898e-01,8.179974833169920689e-01,9.556319826490364266e-02,7.098115132231335167e-01,3.006439471510011785e-01,1.246666627123291377e-01,2.579841672417450549e-01,8.067963636133387295e-01,6.905867806961493716e-03,7.489910172831416579e-01,1.545005176322755136e-01,8.368702379376424805e-01,2.055659432318363011e-01,2.418660881906886662e-02,6.867463886467235490e-01,1.067176188212939775e-01,7.041087383696171820e-01,9.059738786182929271e-01,2.965768369474067190e-01,7.272097183004040399e-01,6.842443908916465145e-02,6.740962014411833181e-01,3.363064609124490900e-01,9.232433386205055603e-01,5.128842655828944053e-02,7.621996474976903135e-01
3.967711843726012266e-01,1.694318778447978513e-01,5.979191893238243738e-01,7.481577634719657199e-01,2.513852114647960878e-01,7.448012950069438087e-01,2.948446475684393109e-01,6.414908279770873412e-01,6.154461765041349119e-01,5.964052476071386444e-01,3.468766685259916382e-01,6.218758929566692295e-01,6.399519706206582281e-01,3.799269539996569245e-01,2.882775608399766321e-01,5.567802349507279258e-01,3.120251945966416862e-01,1.962238468460218987e-01,3.461315570252020413e-01,6.153756438886623936e-01,3.886261440208953477e-01,7.161767292076041125e-01,2.341860648300139180e-01,7.616999704332927390e-01,2.446413437680464431e-01,7.045515439622567211e-01,6.579832532347882346e-01
6.957405499830724427e-01,5.752316644817916380e-01,3.264444436901613456e-01,8.696672049755155287e-02,5.436395251314591892e-01,4.765415605652616460e-01,5.597722031521163988e-01,3.190173760104919598e-01,4.297179544128690853e-01,1.451868325799426929e-02,8.346697466886421335e-01,3.193097025671489675e-01,4.602399987247728919e-01,5.963358640100199226e-01,1.029317014239094358e-01,5.283179496341209314e-01,4.016724772385512621e-01,6.195865280784796925e-01,8.799477748320735371e-01,4.126509569026164947e-01,6.230580011935190621e-01,8.108549214588255116e-02,5.028439742965646886e-01,5.168861319536228738e-01,9.134916440479741162e-01,8.660883249377843152e-02,5.876915747798943102e-01
2.770049345649846506e-01,5.006229234081769341e-01,7.298008837341938282e-01,9.018892302309651499e-02,4.723657477802467586e-01,5.341871778527371717e-01,1.871781460188172985e-01,4.003414491270123055e-01,7.365456658858120509e-01,3.069973299763466279e-02,8.388176606096503507e-01,3.791935348528253091e-01,7.653697539748359757e-01,2.735428441388985665e-01,5.613141331380053917e-02,6.360563458942622983e-01,1.866186439286229848e-01,5.086494114465621719e-01,8.405561952565674400e-01,4.670694716410084268e-01,5.516414347595998136e-01,1.017088218122512294e-01,4.277511877443931354e-01,5.789919982889927264e-01,8.791211801113030244e-01,1.079009774026331303e-01,5.115893219445873941e-01
7.177177964606164251e-02,5.559155839988236814e-01,9.394605116488621288e-01,7.852920984117366110e-02,5.325320553429451209e-01,4.783882799995877178e-01,3.874654246260005042e-02,3.855104108248432748e-01,8.992774226525064307e-01,1.550638756448992350e-02,8.252079409210881789e-01,3.169121460802685752e-01,9.284018858026770182e-01,1.153213315061944605e-01,1.097097668535489817e-02,6.967293728045755863e-01,8.469874662720061620e-02,5.400981645934040953e-01,8.717145900755844945e-01,4.346144677148611746e-01,5.897472240624033191e-01,8.099747481922127401e-02,4.861332833498782091e-01,5.250711989229539522e-01,9.066468460286577491e-01,8.671335517671566184e-02,5.772497449140056025e-01
1.432158431159425982e-01,5.010956493020084501e-01,8.582413437625385777e-01,2.056225914440728553e-01,4.992186077385040166e-01,5.033580525887451085e-01,8.862435301493801210e-02,4.074542354704187019e-01,8.298529024298960666e-01,5.782781126547105466e-02,7.135613731867962439e-01,3.422835592753906697e-01,8.572253449035929229e-01,1.732597804007826314e-01,5.118779388393483037e-02,6.644719370803051639e-01,1.249338037288180853e-01,4.941738414545920333e-01,7.919821607253895168e-01,4.442284482234869492e-01,5.684297290736924912e-01,1.828929071784702598e-01,4.559599229447915958e-01,5.468324282162828620e-01,7.845641087029625593e-01,1.728010673609358672e-01,6.232320994658595570e-01
1.087511275486697515e-01,9.674016626164962940e-01,9.044261452271267210e-01,6.715356371343544906e-03,9.583862568440536522e-01,5.503209485614624086e-02,6.138663097854446526e-02,1.210405439356698337e-01,8.719294879037393642e-01,1.716572580454822639e-03,8.031327243056548548e-01,2.175459809019159030e-02,8.987718500918430165e-01,1.435724714585469020e-01,9.499315489461840345e-03,7.148537957661311726e-01,6.247326066730703176e-02,9.258376268181067736e-01,9.541127561559081816e-01,1.441434906609109223e-01,8.859862192098851841e-01,3.785016758501374978e-03,9.421440964992677802e-01,7.064582627091969824e-02,1.002856112226206742e+00,4.513303229069509648e-04,8.346404561303935044e-01
2.767412422710486819e-01,5.307902802922215280e-01,7.291350061141663730e-01,9.876147234382842699e-02,5.064914392460859727e-01,4.993569233191884060e-01,1.871239847091053510e-01,3.775410476098584045e-01,7.365413173895070109e-01,2.880564870288955526e-02,8.122544023936266733e-01,3.416237149194149558e-01,7.653647811267576540e-01,2.720823207058468696e-01,5.478625759272382628e-02,6.402468677689979737e-01,1.783560078426359718e-01,5.360518418807325158e-01,8.460961456757420951e-01,4.394296930752595864e-01,5.777281622260488358e-01,1.029114376318375212e-01,4.631914258543646801e-01,5.428105162134381212e-01,8.768592123526021131e-01,1.087661543951615045e-01,5.595653937100265596e-01
3.303536929873789885e-01,3.192089756240074072e-02,6.693081887792264872e-01,5.459981466618235579e-01,6.265921695014803339e-02,9.372264137261666628e-01,2.460971344881107414e-01,7.376061807933445014e-01,6.663601225614166346e-01,6.278715095745154295e-01,4.982353173161817028e-01,8.478636356039302990e-01,6.999183613301110940e-01,3.353153942192270698e-01,2.518993658997507601e-01,5.747258564542239156e-01,2.954060693282061778e-01,8.573385161428070944e-02,3.059616359783665640e-01,7.144069615869816925e-01,2.796991488716433771e-01,6.870052606307752718e-01,9.203057147912679925e-02,9.075659196567369413e-01,2.957201144028477890e-01,6.744271561679293647e-01,3.725332578451568954e-01
1.333893299767613949e-01,9.907603686426424972e-01,8.818644990695492236e-01,5.212745219177916667e-03,9.825126689135811331e-01,3.328275846603706567e-02,7.819915897798437876e-02,1.136142473091474731e-01,8.556395752798189314e-01,-8.316315314420980043e-04,8.105009216771563718e-01,1.818908435531779721e-02,8.825632708848072383e-01,1.617572441861095112e-01,1.111521398914706860e-02,7.154499704444822195e-01,6.482766658404970350e-02,9.436686467952259960e-01,9.555932408585091631e-01,1.386298645262308005e-01,8.945949745256488450e-01,2.575087781486767868e-03,9.606103604604465662e-01,5.451539907940047835e-02,1.005795121431125150e+00,7.657390882084003092e-04,8.356426625969575195e-01
4.567097690002016597e-01,3.602795340022754700e-02,5.427619847533631248e-01,5.292916108661819274e-01,6.139075312285929842e-02,9.382165623812890320e-01,3.579262075838302026e-01,7.149966935319239658e-01,5.683087837420335298e-01,6.156155045216580302e-01,5.140008119117954744e-01,8.483629709105734440e-01,5.952244994727836636e-01,4.327805306075366287e-01,3.412467158879907148e-01,5.207086945770562636e-01,3.847543548421396009e-01,1.042585170909267611e-01,3.173525479826850848e-01,7.055654890694174064e-01,2.878948828923352243e-01,6.734621889543875861e-01,9.335983773212358505e-02,9.057346496014511139e-01,3.068704301469087348e-01,6.650497003504660665e-01,3.607201343622780665e-01
2.210611866846724505e-01,9.789649597297673811e-01,7.965520786916970852e-01,7.742566855394311665e-02,9.831250503144802755e-01,3.414751770958029953e-02,1.426727683994788165e-01,1.152002076194614255e-01,7.922069395186063234e-01,8.962789795752032496e-03,7.637895112672017373e-01,1.814944443661631324e-02,8.226118171717399230e-01,2.287064169728097174e-01,1.958784677644079264e-02,7.104769724581986301e-01,8.365760413649063476e-02,9.404445756943435875e-01,9.335942412802202828e-01,1.387465966952965424e-01,9.011314888270245405e-01,4.626911965106986213e-02,9.608902243821564326e-01,5.584689011997553965e-02,9.597550262051159908e-01,1.317494674652811004e-02,8.759848174057015546e-01
7.500968635470275925e-02,7.589443232937984618e-01,9.373321159925265267e-01,6.024894548442848163e-02,7.463485556394771070e-01,2.659847397157701909e-01,4.190630637591755137e-02,2.439428958671885916e-01,8.982132824266069182e-01,3.074322977536472767e-03,7.695851936481366007e-01,1.319150671971299760e-01,9.267061556890991980e-01,1.168187159691492366e-01,7.923449308194344121e-03,7.134490735220857527e-01,6.310067096950942866e-02,7.338040720039649134e-01,9.242529908042432796e-01,2.742140896611133805e-01,7.521232485907292098e-01,4.518567492447246592e-02,7.178799135890823191e-01,2.943331389148909905e-01,9.519213588786507030e-01,3.781756564531187081e-02,7.682636112568538289e-01
2.330579039009329501e-01,2.688285191059286983e-01,7.653837381814139196e-01,6.268370093399117104e-01,3.354008578742105895e-01,6.645846471042160530e-01,1.584924332663808777e-01,5.750747130793193440e-01,7.510025108190652166e-01,3.856020796995530686e-01,4.083554949292144687e-01,5.121500775169939290e-01,7.797846377798243189e-01,2.491948284681142767e-01,1.492504964886700036e-01,6.295013334867176624e-01,1.887941894686963884e-01,2.851872993012277147e-01,5.029774942455157438e-01,5.595945522108466408e-01,4.486830402235770232e-01,5.576715242121760285e-01,3.122836171261452742e-01,6.878073015509644783e-01,4.023673734447469341e-01,5.322953452965555332e-01,7.079516498340006070e-01
9.974805869421854432e-02,4.101083382309733683e-01,9.052875117820466944e-01,2.659258316362365648e-01,4.144998581780185987e-01,5.911629581261202970e-01,6.128676131966899476e-02,4.836507384032179280e-01,8.658855089991355225e-01,1.161999756559958380e-01,6.903685830485781771e-01,4.354233742436406374e-01,8.972197926672154100e-01,1.414245163734600963e-01,4.521085760078422805e-02,6.789524849623552738e-01,1.061560622291993911e-01,4.044220369758490530e-01,7.225676216853988976e-01,5.103159400765433507e-01,5.061303332661053478e-01,2.587039095346668760e-01,3.741269641779588762e-01,6.319275528405979836e-01,7.080558116103461419e-01,2.547282662204567449e-01,5.707151726947853332e-01
3.367537511313590803e-01,5.290000997476749234e-01,6.689568472938182131e-01,2.095629676422047782e-01,5.263352354481546369e-01,4.797005369945351871e-01,2.342209019368574063e-01,3.695746082975417401e-01,6.879735289194055525e-01,6.231428158052812472e-02,7.055418026425430700e-01,3.204382096672197533e-01,7.157109551803948477e-01,3.196856681303530956e-01,8.820795089067051675e-02,6.238079486239935800e-01,2.062692915386633852e-01,5.394378138644202458e-01,7.985368961685204159e-01,4.168101759312922150e-01,6.000803325427960244e-01,1.832351535995553060e-01,4.876888028779141626e-01,5.184265584750578082e-01,7.882350752732454335e-01,1.704854678419190916e-01,6.536537772803472368e-01
1.525953543033264359e-01,7.156418062406227909e-01,8.588208121240394899e-01,3.889990596931774958e-02,6.941373922054345780e-01,3.174592904273660365e-01,9.422253669041877333e-02,2.672020715297757643e-01,8.402694661353398153e-01,1.037887627814662594e-03,8.025586212193749347e-01,1.655983026891027499e-01,8.697972314274831085e-01,1.738468866903380150e-01,7.096400223085212733e-03,6.932557442210810494e-01,9.418783292902502269e-02,6.968949399906319009e-01,9.331085298065364686e-01,3.135156395528613804e-01,7.112337764841694110e-01,2.807798886977631858e-02,6.560080220374457927e-01,3.555574842535321745e-01,9.712507212405684376e-01,2.322293900236624409e-02,7.168760133487852571e-01
