0.200404,0.629516,0.426188,0.156578,0.337355
0.197326,0.622789,0.406807,0.148075,0.33681
0.200024,0.623909,0.41302,0.141919,0.357051
0.223378,0.636595,0.41548,0.138607,0.351722
0.204273,0.590949,0.391801,0.135489,0.367214
0.1968,0.630751,0.405636,0.15245,0.339894
0.203721,0.646318,0.432573,0.171467,0.361306
0.200062,0.589258,0.367063,0.172233,0.336513
0.212889,0.57625,0.445068,0.142011,0.335796
0.226643,0.638444,0.428518,0.176334,0.371253
0.254862,0.597893,0.385823,0.105291,0.335052
0.200835,0.639665,0.427745,0.205025,0.330391
0.19678,0.645365,0.40939,0.173434,0.326406
0.216314,0.66114,0.428045,0.145371,0.328416
0.214817,0.585284,0.412341,0.189325,0.302286
0.199325,0.637892,0.426393,0.150804,0.32654
0.201483,0.633335,0.412099,0.154077,0.330286
0.190237,0.634475,0.42117,0.143336,0.33872
0.196092,0.627396,0.423193,0.157202,0.287067
0.147719,0.593323,0.323834,0.145954,0.311888
0.208524,0.6483,0.407085,0.165414,0.334078
0.2049,0.68933,0.378984,0.176476,0.385907
0.353752,0.543818,0.3607,0.137423,0.322677
0.204141,0.631119,0.397368,0.202685,0.291315
0.230418,0.601036,0.39887,0.190174,0.362735
0.24281,0.627856,0.425567,0.172424,0.430035
0.214989,0.571513,0.350538,0.19359,0.195349
0.239529,0.641549,0.440002,0.17444,0.37265
0.207571,0.639901,0.425284,0.148051,0.360746
0.219349,0.705383,0.437246,0.14905,0.354765
0.189295,0.611301,0.406055,0.248726,0.371795
0.218795,0.643747,0.424115,0.140956,0.339616
0.158976,0.568015,0.386342,0.19105,0.32239
0.211815,0.664359,0.451147,0.174978,0.362059
0.221057,0.667029,0.488013,0.142044,0.316131
0.212287,0.62674,0.364874,0.164977,0.315887
0.185764,0.672639,0.370697,0.151293,0.351133
0.204504,0.542804,0.42004,0.148756,0.334173
0.203414,0.644088,0.397942,0.143246,0.342377
0.20455,0.671936,0.355661,0.154049,0.354365
0.223758,0.619707,0.409953,0.141378,0.383109
0.218481,0.659609,0.423315,0.151868,0.328797
0.174266,0.627018,0.459591,0.200503,0.326992
0.185761,0.622085,0.403298,0.164119,0.332882
0.193144,0.63346,0.404246,0.173862,0.308929
0.195811,0.666692,0.408117,0.131359,0.339977
0.12901,0.490169,0.446748,0.21916,0.247206
0.210086,0.668158,0.420333,0.159379,0.356969
0.155444,0.634801,0.421008,0.139275,0.389807
0.208031,0.741768,0.557634,0.177702,0.291014
0.163344,0.657062,0.418454,0.169578,0.323165
0.233952,0.562517,0.421435,0.156308,0.361946
0.220742,0.685807,0.418621,0.169502,0.303681
0.248807,0.57962,0.40504,0.18195,0.356845
0.193875,0.642353,0.404743,0.152153,0.36322
0.179036,0.675185,0.419499,0.143055,0.298202
0.207163,0.675335,0.40215,0.114609,0.339693
0.21055,0.616645,0.471692,0.190897,0.355878
0.232782,0.583816,0.3801,0.202573,0.339226
0.236828,0.620224,0.374008,0.136666,0.320965
0.198242,0.640544,0.408301,0.148053,0.330138
0.204974,0.61983,0.426948,0.172929,0.345086
0.195267,0.613202,0.421932,0.138661,0.331701
0.216998,0.607587,0.522482,0.180837,0.333667
0.207326,0.559533,0.395586,0.144495,0.322244
0.259501,0.601315,0.412801,0.104407,0.362297
0.201783,0.591451,0.420559,0.182163,0.32349
0.239767,0.66323,0.478697,0.200151,0.340417
0.221008,0.642221,0.410156,0.147717,0.367171
0.270725,0.631266,0.500962,0.166531,0.340148
0.23116,0.62943,0.43318,0.186888,0.358312
0.252744,0.666195,0.447268,0.129617,0.367792
0.184847,0.60386,0.438367,0.219995,0.443093
0.159367,0.623843,0.418672,0.169513,0.314468
0.213189,0.637477,0.437302,0.166404,0.336212
0.200216,0.632786,0.402396,0.133676,0.322342
0.210098,0.680852,0.344172,0.189178,0.410289
0.205967,0.594866,0.401983,0.154726,0.309958
0.202558,0.632986,0.405863,0.14729,0.349102
0.200863,0.598111,0.372497,0.156426,0.360477
0.187443,0.626633,0.419545,0.161284,0.357839
0.23352,0.629496,0.475728,0.171873,0.36104
0.194496,0.634442,0.419534,0.150297,0.357032
0.174488,0.618537,0.456478,0.151125,0.328402
0.118579,0.626671,0.365878,0.178245,0.290893
0.200627,0.629337,0.410428,0.145686,0.337563
0.205136,0.618871,0.410429,0.147657,0.336098
0.194021,0.637551,0.417392,0.152315,0.33089
0.19618,0.667514,0.47648,0.164704,0.285521
0.202251,0.660326,0.43467,0.147045,0.327161
0.164006,0.607216,0.49221,0.15294,0.366402
0.201133,0.632794,0.428676,0.149298,0.342784
0.198079,0.623926,0.349367,0.145518,0.29964
0.207094,0.632032,0.410378,0.163997,0.344749
0.205837,0.630336,0.411428,0.147854,0.337027
0.229081,0.670168,0.330939,0.202491,0.365268
0.208373,0.648112,0.403516,0.126424,0.313309
0.24289,0.68236,0.472523,0.118585,0.382113
0.187506,0.621039,0.394822,0.165719,0.349814
0.2195,0.669519,0.411793,0.149731,0.347313
0.201098,0.688575,0.4853,0.157331,0.375564
0.214524,0.697949,0.351982,0.138399,0.315144
0.245777,0.583696,0.42939,0.149175,0.326692
0.177236,0.561865,0.387968,0.179742,0.343248
0.185596,0.663038,0.432763,0.183924,0.40385
0.2027,0.61502,0.459895,0.140463,0.331185
0.22581,0.589556,0.32982,0.155314,0.267383
0.200084,0.62763,0.402774,0.145898,0.35606
0.196552,0.576796,0.412806,0.151098,0.362913
0.196459,0.614649,0.415077,0.151919,0.309856
0.224478,0.623328,0.405609,0.145396,0.34871
0.202601,0.631247,0.414326,0.146413,0.33914
0.225387,0.643413,0.40113,0.174827,0.311313
0.247915,0.624456,0.438043,0.164519,0.333925
0.197833,0.667579,0.466064,0.166554,0.336113
0.166378,0.5954,0.410986,0.156508,0.32051
0.21705,0.705886,0.406933,0.129965,0.377334
0.20328,0.636659,0.397659,0.133293,0.348197
0.197528,0.602268,0.421801,0.15113,0.257242
0.247809,0.585117,0.454707,0.168355,0.344843
0.146456,0.713254,0.376063,0.168213,0.391571
0.233584,0.696347,0.435359,0.140099,0.308225
0.210715,0.623134,0.3877,0.130011,0.33076
0.14988,0.640964,0.431203,0.144466,0.299571
0.182243,0.639415,0.317702,0.145173,0.341832
0.232517,0.620659,0.501706,0.197646,0.267462
0.209412,0.641747,0.40677,0.151147,0.387724
0.191071,0.617359,0.408849,0.240452,0.343078
0.233575,0.656216,0.420718,0.131729,0.315375
0.213088,0.724014,0.46815,0.191787,0.347137
0.196595,0.621608,0.411917,0.163772,0.3472
0.236013,0.625804,0.428855,0.120907,0.387219
0.198331,0.604004,0.375456,0.145901,0.343289
0.254602,0.564162,0.521466,0.183389,0.353485
0.206709,0.617737,0.425707,0.153336,0.325136
0.19284,0.608617,0.437641,0.159228,0.431927
0.193681,0.678909,0.434924,0.14715,0.327536
0.230785,0.6378,0.401534,0.143009,0.349462
0.207843,0.636101,0.402474,0.145954,0.374398
0.201953,0.616586,0.425892,0.196368,0.327612
0.109513,0.625288,0.441895,0.131213,0.361615
0.214299,0.646092,0.414119,0.155568,0.269259
0.159253,0.56914,0.463177,0.179071,0.443823
0.239738,0.545455,0.408296,0.165743,0.344365
0.135139,0.641162,0.438532,0.166495,0.301954
0.193156,0.617755,0.418072,0.154113,0.36775
0.209909,0.633953,0.367196,0.0959119,0.315348
0.19108,0.636812,0.416494,0.146539,0.342794
0.258318,0.606769,0.449912,0.121456,0.370076
0.231558,0.556965,0.409906,0.156689,0.432731
0.252893,0.593386,0.40029,0.141563,0.364344
0.190461,0.626101,0.39886,0.145957,0.334791
0.199255,0.719828,0.424422,0.150981,0.350253
0.234573,0.653894,0.388319,0.148494,0.341885
0.207888,0.637281,0.40192,0.14849,0.348635
0.190936,0.60001,0.365668,0.152489,0.339918
0.190908,0.635011,0.414839,0.11847,0.377051
0.212971,0.667226,0.471672,0.145548,0.300049
0.211454,0.643637,0.421422,0.139632,0.340773
