0.179262,0.645325,0.536455,0.124662,0.321062
0.303232,0.548319,0.321617,0.234299,0.377324
0.185816,0.583083,0.407963,0.155683,0.414225
0.229892,0.598876,0.402612,0.154815,0.341047
0.260024,0.662973,0.460514,0.158923,0.308375
0.285713,0.733686,0.503087,0.234994,0.379361
0.310915,0.758679,0.573408,0.196713,0.300086
0.319327,0.703435,0.432363,0.334312,0.377691
0.321118,0.562411,0.519415,0.369888,0.250009
0.170579,0.576358,0.480391,0.283739,0.433662
0.180184,0.645947,0.382039,0.158943,0.430057
0.392729,0.75136,0.39027,0.203551,0.482249
0.257091,0.66454,0.511737,0.10251,0.283456
0.232123,0.605975,0.484805,0.138063,0.299195
0.259145,0.639328,0.401742,0.176727,0.333363
0.224104,0.750058,0.428551,0.283148,0.355009
0.314475,0.624724,0.432058,0.222704,0.235421
0.18289,0.600314,0.363411,0.130969,0.445324
0.183784,0.660721,0.419188,0.181882,0.339318
0.315458,0.562499,0.476829,0.288882,0.333936
0.325899,0.578499,0.505721,0.261178,0.315657
0.376984,0.558263,0.494521,0.254732,0.444444
0.181152,0.740714,0.490999,0.219069,0.408408
0.303087,0.633908,0.544548,0.114814,0.414417
0.219566,0.736197,0.468606,0.278148,0.376819
0.281057,0.702861,0.474454,0.219734,0.494176
0.292253,0.573843,0.60296,0.116375,0.508768
0.252932,0.585402,0.307619,0.119867,0.396925
0.26592,0.574847,0.554693,0.136012,0.425686
0.353107,0.526052,0.489645,0.166634,0.188704
0.228028,0.610105,0.434276,0.176864,0.348683
0.190428,0.649324,0.443144,0.158089,0.307781
0.187707,0.661361,0.378081,0.143309,0.357557
0.308159,0.727066,0.393143,0.17972,0.383781
0.211558,0.580349,0.482913,0.276824,0.276792
0.308648,0.612656,0.391665,0.159136,0.399116
0.24646,0.692551,0.398777,0.146823,0.29127
0.188656,0.533623,0.512037,0.23173,0.412866
0.374151,0.575061,0.401835,0.252697,0.335925
0.133473,0.625625,0.435916,0.118519,0.327154
0.178846,0.63264,0.468989,0.18094,0.387433
0.274981,0.590163,0.430641,0.1436,0.379832
0.238223,0.68365,0.367163,0.229464,0.297297
0.28812,0.50688,0.488837,0.192395,0.474725
0.180432,0.70883,0.424029,0.152785,0.311301
0.327741,0.508654,0.371536,0.0859412,0.5324
0.15254,0.618511,0.366821,0.176989,0.32592
0.194915,0.498495,0.505778,0.17461,0.420255
0.382439,0.786438,0.417144,0.170323,0.376307
0.30227,0.539946,0.525174,0.131815,0.375849
0.191826,0.547455,0.47448,0.131774,0.26636
0.216789,0.663102,0.356135,0.211173,0.386111
0.224935,0.637762,0.420938,0.1445,0.342228
0.335189,0.71148,0.511345,0.223603,0.374493
