0.227832,0.324744,0.207171,0.332645,0.58328
0.237427,0.199868,0.572541,0.740969,0.285984
0.858989,0.318269,0.893424,0.680686,0.296011
0.613712,0.630704,0.127929,0.777086,0.871691
0.39755,0.583917,0.660078,0.73362,0.69086
0.657966,0.639743,0.666603,0.495559,0.84223
0.77819,0.406716,0.774641,0.355568,0.663558
0.639186,0.572699,0.84978,0.481495,0.424583
0.289252,0.253797,0.725657,0.864386,0.531835
0.495889,0.492419,0.482338,0.561242,0.767914
0.505484,0.651827,0.645951,0.682888,0.74475
0.506309,0.852515,0.487474,0.690132,0.162293
0.365803,0.832138,0.627576,0.108212,0.125662
0.726674,0.128342,0.11773,0.754104,0.0306267
0.13856,0.279652,0.0265717,0.149877,0.279773
0.378821,0.174683,0.654944,0.764705,0.414933
0.836166,0.834301,0.259545,0.51547,0.229715
0.63938,0.142842,0.418433,0.946533,0.441129
0.510197,0.408357,0.567409,0.130195,0.64788
0.52623,0.298812,0.785471,0.038719,0.3205
0.53144,0.588114,0.314205,0.486336,0.0167595
0.263052,0.194656,0.840309,0.741218,0.172386
0.70963,0.780874,0.275706,0.521818,0.109963
0.560604,0.681523,0.312917,0.0910156,0.355003
0.24715,0.182614,0.581536,0.888781,0.376021
0.713402,0.857569,0.685651,0.278305,0.218071
0.184493,0.551277,0.791621,0.372005,0.52168
0.521817,0.971515,0.770152,0.701016,0.535747
0.196334,0.776507,0.699301,0.454521,0.523955
0.284698,0.57233,0.331284,0.387422,0.423302
0.265554,0.599706,0.884022,0.0924304,0.263435
0.19954,0.371049,0.143886,0.0435472,0.486632
0.0655602,0.146623,0.309869,0.880695,0.56316
0.0385854,0.761812,0.417274,0.0531559,0.0692534
0.808605,0.896306,0.339336,0.108038,0.455978
0.312502,0.355971,0.92494,0.822351,0.128722
0.582915,0.895304,0.271974,0.909556,0.57354
0.709394,0.825131,0.0769405,0.358768,0.725443
0.359764,0.565165,0.441451,0.129961,0.132388
0.444888,0.67462,0.904137,0.717738,0.517528
0.59728,0.54472,0.878915,0.775812,0.440986
0.397355,0.43026,0.688974,0.857367,0.620276
0.499636,0.52362,0.432007,0.371812,0.19855
0.392235,0.426517,0.511315,0.385105,0.0236287
0.66302,0.309052,0.638846,0.85189,0.183785
0.585774,0.852913,0.833025,0.39338,0.380201
0.439468,0.704209,0.243595,0.0637213,0.606601
0.179045,0.526168,0.447927,0.478256,0.377055
0.540139,0.518018,0.528746,0.216989,0.623166
0.809107,0.589374,0.797771,0.655273,0.307804
0.244486,0.698677,0.83562,0.383327,0.934092
0.0358132,0.452282,0.734175,0.543336,0.384492
0.697746,0.67433,0.834669,0.446903,0.927231
0.295112,0.768877,0.234798,0.0793634,0.195103
0.605843,0.772664,0.0913781,0.435045,0.891134
0.470399,0.387504,0.470507,0.16224,0.100412
0.849722,0.118581,0.426414,0.644103,0.685138
0.26506,0.090761,0.434413,0.465218,0.242874
0.0831552,0.724621,0.662155,0.255644,0.788264
0.759209,0.670535,0.689376,0.0535174,0.590814
0.532715,0.266142,0.248515,0.697886,0.738429
0.840723,0.880013,0.833398,0.152672,0.269255
0.75477,0.431592,0.527616,0.41145,0.615806
0.247024,0.586447,0.520424,0.118987,0.406149
0.520247,0.678706,0.440017,0.116035,0.613137
0.140377,0.772478,0.188402,0.107542,0.131946
0.416083,0.0249037,0.873688,0.506261,0.683759
0.211407,0.776896,0.641304,0.167056,0.122232
0.250626,0.787532,0.746892,0.678759,0.7888
0.219642,0.238141,0.911928,0.222604,0.796842
0.292269,0.977127,0.178368,0.124008,0.153829
0.690624,0.895696,0.204036,0.899059,0.828218
0.329565,0.545321,0.611546,0.729078,0.891387
0.299282,0.805964,0.439927,0.464441,0.508999
0.915742,0.544867,0.209914,0.224179,0.383166
0.265669,0.855845,0.334797,0.206885,0.581123
0.898441,0.637942,0.135152,0.869221,0.572879
0.684688,0.878489,0.846043,0.0755651,0.69603
0.0372553,0.747597,0.562312,0.641005,0.824522
0.231222,0.959688,0.535088,0.319394,0.112572
0.0912086,0.381652,0.64451,0.0829129,0.29072
0.531192,0.196105,0.30718,0.489153,0.267218
0.143961,0.864199,0.687364,0.634239,0.329657
0.372781,0.132795,0.676752,0.0739323,0.35998
0.619191,0.329949,0.232069,0.613716,0.365259
0.161425,0.401836,0.312757,0.115673,0.701108
0.343596,0.54394,0.274852,0.205739,0.219278
0.389204,0.629548,0.461208,0.312291,0.306905
0.779016,0.781141,0.723451,0.296843,0.682351
0.571056,0.526105,0.623342,0.620948,0.642453
0.646558,0.696498,0.524914,0.920528,0.352001
0.614273,0.228644,0.481278,0.726194,0.278579
0.0989948,0.302028,0.390509,0.619041,0.618926
0.363046,0.838332,0.229967,0.293764,0.63543
0.717517,0.889451,0.367213,0.499932,0.816734
0.450955,0.703187,0.530942,0.0468211,0.224936
0.391027,0.407051,0.670525,0.261787,0.231751
0.772399,0.342349,0.148175,0.663746,0.381588
0.43111,0.927204,0.443397,0.798581,0.525208
0.550083,0.4259,0.530582,0.470795,0.0968294
0.188356,0.415835,0.185439,0.0402672,0.880484
0.0458752,0.961191,0.294814,0.380364,0.461886
0.696543,0.046108,0.671188,0.934807,0.484071
0.426382,0.305148,0.908293,0.722891,0.134136
0.450437,0.323046,0.645482,0.500486,0.739054
0.136634,0.93505,0.6072,0.439095,0.83124
0.634982,0.559671,0.534395,0.0826498,0.581402
0.378688,0.836498,0.485452,0.743089,0.594015
0.769135,0.706566,0.369366,0.618042,0.813764
0.464089,0.13388,0.730242,0.291483,0.843477
0.507778,0.644678,0.0754711,0.262736,0.150286
0.804332,0.130094,0.890277,0.313324,0.851614
0.777026,0.186877,0.729665,0.235776,0.247351
0.65215,0.391629,0.205492,0.610262,0.488238
0.315249,0.639788,0.53148,0.217485,0.342033
0.269255,0.858476,0.315648,0.367571,0.533598
0.758311,0.929671,0.331505,0.209417,0.705272
0.183259,0.211464,0.410815,0.682811,0.132679
0.923415,0.233441,0.28897,0.593971,0.396233
0.397746,0.731071,0.202149,0.228448,0.197624
0.130045,0.128818,0.677536,0.457988,0.654675
0.580883,0.737509,0.189231,0.370913,0.305964
0.183364,0.373266,0.428961,0.560611,0.177274
0.210185,0.542914,0.826712,0.42575,0.954959
0.867403,0.162865,0.479475,0.0430005,0.810043
0.480242,0.842938,0.268226,0.566045,0.110506
0.601391,0.11416,0.622845,0.250749,0.79318
0.3741,0.533641,0.723165,0.198996,0.38077
0.772991,0.256975,0.357285,0.0691544,0.897831
0.169727,0.759746,0.121394,0.652886,0.656362
0.267438,0.187234,0.819044,0.257959,0.573647
0.605289,0.864925,0.403721,0.660604,0.530037
0.497848,0.198755,0.785721,0.0588237,0.431923
0.442184,0.238211,0.57022,0.223097,0.0465021
0.25773,0.689241,0.0661812,0.334333,0.509153
0.580509,0.586759,0.632992,0.0198499,0.542995
0.522835,0.928192,0.835303,0.350789,0.442646
