0.0487688,0.561179,0.529441,0.489476,0.373934
0.485928,0.677483,0.682246,0.305604,0.661264
0.262397,0.734304,0.362762,0.123884,0.243146
0.475837,0.747657,0.204539,0.321117,0.714498
0.27125,0.602597,0.419347,0.143861,0.227562
0.523317,0.417171,0.418195,0.403824,0.506352
0.183524,0.512362,0.493775,0.350654,0.177157
0.13173,0.737991,0.668399,0.242508,0.702958
0.510077,0.696011,0.651247,0.0773331,0.450408
0.406327,0.471512,0.281339,0.455051,0.56595
0.633237,0.810557,0.657686,0.132668,0.317352
0.435823,0.546969,0.425745,0.179705,0.484955
0.233044,0.614645,0.513763,0.113416,0.38487
0.368841,0.688567,0.450119,0.0695343,0.399304
0.189063,0.766219,0.294434,0.108281,0.270182
0.257445,0.550208,0.587201,0.228364,0.379142
0.182367,0.72386,0.522988,0.0859369,0.190249
0.213708,0.753477,0.6909,0.479059,0.683604
0.190582,0.527103,0.645976,0.160703,0.50429
0.28578,0.86682,0.29507,0.117588,0.225869
0.434025,0.791201,0.303823,0.48812,0.563012
0.259794,0.544477,0.480827,0.483188,0.695123
0.281983,0.815795,0.442712,0.437346,0.455034
0.490704,0.718899,0.326347,0.123585,0.2855
0.267106,0.856386,0.492614,0.111629,0.472369
0.79425,0.561752,0.194654,0.601194,0.567032
0.465086,0.858679,0.679975,0.103693,0.489905
0.190152,0.660475,0.516067,0.39705,0.444612
0.165192,0.766165,0.461197,0.169023,0.218263
0.129368,0.54927,0.556783,0.068651,0.3263
0.355245,0.473315,0.37868,0.364491,0.284676
0.156218,0.809654,0.615191,0.448509,0.358775
0.25193,0.499404,0.526248,0.105427,0.322385
0.529267,0.491066,0.25252,0.411891,0.393422
0.14441,0.427475,0.384932,0.0914633,0.585176
0.288707,0.531137,0.339825,0.158066,0.25516
0.256191,0.665815,0.427106,0.191175,0.299157
0.584361,0.765298,0.636215,0.233366,0.550092
0.400313,0.611515,0.633998,0.41037,0.488384
0.503548,0.675864,0.504471,0.719171,0.333835
0.461171,0.412869,0.508817,0.598194,0.261628
0.167314,0.526091,0.41424,0.359461,0.453473
0.218861,0.767398,0.34269,0.243818,0.496858
0.515599,0.827743,0.419516,0.442263,0.612102
0.278486,0.695177,0.4765,0.0883494,0.326969
0.263712,0.538567,0.636356,0.130074,0.246226
0.518726,0.53267,0.392278,0.328919,0.341154
0.327943,0.817932,0.384474,0.482224,0.406153
0.389341,0.505278,0.565315,0.323385,0.168149
0.162291,0.555604,0.294003,0.0789333,0.534862
0.155057,0.761109,0.432329,0.19751,0.35433
0.392804,0.483354,0.526947,0.408764,0.370502
0.286343,0.462494,0.644946,0.432652,0.214729
0.475374,0.411938,0.661343,0.305481,0.584043
0.150191,0.79855,0.461271,0.238718,0.481692
0.471053,0.638015,0.574049,0.0701775,0.505498
0.27661,0.832441,0.56091,0.604109,0.467874
0.396863,0.74865,0.399629,0.291821,0.523502
0.335717,0.457783,0.676691,0.122943,0.604032
0.310895,0.674596,0.314175,0.178328,0.224291
0.434063,0.469228,0.61557,0.180076,0.565559
0.580527,0.271365,0.716368,0.249383,0.154699
0.460908,0.512214,0.263588,0.450376,0.469703
0.19078,0.676844,0.460177,0.156346,0.327678
0.189963,0.781604,0.360955,0.241397,0.394525
0.435102,0.839815,0.359027,0.253371,0.493001
0.247073,0.48031,0.476002,0.458299,0.186622
0.6763,0.393334,0.243892,0.43851,0.365135
0.29607,0.740919,0.376258,0.138897,0.2555
0.173712,0.412746,0.590908,0.309872,0.515524
0.461054,0.726452,0.257859,0.413345,0.284689
0.187889,0.615445,0.455378,0.203454,0.300422
0.180749,0.64092,0.672627,0.269742,0.644976
0.570415,0.500359,0.472969,0.0899195,0.553831
0.42091,0.789951,0.316544,0.392105,0.233879
0.453366,0.311743,0.615561,0.226106,0.611861
0.257593,0.624774,0.631135,0.142961,0.334473
0.443495,0.480988,0.381658,0.0945092,0.604382
0.186422,0.72574,0.259623,0.433794,0.462742
0.232866,0.420904,0.660221,0.145435,0.455866
0.623109,0.857527,0.499152,0.354403,0.432082
0.376939,0.46257,0.658442,0.0568712,0.394374
0.317469,0.416457,0.531239,0.193356,0.13194
0.293193,0.624022,0.331803,0.179618,0.375546
0.420732,0.634046,0.563193,0.0762466,0.437269
0.464114,0.857467,0.699308,0.311415,0.534469
