0.20407,0.634607,0.388236,0.134797,0.338272
0.197204,0.625816,0.417251,0.138101,0.33438
0.255172,0.64586,0.40886,0.107994,0.36116
0.205849,0.635772,0.404068,0.13953,0.358119
0.208019,0.649854,0.396534,0.157196,0.33054
0.208964,0.64484,0.413667,0.141329,0.338247
0.136287,0.586965,0.374101,0.140304,0.391794
0.220228,0.615101,0.482096,0.132303,0.329927
0.202861,0.626662,0.407185,0.150642,0.324083
0.180691,0.757846,0.39553,0.144454,0.279817
0.199388,0.639885,0.401271,0.149849,0.323538
0.190118,0.618391,0.410571,0.143131,0.316951
0.201661,0.644288,0.418697,0.146163,0.338841
0.169798,0.634794,0.424104,0.15781,0.376971
0.145736,0.669076,0.417097,0.143043,0.348981
0.174769,0.655937,0.39384,0.149057,0.296969
0.182488,0.615688,0.410875,0.129011,0.30653
0.201179,0.618025,0.396353,0.138604,0.325592
0.21312,0.625407,0.401594,0.148254,0.338803
0.173155,0.633671,0.40317,0.150192,0.374396
0.200694,0.636296,0.407838,0.143826,0.325735
0.215351,0.650933,0.404727,0.130945,0.31794
0.203354,0.649097,0.411539,0.142786,0.330166
0.20578,0.616006,0.418534,0.151687,0.333101
0.240674,0.631536,0.396723,0.138814,0.337433
0.203789,0.642136,0.412929,0.133917,0.311285
0.203538,0.628355,0.411698,0.1537,0.336612
0.198311,0.637761,0.415169,0.139965,0.340112
0.202484,0.637128,0.418335,0.146192,0.341863
0.206014,0.667194,0.404957,0.144665,0.332385
0.212093,0.639312,0.409465,0.120124,0.337447
0.218683,0.636225,0.407134,0.145456,0.331098
0.198772,0.646755,0.408982,0.132419,0.332944
0.200047,0.638681,0.420597,0.14172,0.33727
0.18241,0.650312,0.40973,0.17617,0.337401
0.204181,0.649604,0.437851,0.117968,0.333782
0.209622,0.634671,0.407337,0.142979,0.334968
0.195567,0.663735,0.418823,0.150115,0.352339
0.197304,0.627055,0.410973,0.134884,0.341245
0.195062,0.639445,0.424449,0.139185,0.345348
0.20929,0.634375,0.403383,0.138211,0.329839
0.205648,0.639018,0.403003,0.135679,0.345743
0.202237,0.576228,0.388316,0.150083,0.331917
0.238981,0.640939,0.369907,0.161947,0.341213
0.208293,0.644738,0.399303,0.125722,0.330092
0.202481,0.627661,0.404699,0.142877,0.341429
0.204498,0.66577,0.440109,0.153779,0.360858
0.205069,0.645123,0.407982,0.140203,0.33437
0.195729,0.631259,0.408304,0.145359,0.330023
0.200582,0.633443,0.405604,0.12778,0.287716
0.19736,0.629883,0.417511,0.142959,0.334855
0.207623,0.624548,0.402569,0.138744,0.334859
0.22807,0.619129,0.505498,0.144387,0.253381
0.184511,0.637384,0.404187,0.143979,0.328649
0.199134,0.635893,0.40615,0.142805,0.324756
0.205308,0.635199,0.41119,0.187278,0.337721
0.204229,0.632623,0.413027,0.181579,0.292348
0.213743,0.650096,0.398617,0.139497,0.324736
0.202072,0.638047,0.42877,0.119576,0.330976
0.204225,0.627086,0.402929,0.146795,0.325778
0.149398,0.634165,0.411424,0.18392,0.335474
0.206541,0.642764,0.404493,0.13323,0.315824
0.278044,0.676855,0.463562,0.129129,0.342821
0.198967,0.633294,0.401265,0.155442,0.331706
0.21093,0.649559,0.410146,0.147878,0.334418
0.202748,0.643388,0.444537,0.14157,0.311021
0.200112,0.643488,0.410512,0.154539,0.328416
0.224178,0.607847,0.394109,0.131197,0.345606
0.172879,0.614763,0.403282,0.143903,0.34871
0.198653,0.636617,0.401304,0.143049,0.338728
0.183365,0.633174,0.409044,0.121345,0.370784
0.211572,0.61074,0.390237,0.149399,0.294651
0.252153,0.675307,0.405073,0.118933,0.373301
0.197501,0.634203,0.383064,0.152161,0.330576
0.202104,0.588025,0.406755,0.139777,0.42641
0.233531,0.65895,0.436046,0.14474,0.350813
0.202678,0.637321,0.399935,0.14822,0.319829
0.205105,0.632251,0.405382,0.132427,0.326385
0.226729,0.648799,0.343902,0.148013,0.333771
0.204481,0.634683,0.409231,0.144051,0.333731
0.189271,0.615947,0.405,0.152883,0.324045
0.187925,0.661028,0.405643,0.144481,0.369504
0.228742,0.616975,0.41169,0.13649,0.33356
0.200787,0.639622,0.404722,0.154379,0.305713
0.211753,0.630541,0.419813,0.144969,0.341408
0.189823,0.654175,0.417196,0.147475,0.34129
0.208735,0.644387,0.408158,0.141914,0.32921
0.221209,0.613735,0.392367,0.133451,0.331399
0.199769,0.626788,0.417499,0.137705,0.335311
0.205174,0.650937,0.407672,0.142966,0.337684
0.214765,0.658302,0.414798,0.13545,0.295687
0.218075,0.637421,0.403128,0.160045,0.342966
0.201593,0.637183,0.402789,0.155234,0.330415
0.206959,0.648432,0.438183,0.133129,0.332419
0.229082,0.655081,0.468183,0.086909,0.332988
0.197818,0.668471,0.41108,0.125888,0.400501
0.206398,0.686914,0.389016,0.12486,0.335909
0.215363,0.637518,0.406994,0.140767,0.3399
0.228078,0.623912,0.417097,0.175211,0.357796
0.197465,0.616761,0.413842,0.145207,0.323947
0.204154,0.671801,0.416941,0.165293,0.372376
0.198895,0.650684,0.429134,0.148124,0.3314
0.200883,0.657979,0.407581,0.138473,0.343525
0.254024,0.648177,0.377358,0.140733,0.319333
0.199715,0.631435,0.407082,0.144278,0.329184
0.205746,0.661117,0.416629,0.141812,0.34949
0.210043,0.625413,0.393398,0.136964,0.314964
0.190956,0.623902,0.427856,0.161589,0.339872
0.21252,0.666373,0.401607,0.146813,0.311491
0.169886,0.631183,0.408513,0.145489,0.3325
0.214079,0.621751,0.400478,0.148534,0.339585
0.22781,0.620711,0.408796,0.151283,0.355347
0.163397,0.638693,0.420611,0.129433,0.301533
0.222338,0.640648,0.409698,0.172448,0.331461
0.201653,0.632976,0.407096,0.138747,0.337496
0.250929,0.729441,0.407325,0.0968613,0.344159
0.215685,0.631445,0.411179,0.130002,0.312609
0.20147,0.669756,0.410138,0.133983,0.296221
0.210357,0.639746,0.399156,0.128135,0.332707
0.203963,0.563734,0.427022,0.143482,0.366864
0.203928,0.644041,0.382695,0.241356,0.259143
0.207532,0.636414,0.439311,0.145164,0.313855
0.206616,0.652977,0.460444,0.13878,0.293422
0.206189,0.632819,0.406437,0.142748,0.33448
