0.204669,0.634098,0.400467,0.140901,0.327221
0.198982,0.617216,0.419735,0.142274,0.334604
0.202706,0.63699,0.356983,0.133827,0.393304
0.206833,0.63271,0.405268,0.143082,0.334608
0.203748,0.640991,0.406726,0.150579,0.334787
0.208638,0.643727,0.408456,0.14083,0.340598
0.205555,0.668833,0.449101,0.140147,0.322533
0.20771,0.634903,0.406023,0.141071,0.344031
0.198486,0.629614,0.407407,0.150242,0.325605
0.206942,0.638436,0.415713,0.127874,0.37008
0.194788,0.632923,0.404843,0.14184,0.334033
0.211505,0.643918,0.401712,0.143035,0.317479
0.20984,0.655274,0.40846,0.147123,0.335276
0.203406,0.631515,0.455086,0.164471,0.3246
0.205934,0.635921,0.404314,0.141112,0.334115
0.205035,0.630465,0.404822,0.142776,0.333181
0.205474,0.673576,0.38102,0.144434,0.336649
0.229197,0.631602,0.404443,0.133562,0.333964
0.171846,0.633342,0.360153,0.142411,0.363756
0.201202,0.617774,0.407429,0.139845,0.343937
0.205329,0.60362,0.418955,0.166117,0.33188
0.207143,0.63679,0.406136,0.141909,0.322324
0.206114,0.63332,0.405124,0.142746,0.334069
0.247405,0.623952,0.396372,0.145323,0.346964
0.211842,0.632092,0.399001,0.138368,0.337007
0.205397,0.633364,0.405439,0.154829,0.333762
0.20611,0.639722,0.39924,0.143973,0.332386
0.205274,0.635482,0.400836,0.13874,0.334302
0.204916,0.63193,0.40963,0.144245,0.336537
0.217747,0.634474,0.39715,0.152348,0.33834
0.206843,0.63416,0.393106,0.142753,0.329792
0.212961,0.636447,0.430466,0.1348,0.333525
0.205496,0.636317,0.407078,0.143076,0.339656
0.20203,0.53974,0.407507,0.165702,0.34317
0.205601,0.632405,0.406067,0.142815,0.334591
0.205637,0.633934,0.408385,0.143563,0.334381
0.205976,0.633188,0.404693,0.142748,0.324304
0.212777,0.634338,0.401313,0.16311,0.33441
0.214808,0.648059,0.406384,0.120078,0.336559
0.261529,0.642638,0.406765,0.13591,0.342845
0.198324,0.635865,0.405766,0.156482,0.325358
0.195729,0.653208,0.421975,0.152968,0.336376
0.213483,0.630997,0.403806,0.143412,0.333736
0.193923,0.633565,0.39593,0.143489,0.345845
0.186544,0.634456,0.401963,0.132833,0.333198
0.199257,0.630274,0.405023,0.134143,0.380568
0.206576,0.629916,0.39426,0.133161,0.315692
0.206886,0.626135,0.389466,0.141839,0.334605
0.204071,0.633955,0.428358,0.141207,0.332822
0.200447,0.634177,0.407169,0.14207,0.331432
0.206183,0.632689,0.406929,0.141517,0.334959
0.255188,0.707484,0.395862,0.133909,0.333478
0.217076,0.647712,0.397339,0.141622,0.312088
0.204286,0.633997,0.405829,0.143272,0.333507
0.205408,0.623392,0.402672,0.15916,0.316791
0.271241,0.592009,0.464173,0.205387,0.338228
0.20608,0.645821,0.405113,0.143966,0.334971
0.204584,0.632168,0.369423,0.143028,0.33158
0.200116,0.632894,0.417289,0.14155,0.332767
0.206599,0.632807,0.405898,0.140978,0.333035
0.205926,0.628547,0.405126,0.147187,0.335302
0.206466,0.639812,0.404183,0.13614,0.321535
0.243771,0.641273,0.416922,0.16429,0.351011
0.203597,0.634692,0.414972,0.140997,0.340119
0.199077,0.629969,0.40802,0.14164,0.332134
0.205254,0.643204,0.40134,0.148674,0.336564
0.204092,0.635361,0.403811,0.142169,0.344202
0.207656,0.626014,0.402131,0.144419,0.339494
0.198799,0.622767,0.403488,0.147105,0.335757
0.205761,0.63892,0.404401,0.169329,0.303729
0.203442,0.63095,0.404801,0.141037,0.335904
0.206659,0.630505,0.39947,0.144275,0.307966
0.196444,0.647587,0.41482,0.161186,0.329274
0.194969,0.645496,0.404308,0.145649,0.303617
0.205039,0.621328,0.409699,0.138571,0.33308
0.211788,0.602942,0.403105,0.148281,0.340155
0.196987,0.633404,0.414604,0.141044,0.339175
0.204977,0.631076,0.40485,0.140842,0.336296
0.206387,0.635014,0.375417,0.132083,0.333802
0.19509,0.638123,0.414219,0.144022,0.355301
0.213933,0.601868,0.406774,0.143475,0.329671
0.204638,0.628757,0.402917,0.143571,0.335792
0.202491,0.633248,0.403172,0.139174,0.323268
0.20424,0.633529,0.406291,0.14362,0.33181
0.208435,0.630127,0.404892,0.144507,0.337003
0.193569,0.642937,0.408345,0.145411,0.346534
0.184617,0.606711,0.405548,0.131622,0.320327
0.208364,0.635702,0.40577,0.138137,0.343545
0.183847,0.611954,0.399802,0.139125,0.314158
0.206327,0.639717,0.40028,0.16653,0.336811
0.210203,0.627134,0.407178,0.134935,0.346304
0.207879,0.632363,0.404951,0.144361,0.335663
0.199548,0.636517,0.417711,0.148819,0.337653
0.206194,0.638568,0.401972,0.142923,0.334037
0.196137,0.610035,0.407145,0.137341,0.330566
0.205117,0.640388,0.408052,0.145149,0.330518
0.20613,0.63291,0.404641,0.144853,0.33813
0.194419,0.668905,0.403357,0.144367,0.326293
0.208378,0.629437,0.400052,0.146627,0.333889
0.206613,0.633758,0.404887,0.144103,0.334185
0.206521,0.630605,0.41247,0.146445,0.354991
0.199714,0.651122,0.428203,0.148695,0.331658
0.200185,0.633063,0.404847,0.150096,0.334609
0.177011,0.635208,0.408745,0.14278,0.33442
0.206596,0.641197,0.406952,0.154508,0.343787
0.206064,0.633349,0.362528,0.143046,0.318162
0.206642,0.632579,0.406395,0.142253,0.342116
0.20997,0.610254,0.40458,0.134755,0.288341
0.205495,0.634343,0.405157,0.143624,0.332882
0.214859,0.619302,0.399575,0.13349,0.328313
0.205056,0.626749,0.40514,0.144032,0.339099
0.207659,0.634977,0.406162,0.14333,0.334801
0.204962,0.631319,0.404519,0.159477,0.335537
0.232778,0.635806,0.405954,0.141926,0.334401
0.205682,0.63275,0.400735,0.137591,0.333601
0.206784,0.634356,0.404594,0.142352,0.33532
0.204667,0.633045,0.403463,0.169346,0.335029
0.19943,0.655136,0.408387,0.143076,0.334132
0.187282,0.622457,0.43319,0.143783,0.321626
0.204713,0.630097,0.405299,0.14313,0.333924
0.165273,0.564801,0.393062,0.133847,0.329423
0.205941,0.62907,0.400261,0.169237,0.356215
0.199881,0.635806,0.389899,0.140413,0.313032
0.210945,0.634058,0.405214,0.128664,0.334354
