0.20419,0.630216,0.404922,0.144348,0.352949
0.195173,0.65358,0.416287,0.141623,0.334817
0.184345,0.644801,0.369187,0.132051,0.343963
0.20162,0.632886,0.406197,0.144621,0.332217
0.203502,0.63486,0.407587,0.141929,0.330558
0.20603,0.632775,0.430277,0.138601,0.318752
0.206163,0.626592,0.417709,0.137861,0.332259
0.204707,0.643846,0.400991,0.157362,0.319545
0.205921,0.654208,0.405948,0.143072,0.326552
0.205086,0.636463,0.40592,0.140812,0.322093
0.218968,0.641292,0.406354,0.14373,0.333861
0.218998,0.629819,0.409984,0.144208,0.331273
0.19411,0.63886,0.420386,0.142047,0.335823
0.229288,0.632458,0.411833,0.129632,0.365688
0.206415,0.633057,0.405699,0.141612,0.333311
0.20617,0.634359,0.405635,0.142361,0.334811
0.206251,0.633527,0.410272,0.140829,0.332854
0.209674,0.665117,0.410172,0.137894,0.341317
0.206455,0.642545,0.407381,0.141557,0.33031
0.204413,0.633245,0.391607,0.130009,0.33374
0.205904,0.637398,0.40993,0.142533,0.335804
0.207218,0.635139,0.401437,0.143071,0.333817
0.211267,0.599144,0.393874,0.135438,0.341557
0.20551,0.643592,0.40417,0.144004,0.335034
0.21451,0.646003,0.405094,0.144772,0.355652
0.201126,0.640486,0.405696,0.14599,0.338965
0.21004,0.626144,0.404412,0.137985,0.333712
0.244231,0.640646,0.401791,0.139816,0.326798
0.185667,0.633431,0.405048,0.144378,0.33549
0.19962,0.64189,0.405792,0.143749,0.333116
0.208272,0.633262,0.408017,0.142843,0.334597
0.185119,0.652883,0.418006,0.159347,0.329851
0.205979,0.632096,0.414921,0.158609,0.334404
0.207003,0.633722,0.399929,0.141528,0.334104
0.204478,0.632986,0.411366,0.142952,0.334145
0.205004,0.620562,0.405179,0.143224,0.345049
0.204585,0.628953,0.413583,0.143549,0.342202
0.207035,0.634146,0.402559,0.140096,0.32584
0.204609,0.637997,0.407054,0.146838,0.332681
0.212789,0.634634,0.427372,0.143751,0.35918
0.204089,0.631206,0.405715,0.139455,0.33222
0.210428,0.608791,0.405303,0.127801,0.338402
0.202327,0.635196,0.404448,0.14272,0.33257
0.202349,0.626195,0.404371,0.145528,0.333185
0.206357,0.633602,0.405774,0.14301,0.334097
0.214364,0.635426,0.40627,0.138559,0.347098
0.207021,0.631006,0.411593,0.144335,0.34029
0.17977,0.632897,0.392177,0.128251,0.334764
0.206157,0.634673,0.405279,0.142717,0.333987
0.186796,0.630199,0.405569,0.164259,0.329911
0.208884,0.639401,0.398874,0.141116,0.33098
0.237101,0.633131,0.373428,0.143657,0.336622
0.201982,0.637514,0.405563,0.143534,0.327276
0.205866,0.632628,0.404215,0.144853,0.336228
0.203689,0.632509,0.394232,0.153209,0.333692
0.206243,0.632152,0.409163,0.144944,0.339676
0.202435,0.642794,0.418438,0.146479,0.330964
0.206141,0.633053,0.405202,0.143257,0.330821
0.195942,0.633079,0.405135,0.138468,0.32264
0.200843,0.632278,0.406102,0.143577,0.332919
0.198335,0.64211,0.363697,0.166749,0.336665
0.214629,0.633628,0.40606,0.137687,0.322165
0.204218,0.609886,0.40774,0.144883,0.334568
0.205674,0.623268,0.452581,0.158422,0.285462
0.212944,0.602501,0.40772,0.144032,0.3335
0.202751,0.638092,0.404595,0.13872,0.33723
0.20194,0.633054,0.405638,0.139892,0.330513
0.221415,0.630416,0.381917,0.144826,0.336429
0.206197,0.633269,0.405372,0.142888,0.34594
0.205919,0.628333,0.34488,0.141314,0.34123
0.206008,0.659416,0.405628,0.142826,0.330168
0.205078,0.631148,0.40475,0.140558,0.333188
0.204203,0.632848,0.410369,0.137661,0.330688
0.214121,0.628486,0.403086,0.145996,0.332516
0.198916,0.625043,0.405104,0.142847,0.334404
0.204969,0.630783,0.40571,0.134537,0.329497
0.205144,0.605981,0.425266,0.155667,0.34899
0.20387,0.633079,0.406769,0.142081,0.333138
0.205849,0.629698,0.40524,0.13755,0.334459
