0.205925,0.636289,0.406789,0.140837,0.332537
0.198021,0.62658,0.410704,0.146271,0.326209
0.203429,0.634657,0.408417,0.142093,0.332014
0.208119,0.632697,0.420652,0.128776,0.32377
0.207263,0.635404,0.398576,0.135863,0.338443
0.201435,0.630081,0.410935,0.146762,0.334537
0.204946,0.631766,0.405734,0.14379,0.331422
0.211094,0.631625,0.410533,0.140534,0.336914
0.185848,0.630218,0.406409,0.137746,0.334774
0.221169,0.607978,0.385514,0.154116,0.354812
0.206935,0.631088,0.406147,0.142699,0.335981
0.198148,0.618889,0.40559,0.169216,0.293747
0.203725,0.63324,0.404995,0.141595,0.334003
0.206357,0.632605,0.405105,0.143916,0.335199
0.223781,0.629392,0.401575,0.141495,0.362149
0.202704,0.632855,0.40022,0.141237,0.334121
0.219572,0.614821,0.40827,0.143159,0.334208
0.24071,0.600778,0.405642,0.196116,0.332776
0.198502,0.636805,0.408455,0.149082,0.326907
0.196165,0.616766,0.399244,0.183605,0.336645
0.208949,0.626308,0.392156,0.141187,0.315075
0.239112,0.631609,0.408854,0.145517,0.333915
0.205651,0.633552,0.404125,0.142319,0.333165
0.187119,0.692638,0.383419,0.130016,0.309634
0.212279,0.635043,0.353703,0.137551,0.307321
0.201135,0.633325,0.384566,0.139477,0.334679
0.205774,0.636321,0.405403,0.14863,0.334224
0.207384,0.638135,0.419144,0.142285,0.335999
0.32723,0.667555,0.457768,0.167628,0.341756
0.206606,0.621429,0.405416,0.142474,0.337051
0.19224,0.632185,0.408464,0.148995,0.331852
0.20512,0.583358,0.4009,0.13464,0.327582
0.203675,0.633369,0.405649,0.14177,0.334971
0.205708,0.554433,0.420696,0.140698,0.35155
0.200772,0.636785,0.421008,0.145411,0.338723
0.204857,0.624659,0.397088,0.145482,0.337161
0.189828,0.634005,0.405088,0.142893,0.334121
0.205465,0.631192,0.404995,0.136161,0.333811
0.205594,0.636121,0.405096,0.144189,0.336196
0.207597,0.632548,0.398796,0.120124,0.334083
0.200916,0.642857,0.397979,0.142629,0.41693
0.182204,0.62488,0.450992,0.144851,0.337817
0.226003,0.631042,0.399211,0.142701,0.331285
0.211097,0.659647,0.408247,0.131676,0.356173
0.201598,0.610554,0.42228,0.142902,0.295575
0.20782,0.627549,0.405047,0.141152,0.334628
0.209793,0.637092,0.401449,0.143797,0.336972
0.203017,0.634155,0.406627,0.145227,0.333672
0.188047,0.639375,0.419438,0.141829,0.322847
0.209902,0.633587,0.443739,0.133365,0.335851
0.207916,0.628681,0.407937,0.150086,0.335622
0.194632,0.632602,0.437923,0.136884,0.333008
0.201742,0.626738,0.419469,0.142668,0.333464
0.204566,0.66754,0.494681,0.141048,0.324484
0.20312,0.641165,0.410609,0.143406,0.330037
0.203142,0.601784,0.409063,0.141524,0.3376
0.221089,0.632444,0.405988,0.142837,0.33455
0.205912,0.633347,0.406639,0.143219,0.334239
0.205782,0.633494,0.404623,0.142752,0.33276
0.205174,0.634488,0.413444,0.137938,0.336925
0.209628,0.638287,0.405255,0.13642,0.329642
0.201512,0.633802,0.396937,0.150687,0.334717
0.232251,0.633342,0.408925,0.141464,0.319036
0.206241,0.633525,0.405698,0.14291,0.337407
0.18912,0.632187,0.404674,0.159584,0.333983
0.174882,0.619429,0.393718,0.12043,0.333599
0.204917,0.63532,0.400525,0.140467,0.336707
0.208618,0.648362,0.404016,0.170554,0.33577
0.216358,0.713743,0.427487,0.127692,0.332412
0.205743,0.637362,0.409887,0.142861,0.33235
0.203607,0.630508,0.406292,0.147667,0.332848
0.20368,0.608772,0.456616,0.141836,0.402269
0.203924,0.632521,0.430547,0.141854,0.33535
0.206734,0.635469,0.422729,0.142483,0.333708
0.205551,0.638851,0.402328,0.142222,0.33294
0.20523,0.633416,0.406433,0.143411,0.333772
0.203172,0.633508,0.379159,0.147526,0.320759
0.204978,0.633066,0.404832,0.14539,0.335532
0.201435,0.629791,0.410293,0.146153,0.328693
0.203821,0.636968,0.405238,0.144483,0.339323
0.191209,0.607944,0.408683,0.129177,0.332386
0.206311,0.617566,0.410341,0.166327,0.316941
0.206308,0.641908,0.408012,0.146833,0.338274
0.206302,0.635251,0.414531,0.141525,0.331324
0.192243,0.640596,0.413616,0.145001,0.346264
0.20573,0.634669,0.394237,0.141807,0.340832
0.189929,0.657513,0.41204,0.126516,0.332574
0.205354,0.650976,0.404923,0.142637,0.339004
0.205961,0.634399,0.403014,0.142659,0.333764
0.206492,0.631275,0.404462,0.143377,0.335362
0.201645,0.627275,0.399895,0.163399,0.338931
0.192099,0.681198,0.40467,0.149567,0.329002
0.212837,0.632114,0.39389,0.146427,0.331491
0.191974,0.647346,0.403377,0.114385,0.365625
0.210947,0.637426,0.405209,0.140765,0.338418
0.201793,0.630625,0.401733,0.147319,0.332671
0.241234,0.625186,0.405746,0.144643,0.338796
0.208647,0.633334,0.406735,0.142804,0.334681
0.200499,0.641048,0.471286,0.131948,0.334016
0.205785,0.63516,0.404985,0.142543,0.334739
0.212727,0.576416,0.402085,0.131321,0.303285
0.19767,0.633522,0.409329,0.142497,0.33424
0.204947,0.654879,0.40518,0.143232,0.335286
0.20514,0.63034,0.404409,0.143376,0.334832
0.203626,0.650878,0.38438,0.140382,0.32664
0.20821,0.635223,0.415959,0.131851,0.333255
0.206307,0.63266,0.397369,0.136173,0.346706
0.199754,0.637057,0.406882,0.143968,0.335912
0.206158,0.633358,0.40533,0.141066,0.333694
0.209988,0.632525,0.444417,0.151189,0.33293
0.196956,0.613949,0.398363,0.149979,0.33119
0.211407,0.637102,0.407173,0.142407,0.334021
0.20874,0.635427,0.406363,0.138175,0.335303
0.205688,0.594352,0.425115,0.12027,0.341549
0.202096,0.635102,0.412862,0.147637,0.336288
0.206165,0.634618,0.403798,0.143003,0.339578
0.217404,0.62096,0.409757,0.142527,0.323084
0.205688,0.634934,0.405213,0.138065,0.332377
0.204863,0.632933,0.404421,0.14561,0.348139
0.212833,0.629086,0.416265,0.139557,0.326119
0.203293,0.625699,0.4005,0.148036,0.344495
0.210175,0.632745,0.415184,0.143851,0.334853
0.20625,0.631627,0.407201,0.15382,0.339369
0.196563,0.660279,0.43947,0.165749,0.312256
0.205729,0.662094,0.4141,0.150252,0.334179
0.205139,0.634148,0.405009,0.142902,0.33427
0.170835,0.632264,0.425218,0.14486,0.38419
0.238221,0.633575,0.402044,0.139352,0.333689
0.212422,0.632747,0.402396,0.106502,0.33766
0.203187,0.630815,0.408843,0.141445,0.332589
0.199651,0.633167,0.405161,0.139826,0.333862
0.201682,0.631705,0.408458,0.144378,0.339326
0.225412,0.660042,0.384229,0.143501,0.33761
0.187944,0.627159,0.409245,0.143183,0.334426
0.20421,0.628976,0.402914,0.146486,0.339363
0.206423,0.635347,0.411123,0.141213,0.333828
0.205964,0.634484,0.38378,0.150951,0.332166
0.191543,0.604126,0.437628,0.137452,0.331165
0.205182,0.63021,0.404717,0.140309,0.332675
0.202563,0.636889,0.406068,0.140517,0.327888
0.199962,0.619426,0.405183,0.138254,0.33343
0.216249,0.628776,0.40176,0.149805,0.340135
0.218126,0.619896,0.400152,0.141711,0.332085
0.203714,0.638861,0.41669,0.139315,0.364227
0.20374,0.636918,0.40781,0.150849,0.332811
0.198845,0.633003,0.404195,0.141438,0.342287
