0.21158,0.659988,0.383311,0.138391,0.339064
0.205388,0.634461,0.407029,0.142203,0.336934
0.20165,0.63074,0.416827,0.146984,0.334992
0.205185,0.633381,0.40516,0.142877,0.339883
0.231159,0.632866,0.410322,0.144442,0.333501
0.210374,0.644353,0.398954,0.143543,0.336966
0.199508,0.63317,0.405913,0.138057,0.328426
0.193487,0.629342,0.383458,0.145703,0.337702
0.206223,0.633499,0.405912,0.142719,0.334124
0.205848,0.62453,0.41142,0.141242,0.347384
0.205447,0.63154,0.4069,0.142583,0.320837
0.190854,0.631891,0.405,0.142059,0.333594
0.203897,0.60887,0.437903,0.102418,0.330183
0.241486,0.62045,0.388517,0.159356,0.332962
0.206152,0.630712,0.404932,0.1422,0.332403
0.202381,0.611648,0.409994,0.149292,0.327434
0.24567,0.63674,0.509372,0.222826,0.358034
0.200092,0.633092,0.399422,0.143431,0.334358
0.203104,0.598436,0.404909,0.141057,0.337534
