0.185176,0.647693,0.417852,0.149995,0.354139
0.198455,0.64022,0.41486,0.141955,0.338906
0.202162,0.709426,0.434435,0.147291,0.328327
0.168409,0.728753,0.420088,0.129261,0.323089
0.175197,0.640592,0.415883,0.124597,0.370939
0.210304,0.639142,0.373977,0.123835,0.324257
0.198696,0.60057,0.397232,0.167463,0.336394
0.220337,0.634196,0.43213,0.132377,0.345437
0.214889,0.649758,0.399014,0.244359,0.296708
0.200744,0.670134,0.403416,0.112262,0.338226
0.20396,0.658941,0.403206,0.143954,0.328147
0.20068,0.609375,0.421822,0.155714,0.333184
0.230611,0.624951,0.379989,0.13216,0.330209
0.197936,0.68963,0.408089,0.1243,0.332143
0.204621,0.629478,0.407164,0.160425,0.325429
0.192087,0.622591,0.428408,0.13279,0.351782
0.199515,0.630634,0.416795,0.146748,0.442227
0.210397,0.635648,0.417048,0.147116,0.332305
0.231263,0.656137,0.419121,0.139135,0.347289
0.232815,0.633186,0.409067,0.138022,0.296489
0.202752,0.642167,0.410326,0.143448,0.333911
0.201113,0.644482,0.410917,0.140561,0.338025
0.227807,0.635599,0.364556,0.200249,0.3365
0.20683,0.653692,0.453732,0.151088,0.355087
0.241996,0.671418,0.423713,0.138456,0.309731
0.242354,0.60305,0.534363,0.160282,0.360742
0.196563,0.639358,0.430532,0.14274,0.340333
0.201453,0.64589,0.364048,0.125368,0.335616
0.199136,0.647311,0.404913,0.141645,0.385087
0.205231,0.646782,0.400768,0.156868,0.359037
0.200295,0.627607,0.370465,0.211159,0.33087
0.205305,0.629848,0.409027,0.180898,0.345398
0.256379,0.666718,0.400163,0.203085,0.322022
0.195069,0.599485,0.395869,0.132565,0.330468
0.216769,0.601108,0.521218,0.149363,0.375095
0.198763,0.642155,0.409958,0.165119,0.333116
0.156019,0.639397,0.415459,0.148229,0.323776
0.195191,0.632319,0.406247,0.13625,0.308833
0.201139,0.642671,0.408157,0.14666,0.339468
0.302027,0.615119,0.40817,0.141692,0.362026
0.185933,0.640143,0.4325,0.143839,0.264531
0.183547,0.652545,0.423974,0.145343,0.325898
0.198916,0.655695,0.418526,0.141601,0.330895
0.202543,0.644003,0.423546,0.147614,0.345227
0.200519,0.637102,0.418019,0.14504,0.315093
0.23978,0.694256,0.401267,0.1331,0.345241
0.208699,0.672103,0.538181,0.152745,0.342043
0.23657,0.613057,0.406292,0.135483,0.329669
0.239546,0.60794,0.400546,0.164325,0.334378
0.206915,0.650235,0.402702,0.125816,0.302854
0.243256,0.66906,0.434804,0.122039,0.373676
0.186177,0.63539,0.39396,0.151489,0.260581
0.193537,0.636132,0.465047,0.161634,0.301172
0.207634,0.636249,0.403612,0.143483,0.343022
0.192611,0.657024,0.416613,0.178923,0.355385
0.194302,0.643935,0.362345,0.137752,0.408576
0.169722,0.660779,0.390701,0.162943,0.323592
0.192058,0.6481,0.396836,0.142092,0.351397
0.199469,0.634906,0.418439,0.138708,0.3302
0.212926,0.625177,0.401907,0.147274,0.337237
0.203107,0.585475,0.413691,0.133841,0.350378
0.195626,0.660376,0.403634,0.136173,0.336667
0.199301,0.630158,0.398364,0.143133,0.389033
0.209443,0.62428,0.40488,0.130273,0.346606
0.186419,0.639534,0.361845,0.132418,0.293614
0.20093,0.585028,0.386191,0.106084,0.372882
0.196005,0.636691,0.512101,0.199953,0.328634
0.190941,0.646522,0.432104,0.134948,0.331073
0.195936,0.641782,0.368884,0.14611,0.304084
0.178094,0.651923,0.393841,0.127491,0.346537
0.2391,0.582334,0.402575,0.129434,0.304692
0.195875,0.638967,0.403947,0.173242,0.328595
0.247748,0.618341,0.414907,0.154247,0.394142
0.18686,0.664953,0.434482,0.174534,0.351423
0.213166,0.664186,0.413369,0.139028,0.321224
0.200731,0.637185,0.398579,0.136687,0.330853
0.195445,0.612562,0.408038,0.158854,0.336139
0.20178,0.642177,0.411932,0.140484,0.355022
0.229076,0.700943,0.430892,0.121981,0.309148
0.223544,0.628062,0.383978,0.172982,0.356127
0.180953,0.621751,0.407658,0.157228,0.340208
0.207901,0.625781,0.40015,0.135802,0.33262
0.203039,0.669172,0.423736,0.161214,0.33114
0.198116,0.634158,0.399228,0.145509,0.334177
0.212542,0.632439,0.360455,0.123076,0.339122
0.195091,0.64487,0.405096,0.144579,0.317771
0.218948,0.612349,0.428467,0.170843,0.321667
0.182431,0.626447,0.429465,0.147879,0.306067
0.186492,0.634921,0.418206,0.153077,0.479234
0.169169,0.645803,0.436487,0.164832,0.335255
0.214588,0.639181,0.403771,0.073275,0.339534
0.226887,0.64942,0.395571,0.137952,0.355403
0.22468,0.629869,0.35656,0.147341,0.273071
0.181761,0.678414,0.465273,0.139567,0.399195
0.209323,0.658548,0.389055,0.144438,0.290796
0.192246,0.567989,0.434691,0.162191,0.32139
0.217486,0.660658,0.399051,0.145485,0.348738
0.177563,0.625532,0.427726,0.155227,0.32377
0.196045,0.627646,0.472425,0.14369,0.296129
0.2072,0.565621,0.367258,0.0956838,0.339403
0.195347,0.654605,0.406315,0.107888,0.360038
0.229305,0.641922,0.392006,0.137735,0.317634
0.197552,0.633679,0.409106,0.142195,0.340675
0.215079,0.648616,0.382216,0.129659,0.343789
0.182454,0.632187,0.452253,0.141355,0.336886
0.199419,0.637468,0.412477,0.13911,0.327289
0.207232,0.646303,0.402588,0.137909,0.299207
0.200106,0.621481,0.405841,0.143096,0.333341
0.200424,0.634727,0.421744,0.137126,0.324253
0.203612,0.62424,0.400125,0.145111,0.346099
0.201267,0.650947,0.406487,0.12098,0.330703
0.208508,0.640635,0.410652,0.130329,0.339304
