0.50849,0.607785,0.323536,0.462548,0.0360628
0.216675,0.415383,0.650984,0.515696,0.196776
0.520556,0.731259,0.383713,0.376844,0.156449
0.411137,0.700309,0.361837,0.100541,0.331921
0.231945,0.284899,0.540185,0.83994,0.367371
0.478343,0.791221,0.592799,0.217851,0.240613
0.162593,0.655007,0.733274,0.257919,0.468944
0.281238,0.848022,0.600317,0.383384,0.397918
0.135845,0.769715,0.806244,0.373052,0.331898
0.252856,0.645345,0.34183,0.285605,0.423293
0.23925,0.641543,0.76475,0.0969949,0.284887
0.216665,0.450757,0.283195,0.0475623,0.443071
0.107457,0.383905,0.367353,0.572973,0.454252
0.111374,0.761392,0.433381,0.059483,0.128677
0.591303,0.825792,0.39116,0.0796015,0.386315
0.287111,0.436935,0.823749,0.65238,0.168504
0.434998,0.877462,0.33319,0.633629,0.457587
0.589627,0.856122,0.170114,0.322763,0.709088
0.272053,0.639896,0.438394,0.0973317,0.214034
0.428868,0.680568,0.885096,0.682264,0.51492
0.638284,0.602375,0.75136,0.563586,0.472909
0.376728,0.488049,0.701436,0.701541,0.538576
0.38174,0.570512,0.484235,0.304959,0.197884
0.28526,0.480771,0.561581,0.222833,0.151957
0.619864,0.350502,0.621102,0.793647,0.260813
0.445662,0.813117,0.709029,0.29713,0.353263
0.372216,0.719715,0.377012,0.101706,0.524866
0.175632,0.605182,0.458232,0.36095,0.349578
0.488151,0.543942,0.542897,0.276475,0.593439
0.733719,0.602392,0.766578,0.623002,0.306454
0.218227,0.704346,0.758924,0.377418,0.787471
0.034526,0.550235,0.571145,0.522462,0.37831
0.574407,0.691111,0.745334,0.365916,0.773407
0.278623,0.749082,0.337708,0.0889464,0.221405
0.526875,0.760726,0.157358,0.35439,0.78589
0.338745,0.532941,0.397841,0.146697,0.133639
0.529395,0.4123,0.424358,0.408757,0.509703
0.179674,0.31217,0.557739,0.401833,0.210803
0.11882,0.749784,0.678452,0.267311,0.748671
0.571128,0.701418,0.667885,0.0645448,0.464271
0.409641,0.476383,0.315486,0.46008,0.554761
0.623074,0.829345,0.710647,0.146923,0.281041
0.497665,0.513011,0.41568,0.189868,0.526078
0.220923,0.602397,0.510754,0.066925,0.380645
0.46037,0.695593,0.444869,0.118004,0.498175
0.159085,0.742828,0.260203,0.0996281,0.273227
0.26227,0.47696,0.597743,0.219302,0.438477
0.175277,0.74354,0.549279,0.0629569,0.132725
0.23181,0.758175,0.705044,0.52727,0.705424
0.188722,0.495178,0.685587,0.164938,0.541943
0.304947,0.908929,0.258473,0.112435,0.203303
0.575481,0.860197,0.210644,0.699129,0.705132
0.29239,0.487015,0.482319,0.566553,0.777242
0.284573,0.838172,0.442601,0.476178,0.437383
0.52341,0.739055,0.323634,0.161414,0.326069
0.275746,0.879264,0.448947,0.174997,0.490806
0.844563,0.552018,0.172199,0.762696,0.587273
0.485648,0.872747,0.69698,0.100819,0.502456
0.185613,0.747293,0.538774,0.524107,0.635222
0.154526,0.794096,0.496592,0.177836,0.205478
0.123218,0.546382,0.558969,0.0989932,0.326269
0.360396,0.466592,0.375987,0.320655,0.283255
0.143369,0.830239,0.641254,0.503843,0.354553
0.267571,0.446668,0.545885,0.0949035,0.320811
0.580301,0.462332,0.231957,0.496114,0.403591
0.22064,0.420468,0.31872,0.090076,0.592412
0.316771,0.485396,0.302044,0.163474,0.232395
0.283484,0.686445,0.457497,0.209249,0.288916
0.624911,0.774613,0.654753,0.24311,0.573514
0.439258,0.598858,0.667677,0.462592,0.519521
0.545051,0.707073,0.510513,0.745447,0.334675
0.518594,0.352191,0.520029,0.704403,0.2357
0.154923,0.467696,0.396446,0.444144,0.5022
0.316374,0.812886,0.283673,0.305279,0.553421
0.517387,0.826728,0.428829,0.490706,0.613917
0.389196,0.714522,0.487996,0.0568123,0.326469
0.311942,0.52706,0.671723,0.140598,0.202326
0.604566,0.493924,0.276336,0.482378,0.344776
0.336536,0.827357,0.379417,0.50503,0.42619
0.420812,0.476866,0.504491,0.353615,0.150744
0.146402,0.503559,0.22267,0.0523597,0.617686
0.0928039,0.879661,0.393148,0.277243,0.391826
0.588102,0.288064,0.594339,0.679181,0.413724
0.361892,0.363281,0.793574,0.56772,0.16245
0.460756,0.410059,0.605521,0.402426,0.643364
0.141035,0.821238,0.525794,0.256965,0.518835
0.569222,0.552606,0.526409,0.087437,0.559197
0.319985,0.867457,0.534943,0.620587,0.499425
0.52331,0.798186,0.372316,0.375337,0.658594
0.336383,0.416908,0.641998,0.163788,0.605382
0.397145,0.672859,0.201327,0.207305,0.14438
0.634827,0.308633,0.760569,0.210428,0.686585
0.602617,0.247869,0.731213,0.255673,0.276882
0.526944,0.527438,0.233584,0.531898,0.480557
0.199305,0.676844,0.460177,0.140837,0.327678
0.182881,0.861018,0.349938,0.317628,0.4452
0.54706,0.858491,0.340827,0.16451,0.510411
0.255535,0.445496,0.478805,0.514535,0.16943
0.741775,0.354417,0.272926,0.479371,0.370276
0.33464,0.766459,0.342807,0.172961,0.226729
0.135946,0.3531,0.620433,0.348049,0.557949
0.450128,0.747829,0.241356,0.429642,0.305869
0.184423,0.588922,0.449624,0.259923,0.267749
0.201178,0.618386,0.710356,0.342911,0.761138
0.6454,0.435109,0.477139,0.062576,0.637444
0.447845,0.803189,0.299733,0.419698,0.2229
0.466707,0.293193,0.623455,0.281404,0.6263
0.269425,0.615553,0.661411,0.179862,0.335676
0.653636,0.308114,0.38572,0.0923019,0.788415
0.17775,0.756634,0.130472,0.6091,0.571777
0.241672,0.35754,0.70208,0.211316,0.48269
0.633342,0.834492,0.508355,0.480017,0.451614
0.415309,0.359025,0.699307,0.073363,0.45261
0.342211,0.365605,0.545116,0.200584,0.0937131
0.290671,0.621945,0.237614,0.184983,0.386583
0.507978,0.619638,0.597874,0.0492808,0.474163
0.474256,0.865789,0.738342,0.294432,0.404836
