0.264316,0.61618,0.423647,0.127687,0.329628
0.196995,0.647238,0.402383,0.14094,0.331368
0.213504,0.630026,0.406535,0.145361,0.343633
0.193768,0.690673,0.431302,0.176061,0.349559
0.211317,0.655924,0.411195,0.140232,0.324556
0.251322,0.585609,0.401183,0.139725,0.332372
0.198573,0.627784,0.423437,0.131631,0.33554
0.204086,0.676961,0.40829,0.142218,0.343569
0.221525,0.678444,0.4224,0.129088,0.317323
0.251191,0.615732,0.397764,0.155773,0.347772
0.195177,0.649721,0.398014,0.175579,0.321577
0.206986,0.682487,0.402482,0.121141,0.330697
0.204613,0.660637,0.413801,0.151941,0.332714
0.194631,0.631539,0.415853,0.137689,0.344326
0.181078,0.632325,0.384467,0.134197,0.33642
0.196961,0.642705,0.405073,0.144426,0.298364
0.218,0.621122,0.42441,0.164177,0.37206
0.190288,0.571652,0.4213,0.146482,0.315412
0.196709,0.685012,0.419916,0.217458,0.426311
0.193415,0.650596,0.438019,0.142707,0.331058
0.217024,0.645968,0.360642,0.109788,0.340682
0.262944,0.65102,0.454041,0.140237,0.316261
0.200818,0.626223,0.409437,0.148518,0.322431
0.19188,0.681348,0.424803,0.1405,0.360258
0.211692,0.622624,0.388667,0.139157,0.307126
0.165908,0.628581,0.440381,0.15903,0.358814
0.213871,0.672877,0.400912,0.149658,0.27456
0.193338,0.629245,0.415101,0.148828,0.329506
0.174477,0.629945,0.430417,0.16959,0.352371
0.251892,0.615767,0.388905,0.166818,0.404004
0.199119,0.642334,0.428931,0.117796,0.346372
0.21327,0.643671,0.410867,0.137848,0.328359
0.202203,0.632882,0.406826,0.131157,0.33707
0.261388,0.752078,0.402458,0.0859574,0.346498
0.245989,0.631476,0.428203,0.0992197,0.29342
0.201239,0.636021,0.410401,0.140373,0.30752
0.20834,0.626797,0.402947,0.115195,0.323819
0.20183,0.624618,0.405583,0.143269,0.333567
0.204085,0.653214,0.377362,0.143468,0.378549
0.205167,0.571835,0.387682,0.144559,0.330947
0.205016,0.680137,0.341021,0.133838,0.307792
0.207496,0.637223,0.418091,0.13575,0.337199
