0.203483,0.56377,0.40153,0.159611,0.274695
0.240431,0.640096,0.43131,0.181563,0.3531
0.221688,0.621497,0.388561,0.167568,0.320738
0.187772,0.691095,0.416858,0.205218,0.437436
0.246401,0.623355,0.500281,0.131862,0.369461
0.229616,0.609133,0.3735,0.216469,0.359036
0.277622,0.640609,0.501719,0.151902,0.321401
0.20288,0.620426,0.423719,0.143461,0.338615
0.204534,0.539426,0.434616,0.144272,0.34193
0.232908,0.619826,0.417701,0.153457,0.360904
0.195349,0.64274,0.416217,0.154842,0.322034
0.203486,0.627409,0.427423,0.151869,0.337205
0.223864,0.693543,0.467947,0.148442,0.298523
0.205346,0.667486,0.486421,0.231954,0.430286
0.26899,0.640555,0.533418,0.152997,0.336609
0.198039,0.68416,0.407686,0.147552,0.274481
0.219166,0.640951,0.405191,0.20766,0.361526
0.226369,0.627994,0.434424,0.182976,0.366196
0.230449,0.687926,0.38672,0.288831,0.362229
0.226003,0.685581,0.395099,0.085707,0.290985
0.269926,0.710813,0.46013,0.121729,0.418061
0.225146,0.570956,0.395466,0.230073,0.401986
0.29115,0.702594,0.507434,0.127025,0.39038
0.190992,0.589506,0.557596,0.154446,0.275843
0.191025,0.742836,0.438903,0.163815,0.300376
0.182816,0.619909,0.472988,0.0783746,0.295027
0.180889,0.589014,0.433139,0.256191,0.307719
0.182688,0.715797,0.410146,0.223589,0.330439
0.186023,0.618621,0.4699,0.139073,0.318976
0.286086,0.506445,0.349278,0.207093,0.385813
0.191518,0.602912,0.373348,0.153913,0.39069
0.196708,0.620053,0.403059,0.154201,0.33321
0.219743,0.659297,0.419296,0.153714,0.299575
0.207753,0.612819,0.392488,0.168847,0.360951
0.248713,0.644055,0.483774,0.214636,0.360711
0.312073,0.713918,0.394169,0.232526,0.292851
0.31513,0.620629,0.459422,0.256613,0.292181
0.17947,0.596883,0.451113,0.278077,0.394175
0.147394,0.574084,0.417109,0.176291,0.301438
0.285715,0.760364,0.427389,0.191327,0.446326
0.228695,0.670521,0.510738,0.108311,0.314936
0.205574,0.635976,0.427795,0.149153,0.32195
0.304241,0.675993,0.403228,0.20228,0.32591
0.212405,0.771248,0.35052,0.198324,0.437513
0.256454,0.690982,0.418893,0.188666,0.281132
0.205986,0.640834,0.38488,0.141571,0.367005
0.192598,0.643901,0.400755,0.166494,0.311891
0.257166,0.593167,0.441725,0.224492,0.333507
0.256345,0.559651,0.498358,0.244466,0.290973
0.263797,0.598849,0.401708,0.150873,0.454589
0.19613,0.612947,0.414539,0.183486,0.346223
0.243996,0.632675,0.466735,0.113237,0.260349
0.218147,0.789322,0.465077,0.239566,0.374263
0.250276,0.690778,0.451115,0.208184,0.439008
0.285753,0.583194,0.495741,0.13688,0.452981
0.218682,0.59976,0.347281,0.141908,0.358652
0.301476,0.579861,0.452436,0.230075,0.394555
0.243839,0.571265,0.452642,0.16042,0.220598
0.215279,0.616021,0.37386,0.168618,0.342786
0.173169,0.653386,0.340602,0.133492,0.241452
0.18615,0.646497,0.391356,0.140791,0.340158
0.237019,0.645361,0.406504,0.142516,0.41909
0.198713,0.613382,0.432387,0.195826,0.311382
0.200366,0.621174,0.383216,0.141028,0.408941
0.331028,0.671247,0.368019,0.169169,0.269556
0.189668,0.584031,0.491135,0.216827,0.447046
0.307853,0.596092,0.402032,0.174797,0.342724
0.139758,0.592552,0.482412,0.130188,0.304328
0.112424,0.621911,0.432421,0.157594,0.367228
0.2244,0.617377,0.415377,0.147968,0.348138
0.216879,0.65847,0.385346,0.190957,0.313159
0.262538,0.558424,0.45253,0.137221,0.442338
0.281492,0.646491,0.41182,0.194924,0.342556
0.293227,0.590482,0.387959,0.117348,0.404894
0.167497,0.623128,0.322967,0.205847,0.311762
0.248495,0.597333,0.427897,0.0984446,0.355708
0.290005,0.698405,0.411055,0.161297,0.353803
0.205101,0.628965,0.40552,0.148934,0.33843
0.201688,0.589912,0.352064,0.147508,0.29865
0.211303,0.635846,0.363296,0.16829,0.346587
0.350759,0.624764,0.625163,0.145249,0.341106
0.234966,0.66282,0.446604,0.165388,0.347535
