0.438167,0.527762,0.174332,0.568495,0.652511
0.288388,0.741213,0.210714,0.543425,0.339738
0.252792,0.239409,0.209618,0.330154,0.579977
0.211289,0.248764,0.517489,0.683213,0.289738
0.836731,0.28462,0.842071,0.711551,0.288993
0.609413,0.631948,0.131114,0.770287,0.865618
0.324074,0.635249,0.564953,0.541334,0.560295
0.596248,0.654819,0.639429,0.430318,0.781024
0.531317,0.550256,0.643422,0.243671,0.494811
0.595109,0.650618,0.826548,0.457297,0.338603
0.280043,0.320019,0.712088,0.825632,0.611568
0.547475,0.499178,0.422761,0.549038,0.704648
0.460969,0.666082,0.754352,0.644992,0.678372
0.368816,0.836456,0.526193,0.607977,0.134907
0.32479,0.743473,0.543891,0.102555,0.152412
0.636989,0.326425,0.172244,0.665253,0.0663432
0.251053,0.423817,0.108599,0.161061,0.274032
0.305578,0.383392,0.582886,0.520326,0.343202
0.699255,0.818507,0.302303,0.42578,0.219341
0.528796,0.289043,0.426786,0.740988,0.397284
0.616422,0.413287,0.635646,0.118984,0.614778
0.457191,0.348337,0.714837,0.0320839,0.257669
0.588023,0.590863,0.316461,0.479786,0.0205463
0.229772,0.292094,0.77341,0.627145,0.185928
0.551067,0.731763,0.320419,0.397736,0.164261
0.488009,0.69239,0.332922,0.0897019,0.340164
0.243777,0.209195,0.575624,0.851495,0.37023
0.619961,0.82117,0.656178,0.247454,0.213472
0.167105,0.642999,0.678473,0.278891,0.448473
0.408308,0.894332,0.655752,0.477244,0.432729
0.196245,0.776433,0.827059,0.462725,0.392119
0.274088,0.644134,0.34014,0.287884,0.407881
0.251108,0.643727,0.816001,0.0907472,0.261417
0.195596,0.467787,0.221323,0.0315696,0.42763
0.0902933,0.285871,0.342603,0.698712,0.491978
0.0569582,0.771697,0.428263,0.029157,0.0925983
0.596205,0.826953,0.390439,0.0789619,0.387247
0.349865,0.372003,0.918757,0.792814,0.129682
0.451622,0.854651,0.325715,0.664593,0.477993
0.65393,0.881086,0.115968,0.327939,0.786129
0.345619,0.579855,0.427737,0.0709407,0.14964
0.437259,0.676967,0.921591,0.699819,0.519147
0.513751,0.663722,0.803617,0.638809,0.396849
0.420738,0.451001,0.767248,0.783308,0.565585
0.416363,0.494023,0.543991,0.381949,0.204262
0.335259,0.48869,0.500483,0.259361,0.0662207
0.642372,0.331857,0.629433,0.826404,0.258577
0.534326,0.841041,0.785599,0.354435,0.364011
0.381953,0.726496,0.278705,0.0878985,0.608906
0.178575,0.548346,0.448467,0.440316,0.364961
0.503366,0.512327,0.521193,0.275876,0.643551
0.776014,0.593205,0.789948,0.642238,0.306505
0.186465,0.710008,0.804759,0.356127,0.818914
0.0267493,0.45556,0.731399,0.538387,0.383057
0.613029,0.687856,0.77301,0.387827,0.817767
0.30025,0.753675,0.315209,0.0800174,0.205023
0.544749,0.762481,0.142635,0.385052,0.800497
0.397101,0.519659,0.398034,0.149799,0.0810733
0.644784,0.312528,0.447173,0.473522,0.553341
0.248479,0.207669,0.437907,0.455485,0.205455
0.118254,0.750068,0.681078,0.268857,0.753843
0.602665,0.696455,0.64016,0.0594159,0.519819
0.544171,0.358606,0.238077,0.622799,0.678984
0.833093,0.878616,0.82905,0.15186,0.269043
0.558147,0.474127,0.51475,0.247013,0.566405
0.243358,0.58727,0.517062,0.0771788,0.398329
0.477633,0.688461,0.441686,0.111817,0.568509
0.153007,0.755776,0.231987,0.100197,0.167776
0.294964,0.383684,0.651863,0.279075,0.46695
0.1759,0.744946,0.60346,0.0573702,0.119292
0.235433,0.760012,0.719156,0.549287,0.727851
0.196614,0.410549,0.770863,0.175968,0.628748
0.414436,0.939306,0.176596,0.119437,0.12181
0.641668,0.883883,0.126017,0.760793,0.76225
0.325376,0.551052,0.607288,0.690136,0.905937
0.286699,0.806458,0.441299,0.425962,0.483022
0.630244,0.626891,0.284656,0.169358,0.332158
0.192853,0.833299,0.362146,0.178078,0.505033
0.854306,0.553418,0.168151,0.75402,0.591323
0.537433,0.85614,0.732845,0.0725663,0.566928
0.187171,0.749147,0.546,0.557111,0.738434
0.170238,0.892774,0.519874,0.240588,0.158372
0.100527,0.415263,0.613281,0.0804753,0.330075
0.507419,0.269562,0.316927,0.462031,0.266116
0.139547,0.868995,0.701734,0.646339,0.348115
0.314349,0.316684,0.611102,0.0762403,0.327825
0.587384,0.381341,0.228157,0.502307,0.363673
0.168615,0.423347,0.322827,0.113625,0.713952
0.34342,0.426837,0.275039,0.20561,0.21931
0.307238,0.678478,0.458299,0.224437,0.285471
0.6338,0.775569,0.658661,0.245211,0.578715
0.474847,0.582297,0.582192,0.505463,0.547488
0.577278,0.705508,0.51537,0.797524,0.33714
0.551381,0.330649,0.523865,0.737272,0.274591
0.152416,0.415298,0.418843,0.507008,0.542135
0.351079,0.833239,0.244132,0.280335,0.611056
0.552455,0.849499,0.393447,0.372909,0.64478
0.437422,0.694533,0.473393,0.0611495,0.329403
0.332911,0.50107,0.612393,0.198453,0.236819
0.649112,0.480524,0.258282,0.51777,0.348749
0.369208,0.886428,0.445849,0.625911,0.449431
0.51707,0.455057,0.52382,0.436634,0.110339
0.142479,0.461818,0.179229,0.0368259,0.676367
0.078095,0.910132,0.334694,0.30536,0.408828
0.595175,0.184232,0.628961,0.769283,0.43878
0.389364,0.371596,0.841561,0.628804,0.158287
0.472718,0.40889,0.607601,0.417835,0.642648
0.141468,0.912219,0.606318,0.393037,0.756404
0.631371,0.561225,0.533762,0.082643,0.57881
0.36257,0.847757,0.55763,0.699033,0.53723
0.633964,0.810582,0.347063,0.45005,0.685839
0.420623,0.263242,0.735846,0.185338,0.754609
0.417244,0.668263,0.179274,0.213632,0.176646
0.770307,0.173879,0.859822,0.234837,0.809704
0.634604,0.213273,0.751997,0.266217,0.273006
0.578635,0.394308,0.20197,0.588946,0.505675
0.306747,0.652928,0.465902,0.153343,0.346675
0.261284,0.877583,0.362341,0.34362,0.419825
0.670263,0.901652,0.304254,0.174106,0.631107
0.181915,0.292009,0.417117,0.594224,0.15007
0.855576,0.280928,0.303873,0.547597,0.383053
0.3948,0.731425,0.302998,0.18663,0.198322
0.140253,0.349913,0.625685,0.349526,0.56114
0.468794,0.749307,0.227352,0.329217,0.305875
0.166937,0.48562,0.437225,0.399839,0.197336
0.208662,0.584159,0.810947,0.424159,0.925203
0.734631,0.347159,0.480003,0.0526871,0.682308
0.508369,0.837407,0.280285,0.516031,0.181104
0.558744,0.17842,0.605949,0.329785,0.739027
0.280588,0.558365,0.693448,0.186075,0.336949
0.767882,0.261249,0.371371,0.0484739,0.89231
0.178755,0.759663,0.117955,0.626877,0.648838
0.250617,0.290122,0.753155,0.226196,0.515418
0.48495,0.835061,0.417636,0.481242,0.452062
0.4469,0.312544,0.718131,0.0634948,0.470882
0.420225,0.308634,0.560664,0.21152,0.0508869
0.296029,0.658509,0.224563,0.22751,0.400329
0.555945,0.609554,0.622146,0.033142,0.516646
0.553197,0.905111,0.793613,0.311424,0.414553
