0.326968,0.727169,0.408903,0.115303,0.347523
0.256051,0.55038,0.713634,0.408223,0.296975
0.393977,0.762074,0.421223,0.432342,0.423735
0.427438,0.792209,0.291822,0.194996,0.619112
0.247931,0.653607,0.432298,0.117098,0.256204
0.334354,0.677935,0.714458,0.473298,0.441621
0.528939,0.624002,0.661492,0.406502,0.402989
0.237899,0.672752,0.541481,0.253073,0.371876
0.214605,0.675736,0.465244,0.192196,0.30034
0.229348,0.588633,0.5009,0.18191,0.257109
0.406051,0.354584,0.512506,0.717174,0.262887
0.376206,0.774139,0.763273,0.265163,0.369153
0.340657,0.693532,0.443687,0.136085,0.498618
0.131984,0.630768,0.462045,0.31543,0.370957
0.396697,0.578171,0.501565,0.231349,0.473519
0.45679,0.641765,0.611809,0.392612,0.309867
0.104103,0.707204,0.622759,0.226813,0.593301
0.104009,0.606171,0.465281,0.25981,0.368833
0.42417,0.652127,0.62147,0.269433,0.580424
0.265801,0.731995,0.351503,0.119431,0.147541
0.388511,0.801113,0.302525,0.220682,0.535149
0.230342,0.618353,0.428011,0.14651,0.248808
0.374734,0.624508,0.466494,0.293247,0.41677
0.257576,0.551107,0.470892,0.304884,0.212613
0.159086,0.709664,0.518899,0.202593,0.529106
0.372129,0.69805,0.552731,0.0959618,0.387128
0.35321,0.521342,0.33622,0.381569,0.502881
0.473915,0.727499,0.616819,0.132853,0.306447
0.260088,0.649158,0.469031,0.171482,0.360867
0.214984,0.641225,0.417784,0.131762,0.342915
0.358391,0.682616,0.439638,0.12539,0.36296
0.244458,0.754277,0.285117,0.11723,0.301453
0.226028,0.614675,0.522536,0.19003,0.348483
0.230577,0.70201,0.514437,0.0838643,0.254119
0.263094,0.700188,0.64474,0.384201,0.658041
0.190687,0.606542,0.527488,0.169104,0.410596
0.227919,0.760589,0.398707,0.139261,0.28119
0.3185,0.736889,0.378081,0.330549,0.451244
0.367297,0.574263,0.402573,0.411308,0.587858
0.248713,0.769793,0.459416,0.327991,0.41265
0.390044,0.704785,0.371263,0.13458,0.299656
0.365148,0.86631,0.484065,0.134689,0.399289
0.574041,0.671326,0.315484,0.395797,0.335823
0.368031,0.768364,0.647715,0.0693857,0.484872
0.209003,0.729646,0.501028,0.334787,0.430995
0.173095,0.737095,0.450719,0.165108,0.252055
0.182447,0.622291,0.523278,0.106382,0.294804
0.26966,0.569948,0.390863,0.307725,0.262256
0.148045,0.802633,0.517085,0.382487,0.352272
0.154165,0.58155,0.579256,0.11142,0.306403
0.438848,0.521287,0.269642,0.327526,0.432046
0.175426,0.448123,0.439688,0.109588,0.51416
0.195171,0.577461,0.349115,0.153392,0.337946
0.224497,0.671159,0.443131,0.174299,0.312977
0.381312,0.722648,0.53998,0.211529,0.430116
0.271538,0.646613,0.529599,0.254252,0.382741
0.393879,0.712983,0.48894,0.514405,0.336118
0.35276,0.518708,0.590905,0.421038,0.190869
0.179655,0.5631,0.425517,0.309597,0.444393
0.176445,0.735255,0.406162,0.20567,0.465963
0.486786,0.818108,0.40577,0.336796,0.587277
0.150298,0.654297,0.46687,0.0660896,0.343116
0.240613,0.610135,0.550616,0.122447,0.29714
0.402234,0.642967,0.399356,0.236811,0.33436
0.230591,0.741333,0.43397,0.309959,0.359608
0.425511,0.585695,0.597173,0.261399,0.130573
0.173467,0.577126,0.340455,0.0926748,0.549428
0.169942,0.713547,0.443932,0.222286,0.348749
0.319012,0.561492,0.480232,0.290495,0.341478
0.241816,0.568722,0.50023,0.283382,0.294416
0.417732,0.478928,0.558923,0.338989,0.576271
0.19171,0.843084,0.501307,0.270723,0.500881
0.444345,0.641715,0.563198,0.0783888,0.488553
0.238787,0.857211,0.521236,0.425605,0.368437
0.318994,0.721518,0.422507,0.249634,0.45985
0.285127,0.561936,0.715574,0.105936,0.556567
0.280529,0.675533,0.326013,0.169171,0.286034
0.360406,0.51768,0.51672,0.174538,0.566227
0.407842,0.450877,0.555547,0.153701,0.250237
0.254346,0.646991,0.429982,0.238386,0.341604
0.185704,0.594016,0.424489,0.169281,0.317506
0.190256,0.727562,0.396491,0.129488,0.387263
0.411086,0.781606,0.374266,0.196228,0.449126
0.232903,0.543365,0.513584,0.417584,0.222129
0.568108,0.491715,0.252406,0.169869,0.481904
0.264822,0.721903,0.397458,0.144075,0.276921
0.187078,0.500734,0.551279,0.259314,0.441508
0.569612,0.508617,0.366703,0.377853,0.293371
0.221218,0.646167,0.523617,0.150725,0.216243
0.186484,0.651981,0.597754,0.235029,0.539074
0.424887,0.556112,0.468065,0.123077,0.465525
0.29045,0.719177,0.375799,0.271838,0.289877
0.370183,0.399677,0.563269,0.224835,0.597068
0.259342,0.69336,0.491029,0.146435,0.398636
0.413166,0.492488,0.386269,0.0556285,0.588136
0.199987,0.702785,0.341238,0.276107,0.368747
0.196328,0.490229,0.601842,0.189659,0.481825
0.485773,0.801896,0.498068,0.295626,0.399937
0.29999,0.551141,0.648633,0.0979894,0.366805
0.274902,0.469449,0.492404,0.180921,0.201151
0.236506,0.65326,0.40286,0.166736,0.34905
0.285345,0.661317,0.497553,0.124953,0.359715
0.405916,0.804744,0.629506,0.188351,0.419415
