k1,k2,k3,k4,k5,o1,o2
0.004677613123026143,4.061510637427649,6034.836265487084,7.385997793330464,0.0015233548012220726,0.12561202687686457,39307.45985643159
0.0006362062243612138,9.531187414480945,7722.449688890295,7.745592873005997,0.005793773307134666,0.07232052639883846,35663.98507740097
0.001952023112633313,8.36528513151449,8194.34169325631,2.5791474413462487,0.0023438791393148887,0.1096582921705841,60469.1375674692
0.003561683635060513,6.8530826972952354,6847.275134564143,9.579971490097197,0.006060080808048044,0.12205143850277426,32867.95192486351
0.008676655969416682,2.9041125266835475,6254.2859839037865,6.897961431149469,0.00561894691447926,0.13445828945868574,34977.61366791023
0.0068044520954852195,5.338882344988056,8617.485987226464,3.1677174614544676,0.003512363971845761,0.1270979093119521,54001.51284788483
0.0019072071720777472,1.057034611505877,5100.954956561706,5.539258980962281,0.005751910243371856,0.11339268350023322,35006.640622371386
0.006751379045078447,9.469448835079847,7400.587571085636,4.949324755339998,0.003763053618859542,0.12974484690052646,42510.09504112455
0.005975973716693759,1.499297336393808,9897.257729679524,4.8176140439485735,0.009048811902649069,0.13005378620753744,39916.42656429165
0.003408969818292973,9.418520850599668,7616.554333582333,2.6780726738938596,0.009538761551067648,0.12161533242163501,45810.77403660095
0.008002527613429037,1.5935606868351204,5667.599952019483,2.542737484225634,0.004519579087331015,0.1311515324328843,48064.79997037112
0.009066232785385974,3.63722071695276,7987.128168988973,8.521077160876683,0.007577000214582214,0.1341066275203107,32959.72373507737
0.009120680576698187,2.770437334576737,7541.028651756854,1.8216073336498841,0.007516038294480014,0.13387924066163712,59513.79147567057
0.0038225203496739914,1.8139914533248644,9168.45951389379,6.495999689900619,0.008727645166885883,0.12770044448305823,35360.308824116895
0.00410990101487334,4.000253091452323,9956.798363745798,8.136153251248041,0.008518633165300629,0.1268566217477375,34126.20088925777
0.008562253412569887,8.915197981602141,7287.606240359906,7.136923766482292,0.007313468612992686,0.12917971565247463,33940.65197377581
0.0005290587786078139,8.015511752525844,5954.538741782494,6.955301255783276,0.00035961544935219063,0.0691556538614254,41279.80138188799
0.009579122813117139,8.940122245874303,5029.353705268354,1.1813881684578873,0.0015873726264228746,0.13198519255727273,71610.57010304822
0.005828116736180212,1.7746666745982682,9680.851903489462,4.567963760592951,0.007497304182218299,0.13044180045530904,42548.46098744262
0.004242097769371043,6.482593918948572,5389.627975194406,2.8265911400900494,0.009042927781030255,0.12413569097852982,39130.62076532688
0.009998854155257376,8.701954552028017,7925.1681837393635,6.620041431230334,0.001487025708691204,0.13143437094576713,42982.13882754159
0.008136907286866349,8.191118791430155,6903.781613705007,4.331501101674403,0.009882097812522042,0.1301972724649278,35480.06085581084
0.0038275181002822884,1.9867418031304545,8352.623735882777,5.448351009318994,0.0058786793709143135,0.12384828647969097,39942.20295998996
0.008900662693741842,6.436252974572978,5977.916081562727,1.3649348095015088,0.003795423765597739,0.13422943092485992,68605.91146689882
0.002942288637183942,8.297505294481281,7828.535558589963,2.325347901957505,0.007566821586879572,0.1177818882888633,53091.62784020257
0.003606307013376847,7.585675301135471,5970.401771207725,8.477875487118315,0.001790937030932156,0.12310093388122048,37885.52381077624
0.002007735003571257,4.9380941945868075,8290.210512296515,3.6620408959836066,0.0006229491954814615,0.11446265784370485,54746.55271810356
0.008657131711737194,9.904535326042822,9913.34842341844,1.749649361131501,0.0002037147924705419,0.13218947346610446,89150.64187162499
0.0008124306310386164,3.6093495061528946,9514.211232142634,1.1125126512470924,0.0012735079704752738,0.08779924474278811,105180.94866230476
0.003487778008592281,3.9336680786947618,7509.451115624339,7.406362043871298,0.00376621191664752,0.12349524230556996,38192.73106817826
0.0006797056765972482,6.474356083660642,5521.278420935985,3.684806058514345,0.003180676799063645,0.07778268927303962,43566.74936285107
0.009173541092877002,9.9853960667024,6979.9125991271985,6.27502464659956,0.008134813359931258,0.1310973315388494,33742.12932464143
0.00536984011740736,6.863148413320112,5932.968444488279,8.90588029407876,0.0029607765332426788,0.1263807046133772,36064.60902864053
0.002677100001377587,1.564158752929642,5258.53901303219,3.832545130706646,0.00010405359476094237,0.1199500165810469,46772.34295504334
0.0007522582848630594,8.88346680240113,8295.5617322209,8.00623775475428,0.005376631684085481,0.08039429302933336,36463.78940601552
0.009853892799454367,8.62949329907295,6236.2199645493865,9.630470212803202,0.00076680342799594,0.13341503548448652,38666.873625496264
0.00205860007272806,5.1524509354277095,8976.164243423485,6.167867498651774,0.0003974875484106416,0.11402604879401801,47139.12820274366
0.006498282680313129,9.29161517101135,5206.211004181087,3.3131991518034685,0.005290226546211604,0.13023197821546056,41161.269537308166
0.006975146996142312,5.103467016939075,8840.459293282309,5.044830185247564,0.009406876368648957,0.13032597088692557,37163.36734720802
0.00782802498634174,7.933456381238703,5567.974424052593,1.4254814310821005,0.0028585273161058633,0.13068580967247034,66128.54907670816
0.003031013541214534,5.324270527795287,5428.324696661612,1.9378430635534567,0.006275660123925563,0.1223607333498019,50542.180071018905
0.005185700537191101,9.125609925525245,5294.126593496434,8.165073219782453,0.0002092122532589131,0.12547648528482042,39415.34915003137
0.007843208416266663,3.862117078664985,7259.610443183814,6.379809750028723,0.0017959193926492276,0.13141442026256142,41980.46003293567
0.0010956598306912477,4.954845124139602,5831.087528199886,6.006952255131403,0.006960012018564522,0.0939264179512326,34071.402471711815
0.008915983816796275,1.1065424208248142,6038.64242506999,8.578632937790125,0.007085792609145791,0.1323113781274484,31652.85969189246
0.006942852942151068,5.913237740939812,8386.777173172479,1.9114039143950876,0.0033023208332375073,0.1315767905617523,69762.81209807104
0.00812855163417397,9.694800886925586,5212.531246284039,4.996867856503329,0.006791726085738302,0.13256400262656753,34775.957769099245
0.005523956930324849,2.4804244272641807,8054.942922103837,7.071348517813338,0.009404334788740006,0.1296601011874912,32514.202747934043
0.003692187958762193,5.091361551240125,5231.721768720384,6.339682754575439,0.002956251078920085,0.12464195838063828,37537.102371153196
0.002615800667018913,7.420240074726901,7630.247422969966,5.982334601623083,0.0035273847727364297,0.1155568145439413,40877.354747834106
0.001490599813145916,6.256323956696809,7555.422558520475,8.230031820966634,0.00925276734264333,0.10500487221239271,31073.175524679024
0.001319001446847489,9.980006547029877,9113.08587355297,3.3628830086107295,0.005014752057346267,0.09908397588371644,51633.40797884406
0.008416612248576412,7.997714474429773,9606.426077563527,7.9644539262092655,0.009146780511810945,0.13147160548230621,33272.68879472513
0.007971279428165116,7.089677914656464,5080.839155135825,5.207144330064492,0.00039096512783331116,0.13354681071918387,42409.41857840221
0.005065895703693506,3.3644233256165115,6820.853202736698,8.455060625546672,0.009292765962284535,0.12912985086232964,30144.502825865686
0.0018804175498570521,9.887010825640395,8092.127716610699,3.175485348594306,0.006786792382791228,0.10794149352633557,47468.64585485427
0.00851376166857554,6.303036752814274,7979.922353836437,5.9409586733881685,0.005567875412158191,0.13189448833003495,38719.432922935026
0.009964071492604185,7.906781718836764,8040.880358552742,8.609992702916207,0.005551513087620059,0.13209105532737753,35266.71507714285
0.00042268096864042155,3.470403041504985,5368.9719739794,2.7720215434028357,0.008073795583838288,0.06630278380694087,41053.57851531786
0.008279712558052356,3.5835299551401487,8578.174402260982,5.130717536539215,0.009419098866958556,0.13287606571182442,36535.23569262034
0.005729558209418203,3.082620351139173,6097.023671918684,1.4911738460719763,0.007089613802458109,0.1285442301234218,60044.30697896215
0.006233014960924101,6.513658833152537,8573.13610175154,3.035713345292219,0.001098723433498185,0.12765154506953236,59338.35707444295
0.0013771509164433253,9.105378061036326,6611.539747482813,1.0541790437667635,0.0013361343934975612,0.10122153318230762,87211.16535385218
0.0006671162202787697,6.702434310717414,5247.9593559427485,9.807130605373093,0.007717933824294654,0.07720012953409186,29735.27667311787
0.009266815741724846,9.38323570000057,6004.034171092443,6.854463401429,0.00812939795863123,0.13366640038280247,31904.174104501824
0.005740032011748759,9.297099078268577,9208.281683004723,6.365836929483981,0.0019119019406503004,0.12673308064487046,44727.36523987268
0.0026021525432103456,1.9604669870800977,6770.753000602372,5.797554701347665,0.008587236802786809,0.11938783686896932,33717.50493206776
0.007930775977909211,7.44359826948372,5312.166768906039,1.6223092626587161,0.006088888162987081,0.13199606533890074,54821.95925657874
0.0029912754368391506,9.596837635889626,8505.225988930946,9.410079782864873,0.004745732546035106,0.1205204622304283,35992.92501051322
0.009052700446211261,3.2134910418087737,8398.386627351098,2.5443236238045386,0.003397746676836649,0.1329770632868104,59532.17126526816
0.006388567050903704,9.207273695022028,5251.419372083901,1.1015060124512803,0.0034236808374470597,0.12989105922114574,72270.06583393317
0.008772538408656692,3.780701269738446,6555.007999827548,8.22600285857229,0.003135302398070277,0.13235959942295283,37032.53483320479
0.005452387696573369,6.533838819575907,6676.1600375403095,5.074331634909101,0.00959313430219781,0.12701818946437002,33702.90351267277
0.0023975291995858186,3.6637625738516464,5623.854176404428,2.5393061538463417,0.0004890952215476183,0.11745993354910728,54496.19829362856
0.007394585006350287,4.551049086054413,8754.01336387323,6.612792944823995,0.001386111382724766,0.1300606616055551,44340.99965848689
0.009166308170728702,9.446776850442252,9395.59494629077,2.0589655938049103,0.0033015887709932318,0.12875510763740353,71336.56791740353
0.007616966138399823,4.281807660051841,9841.016551807588,1.76084367802224,0.007213946308792078,0.13149490654123985,72046.51871010898
0.004586472701561642,2.6505512451253526,7650.141295472164,7.664627731744728,0.006573241343703543,0.12824371726802852,34608.73451565685
0.006687382844472829,3.9658037474325254,9617.414239474445,9.15428360998982,0.0007910961231956102,0.12917283883365618,42564.27040814787
0.007705683450286024,6.782471265267036,6736.919936626744,4.579763684975291,0.0007817938586299582,0.1321556527848715,46695.55615673884
0.007704856958919357,4.18400888806834,7431.0461668115695,9.088779031745126,0.002851440957781242,0.13168153952605097,37575.893858791846
0.008567100833468405,7.342325374831688,6870.5084801493485,8.01023236510338,0.004192655113439813,0.1329694352204594,36264.07974644266
0.00870602412166032,6.249072119151385,9116.302565939797,4.670850621278029,0.001679548389073197,0.1318761039661606,49889.03317357978
0.008082090061978277,3.5204591438727304,9741.720146336695,6.7868779189639845,0.00939205471330047,0.13225144341841757,34723.590466733534
0.009364610014836208,8.639502180508066,9435.215728771034,5.55861253029091,0.005563598684800369,0.13227189440905998,41711.0688592617
0.003746970506328624,3.599905205342707,5382.874708899314,9.751026078849245,0.00037494706783415966,0.1238439761158691,38241.93736231911
0.004461579241220637,1.5307921028049642,9847.305461971617,3.4039771962835936,0.002633029389706195,0.12750633653432264,57126.35190534602
0.005058699824797448,4.3679609467541844,5813.768711913141,5.146441198534276,0.004294354218912637,0.12697336754158228,38568.84268956711
0.001267384912951317,8.806835347866922,8582.790706324133,1.025058146904911,0.003063550344429316,0.09775944278565488,100317.24318530138
0.004458163219484654,9.54380985911885,9624.669567367544,4.307108559073063,0.003950567316320228,0.12564651588022818,48853.318625601634
0.004618392227649708,1.439893121488495,5552.597305757242,2.928449340263973,0.000310416419239059,0.13011118233176117,51651.09223973013
0.0007270767689048267,6.386626150076908,8626.630113617259,6.43277217406225,0.0011235125097599752,0.07756507651848224,44941.97867944678
0.007437550087944673,7.779234398074971,9068.703689649128,4.713221951564629,0.009701933582774257,0.132696742318129,38111.300915563974
0.0060289549337425455,3.7967302830269034,9824.461944046705,3.9840670640817315,0.0013309184320904005,0.1289481794056801,55424.592433129954
0.009965621030579372,8.421951117325928,5424.430348752809,7.452682226355734,0.002822022960158506,0.13267775822777708,36800.39827143974
0.008401045756745317,4.190572926689505,7510.38327020404,8.010700326606745,0.006707290874583168,0.13123095877226104,33951.18290106
0.004547235102583782,3.3676363386857204,6330.087380296334,6.200924057335264,0.008930277478498316,0.12828371723506538,32175.044392273343
0.006953473319263274,5.769693773443945,7508.915491944417,2.32748783287679,0.006667724701923354,0.13078527663747014,53234.549927981534
0.0020533323699945074,4.299404036448285,5023.16039074963,7.973528383651528,0.0029750422041885925,0.11290597727206618,35732.35216321019
0.00456157328032666,4.122397163383255,9321.11193533474,5.279713845204061,0.0026615024836225466,0.12604072023874238,46584.20678777923
0.004585832424598988,9.940033839522231,5359.592530046542,4.74003873322512,0.0076879167623858735,0.12462548942249202,34474.73577781307
0.009503882614000859,3.1960204210306093,8171.500815107936,3.6079005169447314,0.008160077668382303,0.13306997101270515,42872.3867936998
0.0020066533097669857,2.483142140878159,8026.563514633906,2.575558516325361,0.004703350721071481,0.11410544974745293,55712.43581580081
0.009471615364360001,5.7724478716951495,9352.792847358765,3.336839113143897,0.004402711365458499,0.13338743578800835,53162.13347079978
0.0024902758951853864,9.757074569108427,8867.583845886233,4.114123090193773,0.007917074358837912,0.11516189962281582,42436.64808836201
0.009715418092679715,8.881253545646892,5167.653856618785,3.216859288332696,0.003229350632680252,0.13136111599813324,44341.30637382587
0.007089248846862489,7.128681755559243,7165.561210115517,8.332786233754273,0.001981024714402901,0.12994153926006885,39101.025288050645
0.007460922833130099,3.937195309160292,8637.707115710215,4.127008825087307,0.0064791365264209875,0.1289673601971009,43801.3727028239
0.004187912178758112,3.5278287254454836,9355.899798063392,6.168406673029994,0.00015169268446509803,0.12569953065118653,48135.29518296388
0.006286093216379608,2.0808034642906645,7475.359442061712,1.7123839151905444,0.006616514554546719,0.13124637277035353,63134.95825612456
0.0072380177640236154,3.4042593923144846,7115.990284273821,3.528289818546685,0.009725940195757402,0.13195768709409753,38918.85076710182
0.004695342988839502,9.80900203854914,6364.551777943894,2.6317794184531,0.006212819420187228,0.12514020313174182,47176.115276908866
0.004765976051403199,9.654253559411684,5137.5648177106095,2.912220621407202,0.003978795298572149,0.12565775251185582,44727.02583628855
0.0073904406924990805,8.96702306756651,5223.860436908333,4.760927147111987,0.00011221071290151748,0.13047814288922713,44018.95016531349
0.008601407172832897,5.343724237557159,6411.032602442205,5.228914617513204,0.0037728756182459126,0.13146486858198117,40087.70653171039
0.000902134861047336,2.829705853156292,8734.993397988448,3.3372362239007227,0.0031716429476025022,0.09335298810149652,53848.106875286656
0.0070491649517987484,3.026075272812161,8011.3772026811,3.984581275589861,0.007197925079153987,0.1319160772554898,42131.5086520574
0.007706825835928989,8.068712182548758,7674.133361692373,5.2419831309999445,0.007290886605846739,0.1296422155677166,37545.479542100635
0.00935575852390154,5.620893956990761,9760.703421876671,6.797927208378752,0.0030417848617574988,0.133669500893035,42959.73866501079
0.005687324537924709,3.559606716925369,9191.518842035613,2.1324674755255977,0.0004937331920582203,0.1284934985352465,75132.0914467386
0.009735939614982772,8.752086039443803,6586.657040623321,4.899935119948118,0.0035461254059150626,0.13401229740931056,41457.77193917372
0.006320221574067472,8.575043840617695,8813.492518474814,2.2881560430208916,0.0009606930733934452,0.12696748192230942,69620.23274538534
0.007884351686557548,9.839295874852672,7584.649340398006,3.6864386268365026,0.0021470835968840966,0.13262519213323734,50148.977125202284
0.004492156638661402,2.577715004445802,6231.368786961024,3.0200240666591247,0.00016391249144023036,0.128055374372461,53560.275588361845
0.000760910594122652,5.344641550424118,5463.161126684307,4.379621253889315,0.005697698733583492,0.08431803521847629,37999.69049956516
0.0015365649724854154,2.6015283473098187,9536.291864916493,6.203080414549532,0.0005390998348799834,0.1062223010036906,47728.25562219429
0.002307555496358885,7.93122288441263,9478.24323917244,3.766024505394115,0.004152369185340653,0.11274799321441291,51149.19663640468
0.008989042824541231,6.895088087152575,5377.803978517581,5.58325365388869,0.0063552579968291474,0.13008554208613368,34610.994828549134
0.003918419961409181,8.87238037357887,6712.367677872391,1.1715633635413423,0.005554427194636599,0.12355771842742415,76408.62765206654
0.004542432735894619,9.449413546446081,5833.496219270385,1.8630011784905534,0.002480382781437628,0.12616514297162093,59758.57212046067
0.0098118126773363,1.9296212712230798,6975.985918302398,2.8048350468119656,0.009029736730483844,0.13388102369961152,43549.72659519998
0.0050963260520588815,4.055254792806445,9313.626338684735,3.333097616746841,0.0033728113333276184,0.12680437586860469,54913.52349149929
0.0030088306622237312,5.353614481826094,7188.972057898276,7.305409244159811,0.006520216778943324,0.12025127844703039,34579.72656605228
0.004893871745487924,1.7510125780382109,6859.537089397885,3.3643228457246743,0.0007316098783360114,0.12805269391526794,52344.205700131184
0.005995275931416002,5.9521735411196754,6733.319388980501,4.864795419467134,0.008721595430860637,0.12873932975691826,35219.390928686706
0.0024939019284329804,3.7944690920999795,7036.069666380853,5.523706504243961,0.006515523479689495,0.1178408213369059,37004.41536824681
0.009059299276327492,9.324514679358595,9942.612177991012,8.878609409704822,0.0032189961506671138,0.13280043486960427,39836.33886319791
0.007251901090022683,2.55301039847671,9923.63643785382,2.959684116449027,0.0056593550332737445,0.13385627469807237,55810.35800793815
0.0069501941945289,3.635612715192873,9930.195135996342,9.366589561395402,0.008744903332359518,0.13081366428959937,32600.881356949547
0.0001363808803455794,7.422122077579894,8547.221753269434,3.16581505859142,0.000660541405317266,0.02585927174891311,53877.266536537725
0.006091431115599541,5.531834055686648,7121.45206696741,8.105485189246657,0.008315652124060505,0.1299155418312159,31708.18017578594
4.05583663918081e-05,9.380192671039822,5176.5714330687415,8.89225742158739,0.006425760991120984,0.008798489636344008,30691.707620942267
0.003836636538322162,1.1078690080832725,6337.80305667074,1.3809591308128795,0.008563423700143543,0.12601037992861727,61617.943919903875
0.00047077239510582425,3.0506806184884376,7721.432888208636,3.478368205809334,0.007048729863065565,0.06691210969622441,44703.07248252386
0.007657731167576576,8.911084013682174,9101.811654567406,3.5148473016821913,0.004155943400215256,0.1321108507584214,51693.25864067285
0.007413119061462917,4.8250075301931314,5853.144317296333,9.609765302545794,0.0067621308653163,0.12895029596846058,31235.028951955217
0.008405153844598662,7.429824810256568,8141.872364252696,6.804604249200307,0.009800098505486628,0.1310210780390322,32506.973715609438
0.007145931514651266,2.014658102555993,7009.378410130859,3.2478125735296,0.0035604363058319077,0.13030994115076533,48834.36243656848
0.0014753735352559328,7.812063007019665,9522.75598799809,1.138832490520703,0.007186859781952415,0.10143174826357738,93055.86516222055
0.0005143054567276393,6.272822610310786,5665.180248358231,3.723977007632533,0.0013255314914921005,0.06648840577120774,46387.43367262221
0.006373956452239096,2.239154479093032,8576.257093781938,1.392316085351422,0.007814089463177836,0.13011035024504455,75699.03847250434
0.008001110940462734,2.0116090875457764,8084.5295774133465,4.733158341602428,0.0032391330970866403,0.1321428098152658,45181.114551157145
0.004677151960271985,3.6076332098990163,7015.708485458845,2.296927033768517,0.00754490696327487,0.1264862123665286,50484.449747527586
0.009752594407667977,4.1326782112165965,8005.228763580234,8.069125943985927,0.006149875780578917,0.13401878281251225,35041.72254502934
0.0011671998779714825,8.166373824683362,5903.025073514351,7.788412767197364,0.009083446337961197,0.09430569833629686,30081.589535574196
0.004134176910120406,7.350676271316579,5258.730871325474,4.805904537131331,0.009369778776230154,0.12585876708629679,32313.32134502798
0.00426893546000661,4.833570755854712,9337.866799137462,4.9472397351682975,0.006499125574301814,0.12427617770147044,42055.18563143716
0.006055331837700461,6.2247058266625945,5600.986713945706,6.35231429950208,0.003686474463592959,0.12968311279222167,37120.74017754402
0.006710789162335273,8.801653990031868,9623.44539149122,1.5950839578511715,0.008014718055213178,0.1303610100943514,74196.67967624757
0.004660763745951184,7.99815841049635,8013.142684521926,4.769107417249113,0.008478239666431377,0.1258847652041492,37812.0436930336
0.004860957274301333,1.799824678839339,6021.164938915423,8.094618555842914,0.009433953165369756,0.12667409490306195,29538.218183428085
0.006895671169042735,9.942272706589097,7156.826226228339,3.079270250343053,0.006087129791738258,0.12959222345759605,46442.530946835795
0.005872007043799453,1.7107661257003022,5212.861783146519,9.188499867099008,0.00019005133897855166,0.13020620544058215,38634.818505231124
0.009941345882423819,6.81793802246824,7251.238669042654,5.388195958095519,0.008209162906797168,0.13260391485391004,35486.352567448936
0.006025252714457652,2.5315960518221363,9022.520807834051,2.6496998062418777,0.0006716250927520964,0.1305548617965676,65856.85347100516
0.0025812717093065367,2.803194376099383,8476.908147308619,6.200467860408566,0.007208386494059778,0.119919590651498,36880.12946418609
0.009893762991324903,5.383517056929907,7440.365794423839,2.73452258175413,0.001866960984151231,0.1338268334306543,56939.29772591181
0.00613092711484981,6.03558770732169,6330.347947184122,8.172962671747428,0.007684442777904807,0.1296582430927796,31576.591228022437
0.008416412026466107,6.936636979833936,9938.88817732866,3.292059018317347,0.0037853214141557925,0.13205993143099806,56172.473649198946
0.004991965373961574,6.934543607985027,5630.826553678471,9.669151172686714,0.008033282621696393,0.12880760766684743,29713.069532880254
0.0014188582258499397,6.748390556686748,5998.656611600939,9.723626543211687,0.0022612310163402085,0.1013685493692643,36482.04009673511
0.0008935725352331328,4.617932717434178,8026.056745266329,7.951632174202988,0.005048283154784986,0.08885253891807898,36606.11174581982
0.008375045841998578,5.81323504061431,5196.413507038744,9.777375723731708,0.007695265822742304,0.13054005597006246,29654.36941839716
0.004505396510057785,2.3937591447019235,7566.390083323964,2.1635418873754615,0.0034550769647059723,0.1255231661822098,61321.682763457204
0.006763817089044657,3.920947366733763,8716.165427636193,4.811496989354472,0.009968874997863768,0.13139692122139393,36932.06039973056
0.006477652334736551,4.665405458766014,9815.4869086691,1.5917824630664008,0.00816438858162631,0.13031734476698742,74943.85185895185
0.0006756247934732713,7.335214711837282,9690.191190323094,1.667409413250443,0.007063967873582603,0.07909905031495053,73405.80420493685
0.0009871387223337224,9.554401642454584,5178.969363756986,8.364611717219834,0.002763777318412077,0.08726091602237293,35903.423864635035
0.0076453188832042406,4.064151317888845,7968.376446978269,5.315671494964437,0.0039613190161167855,0.13238614207308164,42246.469776539794
0.009313953361376718,4.479829638525999,5551.267158478393,6.960351763383178,0.0002202678320706746,0.13241508912849012,40881.928404460916
0.004863028348132868,6.118408284280307,8092.2404259667055,7.389907667874068,0.002329373649874885,0.12699748193590493,40832.74674617353
0.0033878342333313904,7.2553209859522125,7956.204116683721,4.7312335412677955,0.00949991652193513,0.1210821531133439,36612.869738553585
0.0036481761428021854,3.2391818369327927,8712.2338686258,8.693668313301464,0.009463826807802111,0.1253557356925855,31413.141747597314
0.007917957359604204,5.429012028808489,5836.932814999825,8.826432408318407,0.00879393854596534,0.12850999061882007,29551.631556429194
0.00933433581866593,7.092811823260879,6498.442446292862,7.727646352702454,0.0006881895499135937,0.1337784204384555,40663.3930645783
0.008520865263862703,2.509484868263453,5101.16177772848,1.508822175882798,0.00839536325048395,0.13292563156398515,52087.334935188635
0.004403998703684356,8.275551648928129,5892.599445854585,3.710204853009418,0.007686092581584293,0.1250304409872124,38184.402600551366
0.008250757671828155,6.360245975379689,8200.048741094914,6.088284881817996,0.004399987448854459,0.13224657279525548,40288.7393074429
0.007340281613932,8.83804257824307,9248.487193305024,8.879973298695953,0.002285387039659289,0.13169849075752396,40384.25529615428
0.003546930356328365,6.019124647462265,7855.614837233455,4.668036343917524,0.008367071691551773,0.12326097319779165,38007.67576686348
0.007492147077930449,8.053552730884293,7493.776444860669,7.564836942409685,0.008151166582043854,0.13008500805444567,32754.360381411894
0.0035802653180831675,8.008916246536465,7159.444199438737,4.562786488616301,0.007834952019668362,0.12172685632894475,37792.565855805755
0.004285862564804981,1.878781980007047,6666.00040225641,3.0867323787313836,0.008611167965548183,0.12595195116818755,41582.488597890355
0.0003275374766489664,2.3908315210406004,6731.233401466058,7.372489963673747,0.00995550966156456,0.055633711971664015,30597.744850948508
0.008984923014202437,6.352666509374262,8083.504786045902,7.234652634759824,0.009487946195182995,0.13245108694834523,32248.63454245336
0.002915513765073879,6.661287703372201,5528.437609504296,7.0680153560822765,0.0037917520257059463,0.11948983829829955,36111.08911260374
0.004239396654354377,3.2794340309512906,6897.271139669498,5.869958452887372,0.009193096760629103,0.12624483158612274,33061.94974951892
0.009975046520903107,6.753688123394033,5617.541161683003,6.299681159527998,0.003442336147211895,0.13179236928708113,37516.09017729851
0.007675541966650542,8.268770554799715,6979.318929747455,6.336655747653273,0.00789678703174092,0.12921786933752924,33926.22770338353
0.002590240929867763,6.405591570556803,7664.7694157789665,2.428623525430701,0.003111461208792506,0.11777446715056919,58848.93598229323
0.0023298910126120843,9.60208697060682,8394.890333478405,3.6236742459627704,0.008019151762898845,0.11301207118192189,43655.48889340497
0.002415300472049651,6.954269308023428,8551.123425072292,9.461112917190716,0.005619717946947369,0.11399394644130352,34951.92293712276
0.005653688997995123,8.879644601415407,7075.530218416576,6.518697134289243,0.0016891733801013644,0.1282519113399192,41635.72912458123
0.0047542660803803856,4.518025194490486,6096.9995183480505,7.4899739992894,0.0037996619498288763,0.12792441094690535,36372.23985565521
0.004948698790020346,6.321321850485879,5151.8938043802555,4.52590519889389,0.008034384322322393,0.1284928042180657,34134.72988295041
0.005384913542481846,2.1293557799908034,7280.510502785281,3.2264902527566397,0.004771043269395465,0.1295163123546264,47837.657854422345
0.0004162535201417126,9.017285363515981,6233.411329995625,8.857532521581945,0.004543869510314487,0.05910638203476187,34615.80122552625
0.005438187119684109,5.72376927642382,5855.776060161708,3.4153376739862233,0.001074310929398698,0.12619198455242858,48624.47984522146
6.387359853324166e-05,5.3219526533319685,9659.35246851927,7.804513411147519,0.003570229005503101,0.015129368488660899,39818.44421429451
0.0021186135265056855,4.541036204943296,7712.529455544303,6.894962988127958,0.003660849320526027,0.11427066884276463,39279.82737573674
0.0004035502461580598,1.0255430994421175,9887.448024214262,4.991494941927305,0.0028937720714403868,0.0641188415480176,48434.15868339233
0.002230577153836904,3.142764920934002,8265.028263465008,2.307723794002491,0.004806796863241001,0.1161343438072963,59665.13850678499
0.0016606529217511985,2.512540997586695,6276.227031469039,3.1337658434353366,0.0008773306392362132,0.11017903925034785,51767.97055495029
0.004518939581979576,1.9257921170083456,8766.860286237152,2.579077851861745,0.006645992657365919,0.1268188663977667,54656.39260824292
0.0032029913760619083,4.509453648276642,6850.9976186203285,8.773426358687452,0.0011813692342144625,0.12088555692521386,39414.21653313608
0.006995585952588187,9.78794514245921,9166.019599411105,3.316076738456521,0.0014780498451352245,0.12697764777441198,58042.00513056
0.0057334789844976745,7.611588187713066,5019.713938338375,2.165447127944187,0.009904330028465441,0.12857736714454213,41374.07744447203
0.007248629325898529,6.043554410025659,8646.771349724591,5.383067074594263,0.0010881994833027682,0.13025573426275297,47525.03150651172
0.002397089383886372,2.8153954540290247,9716.005452159901,6.89118350335377,0.009999967099590343,0.11562233867694928,33917.18395039255
0.0031568566319809246,1.7440733324076803,8657.982005948483,9.450265808096356,0.00723751561599729,0.12206699530207679,33178.95575986667
0.008711356678814322,2.6085660355840012,7865.849294267461,3.0440487858668726,0.0008111596050978399,0.13122219684894068,57536.07033457419
0.0041817060797719775,8.858233985966088,9288.588034150678,5.148860507633896,0.001994759354591516,0.12455713825215992,47989.076670619244
0.009932018379099869,1.842075624511029,8814.308865189189,5.295284226769303,0.005980064024094412,0.13327082588258043,40874.85004973191
0.0023581749307183854,9.547014942206049,7694.251227968808,7.522316943122158,0.0009922630395342521,0.11417668051050849,42016.77408342535
0.00022817531924572862,3.5076308905538207,6132.475060434986,3.368546661542597,0.007783271807795485,0.0414669170260884,40048.6588353351
0.004356480837177165,8.077885809783478,7368.401572090424,6.05035280361432,0.007248277624341956,0.12682692994633551,35622.27935629156
0.0031937440522985016,1.325786968273535,7272.877990617652,4.90862232721741,0.0007736093472393281,0.1239039775136734,46814.54353494673
0.004873770244034841,7.439105185265694,6809.53913952556,3.375946932130881,0.0023052798695105286,0.12772162474626195,49544.36432770976
0.0008143350380759415,2.909502847844044,5446.013271591437,4.482792563828166,0.007088405089738468,0.08811004138293839,36042.72910109576
0.00744713554774164,8.230823956700192,5777.47555500165,3.214429976393749,0.001481885151600605,0.12995087759823354,48777.914343321645
0.009460853678245739,4.224668153861044,5439.109609168342,2.941072834737979,0.008202020758795822,0.1335914007709837,39647.097403442574
0.005968049369229802,3.846279939888167,7366.4617084782,5.0631669235005905,0.006727990276280788,0.13042282292860735,38195.779294706335
