k1,k2,k3,k4,k5,o1,o2,o3
0.0058854887058244765,2.268121223758393,7597.545075436683,2.5966169784344095,0.005565264381151022,0.12862600820969905,52444.96660235766,0.002934719601636022
0.0016831937568654676,1.0193745200503281,9329.542356497303,9.393353855523582,0.005022695199254825,0.11009924006515628,36413.19904251691,8.045194336921192e-10
0.001815585326735158,9.889266049116562,9248.287172783359,7.961490317838624,0.0036716958839162605,0.10378043364200139,39636.44372217418,8.201964988153693e-08
0.0010416149841761336,4.395994230127064,6905.17516141393,4.416123237225632,0.005396477121533266,0.09300988727548179,41032.683681424984,0.001210057967871104
0.006812511694524988,2.963304812503166,7019.554801822001,1.1657130711331312,0.0013081355702530611,0.13084504085829946,88745.86227821317,0.23990823572001166
0.007441586344009956,5.094683022400415,7584.948477520462,9.933365112962552,0.005308534355081536,0.128186926205397,34095.94708494824,4.182278908881691e-10
0.001477375963002834,5.2465050591659095,5525.195799532905,5.614813025859413,0.0006105433129686055,0.10502018615650249,42184.3375507,1.468259347662728e-05
0.009771073028986966,5.2869253043662505,5911.624006573085,2.526402045700994,0.002839496366558825,0.1314650480245655,51712.93000554622,0.002866513451301779
0.009367042783997524,3.6849732869335172,6536.921700328758,3.650047678572256,0.0026359261434829796,0.13091369129453506,46884.7589647008,8.075594961973575e-05
0.0023092610094924623,9.922217774536287,6989.173072169548,1.1747773769389145,0.008986293450754607,0.11370260211456346,71188.35162300363,0.4546788383658969
0.005879214021253923,4.278661090949575,5762.276423701105,7.63546416651934,0.004754259366464158,0.13231714901006097,34685.30223746269,6.507319095665572e-10
0.0025050982715325316,8.253276193080147,8694.992756800773,9.954493110307556,0.004683592848370272,0.11609457238887293,35789.17341537262,3.963551494896994e-10
0.0056503284516665015,3.159005434026386,7853.253853195711,2.8865763790858057,0.006360714816131944,0.12776885064190044,49375.7273690298,0.0013785474747488545
0.002050544874783795,2.231437337113835,5403.06224154584,1.4619617783649521,0.0003729324549349995,0.1132471969820211,68603.286358806,0.22550234742399045
0.004815615500783059,5.280633128113514,8923.125419814776,2.4844034635643117,0.003555190012481106,0.12501439426070918,61934.27688095332,0.005726795469728555
0.007216955483737733,8.122977658682519,7952.704171507899,2.575273563176286,0.007985913081896293,0.1292624103774668,49905.74847566829,0.0030381385899389537
0.008753275190698736,6.332225050922853,7388.9986125994255,2.9340638886111554,0.00209962676069571,0.13185481818823908,54593.32618844297,0.0007295418357321495
0.004112103343460906,8.111399260156633,8426.389088939903,9.45420585914278,0.0030023593612074654,0.1242168306880267,38046.16481301799,3.4452123702146686e-10
0.0038072725105083183,6.635160704034176,6805.459687229808,5.128039744617232,0.001772627768767738,0.11966089884858125,43818.34008947519,3.6794641674633603e-06
0.002018937653720167,4.668867007274443,9147.216960441645,8.640042388789661,0.0017481069664997337,0.11281994597822248,41292.27823318831,1.9638066200473547e-09
0.0027060953497700323,8.039265599212971,9660.672599219411,8.751679599380708,0.006867264603335525,0.11437866443299999,35105.922479728586,9.44014272917886e-10
0.008104952047590507,5.631258895092588,7942.016860517117,7.424671044009358,0.007764043563466586,0.132192100739879,33774.75410623752,7.490047600479977e-10
0.008728546103108302,5.339408902436893,9542.768808699773,3.198476697589509,0.006469207719744616,0.1309986792802654,51267.95510083477,0.0003365273404409497
0.007465702705233857,2.156376850071953,7761.690906575962,6.585727877654734,0.0017702684457569435,0.13165967866097825,42393.14505079343,6.536479675837984e-09
0.000902756881896793,1.24290985461312,9777.719228152175,6.763696316698846,0.004296762837483159,0.09046047718924219,41383.07543658727,1.648438493753137e-05
0.0027322380565510565,1.3074599696758107,9933.08325194614,7.66339489210167,0.007445243153521404,0.11863811129252398,35955.15316620427,4.544350954536069e-09
0.007871342217805482,3.0446535795831764,9410.055596796934,5.229259832353712,0.00886711092417999,0.13023181987864865,38149.762028391684,5.738471048866586e-07
0.0029362006977855463,4.40000709031582,7832.857722304656,2.3394302698960745,0.004124005577727308,0.11848817410780264,58777.78157441972,0.014343584927839837
0.007831551719564645,7.779470060153283,5741.282088958701,7.853269367030603,0.0015273166845237208,0.12991948672056072,38473.409783005205,4.473518446656937e-10
0.005262228447651631,6.268154882309244,6308.940064716085,2.268381713980257,0.006420013437830363,0.1254222712669811,49993.04243105464,0.011350313121923535
0.002125888693957098,6.66386707918485,5909.963542043208,7.663417705342523,0.008157622273530033,0.1112335843065832,31066.942909740912,2.5863172636493865e-08
0.005094525066341448,8.697412845919322,6609.776804083646,5.355149381039446,0.007607344946696532,0.126035060625306,35328.04675979411,8.791696161866177e-07
0.007971101621447913,1.0654053243971169,6157.402698300296,7.787265268896777,0.004126640969835473,0.1331650404793306,35742.085789277706,4.5724781764021016e-10
0.00436650681882942,3.397265219212312,6218.59229713702,1.831661370601728,0.0018017725215694683,0.12537141160168494,63492.66715546281,0.040590413622289157
0.0030162656182338076,8.308948887395001,6345.5668398673415,6.760852572530861,0.0016217148510653655,0.11744804217600407,40332.97608374734,8.157520672331719e-08
0.00931886213036236,9.172415718814914,5202.091315654125,6.254693681929465,0.0073127538995759,0.13016837735759046,32431.674651987014,2.3863549757129045e-08
0.004663177129169885,4.322544393462261,6817.6081725808235,7.615278503559047,0.0023569171918024485,0.12613593365239067,38931.62767308057,1.1871056559330736e-09
0.0011722156600772423,9.679936924186084,5768.250220899793,2.461453632870851,0.006180235748334196,0.09197118163727447,46880.70228135446,0.06873835063305353
0.0004930978054803142,7.124642915697679,8839.046776476906,6.708690289672198,0.0010426549188482244,0.0629602793561611,44844.85214686172,0.0016540316098599655
0.004099916447422934,2.244292772854832,7985.661941312898,7.476116858128762,0.005430289352834559,0.1264746876378839,36543.68990128931,1.7281937876723677e-09
0.003706475167622689,8.391102504725005,9210.162625137826,8.377845849483473,0.00473410189477804,0.12159946200415639,37674.31866944258,6.005556119000643e-10
0.007686997802967908,1.1818128247879884,6794.547743433516,8.813925097972323,0.004291179006769165,0.1326777782354157,35364.43673842083,3.9146406123451966e-10
0.0025141099418458375,2.4901608192703697,5757.7055735324375,2.911174881789879,0.006161453112789466,0.11811355455431982,43538.53968464846,0.003241024033111013
0.005809013217347541,2.718062290858784,7789.0232103289445,1.549241222866586,0.005659767190490144,0.12880321826020796,70650.36543434311,0.0809988419206267
0.002693806351997238,3.6441215264308497,6731.428101064574,8.655370773794035,0.009000118977744755,0.11773105899915402,30210.53277970642,8.524188534354218e-10
0.004344416265456091,1.9000182649652402,6999.3954879295125,9.204547850666323,0.0031192424632419213,0.12597887107420633,36710.652397592334,3.6956820590347796e-10
0.001642852494116282,7.534520739789157,5268.2080863208685,8.630342236711114,0.005740754369357074,0.10576368383758274,32362.782093294325,8.999503307603158e-09
0.009234228431216743,2.1171708940893463,9446.483911134328,7.001898860618996,0.009442867320555055,0.13201919062794096,33985.51304781193,1.6224856675667661e-09
0.0004976211212100535,9.10262927822237,6894.686136710871,8.147198709575942,0.0021978443982431507,0.0644383907794423,38743.710538909436,0.00018204057576378028
0.009730855713086082,3.7308062512822073,8145.961859756349,3.5320928831234895,0.006256850214360113,0.13414638195240952,45916.518898311646,8.204502051527349e-05
0.0035052528014577733,1.2512270173167448,7597.064785678564,8.011096132474558,0.009934153806227253,0.12317963898319444,30512.88803461022,1.0652191270707372e-09
0.002290336979005904,3.602542118902249,6424.376864436422,6.859580167667529,0.005330155482107485,0.11268642479651803,35584.993381376466,1.261121447984744e-07
0.0032111587369553136,2.6851332490264124,7322.068388512813,5.491036491928733,0.008187460060491269,0.11934642672559986,35439.621579687846,1.8578240379233352e-06
0.009101825742051472,8.912700157434337,5507.993818588629,1.840707233926003,0.0007251514387061874,0.1303888756789322,61665.097979383456,0.02937731124650736
0.006550179720944493,6.2336274283311495,9537.777615185403,6.9213086632648455,0.008102918439173148,0.1264903669615315,35788.52852520859,4.6125389628107736e-09
0.009141245120804883,8.234456185394784,7673.545852768932,7.527852121590977,0.005741504994670101,0.13233475922676532,35740.932823475516,5.861985062176811e-10
0.005249569462065965,3.890000415579683,5408.521473772036,1.5909157226180777,0.0012735365727902079,0.12674005583599895,64459.9569290114,0.07712196607386514
0.0012567018061214231,2.6371233756480885,6749.954802499422,2.3170181793919067,0.005243309084103496,0.09986842988992345,53167.3852754243,0.05431293805201691
0.00016173075185787943,8.202772850101574,6595.553358717107,7.766494469443954,0.00045322330784753375,0.0298536161172111,41008.59396481521,0.11246381478972266
0.0009786464747820985,7.154997365011183,9616.501387337554,8.847759880748487,0.001492895454268391,0.08771983747045724,41935.16312382385,5.142736007214676e-07
0.009149418794630652,8.26403573423004,5514.647820382052,2.2978612075143916,0.008681928723456009,0.13129287572012766,43511.29929703675,0.005877865581348232
0.00887876411593864,7.424369923326001,8942.792238501512,8.399662061036857,0.009603500720451394,0.1292236096630662,31684.877502564144,5.010956518386103e-10
0.009751671682399399,8.821266728473946,6654.747580779123,6.155720597993048,0.00031564324536266346,0.13137084546953798,43556.700783687455,1.9031577958163937e-08
0.00991458022777974,8.88436532885904,8633.637006957148,2.0340400748892744,0.003695021844037771,0.13138658842225917,67611.62231046203,0.01420638228706125
0.0034592529643173203,6.52240976683445,6404.356561049177,8.138279602027339,0.009662697255980806,0.11897102200978053,29611.922560798594,1.3231659575333498e-09
0.00169188800523621,2.6165119005182174,6449.136759614596,1.0852642622051607,0.007182296479087024,0.10812376547232222,73611.71112519706,0.7070632428016748
6.28058447769719e-05,4.64977566075054,7381.457750487387,6.600188268158988,0.005008899834278303,0.014374187154633905,36433.87711715818,1.7504080781601115
0.005862031483229153,9.027908078406542,6304.486548851299,5.555888459513181,0.0009841269634389225,0.12557011791189293,43112.74404184936,4.1977699516912884e-07
0.006319145865096185,9.402220448783643,5580.947318042344,5.74938228375957,0.0005336362083895557,0.12668830618877308,42154.488009746165,1.734631262501259e-07
0.0014052476529458518,8.944669140957503,6098.894555744952,1.7031243124309112,0.002404569515628224,0.09880584047330543,63685.69902812834,0.23563404116456044
0.00709117963269017,8.554586181040161,6553.80301466355,8.393928694242618,0.00303216015711115,0.12819700415887822,37005.594413045794,3.999356775216889e-10
0.007977351259789489,1.4618963017474131,9274.017732964312,7.582659754577503,0.005163624541865786,0.13154899363893888,38172.41670299048,5.495574080369181e-10
0.006443055147537135,6.650940894078925,6319.669115749108,2.9260197016620753,0.001596957811211226,0.12972863771036636,52061.0957995689,0.0009411272772013775
0.002324610265961937,8.113169695239208,5433.998357570698,5.781211178242082,0.007673151650928705,0.11279888528471872,32957.63546464411,3.1572784075011004e-06
0.009797378338541054,4.799750164863087,6769.082281086721,7.297583325007255,0.0038144285717559095,0.1313080521646676,37339.38319798972,8.175079195514166e-10
0.005026459302967357,8.475087811964201,8236.492410732553,5.319832285268356,0.0036972968676877117,0.12776805776179004,43059.27609075465,8.797132982070392e-07
0.00031700172811844544,8.944283143577794,8952.523663791339,3.6466176245166184,0.0052808544352557244,0.047293951761273045,48960.00905383629,0.3068637671318181
0.004606006232441699,5.236417025749476,6275.4877108195615,5.789758462248397,0.0056746245022984195,0.12398845223139102,36410.14612842241,3.061991441300868e-07
0.008756263859053428,2.6475379541340733,6556.3029128727485,7.74767328965223,0.008594943799525799,0.13166268665102385,31137.356820413734,6.2871930001681e-10
0.0011559113686925532,4.099205231058811,7726.666108090188,9.520068123846212,0.008531122619740043,0.09697381917286328,30994.847779843214,1.3634697358905772e-08
0.006609803155525111,6.010567140420755,6813.7209201710575,9.137043181462932,0.005605331676316399,0.12872703763357657,33611.92659636841,4.338680417579683e-10
0.0009293356811955015,7.8165893812165494,5268.507140185493,5.479131808251921,0.003181975361182263,0.08640325727854607,38554.27172452081,0.000381312312785241
0.004909003801010408,6.789816207226768,5179.14019460738,1.0196513228632338,0.0023987194961508375,0.1254617270363467,76569.46762452745,0.45108824407218523
0.0026667966926215937,5.3266154952931135,9626.133385933123,4.996554374887479,0.005777806347213853,0.11761078462037149,43413.65717232453,1.0667445149740377e-05
0.003788592308333288,2.6338638033225323,9006.65353296196,5.104825750901485,0.00683008161316763,0.12544647964105057,40574.12893632444,2.2271366738868932e-06
0.00228811961951924,1.0105581767521505,9978.278005578071,6.348596491099739,0.008803542087581077,0.11519116977597764,36527.43916194616,4.1045817711095924e-07
0.008970174652190929,6.323694446303329,6507.420415506544,8.602402242483212,0.0037198381971390035,0.13162626621486473,35931.41436849736,3.8205013461623516e-10
0.004500952361657459,4.522107566423712,7075.781264019935,9.52420775017934,0.0008173163435194508,0.12662109316317866,39526.94651244048,3.2286585432070396e-10
0.0034906659028556535,6.058369363094424,6957.8046510961785,3.311275118786892,0.009997437029022456,0.11882708173888024,39333.62666830618,0.0008716036333597923
0.0034317250516652056,2.461456767514343,8072.317617260873,6.117768888332814,0.004398640000438813,0.12173307374164719,40057.580126646935,1.7243457632185038e-07
0.003311806773727694,3.9945093126938165,9798.243593682982,3.969629313681972,0.009015575709534101,0.12055605652538207,43281.23119238126,0.00011652318023831238
0.006829056919034517,4.492511301845119,6269.619253440572,1.1820298637090718,0.004390356883792503,0.13018917147282097,75276.81372225849,0.23803937585623858
0.007313526948544958,9.21047017361645,7200.98032002631,9.77686072001203,0.006775027739108837,0.12778297160251956,32220.64039673696,4.672567755714965e-10
0.007343067563614192,7.194494888005799,8073.835661313466,6.4328025634066845,0.007371915278159084,0.13019831336862242,35721.09978157463,1.4199346528429074e-08
9.771442284391675e-05,4.830116922879249,7473.092922951486,6.520956316205209,0.000267204516077394,0.02021740713675371,43354.72406939404,0.8385452506395432
0.0011828241960841108,3.1935898942872076,6896.087051681749,2.7157215355280067,0.0065350523205345385,0.10020301641766889,47933.469053901696,0.022198909876430133
0.008119084811174081,7.507751369324421,8094.8040795642355,4.597788430886425,0.004211395109962271,0.12831434997214936,44213.763838634964,5.7629387231260295e-06
0.000731311322881802,5.566572021263192,8078.715399562991,9.430830630694325,0.0020187410265376576,0.0825985021158323,39041.87952952285,5.368774115951764e-07
0.003145243529774776,8.565426956776372,5418.832051899344,7.330516593484348,0.004251312027030185,0.11992428875662124,35161.66153029492,1.049976191023556e-08
0.0029757090144468916,9.775392610234297,6686.12761644831,4.789206350845342,0.006407774158871833,0.11818525521023036,38169.60521508028,1.8544230523621385e-05
0.008394470753497993,3.2493299604161043,7253.47337909174,9.868777228351096,0.005973142164225421,0.13131251496099577,33094.721571699265,4.4334418002321405e-10
0.004533340470390901,3.3567331087773824,9165.641753096372,6.312352789304372,0.004410122955598815,0.12601500166175214,41180.915894897014,4.280587301247727e-08
0.005230891933051213,6.955329071952675,5597.977736849211,1.079018199489993,0.008928638815846534,0.12496242067364019,65323.13518477955,0.3893273213655104
0.009122277551743902,5.4194196779223045,8850.82065623457,8.486797414012319,0.009956390106640954,0.13157672378979962,31146.75037103883,5.077601289405307e-10
0.007625123221005878,2.9209597776885263,5887.9807056830205,5.374494778046898,0.006469675946680608,0.1304753595802675,35545.557859894354,3.67440935455328e-07
0.005028657578694124,2.793045381790569,6741.921144915649,4.01206580289076,0.002473505453259587,0.12605453615111936,46106.61071348114,4.9088391184029066e-05
0.0011001684365495648,9.257134551941059,9129.22617537644,5.521360271543717,0.00632562482808453,0.08984319387899904,40510.183886165476,0.00021337148114083642
0.009268062143814928,6.777131876772889,9961.122547036517,3.0950217128428665,0.005431164850800502,0.1317977108136776,55022.4831060917,0.00047349324244889295
0.004837881602542208,8.625831006614563,7080.590223339052,5.326442374553995,0.006403178710734704,0.12318894605106073,37561.89605914782,1.2691579934819612e-06
0.0030664404647929924,4.064398784606116,6946.7601767358465,6.3205138321864816,0.007406395090265965,0.12037274987094632,34480.62342052698,1.5678706405065623e-07
0.0017630576569599966,7.735531794515404,5480.845157797961,2.446621453255264,0.006835174161396771,0.10734630677450553,44983.613899449476,0.024536010200416174
0.0016826875009783484,4.714862111047597,6613.368827063958,9.844072533276377,0.0022029110932012754,0.1061878622366117,37054.75344359245,8.090245475424027e-10
0.005040933655302023,2.5850223632812708,6485.967623976668,9.79047914651514,0.0025686965870755827,0.12784280458980926,36499.06626925916,3.669673590610917e-10
0.00855781164389053,2.350400039941619,6846.795136506797,3.8561995551064463,0.005155168067788201,0.13087054676681215,43021.627454055415,3.964256302687726e-05
0.007490631441806929,4.791155027572511,8613.053059118298,2.891378969224106,0.007806323782082338,0.13144314313787292,49189.27253737671,0.0009091189922027765
0.007206432948506929,6.970238224712146,6663.550737654845,5.709188606984951,0.003863685613473757,0.12967354649366022,39425.80018125609,1.6650744409543242e-07
0.002986194007546308,4.980354191813419,9183.714346253892,4.138431308850155,0.008353667772807823,0.11701832926711528,42270.55556833515,0.00010711665869193794
0.0018428771870509857,8.328232503413886,5277.566111500906,2.9663113997214707,0.009934628496475613,0.10692157353325388,37209.6691340743,0.00714795236122209
0.009002841474806168,4.343819046176291,8995.41979208248,2.2085513043953005,0.003998594278327841,0.13034893810491927,65403.504493198365,0.008340973931314676
0.0058184396793509174,9.217961672638774,9913.08505031075,2.535331452795554,0.004402320343054939,0.12617204699618603,63118.09716231857,0.004372437930593833
0.0006694715296515077,5.014991930218706,7620.967916600415,8.068271930470218,0.0037914238015551625,0.07984903565351062,37595.167824725075,1.177296815658846e-05
0.002955857966759358,4.323437900738979,8905.978813128335,1.6861265436001143,0.0001248443481454013,0.11731829515985294,85241.61548138564,0.0919340727140684
0.0030343201759264206,6.593006254094741,9473.862550668142,1.848455156670923,0.006710437503920019,0.11778739990920085,69388.28403857072,0.054614994080249
0.0007786876477976654,4.472702689926461,9769.059766284226,4.671441095629886,0.006242009267114072,0.08224476223901851,44425.68068970246,0.002554809532894467
0.006365054708071196,7.835994715008136,9848.966351977491,4.560542672859646,0.009104840311063768,0.12665705220710985,40648.63321580672,7.57575578906105e-06
0.0008182801009272581,6.685473886428072,6483.694410239537,5.741917913319801,0.009095839147149903,0.08407374287662947,33004.72563392333,0.0002837787518715135
0.007595434868888092,3.7372799996167876,7067.481519058352,3.341520744140639,0.0045002723739855964,0.13070420323000506,46974.12382431793,0.00022995178147346547
0.007374442053038244,1.253935608762736,9137.4984012817,9.617962218649481,0.0080563768032967,0.12706086823816307,32491.431766732392,4.5888970749394245e-10
0.006889347729891986,1.698841476302853,7686.450995880847,8.722692053237967,0.009552212445741804,0.12742789296298188,30387.429352433082,5.339739599002192e-10
0.008554605842222503,8.668892594120475,9148.800904649981,5.884716962728217,0.009201401857728149,0.1290463898116615,35853.623432326385,8.391548224280285e-08
0.0023972469795963207,6.731408612315806,5072.562266345791,7.880389105228391,0.0016060088980185741,0.11366555285783475,37547.43965628989,8.877919057556561e-09
0.0027947312989415637,1.6788542726174436,5893.040336931877,2.6319171354887825,0.0008479215491699291,0.11913730830524184,54119.550832445864,0.006292145586153434
0.0081075476042494,6.7238060225902725,8506.142995440816,3.0155046531313365,0.0005335038447802612,0.12964986780690962,60381.59831759781,0.000729947050534
0.006765244255756056,6.391466436922241,7797.694889435992,8.680243872056916,0.0007806022749985348,0.1291756230486826,41092.136810466305,3.145357440482956e-10
0.004544094759595895,3.2741125742272006,5267.162279950177,8.169662504735474,0.007011420576189496,0.12680594019659702,31247.152615214392,6.311485645748411e-10
0.005370369231300978,8.329226643282524,8927.7527270637,3.213971905197103,0.0017984863228490714,0.12706023729416635,57582.85314366824,0.0005112406993928874
0.00994605006608303,4.068506662240663,6334.163862635765,2.428480139671509,0.006392733133180345,0.1314949353346296,48446.51239195571,0.0037618532546560522
0.0014522655275139426,3.874545143524482,8114.443435242669,6.375944186453528,0.0012356380423520722,0.10271984531215775,44089.606955780946,3.67818249761367e-06
0.005582598811198905,6.363277904011368,9271.57910306335,1.0928841717620519,0.004878289566191757,0.12507501577264094,101282.82277387977,0.3702435675603388
0.007395090528869884,3.365381100281245,7993.663229102272,3.613294783620033,0.009504281939563314,0.12980716432179984,40639.55213284308,0.0001088260256465203
0.0017066505248304455,2.6600607110271115,7138.736124046845,9.655273306013108,0.005710070492638776,0.10913497757811348,33460.55124052497,7.414250317089466e-10
0.009612392195657777,9.355135537290183,8543.382842496248,8.076437172769417,0.007811632154638862,0.13093638930965926,33616.99052589119,4.788186028094451e-10
0.004886960693700677,5.8853149742881286,8705.47980078696,2.0175289529727003,0.00363162424906205,0.12564272465227827,68431.52377161203,0.02360884582886477
0.007339346733825082,2.419269787212007,8461.895815799478,6.661499885400062,0.007438186632013988,0.1309870512356436,35750.19500783252,5.596272639818593e-09
0.0067988836760694395,8.019456402507272,5331.378619679517,9.138787087774112,0.0018122698469267599,0.12860711899183153,36706.85484488188,3.664654316386119e-10
0.007462702257739839,9.595795930736093,8142.590244333605,2.4453386670179964,0.0068314252781207195,0.1299508400944375,53780.98404197246,0.004482205187188623
0.00935619707386969,6.0263225649590755,6550.048114745307,2.431474423135692,0.007596418265898098,0.12944776989806092,47343.78048452984,0.004159221781463995
0.00010991545308348544,4.146910695547245,8766.235843231774,3.7499451078962096,0.001817850839730824,0.02288964757260341,49482.81133755422,1.933059745365717
0.008991653646307739,6.111848483977508,5975.733597205647,3.6239807070788506,0.001608715871692186,0.13213078880753346,47139.03506483584,7.896706143257522e-05
0.005407864826795762,2.291599959244884,9008.601000741344,4.620817254059754,0.005137150269066267,0.12917166080757356,44500.279442236286,5.415426926838955e-06
0.005727273297679084,1.3271996953775331,6613.482299162827,5.654745638660097,0.0019486997644287303,0.12890188714043455,42065.26423164491,2.226928591266676e-07
0.0047675071978671825,8.628845836786798,7149.776427271395,9.870836174024898,0.0034615828839992353,0.1271685811207184,35960.42583381118,3.77537663493006e-10
0.0030655939830303647,2.1760707191770106,5854.075289250395,2.4028236211050196,0.006545490044899536,0.12076713068510048,46917.62059525539,0.010649795355491168
0.0020464304973775733,8.305169247721294,9929.879616537584,4.722298389903971,0.0046055147646331986,0.1114360510698875,46694.5311593571,5.459933634051961e-05
0.0024760631367793905,3.3791194779183766,8095.410270481654,7.7793990205358075,0.0006049717029100636,0.1161133999984508,42737.83146262081,6.633624772184209e-09
0.0052833142664063,1.3415520250590758,7791.637509400334,3.7842987878612626,0.006085667122483261,0.127926937593118,44117.6149248716,7.893180592779586e-05
0.006067602802634624,9.866651946593388,5839.89379377494,2.6743723922514206,0.005960732267230351,0.12672218446194447,45517.82908004438,0.0027486797443141728
0.00048731360491371457,9.257391180489188,6754.553123159849,3.2494547765442157,0.008333143908200967,0.06257747636063708,41895.47291245905,0.15139228125185852
0.006691547072825252,1.999389215154499,6258.751789452509,3.7496145058017993,0.0057645284803553,0.1300209371354548,41283.558467695475,6.161860139101445e-05
0.00027186907864221155,8.230602817343504,8508.224481698891,9.726173712317582,0.001295242912282774,0.04364018096280801,40209.60404348365,0.002014232573975628
0.008209584418250903,5.64251316958591,6486.853719982126,2.7593002282050536,0.009343987695192048,0.12975729248110487,42095.632703430834,0.0015511609946144262
0.003290308928654798,7.972310703265872,9589.608712310568,3.417710671063526,0.006119382918520275,0.11794530617950297,50455.278660702614,0.0007709684799973356
0.007371206531092364,8.21759007445922,7027.7580310662,4.283369164017101,0.005387786069578054,0.12985420426589625,41526.565970315474,1.3046381109428318e-05
0.0013533703758948027,5.953682696279164,5576.109265379527,9.679261725124363,0.009998513330815093,0.10030864251984449,27761.399449967746,4.037986383968872e-09
0.007947518693895641,6.004507477896372,6311.026173473852,3.4047187826101006,0.0038436909897825817,0.12884022076012785,45650.89612692061,0.00021233334507462007
0.0026895818370024083,4.166771242425322,5323.300283987226,6.150247472667766,0.006671759797171022,0.11792117341564246,33447.332028413424,3.932865696435262e-07
0.005125194537081893,2.203293066267623,9408.73291253914,7.075574304858469,0.007875808385261116,0.12859513267427933,35689.9334986952,3.1237959844837724e-09
0.0008538484370071745,5.292901568762205,9616.477687455808,9.21879766163717,0.009243522244344226,0.08800121138529657,32035.82941886725,2.4630249978140064e-07
0.0072321586029568076,4.960456109511352,8280.160477226258,4.028980017499432,0.0035133153176680476,0.12993204645586068,47919.265419394964,3.0314938167610087e-05
0.004714276290171994,4.03036061474135,7940.078909846888,9.634523541719604,0.00256333757043719,0.12581084904133516,37994.57032731369,3.394764625765265e-10
0.009769180727033625,4.3283177861157345,6642.78369446895,6.317763232666332,0.009776015695582877,0.13151709702567801,31444.011120930987,1.2058808302865313e-08
0.0034084722570476467,6.9605730624416315,8224.198160279175,5.675222048290062,0.002425740448313651,0.11808204929577619,44005.518950273385,1.4452426761433164e-06
0.006137997897827584,5.95249250487021,8693.04522275867,5.882216088664307,0.005920051285400883,0.12547632991327964,39379.113178421154,1.4699844321361604e-07
0.00290590253989048,2.6957557794839886,8843.137650800214,3.3915857669699,0.0023847170400126457,0.117564375697771,54947.61065827703,0.0008212000044504768
0.009108538989682063,7.754087421729656,7847.808167038826,6.499522347498797,0.0029066539952464065,0.13011434670864302,41063.188295881264,8.753622728610335e-09
0.008446063831158816,3.380993189349992,5597.590710501757,2.966098236290641,0.008680699135932876,0.1301903523354593,39314.54068798358,0.0007207986713143541
0.004825237008711193,3.529884253135295,5579.112690991774,7.686391697039662,0.008002767526807413,0.12361575934521632,30847.596444445888,1.4020460967894715e-09
0.00856839454541138,7.638536377936113,9767.066411619187,4.984802239608836,0.0008911485865808512,0.13079462595264912,51270.55996660942,1.2493282971679492e-06
0.004975406837970304,3.800969546600826,7384.518990835759,3.7888840361751974,0.009544910156008399,0.12730453961573768,38606.80600661823,9.089093591874773e-05
0.0077478854120361625,5.018383588674178,8155.101668232046,1.8345486755368265,0.008594002024657108,0.13005776604529595,60097.768017702256,0.02854135925681764
0.006364812702226977,4.615250804604431,8003.940102914359,8.039935028426608,0.007140058877419112,0.1272817700335183,33898.2407247014,5.223607367244913e-10
0.00597758442280169,9.352096802322126,8137.0580870264,7.627890799277758,0.0035590074402688156,0.12692335486584053,38910.723620313795,9.836095076136767e-10
0.002335817964780307,7.057253629703638,8476.863681843983,3.4245511007610716,0.008304743056478228,0.11201857903382846,44547.314984364566,0.0012926922055046964
0.007616181399895356,9.724663009060535,7310.856062630932,1.2800218646911494,0.008917133439740463,0.12949985979862325,69849.19395630532,0.17474558465026593
0.0059177123106067785,6.304323412554725,6443.314518970962,4.507778810939175,0.0037276473199129296,0.12718577533420955,41976.899647521204,9.560060587838305e-06
0.004133207082938962,9.628793856669304,7495.91915049433,1.2086046091136324,0.004535100149567329,0.12388344360293066,82751.6543394021,0.2847739733116743
0.006206157824533976,9.693490072682227,6427.981705685434,8.227078465456893,0.00784057672978092,0.12626997076534982,31444.622305996858,6.25990908789261e-10
0.007985441056133193,9.12589439188737,5333.604201865045,1.9047699194622068,0.00024187841648101412,0.12860219032969564,60689.847768047584,0.024761700257127817
0.00462957423174744,8.088084838650515,5777.641499505948,8.929839493433096,0.00750500195502078,0.12511469027096625,30742.795433653526,5.370563532867921e-10
0.000409175626345979,3.2188808590153988,5426.541857536939,7.755480605196285,0.001271319012732839,0.060335162132218824,38544.841552412865,0.0006988524435209114
0.009337414081177097,7.699587355935384,8667.066457498953,1.454440824680936,0.007641731002090059,0.13049557685565255,74366.35888281185,0.09721509120419498
0.007332467673263458,8.938099123600141,6190.651818768794,4.920880498242522,0.00017468862162048349,0.12797014396888048,45525.747448627415,1.8152092014870073e-06
0.001954744415762939,9.122466998904029,9360.925164953722,5.494733415554025,0.008159892787377564,0.10796621916606636,38428.18599331669,1.2671953942047143e-05
0.0002600469383620094,9.266248274677967,9843.865691306059,1.6690132597393028,0.0023856185049786548,0.04075947685790818,72622.09384602837,2.5891871868961513
0.0017949477746082604,6.437754192834264,5501.50033865869,2.4587230558104505,0.004386748850744368,0.10616900927411524,48491.77463524583,0.026291229734610816
0.005195996952342853,9.705071069934714,5777.919368944825,2.330473422571563,0.009496217837266997,0.12453249020607618,43087.346533441414,0.008463782817985937
0.005017033936165006,6.6076945894925005,6238.043315602582,3.285787473577793,0.005158371995459755,0.12477259319950511,44167.5937845661,0.0005124895626333602
