k1,k2,k3,k4,k5,o1,o2,o3
0.0002574048335311854,9.402611676015658,4524.517056525309,1.2789862011752051,0.0032418876926422822,0.10767110625748981,51604.27943752539,0.0037805303935399756
0.00026495041904189956,9.543266253870073,4531.689563036778,1.3018311869263548,0.003288200989797705,0.10508641190639566,50927.70356551036,0.004211922577107406
0.0002596698654765865,9.310081207028501,4471.703696367437,1.2664168886387543,0.003276984204048618,0.10286019467323067,51464.35170276599,0.005742492995532552
0.0002630300535629093,9.402312228196111,4521.788715350755,1.3319778728107343,0.0032902638663161953,0.10364152825276926,50254.74566971198,0.003990658885316122
0.0002601697492183624,9.192807159250133,4539.2947497175865,1.276849377441016,0.0032318085116547018,0.10633811424974834,51838.517042932464,0.004736899433654692
0.0002556358249523592,9.079322754558616,4520.741155389437,1.2581483711959558,0.0032953724032643347,0.10545801531681072,51854.486592725785,0.0050905229464922
0.0002574966358538483,9.362530857794606,4539.934584927865,1.3360227798935898,0.0032320175138249854,0.10246893670518252,50516.560265767046,0.0036089618883203612
0.00026436823153210275,8.76965733689767,4532.1336989606125,1.3164854385722342,0.003243737082162841,0.10433067050143426,50775.43046926114,0.003383134714767639
0.0002639767353227397,8.779356445111286,4494.993428419357,1.2832430585627332,0.003309698029161886,0.10559771499922398,51020.67909835743,0.004031740524311928
0.0002625807241123225,9.064241811871277,4468.05195286495,1.310409999937267,0.003281198448737361,0.10525589437101461,50432.31531606061,0.0038617289479421823
0.0002646307340657241,9.233569295434041,4533.712591199617,1.262573961012639,0.0032723615652057907,0.10419342777572219,51913.318965943276,0.005672604344625382
0.00026327329183614706,8.833025940749325,4483.894304112871,1.3002550853417763,0.0032757220959514673,0.10632708652597347,50712.0382311165,0.003751132098052129
0.0002633779723172265,9.190424499983378,4514.895772617549,1.3340504678640166,0.003243588740078779,0.10179651952939307,50343.262364224815,0.0036696581410147204
0.00026370186103515553,9.70276770698197,4474.228157575968,1.3357990045853743,0.0032757347433079852,0.10474319002012118,49882.48241414081,0.0030890771713284067
0.0002633845067191338,9.470564422207485,4532.815790809423,1.2732980394806832,0.0032519763650231135,0.10261943561456527,51770.55863982436,0.005326710054605568
0.000260240029172616,9.607753412184634,4453.215099686587,1.304720612795762,0.0032696256055752813,0.10544143208117356,50449.85108359847,0.0035575950473932102
0.0002595013870857618,9.039489121823527,4541.299778130894,1.3258836485338723,0.0032200164788606226,0.1031607556315559,50816.61348678723,0.004256922999440369
0.0002591727245138507,9.633132742639438,4533.677698757376,1.2559329774385677,0.0032513155278637313,0.10438922556886787,52164.34186504239,0.005628556038854039
0.00025763208833393954,9.719696796120681,4486.1260683411865,1.2561295248890352,0.0032567958789466787,0.10259517585182891,51804.42449674276,0.005622647961517299
0.00026338697542916577,9.17820181651951,4501.205517952901,1.301349881754173,0.003249499353186271,0.1047177755307602,50954.77131797886,0.004298000581477718
0.00025678554569542677,8.795056998037172,4469.630520473319,1.2546246410029869,0.0033126909917832567,0.10218692282746801,51563.719903990816,0.006427178136030835
0.00025537941245172265,9.34949432874134,4457.211360740801,1.3199412478778054,0.0032659208997184554,0.10581806704861843,50146.942336340035,0.003349044296759711
0.0002564633313785245,9.215153973809848,4497.161444188896,1.2688111311187653,0.003256083829249292,0.10624842028095582,51545.77171390668,0.0037842592487712526
0.0002610179518450903,9.50763544297702,4494.874687798685,1.2728151340013414,0.003226863408644189,0.1074931278543516,51615.26803842286,0.0039279334424752585
0.0002612950193110368,9.103215990473682,4454.321526610128,1.2482581417333025,0.0032416731212278845,0.10594949934926359,51892.937546996945,0.005133646170945026
0.00026279814556741046,8.908869073092296,4473.616138621778,1.3140320773600067,0.0032628934550088433,0.10274294830951224,50428.167713624556,0.0041968781696203545
0.0002624391784620026,8.944090720542091,4468.103488189076,1.2416964327338198,0.0032652603123989716,0.10534706161325123,52041.986446604176,0.005915899297801895
0.00025945390189751705,9.021488686343593,4512.261425069603,1.2722995138957276,0.003233795659834002,0.10522778969674873,51680.5495671802,0.004223528695449954
0.000263699209557076,8.756899283436642,4536.42104903805,1.2665042007830114,0.0033087133452017747,0.10106055793151325,51706.28779841407,0.006161376983621372
0.0002563366776758151,9.35473139628842,4481.997656870887,1.2401425064044302,0.003226527104494141,0.10676646772672962,52318.58625062944,0.005312413548134503
0.0002584101945040784,9.259521194511168,4532.438860972595,1.3300069401360473,0.003302432740152625,0.10573569410877978,50237.0651207876,0.0029999346540601807
0.0002555743372718158,9.529767618933151,4460.608871327417,1.2767061152890296,0.003241772210564875,0.10320566505012413,51342.73036727672,0.005601910792199617
0.00026133714738229153,9.373031658005393,4538.963900870812,1.2980321459643696,0.0032542007082235354,0.1052346322453009,51187.05654854384,0.003824127068478149
0.00026099385946522246,8.872954412249085,4502.464835275414,1.3200010984292239,0.0032290644457755513,0.10647744209340607,50616.26393740203,0.003013701473933856
0.00026490932466953195,9.076752471089497,4458.200312707707,1.2721792624185941,0.0032551726100565263,0.1069873085584578,51296.76324991443,0.004133402530159162
0.0002607096644475593,8.83873753185787,4495.492331455213,1.3220333721919353,0.003259421162678429,0.10450177339433246,50398.782282556494,0.003269528116393
0.0002641390925137164,9.054199502676935,4510.490336565526,1.2515669061145576,0.0032759070885548555,0.10502147256801933,52061.25339094811,0.00615595876593655
0.0002612508418703091,9.48069156476813,4542.66346398612,1.2929687191736847,0.0032432182460659757,0.10524140285285805,51328.667183632395,0.0036808257179296636
0.00025847803510972305,9.420194702297655,4497.851107434155,1.2975376645588026,0.003311089085122337,0.10586210736023592,50782.80537937191,0.004004996531116552
0.00025829491560799123,8.922564643256285,4493.968589701223,1.2606308402970763,0.00324729562707626,0.10544840118129076,51793.293872040726,0.004624140615582741
0.00026282708285474394,9.2123350097497,4487.971168768312,1.3365549463407362,0.0032294546341676117,0.10594168006624181,50249.90353148557,0.003233027113046438
0.0002612656464229853,9.413051367066073,4503.841130285731,1.3075774561257472,0.003250021323488208,0.10430361760245224,50817.700490030766,0.003975495457120977
0.0002597711863542257,9.291664750133783,4505.125509752127,1.2905208513158097,0.003231838342954197,0.10216959461640689,51248.50124059992,0.004390763025351873
0.0002566924548302824,9.681467520830317,4500.363805090345,1.2739326452934263,0.0032924495862513854,0.10190039969716819,51371.61129249273,0.005888314811409254
0.0002586182634414694,9.144738075296397,4535.179662587494,1.2806591027753234,0.003293346365470107,0.10488722001215696,51390.08654704189,0.004462436743026739
0.00025717708171636364,8.800421969981235,4540.0824439848375,1.239889321361692,0.0032361426088820993,0.10339454933468745,52724.71152238618,0.007001706375851511
0.0002568035294214565,9.559665777802515,4482.548513761092,1.26919471942801,0.003294294984657027,0.10539660091305479,51416.7379349912,0.005429145064094765
0.00026094411225158437,8.969108412559557,4503.364919812014,1.2488177660081052,0.0032903608732008645,0.10461230956784508,51917.95715179374,0.0048949795274847935
0.0002551419836375866,9.50468776823667,4521.473453716012,1.2415710673167042,0.00329089861883708,0.1037752157620141,52323.85954279654,0.006479697412880015
0.00025843137456083785,9.495891721997637,4450.873746988848,1.3361421307156278,0.003300396098339665,0.10270806334621954,49675.07652001062,0.003567544526371636
0.00025667271761679834,9.009374037235252,4545.409302898923,1.331438287123724,0.003234925685896348,0.10334052736458209,50603.1252234007,0.003549561907449152
0.0002619692177401172,8.91245630213011,4479.154189001879,1.3161386192773321,0.003282318363982603,0.10296782948176685,50354.594650103274,0.00444474299665459
0.00026392250134209337,9.541378568321527,4518.425344349355,1.317569267883901,0.0032477418438359123,0.10578517419072522,50678.47354557255,0.0034308950781792866
0.00026348495591723374,9.410320109421763,4450.767787297227,1.2470149723667607,0.003282443590295221,0.10585528693931713,51651.968221812785,0.004547296851439041
0.0002619661781894565,9.11153881291216,4494.733048882005,1.3007818166417406,0.0032324864513589035,0.10515592370343524,50952.09438215106,0.0036979774959465697
0.00026454973467623585,9.447364798130465,4523.291177958916,1.2409623604903353,0.0032453753870296657,0.10770341528502511,52394.24458351143,0.003947043147663018
0.00025694754829391596,8.872130542349566,4535.858340454271,1.2842251254308314,0.0032960498974777615,0.10519328462046054,51382.0199904203,0.004920856016130687
0.0002630638937550381,9.696833262691664,4477.302761486355,1.2732981163493353,0.003241322255194121,0.10587273854813138,51478.82082913547,0.0048335098676531504
0.0002572364730464041,9.616785399371993,4502.315576372197,1.2908475297122708,0.003229341723429319,0.09976495587664688,51390.47382904853,0.006593508673163164
0.000264470637037515,9.641751188797075,4536.500000015001,1.3176609665406032,0.003295684460806165,0.10607250278391418,50605.90997351194,0.0035561018944269955
0.0002600967953037049,9.383256658552863,4456.206575984626,1.272441879360502,0.0032712815593894102,0.10416864778876377,51203.9946082916,0.004708189472920659
0.0002648511646870523,9.70108493667264,4465.360130724391,1.3246163509052669,0.0032189760215507734,0.10491628846168313,50336.773410266374,0.0033752972826708583
0.00026017256724296975,9.11393508199171,4462.836386722956,1.2870061297416364,0.003289141061205308,0.10281154697241486,50922.55960497246,0.0057095937359332195
0.00025617750264166257,9.325612621136804,4547.608287801479,1.2688046994152749,0.003244458432906602,0.10448127082115216,51940.55145797703,0.004259694543510418
0.0002649472786146736,9.590429754723694,4491.739769207436,1.3035875465333078,0.003255963236627955,0.10327785836667235,50831.61323045838,0.004553378841552397
0.00025795704449131716,9.183052290047314,4458.789631294141,1.2997671615389386,0.003256175565558859,0.0993713208097205,50716.977026588036,0.005631935987348717
0.0002639911765545552,9.526810818067036,4532.788893562039,1.254468207455795,0.0032901916344925974,0.10201497089163314,52007.88580727199,0.005635643126974839
0.0002649355023930616,8.96265113783917,4529.826575241943,1.2797380922851314,0.0032740585514700023,0.10833389634600973,51449.37834663607,0.003579877885211851
0.0002626942119148706,9.09894834295879,4540.1737414562795,1.3322840549042685,0.0032508619394559985,0.10420899540343453,50525.75492103027,0.003550085563655338
0.00026440492003947287,8.962763850564965,4468.356948337941,1.3218571032556938,0.0032806220040822527,0.10405811417580826,50154.39490651724,0.0036193313303463496
0.0002610775069733177,9.19283975751748,4481.622115016859,1.2660136572721385,0.003234402478507849,0.10730683136561592,51586.16562588417,0.00379173676703403
0.0002562166725986641,9.257105459342426,4518.416369156334,1.3277436292050626,0.003299612192110251,0.10418257547266933,50227.33576324686,0.0031949825209640625
0.0002617075100509751,9.29306318380871,4487.889289031669,1.3009356628882194,0.0032185784160907263,0.10365207939689573,50912.37027723174,0.00338406289649857
0.00026375421338941264,9.503515476726248,4460.0689099904985,1.304834834244859,0.0032574366872236056,0.10592486245293349,50555.86412255153,0.003287810424280151
0.00025785544941722525,9.289990216147588,4450.896596846741,1.3364400035434314,0.0033176585578355102,0.10105194277057074,49618.57751419078,0.004178100342674902
0.00025882323094348714,8.789108872517831,4520.140560894411,1.2422298550458448,0.0032844400429498342,0.1036664396874442,52255.06132398583,0.006083697035208605
0.0002627034907691447,9.244852466908146,4549.19344815529,1.3362347258825436,0.003281410668383214,0.10340921188719775,50283.796680457264,0.0031550099282361874
0.0002649884530576098,8.745913323192573,4547.559114535694,1.2836202873345288,0.003299987517821229,0.10775959587102438,51311.13829855968,0.0032911882077494084
0.00025992035016144446,9.150177005070422,4452.479867634341,1.241210028651524,0.0032716811471583994,0.10358239235193684,51865.77361885183,0.005689796782316266
0.0002636087129804433,9.687779572019945,4485.95685471786,1.2436537918141362,0.0032918294600898772,0.10423774509564249,51993.37945354995,0.005959846313118727
0.0002577226878828992,9.614303597546893,4503.565175133253,1.3142652551172813,0.003251939723456186,0.10079905410183657,50725.56469662026,0.005024861484115628
0.00025886271654170754,8.890384258934558,4490.8780883654035,1.2415252851920193,0.0033118781179455603,0.10285631264092648,51923.12794638396,0.005191704643660894
0.00026201239471274914,9.729132380632436,4520.0386742076025,1.2894070459298301,0.003302338110406696,0.1035482188134617,51108.54033829485,0.0049213117938202945
0.0002631572737878034,8.73388878450429,4458.098455465833,1.2832067443836797,0.0032860076767232712,0.10601295514364933,50864.3416754263,0.003907733369204272
0.00025690302501070255,9.70680788558687,4460.373598070542,1.252561647663829,0.0032396861704493646,0.10277690476848893,51889.483557537125,0.006584628975290702
0.00026064643744779143,9.122723367232629,4513.78815717019,1.3336413238058111,0.003245263054895202,0.10537321330650087,50308.796180909936,0.0031790929260925634
0.00026303515624853956,9.111632184019356,4488.792735002315,1.265869655509975,0.003231276183552785,0.10716287022186963,51687.64004432892,0.0036571501413047293
0.0002553282552820844,8.848268367060484,4474.243530065732,1.284817510463943,0.003278213914119155,0.10574792610021115,51099.13152011115,0.004813709271480545
0.00026344644089780364,8.802101278317439,4476.658478292125,1.2746453093441656,0.0032203814067127,0.10552993441661147,51475.710658737284,0.004143307865418663
0.0002589517427991876,9.265176230363478,4449.666359633879,1.2490535854419436,0.0032887423098452028,0.1021180989136199,51700.1287217829,0.0069753227728937195
0.00026330806645059163,9.54753030065082,4482.912983445694,1.2809703920019804,0.0032769955185089836,0.10616387744559239,51113.021411392554,0.0038445087410739773
0.00026114594105901767,9.217997292941563,4533.75103887502,1.3298556443729694,0.003298392274583363,0.10743430413156507,50282.246310332644,0.0029054933808836587
0.0002553186352548097,8.758632934454774,4471.890924266672,1.324385277638242,0.003270414894961798,0.1016200455846947,50225.387541647404,0.004007081459926713
0.0002610984551979449,9.46396548762274,4499.320578492182,1.2671275090367038,0.003251902722239621,0.10202756915741176,51839.225290929375,0.007446412246500622
0.00025824156709645815,8.959562431634971,4543.6688345454595,1.3006054852934499,0.0032580122694000156,0.10405122815957998,51169.630399714566,0.004335366318054184
0.0002556774420974831,9.012289197411677,4528.163398718792,1.3066511244891559,0.0032397036909310264,0.10286999147937174,51073.682866212795,0.00457655714599663
0.00025933714478805714,8.95902142488539,4496.061785958315,1.2470423647748379,0.0032820304728983824,0.1026997746444937,52006.33967102137,0.005999438628724716
0.0002613072034801366,9.267227325068124,4522.133479717442,1.31520322414566,0.003284692941766595,0.10889426562507697,50557.75952942238,0.002620305217476073
0.0002619226272064695,9.196499987047714,4512.261927743746,1.2942876972245712,0.003252439433997443,0.10468503419401072,51063.674561360844,0.003671518472192815
0.0002573794538438005,8.89570696588229,4470.529416864101,1.251492989148942,0.003278436074653238,0.10696668556028051,51742.367914651375,0.0044543300169478635
0.00026416269965877647,9.15450127900376,4480.245885917777,1.2598450371514014,0.0032663043441051977,0.10457475083417017,51664.60328742076,0.005014334703937258
0.0002634171506271673,9.469427467406943,4481.686629678153,1.2665112107575687,0.00324904950989753,0.10475672981498241,51601.56747994375,0.004668166917745553
0.00025505037615111345,9.154735390891355,4540.654265076138,1.2914496930632304,0.0032845500456785237,0.10270986430386496,51216.37724316441,0.004582892502209301
0.0002601183839403494,9.342667132778717,4469.114829568915,1.3262700914468908,0.003301671228743328,0.10448967156457672,49955.74981967243,0.003336869544888838
0.0002639314176397063,8.964649803298446,4514.772498866922,1.330199153944075,0.003264529770282547,0.10654419940691469,50290.90251400103,0.0028118106868216686
0.00026445132192727007,8.94520311172528,4491.82388216011,1.3007822633643311,0.0032231233001876886,0.10691249149058296,50980.26684374687,0.0034398901828628717
0.00026240711014469467,8.891050565110369,4451.216384178973,1.2482164534063545,0.0032190501625589452,0.10574205804921591,51973.840885616046,0.005776700233343737
0.0002604601256641469,9.324099144341583,4492.043227377706,1.2573450243861597,0.003287784921505021,0.10233972755414666,51737.081667199636,0.0055348040984356936
0.00025503954066009084,9.649912399713896,4503.214418978348,1.3257059203450943,0.0032875236486301124,0.10165448935116497,50394.890732473024,0.005129562575793143
0.00025587566978620466,9.283093517501461,4516.118611123694,1.260603083814378,0.0032973794328962896,0.10219859471233649,51730.07204150843,0.005962924259308195
0.0002587720836095941,9.48638779200821,4523.3132470441515,1.2874531354000167,0.003255840183003253,0.10522336146962631,51352.07450596573,0.004260331420843833
0.00026169957942257795,9.296898107018322,4537.041978645837,1.258304468424475,0.0032955751982959207,0.10265877642792853,51989.325913748624,0.005694883998770399
0.0002565557633141358,9.612070510377734,4492.231987056263,1.2699057357726178,0.0032552753344738156,0.10034173155555381,51607.94782155639,0.0061266633248088405
0.00026061731509666923,8.875705835924643,4537.813005755464,1.3040704660355376,0.003251392026665935,0.1049218964517232,51106.271887072005,0.004163592736240988
0.00025922230736253845,8.774656097028073,4486.477215907227,1.3273993110580071,0.0032844709550129587,0.10359904876522488,50171.076434180926,0.004076628253859814
0.0002579820653683612,9.204051647978224,4513.788730952693,1.2879231111525045,0.00330488717483349,0.10475725799387549,51038.531585562145,0.004359515430661429
0.000258191905447236,8.949688869390327,4497.1940547771,1.2913442350695834,0.0032285444743054806,0.10582490977590579,51210.26743616021,0.003964906299366529
0.00026093044878598167,9.65169391438813,4480.484431108319,1.3050417817962559,0.0032422061705189927,0.1023497175763806,50807.80116761408,0.004744246496008736
0.00026087241796704383,9.021708089959969,4462.905779926068,1.2765000769217547,0.0032304424668129572,0.10239611291038923,51322.29127290893,0.005024475360611003
0.00026409425047547053,9.579808460509163,4522.915515465633,1.2500735297308945,0.0032480981787006377,0.10129507732339581,52270.27215121114,0.006830247919630246
0.00025822274392369815,8.98659096824663,4451.510689487792,1.3301603437399305,0.003236476126103623,0.10204256042065744,50072.945263878384,0.0038436449063382265
0.0002584328634065855,9.512478893873329,4491.574616636477,1.259553322986308,0.003226896821607537,0.10383433826547293,51957.56913897215,0.005290494038384681
0.00026320033251876307,9.646029486715015,4459.663402533748,1.3316597218430128,0.0032297795848752714,0.10349760438102876,50107.446831519665,0.0034231124027540587
0.0002575479106269275,8.83710613179586,4537.4653844180075,1.3320830451060468,0.0032442499994054523,0.10455906752457195,50548.84981327405,0.003665198968193275
0.00025937265622828965,9.094895541587814,4506.463222042551,1.2938666597356407,0.0032543105268325457,0.1046297457141051,51055.74168538552,0.0039180815548688595
0.00025835795515958843,8.997534041564245,4512.251034941701,1.284307457664281,0.003219680592529134,0.10562443079986977,51517.33035237871,0.004133618370225265
0.0002603560699783279,8.824100701773798,4534.2720409576295,1.265820228250693,0.003244400976320542,0.10581672262848509,51953.29540380414,0.004236374582391997
0.00026387052547233197,9.700228094164839,4482.596978156666,1.3013361413845157,0.003308233013347156,0.1061444871435704,50522.50726601893,0.0034543079730356163
0.00025665157732907647,8.76730443387288,4450.145268150452,1.288863775747277,0.003234151628767648,0.10341549272322433,50954.14648125986,0.004171095955035065
0.0002648820280461813,8.929118289193397,4479.72629286622,1.29542294051978,0.0032234293782406596,0.10597327563503635,51061.596788005816,0.003719550988648932
0.0002555619832665732,8.935070051595723,4478.2579658514505,1.328156595001221,0.0033097353536459743,0.10368177493311577,49968.162093825464,0.003520931648391723
0.0002627466636082333,8.810007754805106,4524.074550949455,1.3280680356032393,0.003289315834583569,0.10522966948688872,50282.42760588238,0.0028803994949936143
0.0002581572363161129,8.868620460549844,4490.25981823954,1.3148085131550873,0.0032613204209703812,0.10265919002676493,50500.19570757412,0.004150791288247351
0.00026190506880602446,8.89255935606953,4535.661148808011,1.3287837671684974,0.003283185802648854,0.10453310031322303,50370.154264353514,0.0030798193573285328
0.0002623284700357022,9.604991670626951,4529.950606880025,1.2771687959334905,0.003276055787321065,0.10488936420528351,51497.42744562859,0.004142789483717932
0.0002582816262413834,9.232428253638286,4533.483961684984,1.3352796207929076,0.003237432554453327,0.1025161577934352,50567.33857888741,0.004422154248617724
0.00026239587856538246,9.340799104431541,4508.873386840217,1.2627253102083287,0.0032987400511165685,0.1027524762721865,51664.86484734711,0.00581704286200386
0.0002596006575091042,8.898520438467543,4470.150817884511,1.2554528978733595,0.0032203262541059857,0.10672175207020863,51870.28474118955,0.004038258454196189
0.00026133599904824194,9.38743788671526,4461.608654408285,1.3250629118426454,0.0032608285656146718,0.10850016335266638,50084.43014729325,0.002615144112671294
0.00025520359517640064,9.301048816574902,4483.180641482785,1.3308247326591365,0.003260269007677571,0.10536257915453756,50168.645568478925,0.0034554711977147668
0.0002620363892832452,9.603381947002598,4459.791529029803,1.2871705351130234,0.0032554663286380268,0.1044578309683253,50983.079339038166,0.004657805842607377
0.0002567037329363316,9.569071720608227,4536.806833751976,1.2721028723331191,0.0033015956099489976,0.1056792921471943,51613.08059495093,0.00509533344906646
0.00026480589638727247,9.711286740237306,4489.125412601822,1.272796310482832,0.003290614766368923,0.10539131050155362,51342.85006809056,0.004758562052600125
0.00026201071134664177,9.704158566893362,4480.169022252596,1.2708375683674948,0.003264234239949939,0.10641593978293883,51408.90804707056,0.003996181346406959
0.0002615817637642828,9.113482351281098,4496.56990778692,1.2728926062780574,0.00329249721199337,0.10669926501696159,51346.93008277578,0.00460598728205456
0.0002558143993066246,8.798499971815106,4531.039675482146,1.2873227033824057,0.003283289202154735,0.10422004191063661,51341.03906857367,0.004978840574274311
0.00026392663950286195,9.505544823255473,4538.118175894207,1.2539859049237863,0.003277022618406202,0.10475251772411227,52184.58902076334,0.0057469666834608765
0.00026014273618968245,9.550329503803077,4536.192986049019,1.3257906911802584,0.003288322241530248,0.10307193194898484,50493.68962010212,0.003934954418880252
0.0002591066556935748,9.348496526070907,4450.519888887155,1.3338816454020175,0.0032529198962629844,0.10517393454121543,49898.86505609356,0.003120773909793183
0.0002601920638883632,8.757185992381283,4546.989019537885,1.2962304240665667,0.0032449340524803314,0.10195114732836276,51370.189746534845,0.005186901650083613
0.00026216663218936475,9.461401431459713,4473.080983623178,1.2713105249583254,0.003304473529581992,0.10541213379223972,51202.72541078848,0.004708309800364923
0.00025898820242957514,8.732446794224186,4515.863418644599,1.3074404682057672,0.00330581969958137,0.10820422335485586,50599.55479176148,0.0027579703629340853
0.0002607867245339988,9.166494722343101,4461.3743418569475,1.266167364116603,0.0033044300484892154,0.10456329525220122,51246.58602553929,0.005012416165418818
0.0002578454883132053,9.601633912820605,4538.481029551539,1.286717329379681,0.0032374087512127793,0.10710758279787196,51677.842057206406,0.005085191245575217
0.00026420239313748557,9.652710061219004,4522.99629152134,1.296392958806474,0.0032545713039097758,0.10409349829181194,51161.83590611516,0.004175957302862496
0.0002624594599831494,9.41892352643929,4501.764317857244,1.2671022133093515,0.0032624197719365125,0.10353826933288234,51619.70189493884,0.004908800305018075
0.00026443371014032416,8.78885909451078,4504.847919346752,1.3031728275045327,0.0032811003470047707,0.10354411205177387,50758.15794171101,0.004089759206483356
0.00025752830023704115,9.513795925769232,4508.5864419503005,1.250752728733278,0.0032418678797295772,0.10382905629987384,52157.26972269054,0.005411632029699286
0.00026475623327806516,9.21875945102056,4522.602716704605,1.2835337708273755,0.0032488106266742225,0.10852353490331432,51512.663552271195,0.003930232140945437
0.00026375166703190866,9.176871094687549,4494.508272239463,1.2761528028649867,0.0032362275456538645,0.10390033003979557,51513.96233950879,0.004645123009776401
0.000257489508803731,9.253306007000479,4476.554832100426,1.3069786832738743,0.0032717427369250924,0.10453550333625768,50609.90199376645,0.004586716359307451
0.0002555176540937783,9.015092664277443,4505.66607996345,1.2588136787494917,0.0033026774608287813,0.10042543508460824,51743.79868490002,0.007146825820652022
0.00026262013821198155,9.049143847306812,4462.832576550593,1.3361148059570538,0.0032826600300943634,0.10625831739788089,49788.13799410222,0.002659429960604098
0.00025546973840265383,9.277615668446,4525.258951253461,1.3192751736340964,0.003232521459598555,0.10330937109426067,50788.36619445355,0.004178378991424728
0.00026140557600144737,9.085179648155716,4476.187190923214,1.3219955135563624,0.0033108260241200087,0.10657767830095892,50070.93615613041,0.0033526642118016925
0.0002580335649617755,9.481132946571806,4463.91368867609,1.2806438204002615,0.0032454147631791512,0.10438950898840674,51193.84483838719,0.0046421253177640395
0.00026031628076759057,9.510104026291701,4482.882450127044,1.3100940142767283,0.003263502674157326,0.10529744331426182,50530.04708941703,0.003236552512020011
0.00026485051999965934,9.649131426282167,4456.184972373711,1.2454523886764206,0.003256774603649332,0.10566025270488864,51824.34790219328,0.004803812472326992
0.0002593939064205116,9.625605322738357,4527.96813310823,1.3113937199869272,0.0032742207832105645,0.10227442127526283,50800.41049875899,0.004374287103776274
0.0002618330724539769,8.769384095682586,4511.350956710012,1.3124149561832268,0.0032791450235260026,0.103152694679458,50624.26537324779,0.003889349781401336
0.0002598565947042666,9.125727650903665,4477.131324216724,1.3063460168349665,0.0033104386610754333,0.10364074801596573,50384.94657624894,0.003926349583517955
0.0002552655587938199,9.42926817256215,4472.599402551715,1.2865066192300785,0.0032731382873457055,0.10559668396588993,50981.37997654261,0.004157339265388394
0.0002600589672405921,8.83413266770273,4471.693419056728,1.3269951807738367,0.003245612931943278,0.1024093990649203,50187.51818908555,0.0037540516991873686
0.00026042050988387777,9.159129450228598,4450.428797671736,1.2548224776284298,0.0032936449412786038,0.1051513591795488,51398.21896632053,0.0038281942136629433
0.00025756869900519624,9.399302760674647,4495.860667772455,1.298643326585621,0.0033038154763877846,0.1044109539288748,50724.10767401752,0.004212973242393324
0.00026497318198702376,9.002980349965469,4543.0328323538315,1.2580590998829115,0.003316599233411668,0.10844796461834613,51788.6996715427,0.003868867954618427
0.00026240041353224516,8.929307254515237,4476.007204520961,1.3127144417585583,0.0032743294726744255,0.10749171586341269,50411.25971618055,0.0032819669603892164
0.00025667664441899555,9.325948905185259,4538.085314621899,1.3338358353517472,0.00326749903838153,0.10334946697103586,50351.80356062777,0.0034012988681168393
0.00026198419008764874,9.118339663647694,4497.270441135761,1.2653462567293763,0.003233162424278163,0.1056916043541825,51729.890109993394,0.004215646900494086
0.00025844531018213117,9.505234976659322,4511.071284843013,1.305519787889383,0.003255718263555102,0.10425611655341495,50905.25812369323,0.004481117797640439
0.0002554804859856168,9.44767203332884,4521.791735970205,1.3020958100417126,0.003250516720053846,0.10265091776930822,51047.28233444667,0.004320962281207578
0.0002645017405267764,9.211001795193134,4549.109440767198,1.3245245398140004,0.0032848304719404536,0.10422499687608568,50562.63538107215,0.0033933664785995073
0.0002597483713442611,9.272009774165051,4476.468801392679,1.2600908657885674,0.0032868095160504267,0.10348583168005315,51572.3811209061,0.005289541366295161
0.00025588004387154745,9.239466008940365,4511.393169946602,1.2469224611268603,0.003255060531541399,0.10574274365694507,52224.589180899355,0.00535525741456193
0.00025831956498239476,9.544295759083779,4497.912503382071,1.2753344473164003,0.0032384322655316395,0.10625956449395313,51537.62145839682,0.004281507691851144
0.00026460227865547414,9.239619369984021,4523.2710508409455,1.2639423352146866,0.003304712587400179,0.10457928337519175,51623.593369368304,0.0046777337934543585
0.00026397069088522005,9.289628146139183,4454.495986106616,1.2989043924973087,0.0032568191262674494,0.1044490009143361,50735.61706246902,0.004636944478718685
0.00026273290196279585,8.88375858574457,4494.250699341795,1.3057756432976655,0.0032679428137985527,0.1059806619536537,50686.31260146198,0.003457690665305551
0.0002585707799114994,8.986187339473833,4473.701787461357,1.3273545330533465,0.0032474255944767746,0.10497333977055785,50217.1763700883,0.0033764565011755454
0.0002641070349503001,9.108446055338272,4467.094588085271,1.2948133622617717,0.0032482161317787858,0.10395036263623694,50882.08390702856,0.004260971607495864
0.0002554594882426615,8.93322783396372,4532.639462606592,1.3073309024970814,0.003226857465314151,0.1033731129327268,51096.988398241585,0.0041997307769163356
0.0002575277403871807,9.374463461133734,4450.421601074393,1.2452004313189575,0.003253910648593292,0.1029763484151306,51900.227531801596,0.005982255105764499
0.0002584945965899475,9.478188042136182,4512.9044158833185,1.2418378662273268,0.0032347787963827672,0.10587857671425586,52457.249954837425,0.005513031245059169
0.00025998658535023505,9.313493371095323,4463.3242602905375,1.329266337136024,0.0032195616140293774,0.10764891884986474,50205.035112361096,0.002778531588708883
0.0002577146334806121,9.273985795510438,4514.892955290536,1.2950860739684154,0.003310641381673444,0.10212080993891572,50893.34132086649,0.004877116792907021
0.0002631305100916542,9.099320592339138,4528.587504040281,1.2940992223068792,0.0032932473051212924,0.1039571725998441,51022.6152449543,0.0038475270747499566
0.00025641517783487895,9.717502045623911,4456.496355022179,1.2933671855435958,0.003314979795832309,0.1059098982554912,50553.656273556335,0.003968417052549993
