k1,k2,k3,k4,k5,o1,o2
0.004586472701561642,2.6505512451253526,7650.141295472164,7.664627731744728,0.006573241343703543,0.3049545047940474,8958.831728022977
0.006687382844472829,3.9658037474325254,9617.414239474445,9.15428360998982,0.0007910961231956102,0.3095009628802169,36174.84570055075
0.007705683450286024,6.782471265267036,6736.919936626744,4.579763684975291,0.0007817938586299582,0.31266072324712174,39761.95290134601
0.007704856958919357,4.18400888806834,7431.0461668115695,9.088779031745126,0.002851440957781242,0.31331565521900784,20907.38559405978
0.008567100833468405,7.342325374831688,6870.5084801493485,8.01023236510338,0.004192655113439813,0.31216553213565934,15314.69496437004
0.00870602412166032,6.249072119151385,9116.302565939797,4.670850621278029,0.001679548389073197,0.315152517637045,35321.191048561064
0.008082090061978277,3.5204591438727304,9741.720146336695,6.7868779189639845,0.00939205471330047,0.31216814870759924,5034.931844006097
0.009364610014836208,8.639502180508066,9435.215728771034,5.55861253029091,0.005563598684800369,0.31334446437063107,13288.303279838678
0.003746970506328624,3.599905205342707,5382.874708899314,9.751026078849245,0.00037494706783415966,0.3033789507371235,35404.632692458115
0.004461579241220637,1.5307921028049642,9847.305461971617,3.4039771962835936,0.002633029389706195,0.30874912147793127,33245.65011767313
0.005058699824797448,4.3679609467541844,5813.768711913141,5.146441198534276,0.004294354218912637,0.30593046929194045,15950.983523360004
0.001267384912951317,8.806835347866922,8582.790706324133,1.025058146904911,0.003063550344429316,0.2747847622126477,58342.908070571204
0.004458163219484654,9.54380985911885,9624.669567367544,4.307108559073063,0.003950567316320228,0.299040573145527,21684.157511634305
0.004618392227649708,1.439893121488495,5552.597305757242,2.928449340263973,0.000310416419239059,0.3104592725819156,48459.29495458162
0.0007270767689048267,6.386626150076908,8626.630113617259,6.43277217406225,0.0011235125097599752,0.24860900390860274,35672.550502481274
0.007437550087944673,7.779234398074971,9068.703689649128,4.713221951564629,0.009701933582774257,0.3127592065058292,5185.051744926563
0.0060289549337425455,3.7967302830269034,9824.461944046705,3.9840670640817315,0.0013309184320904005,0.311016144628329,42156.35535945198
0.009965621030579372,8.421951117325928,5424.430348752809,7.452682226355734,0.002822022960158506,0.3140039199248435,20600.117432941326
0.008401045756745317,4.190572926689505,7510.38327020404,8.010700326606745,0.006707290874583168,0.31104253578095675,8549.70388860466
0.004547235102583782,3.3676363386857204,6330.087380296334,6.200924057335264,0.008930277478498316,0.30706262407221485,5130.043171226211
0.006953473319263274,5.769693773443945,7508.915491944417,2.32748783287679,0.006667724701923354,0.3089334378466276,13519.850133920501
0.0020533323699945074,4.299404036448285,5023.16039074963,7.973528383651528,0.0029750422041885925,0.2931579850182375,19382.754884237453
0.00456157328032666,4.122397163383255,9321.11193533474,5.279713845204061,0.0026615024836225466,0.30819522373377223,26951.874485909437
0.004585832424598988,9.940033839522231,5359.592530046542,4.74003873322512,0.0076879167623858735,0.30292651937766624,7096.3570564908605
0.009503882614000859,3.1960204210306093,8171.500815107936,3.6079005169447314,0.008160077668382303,0.3150347908691592,8008.547499556297
0.0020066533097669857,2.483142140878159,8026.563514633906,2.575558516325361,0.004703350721071481,0.2913357722588224,21194.917832606134
0.009471615364360001,5.7724478716951495,9352.792847358765,3.336839113143897,0.004402711365458499,0.3115037961536281,21502.13787403138
0.0024902758951853864,9.757074569108427,8867.583845886233,4.114123090193773,0.007917074358837912,0.2955181155676354,8333.307671080403
0.009715418092679715,8.881253545646892,5167.653856618785,3.216859288332696,0.003229350632680252,0.3142556537161791,22827.553743217755
0.007089248846862489,7.128681755559243,7165.561210115517,8.332786233754273,0.001981024714402901,0.3119511067208719,26019.51093597878
0.007460922833130099,3.937195309160292,8637.707115710215,4.127008825087307,0.0064791365264209875,0.31341239524165104,11559.964966933552
0.004187912178758112,3.5278287254454836,9355.899798063392,6.168406673029994,0.00015169268446509803,0.30593256981959477,46657.20084052096
0.006286093216379608,2.0808034642906645,7475.359442061712,1.7123839151905444,0.006616514554546719,0.31243610857232185,16244.971514231425
0.0072380177640236154,3.4042593923144846,7115.990284273821,3.528289818546685,0.009725940195757402,0.31022539152133743,5268.87827069875
0.004695342988839502,9.80900203854914,6364.551777943894,2.6317794184531,0.006212819420187228,0.30589645020737954,13153.694617020166
0.004765976051403199,9.654253559411684,5137.5648177106095,2.912220621407202,0.003978795298572149,0.3042917650847467,19738.82197646037
0.0073904406924990805,8.96702306756651,5223.860436908333,4.760927147111987,0.00011221071290151748,0.3114220328400358,43015.02440290317
0.008601407172832897,5.343724237557159,6411.032602442205,5.228914617513204,0.0037728756182459126,0.3115752330374906,18455.489231218162
0.000902134861047336,2.829705853156292,8734.993397988448,3.3372362239007227,0.0031716429476025022,0.2654710939515406,28067.519645328914
0.0070491649517987484,3.026075272812161,8011.3772026811,3.984581275589861,0.007197925079153987,0.3125390076428874,9591.667245428393
0.007706825835928989,8.068712182548758,7674.133361692373,5.2419831309999445,0.007290886605846739,0.3093866598816795,8385.782441297586
0.00935575852390154,5.620893956990761,9760.703421876671,6.797927208378752,0.0030417848617574988,0.3111248167470898,22985.60792155686
0.005687324537924709,3.559606716925369,9191.518842035613,2.1324674755255977,0.0004937331920582203,0.3089477962125716,67927.81781781632
0.009735939614982772,8.752086039443803,6586.657040623321,4.899935119948118,0.0035461254059150626,0.31570143189500544,19997.105365139058
0.006320221574067472,8.575043840617695,8813.492518474814,2.2881560430208916,0.0009606930733934452,0.31095286990028814,57167.185189813856
0.007884351686557548,9.839295874852672,7584.649340398006,3.6864386268365026,0.0021470835968840966,0.312340258691529,32251.24736909153
0.004492156638661402,2.577715004445802,6231.368786961024,3.0200240666591247,0.00016391249144023036,0.30807101206468035,51787.01525419329
0.000760910594122652,5.344641550424118,5463.161126684307,4.379621253889315,0.005697698733583492,0.25461981904517395,11777.947348228236
0.0015365649724854154,2.6015283473098187,9536.291864916493,6.203080414549532,0.0005390998348799834,0.28671780518948914,42720.69358806382
0.002307555496358885,7.93122288441263,9478.24323917244,3.766024505394115,0.004152369185340653,0.2944644687112788,21781.047331017628
0.008989042824541231,6.895088087152575,5377.803978517581,5.58325365388869,0.0063552579968291474,0.31340825294265023,9370.091179774336
0.003918419961409181,8.87238037357887,6712.367677872391,1.1715633635413423,0.005554427194636599,0.3044158922131258,24968.39926725484
0.004542432735894619,9.449413546446081,5833.496219270385,1.8630011784905534,0.002480382781437628,0.3070153585920052,35947.97569717729
0.0098118126773363,1.9296212712230798,6975.985918302398,2.8048350468119656,0.009029736730483844,0.31563827199636485,6803.457781591073
0.0050963260520588815,4.055254792806445,9313.626338684735,3.333097616746841,0.0033728113333276184,0.30695028498662474,27448.8366116622
0.0030088306622237312,5.353614481826094,7188.972057898276,7.305409244159811,0.006520216778943324,0.29776497067031676,9049.443248265512
0.004893871745487924,1.7510125780382109,6859.537089397885,3.3643228457246743,0.0007316098783360114,0.30686217631058366,45034.54970195668
0.005995275931416002,5.9521735411196754,6733.319388980501,4.864795419467134,0.008721595430860637,0.30925994909681737,5861.61536012945
0.0024939019284329804,3.7944690920999795,7036.069666380853,5.523706504243961,0.006515523479689495,0.29533788558928104,9693.328882130181
0.009059299276327492,9.324514679358595,9942.612177991012,8.878609409704822,0.0032189961506671138,0.31306059461200625,20551.823694718627
0.007251901090022683,2.55301039847671,9923.63643785382,2.959684116449027,0.0056593550332737445,0.31626278794199425,17434.060634637095
0.0069501941945289,3.635612715192873,9930.195135996342,9.366589561395402,0.008744903332359518,0.31114482824562517,5399.874270714419
0.0001363808803455794,7.422122077579894,8547.221753269434,3.16581505859142,0.000660541405317266,0.13374947710959126,51730.80883820445
0.006091431115599541,5.531834055686648,7121.45206696741,8.105485189246657,0.008315652124060505,0.3080793408963717,5736.594998525083
4.05583663918081e-05,9.380192671039822,5176.5714330687415,8.89225742158739,0.006425760991120984,0.05664494132606924,8569.318051771828
0.003836636538322162,1.1078690080832725,6337.80305667074,1.3809591308128795,0.008563423700143543,0.3068059714275294,10718.241624589631
0.00047077239510582425,3.0506806184884376,7721.432888208636,3.478368205809334,0.007048729863065565,0.22922893557074175,10531.090343510714
0.007657731167576576,8.911084013682174,9101.811654567406,3.5148473016821913,0.004155943400215256,0.3133122545933824,21996.11605064453
0.007413119061462917,4.8250075301931314,5853.144317296333,9.609765302545794,0.0067621308653163,0.3133482089378358,7777.523367671821
0.008405153844598662,7.429824810256568,8141.872364252696,6.804604249200307,0.009800098505486628,0.3107327728349002,4334.215932796265
0.007145931514651266,2.014658102555993,7009.378410130859,3.2478125735296,0.0035604363058319077,0.31269349067168317,23486.275018463926
0.0014753735352559328,7.812063007019665,9522.75598799809,1.138832490520703,0.007186859781952415,0.278920467576036,22651.952874192262
0.0005143054567276393,6.272822610310786,5665.180248358231,3.723977007632533,0.0013255314914921005,0.23193296699122676,35380.74105638997
0.006373956452239096,2.239154479093032,8576.257093781938,1.392316085351422,0.007814089463177836,0.31086289548307516,15332.74176123356
0.008001110940462734,2.0116090875457764,8084.5295774133465,4.733158341602428,0.0032391330970866403,0.31245923114170954,23212.92467516854
0.004677151960271985,3.6076332098990163,7015.708485458845,2.296927033768517,0.00754490696327487,0.3073253205039302,10707.382572113835
0.009752594407667977,4.1326782112165965,8005.228763580234,8.069125943985927,0.006149875780578917,0.30998958884298905,9895.872433100674
0.0011671998779714825,8.166373824683362,5903.025073514351,7.788412767197364,0.009083446337961197,0.2696081230667455,4647.569891568307
0.004134176910120406,7.350676271316579,5258.730871325474,4.805904537131331,0.009369778776230154,0.3025774848310491,4706.950501650011
0.00426893546000661,4.833570755854712,9337.866799137462,4.9472397351682975,0.006499125574301814,0.30117123527526446,11053.58560769335
0.006055331837700461,6.2247058266625945,5600.986713945706,6.35231429950208,0.003686474463592959,0.31144395301729116,17395.857612971584
0.006710789162335273,8.801653990031868,9623.44539149122,1.5950839578511715,0.008014718055213178,0.30991914681783234,14355.090706654792
0.004660763745951184,7.99815841049635,8013.142684521926,4.769107417249113,0.008478239666431377,0.30598671228315294,6615.997684403701
0.004860957274301333,1.799824678839339,6021.164938915423,8.094618555842914,0.009433953165369756,0.3084872447302458,4246.313704280001
0.006895671169042735,9.942272706589097,7156.826226228339,3.079270250343053,0.006087129791738258,0.3090966800144937,13286.136300582091
0.005872007043799453,1.7107661257003022,5212.861783146519,9.188499867099008,0.00019005133897855166,0.3083730628744627,37154.27514585143
0.009941345882423819,6.81793802246824,7251.238669042654,5.388195958095519,0.008209162906797168,0.30939571571191143,6562.250799132829
0.006025252714457652,2.5315960518221363,9022.520807834051,2.6496998062418777,0.0006716250927520964,0.3091921410556575,57368.675678036394
0.0025812717093065367,2.803194376099383,8476.908147308619,6.200467860408566,0.007208386494059778,0.297857487707563,8378.088516140557
0.009893762991324903,5.383517056929907,7440.365794423839,2.73452258175413,0.001866960984151231,0.3141187526961687,38791.24773899196
0.00613092711484981,6.03558770732169,6330.347947184122,8.172962671747428,0.007684442777904807,0.3104181562914653,6504.439639320427
0.008416412026466107,6.936636979833936,9938.88817732866,3.292059018317347,0.0037853214141557925,0.3119614195394969,25794.764210444995
0.004991965373961574,6.934543607985027,5630.826553678471,9.669151172686714,0.008033282621696393,0.3106522197681285,5696.966361712307
0.0014188582258499397,6.748390556686748,5998.656611600939,9.723626543211687,0.0022612310163402085,0.2803473526277479,22917.65163758955
0.0008935725352331328,4.617932717434178,8026.056745266329,7.951632174202988,0.005048283154784986,0.2631114670967763,12965.375882923372
0.008375045841998578,5.81323504061431,5196.413507038744,9.777375723731708,0.007695265822742304,0.3105274869714512,6094.904823258109
0.004505396510057785,2.3937591447019235,7566.390083323964,2.1635418873754615,0.0034550769647059723,0.3067030336186994,30160.36894277603
0.006763817089044657,3.920947366733763,8716.165427636193,4.811496989354472,0.009968874997863768,0.3116613872304812,4756.277214587223
0.006477652334736551,4.665405458766014,9815.4869086691,1.5917824630664008,0.00816438858162631,0.30831425833627424,14060.827191896606
0.0006756247934732713,7.335214711837282,9690.191190323094,1.667409413250443,0.007063967873582603,0.24641489348095172,18026.145993067083
0.0009871387223337224,9.554401642454584,5178.969363756986,8.364611717219834,0.002763777318412077,0.2626823825058706,20340.13713489339
0.0076453188832042406,4.064151317888845,7968.376446978269,5.315671494964437,0.0039613190161167855,0.31156098748232075,18710.19958277287
0.009313953361376718,4.479829638525999,5551.267158478393,6.960351763383178,0.0002202678320706746,0.3110007163431872,39071.78004056495
0.004863028348132868,6.118408284280307,8092.2404259667055,7.389907667874068,0.002329373649874885,0.30458292052036473,25293.856451916472
0.0033878342333313904,7.2553209859522125,7956.204116683721,4.7312335412677955,0.00949991652193513,0.30193616853782457,5192.443183121068
0.0036481761428021854,3.2391818369327927,8712.2338686258,8.693668313301464,0.009463826807802111,0.29959181576493304,4488.194960537658
0.007917957359604204,5.429012028808489,5836.932814999825,8.826432408318407,0.00879393854596534,0.3113888110012096,4845.708631921568
0.00933433581866593,7.092811823260879,6498.442446292862,7.727646352702454,0.0006881895499135937,0.3150024593516685,35298.30215499286
0.008520865263862703,2.509484868263453,5101.16177772848,1.508822175882798,0.00839536325048395,0.31595569210698204,9315.37065892176
0.004403998703684356,8.275551648928129,5892.599445854585,3.710204853009418,0.007686092581584293,0.3031366080869437,7862.952725343222
0.008250757671828155,6.360245975379689,8200.048741094914,6.088284881817996,0.004399987448854459,0.31421520843808914,16304.308557618522
0.007340281613932,8.83804257824307,9248.487193305024,8.879973298695953,0.002285387039659289,0.3118593157549216,25243.30149783734
0.003546930356328365,6.019124647462265,7855.614837233455,4.668036343917524,0.008367071691551773,0.30149843555834616,6803.979762257026
0.007492147077930449,8.053552730884293,7493.776444860669,7.564836942409685,0.008151166582043854,0.307660477732918,6129.699635180043
0.0035802653180831675,8.008916246536465,7159.444199438737,4.562786488616301,0.007834952019668362,0.3038814756076178,7547.6556106817525
0.004285862564804981,1.878781980007047,6666.00040225641,3.0867323787313836,0.008611167965548183,0.30662183304892454,7079.85455565492
0.0003275374766489664,2.3908315210406004,6731.233401466058,7.372489963673747,0.00995550966156456,0.20936474584889536,3951.6315813062865
0.008984923014202437,6.352666509374262,8083.504786045902,7.234652634759824,0.009487946195182995,0.3109798586529992,4584.774550965317
0.002915513765073879,6.661287703372201,5528.437609504296,7.0680153560822765,0.0037917520257059463,0.300525218320283,16560.34710958826
0.004239396654354377,3.2794340309512906,6897.271139669498,5.869958452887372,0.009193096760629103,0.3083828896508596,4994.1630869963055
0.009975046520903107,6.753688123394033,5617.541161683003,6.299681159527998,0.003442336147211895,0.3104570439992561,18486.138741193423
0.007675541966650542,8.268770554799715,6979.318929747455,6.336655747653273,0.00789678703174092,0.3104943141306425,6689.899973539329
0.002590240929867763,6.405591570556803,7664.7694157789665,2.428623525430701,0.003111461208792506,0.29584543393805546,31058.256543610572
0.0023298910126120843,9.60208697060682,8394.890333478405,3.6236742459627704,0.008019151762898845,0.29484400907569747,8394.835254609856
0.002415300472049651,6.954269308023428,8551.123425072292,9.461112917190716,0.005619717946947369,0.2909852399460163,11007.237006445299
0.005653688997995123,8.879644601415407,7075.530218416576,6.518697134289243,0.0016891733801013644,0.31000196395574914,29419.613331460085
0.0047542660803803856,4.518025194490486,6096.9995183480505,7.4899739992894,0.0037996619498288763,0.3093948174388071,16653.004829632362
0.004948698790020346,6.321321850485879,5151.8938043802555,4.52590519889389,0.008034384322322393,0.30710842130459626,6543.261899528007
0.005384913542481846,2.1293557799908034,7280.510502785281,3.2264902527566397,0.004771043269395465,0.31000837383008,17937.60272112472
0.0004162535201417126,9.017285363515981,6233.411329995625,8.857532521581945,0.004543869510314487,0.2164435124149582,13600.283945488782
0.005438187119684109,5.72376927642382,5855.776060161708,3.4153376739862233,0.001074310929398698,0.3062392562290497,38988.069333492684
6.387359853324166e-05,5.3219526533319685,9659.35246851927,7.804513411147519,0.003570229005503101,0.08667648583556817,19718.791743684316
0.0021186135265056855,4.541036204943296,7712.529455544303,6.894962988127958,0.003660849320526027,0.29153924584580315,18504.9063048791
0.0004035502461580598,1.0255430994421175,9887.448024214262,4.991494941927305,0.0028937720714403868,0.22333487853232684,26730.052892530755
0.002230577153836904,3.142764920934002,8265.028263465008,2.307723794002491,0.004806796863241001,0.2924384828660899,22233.78335252151
0.0016606529217511985,2.512540997586695,6276.227031469039,3.1337658434353366,0.0008773306392362132,0.2887355413645924,43229.08962998456
0.004518939581979576,1.9257921170083456,8766.860286237152,2.579077851861745,0.006645992657365919,0.307045327783229,13941.24990305529
0.0032029913760619083,4.509453648276642,6850.9976186203285,8.773426358687452,0.0011813692342144625,0.30036815333093336,30914.787338050908
0.006995585952588187,9.78794514245921,9166.019599411105,3.316076738456521,0.0014780498451352245,0.3124247647072609,42832.30312948523
0.0057334789844976745,7.611588187713066,5019.713938338375,2.165447127944187,0.009904330028465441,0.3108159989762474,5403.055379400339
0.007248629325898529,6.043554410025659,8646.771349724591,5.383067074594263,0.0010881994833027682,0.3142886271541396,37997.50298785641
0.002397089383886372,2.8153954540290247,9716.005452159901,6.89118350335377,0.009999967099590343,0.2969558034348298,4340.174217438781
0.0031568566319809246,1.7440733324076803,8657.982005948483,9.450265808096356,0.00723751561599729,0.3063824402432451,7492.2842582727635
0.008711356678814322,2.6085660355840012,7865.849294267461,3.0440487858668726,0.0008111596050978399,0.31442468706074556,48699.03086835287
0.0041817060797719775,8.858233985966088,9288.588034150678,5.148860507633896,0.001994759354591516,0.30268359256777905,31843.95700072819
0.009932018379099869,1.842075624511029,8814.308865189189,5.295284226769303,0.005980064024094412,0.31567217689374777,11953.293014500658
0.0023581749307183854,9.547014942206049,7694.251227968808,7.522316943122158,0.0009922630395342521,0.2922017451443797,34262.706445923206
0.00022817531924572862,3.5076308905538207,6132.475060434986,3.368546661542597,0.007783271807795485,0.18016882152521108,8335.65656931171
0.004356480837177165,8.077885809783478,7368.401572090424,6.05035280361432,0.007248277624341956,0.30377279631080756,8026.242262358036
0.0031937440522985016,1.325786968273535,7272.877990617652,4.90862232721741,0.0007736093472393281,0.3017830297214003,39930.41021883862
0.004873770244034841,7.439105185265694,6809.53913952556,3.375946932130881,0.0023052798695105286,0.30328153550621423,30843.050934865838
0.0008143350380759415,2.909502847844044,5446.013271591437,4.482792563828166,0.007088405089738468,0.26061143153310623,8392.897715232162
0.00744713554774164,8.230823956700192,5777.47555500165,3.214429976393749,0.001481885151600605,0.3110101173052477,35967.39792295263
0.009460853678245739,4.224668153861044,5439.109609168342,2.941072834737979,0.008202020758795822,0.3147014345738052,7342.632328350059
0.005968049369229802,3.846279939888167,7366.4617084782,5.0631669235005905,0.006727990276280788,0.3088836583781543,9577.744778404896
0.006116996107228228,7.12017551907548,9427.587363352632,2.2699767238853052,0.008280704192183432,0.3088489341611804,10585.50518776982
0.0002788125231702965,3.149454518199793,8420.166071521704,6.740310668434243,0.0022005296548443755,0.19305308960473827,27099.470540843573
0.004625816031473126,7.107839962413599,6781.870881802472,9.145024049828553,0.0005086277708481652,0.30832470622189473,35968.47798584285
0.005736198984494129,4.435654256625995,8713.764226137046,9.088788347098108,0.009034761116228945,0.310774388439458,4921.00758022922
0.0014788913211485097,9.51122303175498,8321.667987481567,3.008514330171156,0.009228698640958351,0.2789575862652628,6875.760250858102
0.000908822383907807,5.451248498840967,5596.559770718498,1.6073609200747545,0.005832164469768065,0.2631137967360787,17543.472996234923
0.004876100470516643,1.8960533633787433,6644.694000901458,3.6145550923617344,0.004914433026099035,0.3062716768729392,16004.15885718381
0.0038769238935922085,4.810756303345101,5353.959274170847,1.3119010116398209,0.003450481955076361,0.3050058140801704,33061.12321763009
0.0022326798636389364,4.518845954482217,5906.346144250036,6.236607785587002,0.0022649306890738493,0.2921462646966866,24834.355327585177
0.009353916740326025,5.871547553037722,7378.672164302535,2.800002600241076,0.0004238396368451118,0.31682190323938647,53860.50724067
0.009999978337782134,9.047489719563664,5847.166218119588,6.666353521987406,0.006370941971173022,0.31167077000258775,9138.291853061042
0.009813147362224222,3.9168036025124824,5764.332086223288,4.0137158994707605,0.0032853577525167447,0.31417580117836347,21718.37109065456
0.006607351755007167,1.2189791583692697,5154.268495740901,6.2855964037345196,0.00861848997590488,0.31233973386227903,5264.602406579879
0.003617165202216454,5.945501255187641,5806.997843076662,8.038593561633238,0.006035837887540315,0.30091153361767764,9532.165265150674
0.00480018894500043,6.454998368639581,6088.80944066459,3.4711950233169007,0.0016260159965592557,0.30548178521501096,34456.4230398765
0.009076313272265017,2.6364644430935105,8786.41737738643,8.492057954392703,0.0032371820669801947,0.31491852478330457,20068.319384496615
0.008825339746495572,8.815235503048328,7979.09514803915,9.512804674821242,0.00465091763124751,0.31113139263899964,13656.36535947283
0.0019289463771790226,3.833310442351368,8806.334412745086,7.941339620886184,0.0037380377945654777,0.2914775500821758,18122.245016331024
0.0021947000985857858,8.327701213067641,5565.822311569251,1.358874929882721,0.00842479067507639,0.2887595350613789,10454.60853938278
0.0073640886095809295,7.395885024627834,6441.360528089926,9.55907236369055,0.007165517231808134,0.31021408323876437,7178.628536934301
0.00607573863650657,2.5967461926625117,7370.18228300554,6.457761063838519,0.0007597174642071153,0.30773768151231706,37210.32567110317
0.009107029445676547,3.076626149532878,8648.219569060437,5.469460082484751,0.008065131457663343,0.31492518252689844,7140.703103374232
0.006418910642347649,7.267838404544286,9207.741525867843,7.086784425117574,0.0007313785450794161,0.3079844397308767,38789.418482682035
0.0008232798158044428,1.0399572205101117,7505.485100729424,6.7674394200239565,0.008523419076169974,0.2632983374206336,5793.285962550989
0.008483645525386243,3.417821078647079,7828.043049465707,4.651802669087166,0.007788048672950974,0.31225563405556633,7799.142251101478
0.00048022321901201246,5.967658519371112,8862.28435106473,7.215885120320867,0.008686790362074762,0.2258206616746528,5748.632430168118
0.0020907754159773355,5.984207899618384,8003.239175568205,8.765295236929928,0.008331284195833425,0.29087352362105473,5768.0720352135995
0.0023640646570338287,2.966213799092378,8268.539322746336,6.439100944845005,0.0060261999759002845,0.2963940667507696,10912.639726876718
0.008452509019533734,5.041041942767224,7166.3637034336825,1.7365043986121593,0.00785792614516645,0.31144365537520596,11736.536423735666
0.008750275354772574,5.207064004682718,5332.216609737845,3.0189888217318264,0.00992658797979375,0.3137652851247562,4789.493476267661
0.0085170323661817,3.7714741404369763,6412.797967145161,4.835171304152938,0.004583700641173678,0.3138863937402097,15547.806178532503
0.004109188220728024,5.146023681682297,9285.68110569171,8.049458805005983,0.006690770283646501,0.30539242387401677,9026.61468231983
0.005339411051506411,4.08985974084795,5385.980042780998,3.371845051451775,0.0021153384963155004,0.30924650196042736,29713.637842479115
0.007818915263612052,8.726246847553785,9471.279391893462,4.1545360846800445,0.005476223425766702,0.30876894603918403,15194.616182164391
0.005819557908879726,9.41638276688856,7989.527329039833,5.545149966015549,0.007945641511984985,0.30689415776087925,7135.580349738872
0.001608810183387251,4.94808416405694,7938.702522197718,1.6476328855322673,0.004000221173732809,0.28197896857206967,32058.4157204967
0.007155516023150324,8.58736187766895,6351.570950730464,2.889253629181471,0.0041767726561602655,0.31351255897663477,20456.063967515704
0.00933569856091775,1.9729440258351771,7551.899864116372,6.723632137232,0.007323737436176351,0.31143709436547135,7707.214867435689
0.007707689545013592,7.864435535234282,7012.838380380033,8.091595393700896,0.005406057165056684,0.3141141283047081,11479.071013652843
0.00034989246347652135,3.9158621553454007,9335.983744359084,7.118809354492552,0.005492353019145202,0.21061739369199606,12546.475379886328
0.003001542193367501,8.227872155129134,6286.211167397385,2.296904451111815,0.009951432908160106,0.298625076408549,5771.583482900049
0.0071046737430766555,2.666817842144777,8495.283570245909,5.683919509516023,0.001467471755238305,0.308744995072086,33914.48439534613
0.0009955612878068062,5.886912369487158,7297.593938853603,9.781901218273802,0.009820653323147906,0.2623000164166461,3880.6276175780954
0.0053125641238055115,5.600921669886522,9313.262318617253,8.338668364748786,0.008505761037399315,0.30789066315425284,5796.276852011805
0.004422920788335927,8.109626639680325,7313.593435742179,9.149688153981478,0.007836590479371084,0.30332643313703306,6310.073250734882
0.0006880751955780979,5.997047947823857,7559.157404381654,9.244281309982812,0.00928601213977934,0.24751802352699717,4496.273067326682
0.009663111412144341,7.506199367432409,5435.517650735704,7.1757161133123315,0.0065195154121969155,0.3109135050533089,8563.173142646447
0.002517930568320606,8.023203489649303,6691.174664620213,6.670345169582777,0.005662631175848586,0.296146957645581,11165.7166855521
0.0014007188112212612,2.4730811835874262,8409.97510710201,9.903613358917713,0.0030712146947786444,0.2828498366585185,19998.51715147095
0.0036509497411094556,5.4076971479718905,9757.045077885417,4.450723016979173,0.002045085479370093,0.30268360034697966,33870.31511314284
0.005725947805356418,7.131657422522107,7662.84304647149,3.601604642665685,0.009617010038984021,0.30952814180172916,5524.389762741772
0.0027519783683674893,8.59740962712575,6981.168255559907,4.462967543438364,0.009590414508364252,0.29915423278648295,4965.900051458919
0.009397523592499436,3.989095700480066,6295.329940239996,3.0407862596325255,0.009836586759497494,0.31466634164367824,5195.2029927392805
0.0030750620302202668,6.391998892163494,7310.230647587223,6.2697620058198025,0.0061724245446911005,0.3002768172954684,10261.19571879102
0.0009035296431969497,2.6943316083429067,7869.141317944495,9.600605768770729,0.004876547834493329,0.2626011795011171,12898.447100409448
0.0077736679270926975,1.026275956926918,9763.416366386708,7.659380118003169,0.003974757404852395,0.31190593129942784,17757.727152653257
0.00880792383826393,2.723653599053473,5069.405360720488,6.204875947339057,0.0018402018460168758,0.3120775298821454,26640.059002296446
0.005754877251203684,3.8206336270236667,6179.147266058733,5.054183400034181,0.009072488021732354,0.3105443790461761,5199.360557949819
0.004606840728251571,8.604127236006857,6715.492222450368,6.02021091003145,0.0056157894036163595,0.31230234357615844,11584.910009015717
0.009605753762218866,9.190916796933957,6813.464338622513,2.736367438674508,0.009315820723102367,0.3109950429234289,6365.090623054311
0.002761910886526754,2.411741242992851,6565.508105652634,5.114601394782541,0.0031886746614236804,0.29712848962576555,21505.521165714985
0.0009007893766036812,5.981989579358904,9228.728275143865,5.77314045278123,0.006877212584344071,0.2615702258844778,9573.292373899956
0.00870895494600425,4.310313522695704,7371.825031001177,6.669285726876095,0.0057746449989968356,0.3133708445993769,11120.260074118647
0.008498030254137439,4.98405086578661,6471.155094722877,8.793563332272525,0.002705109610639853,0.31483456826864153,21223.882692655756
0.008342525745433718,3.9389061777825423,9540.109709842907,8.067804692856459,0.0012302708352615512,0.30835923034293494,33551.12546352185
0.005500450184458175,1.4356614838694388,8519.153009679834,4.939511286629955,0.0014812789980610643,0.30875354825043483,35431.31930904903
0.004676727019819127,1.4105045741545865,7653.442113098263,5.1452710262071815,0.00028149126696324126,0.30480563407106664,44960.34586472237
0.00348750254017164,8.044357900418685,8120.176283412251,8.723678645457753,0.003863574456073271,0.3013182342445907,16864.021514997716
0.008397364771021603,8.81710987835919,6609.565103905013,3.7534976957611264,0.009363952914382818,0.3104740449402386,5454.6669776377485
0.006237263588111497,2.64664579290588,5240.750226630593,7.245801991410325,0.004302525298137218,0.3131479003078316,14436.75800463084
0.008654006536624806,6.863745535422195,6758.300725126193,1.650689184433392,0.009274442287102908,0.31075351257865685,8390.240605405075
0.009334637887692709,7.05604320071642,5648.308820216243,2.7821496757599378,0.0014708075671066975,0.3147334597538466,37722.51206003799
0.006173064126307504,5.965129521023739,5444.671095989481,8.169239908147265,0.005979478315282886,0.3056661450265694,9522.883804236479
0.005612431497676764,7.903267147893912,7536.409893238363,4.874296365416244,0.0077582089209877044,0.3030655093097051,7639.513524033268
0.004344136867992634,7.226061996765327,9474.215376902905,4.996767509955711,0.0028772864654255654,0.3039450895821392,26263.95176762903
0.0010859536659312875,3.5285260380334473,6262.206657539766,9.34040501386544,0.0025575865333328806,0.27550754342159045,21643.000232350754
0.009203887586891656,4.661069636684553,8132.851685116181,6.529557060524903,0.0032802890426438113,0.3120553400379815,20840.572263181424
