k1,k2,k3,k4,k5,o1,o2
-0.7543810437652421,0.17408822815191477,1.6517018898703992,1.4601958398721706,0.5640538798127217,0.6125336345402623,0.1712093560711814
1.5485127565950159,-1.0174538731286962,0.40675616667512343,-1.4246619399814757,1.2992525947301317,0.6454789668678735,0.25875115189787684
1.6335695734884754,-0.4717006884148318,-1.4734901857635354,0.6146122775839673,-1.5673860654285834,0.6501850926587426,0.31132783723158913
-1.5289147010791286,0.2503780240403285,0.043377888369870485,0.5285400756089454,0.49310523659117816,0.42542280177159497,0.17803907279584136
-0.2863927626181806,0.4736756233142402,-0.9111396942666635,-0.7014573691834469,0.8282687872457295,0.6263632612476726,0.1826071366865233
1.6216925463515668,0.2455787901656484,-0.08669443803956794,-0.4249598877101979,-1.4313714880688075,0.6509934939779577,0.36945599384906125
-0.5190015170542596,0.05254867544028739,-0.8801199352238745,-0.17578341095037484,-1.2977878132161507,0.6202706054056738,0.3218974938520183
-0.2287595655169776,0.23953432567729327,-1.6653365973560552,-0.8108906486247752,-1.426274002390322,0.628522991760592,0.3546631582707064
-0.5723275723116099,1.0331160671608441,-0.3180494259852063,0.6526628650467892,0.033898258172832256,0.6158683236410424,0.19894804129507454
0.15839955363555258,0.45382029212224373,1.5784591065312832,1.2295526851845735,-0.48244723374145815,0.6378491820561432,0.24335829812587692
-1.0338935038691297,1.5243754121915527,-1.154837272364884,0.1250182542865107,0.8222911818427194,0.5861164895584683,0.15491683285300267
-1.038665790819095,-1.4118658816660592,-0.3410923335085081,0.017614975217080373,-0.8260811836201238,0.5950554432759105,0.280217075304846
-0.13996323799214572,-1.0443382666981715,-1.4873177773706754,1.289927404508983,-0.1534971512942259,0.6416966082991835,0.1908748288303575
0.422676504857052,-1.2206238816767265,-0.732871240678035,1.5271621973282956,0.5913800636656549,0.6391473629998562,0.15267530212769836
-0.6046129156611546,-0.23124130985330094,-0.4786469056968578,1.2612449078130208,1.4019524203259928,0.6152270053758798,0.11931651612850042
0.023562352260186513,-1.4696021287877392,1.175499768632133,-0.34674772854393804,-0.8090480918066969,0.6443102837941838,0.32640602928864326
0.9560774087512265,-0.838917902423808,-0.01914023623214151,0.32751335812952453,1.655433095490148,0.6468010809578415,0.1222732346268494
-0.4115575247389612,-0.8034242318245933,0.1208349562674603,-0.49517124157820014,0.12335212196695701,0.6271680352679692,0.23565126586057406
0.21368195366647497,0.48429437305329875,-0.3842291467561801,0.15831984175824423,0.3305944787594263,0.6380530966058181,0.18994372328271425
0.31425008331575804,-0.5627295770303044,1.1940659182866198,1.0887748326840592,1.6692702980776855,0.6417756851921165,0.11940968915652322
-0.36873312348572673,-1.600227127974082,-0.44054846656041696,-1.608972386063959,-1.648925591772545,0.6288679155683105,0.6656166855834306
-0.02303605743358009,-0.269691951561791,-0.8942145309093683,-1.5477330057336558,-1.5212265390015902,0.629789976663931,0.5678846445043421
0.304379932892934,-0.469188433391062,0.4396553911697413,1.017915823799524,1.3485457806674583,0.6409950891943961,0.12939339220088758
-0.49092478338062373,0.17470152942357275,-1.3797941774491584,0.22429365926302727,0.7558205072236702,0.6206665683732162,0.1541108287359859
-0.6346754540982482,0.23085507758065224,1.1542734361965385,-1.3426616764890884,-0.05612799177140364,0.6037468966529266,0.392556253536305
-0.8158822284579,0.06152401574718687,-1.3691261375252264,-0.8100819255420236,-0.8614944727288628,0.5992831316494923,0.3067329217255936
1.3234930976511932,-0.4254422485964983,-0.9907542713045133,0.20306637649393533,0.5110273563275946,0.6412988532657179,0.17150565686539976
0.5703830686887541,-0.16254193124315425,0.19879917235112235,-0.8527416845798562,-0.5055907472995664,0.641068993598344,0.3189617428554955
0.1097229835275977,1.2082535878011142,-0.030674800324431723,-0.1788066118513256,-0.14823632452680693,0.6344712409708778,0.23805318285423396
-1.425231731903197,0.5366200935586197,-1.266146979673161,-0.5768460394568652,0.14346153052121188,0.48932337705096374,0.21515286318591914
0.12631367348556463,0.16178933560123823,-0.5102279222938367,-1.3909289361644046,0.9687764772833489,0.6374445549673847,0.25016432776921826
0.6222346973590208,1.0507992758770024,1.1584833608298162,-1.1215788939193065,1.2603984984985457,0.6442558860791766,0.22731659554876807
0.554032236346159,-0.7026559068826007,1.4737173315670793,-0.01568342963256417,-1.258303901154734,0.6435940762610045,0.3572489264095672
1.4187736817560799,-1.0491675700214516,0.23275727329573445,-1.3760175847631086,-1.6820954432221027,0.6532526090278256,0.5890430291527997
0.7203170451561731,0.4666859942312585,1.0775793567167,1.4959325748795493,1.645395851922018,0.64574818798893,0.11570888556155831
1.497498847933672,-1.5333749441296378,-0.5526489785563321,-0.7449954059056267,-0.4121372257049748,0.6472090395012188,0.2814612349595638
-0.8725357431228979,1.2085076954035363,0.008392882662945422,1.0141953084943869,-1.3232574843825076,0.5956488467406853,0.30132160749278947
-1.1322781704609763,1.1550967944459867,0.4731288246518913,0.2904065160218113,0.0719940540056877,0.5697743402911124,0.2136817412694895
-1.4420184470051458,-0.16741196407769757,0.28964955976613976,0.7004554915423457,-0.48813935286013194,0.489736678660436,0.24180088574466116
-0.4798403676557857,-1.0282180387427575,0.1398875408472654,1.322426297967711,1.039814021736341,0.6164962056557935,0.13836757743907552
-0.49931265834890864,-1.6794518789199706,-1.0454461836653521,-1.3191054712585404,1.636666414686085,0.6153862777814499,0.18099140054874424
1.597080527748595,0.16407525771844678,0.6983435994150469,-0.01624717924862974,-1.4748822394301726,0.6588344079103472,0.36551295400903583
0.6843514747607062,-0.08860053280323765,-1.669925225513134,-1.4911564037466918,1.0942009939749475,0.6413622326106372,0.2230967502107429
0.31431561834321686,-0.7519193747479301,-0.16852375408813255,-0.2865628951678061,0.14459775155202526,0.6399318378570779,0.21917416938603332
-1.3934952063138595,0.7766369817757716,-0.30751029118037215,-0.870295617768875,0.616627525531616,0.5115580114062462,0.2194458285911451
0.8616046486337835,-0.5710633284809978,-1.626885058313038,-1.1987909334528095,0.8321429347118932,0.6423316945949293,0.20184683982532522
-0.6900075162624675,-0.5233430700435332,1.159446241770865,0.757397656662747,1.3218626609246587,0.6184680791287758,0.13900103094445604
1.5315800029590056,1.1485376147280453,1.0317036287134504,0.58201564966554,0.7629213391083273,0.6512447843598717,0.1693963053443503
1.2619283013031735,1.0023184657781918,1.2594048272105702,-1.0133283381938998,0.8496012179779125,0.6484396723369029,0.24548491760728816
1.6504805140115795,0.11856854702164124,-1.1838840741702885,0.06229563349951002,-1.6662697419239754,0.64657353817873,0.3429423920911574
-0.44229772099793363,0.9589129135659505,-0.368253783605971,1.4432449617460859,0.2016132583993309,0.6201156917141248,0.17732621661458403
-0.44468275444541555,0.5121509206015411,-0.3447379674385855,0.19363057234366338,0.6492916690492849,0.6214283952427291,0.17094553729467105
-1.0145421628693998,0.16274291200669716,-0.9416571452837839,0.6832654982379901,0.6383646580599549,0.5852963148301461,0.1576286984280141
-1.2992070213789337,1.2685699758652782,-1.1214385428506655,0.30920113144927663,-0.2511181868704503,0.5292922453880998,0.21573722052528932
-0.058547410606400195,-0.25979080643451574,0.645023512844417,0.22926330685422677,0.30257210726703426,0.6406750917513395,0.20165485667562702
-0.10719927651205402,0.5531147973792438,1.316236989573444,-1.079712805727055,-0.8452405459773612,0.6316425819197709,0.42627465718095225
-1.5133932359100004,-0.6647150069924047,1.0396579743509697,1.6726056338107567,-1.2939122897144604,0.45563915191830373,0.29821252612715704
0.4753347003762027,0.22845430370630299,-0.821008021108173,-0.5587792333905353,0.40853353296571093,0.6431220103901835,0.2030616155595638
0.621066545138464,0.7465838413763394,-0.23808891104013424,1.3970273558324549,-1.3639520894983341,0.6371938161408932,0.29444560266618175
0.45521343830070876,-1.0187757064027279,1.0639526153961334,-0.13682711035569953,-0.9665592979419001,0.6509339992598568,0.32611893084963184
-0.6638540072392394,0.551223321142039,0.8798804512678657,-0.3520957706463925,0.3766036597608581,0.5999683782106263,0.22203439345410675
-0.07175473186616749,0.8012788095155366,-0.20391799383718862,-0.2509804993568328,-0.13025355665039756,0.6255553986787727,0.23703142764869414
-0.13562042394573334,1.3914696331112892,1.1205530251101745,-0.15503927139482018,1.7045431534400433,0.6305897116855657,0.14022890944426775
-0.5475819486995881,-0.6969561720467363,-0.27410535407045816,0.32241343659541893,1.532946660270397,0.6209724952012171,0.12578323691437615
0.8375124552863623,1.214178340595521,1.7021830781028982,0.6111386475249683,-0.22175979602936877,0.6408897180967724,0.23950150415775862
-0.6216085669176574,-0.31323420728993856,0.0003283040810497798,-1.5362559693824493,1.2624858362279208,0.6135884656249967,0.28093306480263164
-0.6337053152729124,1.1734472338858661,-0.2868052515044001,0.8414601957626934,0.5490172811904563,0.6063114632945792,0.1657636552701017
-1.1084303998050513,0.6807063512076184,0.7271382435495162,-0.35793681649605064,0.663904828056819,0.5773323823034835,0.2013183043404072
0.9655085729474645,-0.06686130906445875,-1.3526745462862007,1.0621714256933648,1.1785236659761167,0.6455197774583845,0.12487269228626817
1.020252922491624,-1.0242349615489588,-0.10323184193547576,0.4053266792277302,0.8362134200631958,0.6554684921798802,0.1588033454954514
-0.9934434329359229,-0.7659592905311915,0.5030449864364741,-1.0830877837515562,-1.0276599742321997,0.594511926259718,0.42108489465028887
0.6531268216847561,0.5154283622770105,-0.1500429343060334,-0.6133453889275575,0.4555488656588543,0.6458486649190813,0.2139557282265194
0.2672998022990153,-0.8051322938162329,0.7263309977292979,0.5036850406183256,1.0408036252792368,0.6395589061116679,0.1536175613763613
0.09812802287944461,0.6113761044890405,-0.4962254538489262,1.5926412199140045,-0.7405968744016402,0.6382744092136372,0.23691421765441176
-0.28224401380343334,-1.692284483692543,1.5659619588111493,-0.6698690930830633,0.05263934652997628,0.6263166920436447,0.2805437215116449
0.2931106106166288,-0.33308318833124095,-1.6514352012617808,-0.5179924265098726,0.2706895545967216,0.6378769255905925,0.19634216375584887
0.6799082908901946,0.6269249850769686,-0.5932973358562709,0.9006936406708553,-0.29157927084846885,0.6363903435113138,0.21330504399982841
-1.3982278069399423,-0.5190720438864678,0.9457433537737154,0.8146182297850301,0.11139002650539283,0.5113735175529293,0.2039449123066028
-1.18579729077562,1.0015089417621055,1.3596222327728873,-0.11660389652387913,-0.020949502638128347,0.5573528157791454,0.2472275224862487
1.5272199766747645,0.4381087120107112,-1.276078694722051,1.558771310452326,-0.5382664520864479,0.6449948566680282,0.215330911847493
-0.5025041016581688,0.369790826120625,0.5471242007883613,0.22011190241700535,0.971695339243583,0.6205862340574947,0.16164140837214913
-0.005809101046469601,1.4579397894383992,-1.1915568412040056,-1.7290210542819007,-0.5994173290700024,0.6314226301896392,0.5213432829189265
-1.3356441641501486,-1.385747763475639,1.688665966103095,-0.2470494994322158,-1.0960000741525844,0.53541484798445,0.3603305799134415
0.4681686543586213,-0.8399944802300422,-0.5137682375534987,1.1334477045131264,1.4393604923020358,0.6368644367071311,0.11856567009903184
0.6702017198128304,-1.6299411731860154,0.6495812007080526,1.4942585533622514,-0.24982491882299537,0.6443993183101208,0.21340416118442734
-1.0736293205743141,1.094959538242777,-1.4532706297540927,-1.6405395050674036,-0.8965183882220308,0.5772704855121126,0.4845671167411811
1.6993715971087378,-1.419282887082056,0.15545139151227141,1.0159684228197212,0.7585937429704038,0.6561194230449267,0.1556181746685173
-0.8034088997501608,0.3911987029627387,-0.646098049070855,0.5325209165095979,-0.14900263259454802,0.6048631791633701,0.20968027387112226
-0.5803997969367374,1.7401385286342008,0.1090821240267399,1.3768628195811246,-0.8134217704637792,0.6176087058616727,0.25166573507695433
1.0600128944290181,0.1858001686019847,-0.17155490950471847,1.2663438637663738,-0.4243634578904534,0.644767047225801,0.22126776213035323
0.9547657843206078,-0.28589681939416656,-0.842383299298597,-0.8842197148029954,0.001738199612050595,0.6488326273517,0.25172662022057474
-0.8366435546179933,-1.341288470520841,0.6464944980261087,1.3516894359182081,-1.7487108996381087,0.606358998778102,0.3448586677106698
-0.2284012542160245,-0.9616124574064844,-1.1317886292338855,-1.3640592810770684,-0.5100276387501652,0.6306565372661211,0.3552703609123155
-1.6294120555936265,1.304332646824106,1.429837852469067,1.2756822337723432,0.8353050140488183,0.2653774995880429,0.1599981763990013
-0.7223217957449066,-0.9662580580057768,-1.1382063661143975,-1.691341722958422,0.0251151079286437,0.6129385057310237,0.4179361632076515
-1.2018087424824118,1.0368400849577029,0.6360709056724071,0.3604901676610002,-1.3438541701430848,0.5599976602621702,0.33249729981499637
-1.548716378378765,-1.2836705146354024,-1.3813633562379293,-0.9476414776502814,1.061923611492402,0.43248290350752266,0.17839928673801253
0.9735569878334364,-0.8687492694392355,-1.0105535741692777,1.2034478550478986,0.7106331778471952,0.647103295219679,0.14754743136712772
-1.547801128730932,1.7467699346024665,1.455314760654503,-0.9733957200333179,-0.8314216180345086,0.402360058290784,0.41243396125233706
0.1404844452131015,1.2285054120458334,0.3630210989371816,0.04291833014686678,1.5679744227269714,0.6333308410529983,0.13462028244275437
0.013991370426894658,-1.3934370951471897,0.25130737929949937,0.44719099579885097,1.6818652911494238,0.6407608998013582,0.12134781220572259
1.5234803841192566,-0.8291559881577466,1.0834954137904813,-1.429496485235441,0.27398204147562555,0.651305982074629,0.3789995590868945
1.044305493992781,-1.3076150617641147,-0.8129960418813206,-1.1431633789850257,-1.729479833914444,0.648355594573755,0.4706384460273789
-1.2268211726394622,-1.6132726201554692,0.5048745076202077,-0.11678919640755901,1.2123627390501892,0.5657434557415966,0.15793680806382712
-0.7019276823066465,0.04710753914030444,-1.062715619187758,0.5531416794023932,-1.388193062986159,0.6141194295862266,0.30241676426978675
-1.305407934490949,1.3335429304829405,-0.43651237858573677,-1.3084157824329754,1.1064141728937735,0.5373094422239392,0.2319699933834562
-0.5331252902119297,-0.14690066706433894,-1.3043518832405663,-0.4958684455252887,-1.159959396805971,0.6238719838143943,0.3153484410196116
-0.30261887935620346,1.607218912982555,-1.1510062824025242,-0.5807743827252668,-1.2963146317729395,0.6231759303417814,0.3383574884075803
0.8440544172480812,-1.5217649318551558,0.35876337636902167,-0.30531437030011876,0.12562544050976504,0.6437428498711716,0.22939672879145698
-1.1087118225611592,-0.7715277131139445,0.7596716393068642,1.1879887208471784,0.36738893449433657,0.5758799078784798,0.17973686342095035
-1.4677702456243713,1.5889724927368627,0.5871119099788779,-1.677798579119189,1.5621428687231713,0.46847985484815824,0.35737862505174495
0.9699136471883266,1.747443229404533,0.632069628689187,-1.5913056052914434,-1.3466369208750109,0.6409635901119538,0.6814750369562935
0.31012460730981667,1.103939829012171,0.6529995656241084,1.036970429395648,1.6712494402599467,0.6382755865307898,0.11687232072076582
1.0451182308909523,0.5571298286749158,-0.2923930153484359,1.361075325776796,0.8156458870059221,0.6433553433286883,0.14587009404375006
-0.21088695171603034,-0.04950435368157215,-1.0439172922867512,-0.07943626470985306,1.1510741261833528,0.6284270395466294,0.1435475037445033
-0.5820054874326687,-0.9512456001028275,-1.4755207164327566,1.5943520068866095,-0.759523793486071,0.6187671225131395,0.22883813038576553
-1.0359018414951078,0.9728290836633503,-0.8900578635247721,0.012096214165489961,1.6551361815018164,0.5783453827696551,0.12106011206802364
-1.3673761176175394,-1.294893436482173,1.0706782339149645,0.2166864095024988,-0.9091774263630829,0.5349162762587317,0.30329172623741035
0.47617553654591066,1.4675222902196348,-1.567483510020428,-0.5459474989230318,-1.2547856434765372,0.6429092942981858,0.3208203051766534
-1.587372460045715,-0.5612888249847973,-0.06070676756940183,1.1287190063700325,1.694531153379634,0.37580947508984863,0.11233641481280127
1.0650722954149754,-0.5748322404986711,1.5616569482157345,0.7783501671686047,-0.11714912155925006,0.6620053104399338,0.22585993534297866
1.6228956017849232,1.6909734389573117,1.5498218349015715,0.5543973787897435,-0.7579363644770006,0.6455432628536891,0.28326361441335396
-1.1746616399750291,1.0326079486206703,-1.5361536401933273,-1.6344819853950534,-0.7683339506127488,0.5584060727528495,0.4583758379661175
0.062084148127786905,-0.812988541802707,1.4471099419203146,0.3544206511229782,-0.14130790990651812,0.6428935461360707,0.23830296841400903
-0.4127762971848595,-1.5393147202816266,1.5881536437858372,0.589051751975086,0.44161739814321466,0.6210415900013638,0.19330828117602392
1.4955923050046769,0.21495800369936707,-0.9898033829369633,0.23655509824399928,0.5844963750586762,0.660686312952849,0.16680859699983464
-0.9029648863362083,-1.469665687538309,-0.14958980362071017,1.404020689407849,-0.7008693723869946,0.6088607701903401,0.2398624720387555
0.8364230557627865,-1.6589344842915432,0.6268635864630239,-0.05065101692142909,0.5551300379894607,0.6465455938589677,0.19394020160448144
1.0654032404842115,-1.4140190052574853,1.0809635832480635,-1.378757939471476,-0.47644026006621687,0.6489134249946771,0.45224686481654275
1.3240411898478686,1.3161952190328907,1.5408011478470285,-0.7283106988051754,0.06902351659976319,0.6514670402816813,0.28387935350069726
0.4381155764877814,-0.7265784050979547,0.7215992275731078,-0.8620045064606037,-0.37596098828432056,0.6432411297121502,0.3209411245777173
0.00043679055148081284,-1.1770982826949976,0.8564287131101295,-0.8400206350946402,-0.10222381999998786,0.6355990679700081,0.2960064029804539
-1.0640959411432231,-0.054296740696389616,0.8544147081332866,-0.185403681346458,-1.0588900931981164,0.583599841548048,0.3346264299991098
1.0080501264356045,-1.5995104564980238,-1.7115665203448982,-1.0587895860766714,0.3968732367373952,0.64849170517999,0.2160694209634096
-1.3209113554790408,1.1494977951705991,0.7608715727677294,-1.390552467832112,-1.5819010602725954,0.5245533074855548,0.6112038979499775
-0.32587077015621,1.586201635777976,-1.3219503190284563,-0.8211334192402475,0.9726790989795318,0.6231165400415053,0.1735294712660443
-0.8554198525024804,0.971958473240807,-1.0328307068201057,-1.2873140283908588,1.3750011480742614,0.6018967373263375,0.19357033296716225
-0.2825741147537013,-1.0513743015423809,-1.4216598874217934,0.6757607913433418,-1.4444264424100275,0.6333735137203466,0.29918518825647744
-1.4597711011466892,-0.5525240928319951,-0.44721236163145117,-0.280064925957259,-0.06414108855662921,0.49164448066214267,0.23065113788585112
-1.2091866781094829,-1.401613624843379,0.5595776614625662,1.3210676684565135,0.18811367237254006,0.5688117503114122,0.1870148595320099
-0.02184750016659534,-0.42874459160109085,-1.5152355973091247,-0.11616849152721594,-1.6939278459148832,0.6322692359014715,0.34568571280650745
0.028151918939117376,-0.8882693063737243,1.7244022642316925,1.5360015441366053,0.8369913148038406,0.638847803737757,0.15591574051952667
1.317408497928394,0.5953249613781033,0.31973093673510977,0.6945986578465013,1.5084347010874688,0.6500175550500068,0.1256055209493158
-0.9887313257422342,0.8023672514894357,0.7319525739061856,-1.6904604799026843,-1.2433157092086824,0.5860705247154712,0.7677261756258832
-1.0083368252821243,1.3750010462991882,0.12419667980403046,0.7584928285223879,-1.1439725274955486,0.5873232609338697,0.2924776782336706
0.3007077005140507,0.2713584763908523,-0.7160302776019098,0.30535002785797877,-1.5134309537744992,0.6461967728059406,0.32767227766997725
0.5549014430941441,-1.3186469704683856,0.38310107761737283,-0.4816780381268526,-1.148029718595991,0.6507849986746925,0.3543682455874368
1.351722685590834,0.7215780499760988,0.7666347516348405,0.43550478151857647,-1.1460027624905027,0.648902237669488,0.31190245191239785
-1.1759809855973364,0.5229927808160191,-0.2593354259058265,1.5579124141532363,-0.4270334402219621,0.5755754815978966,0.2169941072799263
0.008365180776994188,1.4927330710552638,-0.5054815844184363,0.983902405287444,-0.811079315070581,0.631343492897236,0.2511968202932878
0.9451164262662005,-0.3913144862811182,1.676293032735231,-1.0264254389351959,-0.7079938092936661,0.6507857896865812,0.4100003339483767
-1.6231944375283158,1.3496769834679858,-0.5434372857952917,-0.17014056188854915,-1.4644553973502266,0.28950308692818344,0.34702956239429383
1.0828288144188842,-0.5858510843455486,0.16765992586257858,-1.152289431330313,-0.5151339105173072,0.6478697691051235,0.3619282333312489
0.9554634745969344,0.3599296067334074,0.3559156868349181,1.3742488179299104,-1.3590506311813542,0.6462334688467372,0.30163847749916456
0.09491324993811782,1.4039945622256922,-0.5448507822758661,-0.7185798680339226,-0.5440130403839768,0.6358557282895206,0.29142747278667014
-0.4031119442810085,-0.8430016415431962,-0.9736226747049136,1.328006279254963,-0.007497022428542658,0.6250879615088731,0.18601586370311093
-0.8430015275387949,1.2168953044634474,0.23022316777769494,1.344542693880591,-1.3611181900530855,0.598991034140614,0.30091116042831806
0.4662089504505592,0.12254984617113251,-1.540511285330458,1.2327552213257575,1.6483490014532212,0.6407797609393018,0.10391013736993523
0.1606003918933627,-1.2062362806613744,-1.323477638648155,-0.6605215108338232,-1.1285740868021434,0.634922410277109,0.3222677265428538
0.7878654138254092,1.745494976473648,-0.8031071430932217,1.189029645860691,0.9605952465450989,0.6380680810244692,0.13715376227990825
-0.5931120142575041,-0.24415521720495537,-1.329230886633781,0.5762360806764831,-0.9542882200911399,0.6067368279115981,0.25981702420435027
-0.4524930518328994,1.1366599955849832,-0.597224779158119,1.6952495927207245,-1.195502059245794,0.6232516498141779,0.271058287611213
-1.6175583302847496,0.3345663352980523,0.06740453000236231,-1.5463623310888197,0.6885152210056882,0.30779882381638224,0.36540584472837256
-0.47643617785457915,1.120097145542656,1.209893661992688,0.5854696117379758,-0.4117219938578507,0.6168417833797722,0.24922711086321536
1.2732317349839326,0.2627145317429795,0.4523031668004196,0.3739586167798589,0.48547726121501716,0.6487472101733129,0.184434939578189
0.7472960972703836,-0.4753584598732691,0.5897386481971819,0.5493750715152008,-0.7690005772382964,0.6406674196756341,0.2714513101907992
-1.3594535333618394,-0.16973284090384508,-1.0903377729383135,1.6193821755341615,-0.4410250905022586,0.5349878819271725,0.20999689629850962
-0.8865949448010962,0.21889722432188366,0.34135796871776597,-1.5573333648148204,-1.5583721274694864,0.5919485258014847,0.6745298711911927
-0.7820618197202374,-1.5914123750369589,1.4827736716000954,-0.021454762282419788,1.3109644368900346,0.6110095702417367,0.15932549091596365
0.33895295810102144,-0.12090632726990301,-1.0595320994369024,-0.7178743155606715,0.21716185025498255,0.637484009796492,0.21983650052162765
-0.8137272696306017,0.9790046336511874,-0.19465446734568914,-1.1594610373563774,0.9943440352816433,0.5929657293990424,0.22229898712760462
0.7459043328760211,-0.6149326337928774,-0.9649846303438576,1.1478249102832596,0.63520782675541,0.6438934127175894,0.15216984526294905
-1.1587877218392473,-1.6594670509189229,0.18032581618919788,0.14154429255189174,0.7617592029301451,0.5836826932862206,0.17169553581007144
-0.2549112770956895,0.593781668793352,-0.5958605417633704,0.9151560403461999,-1.00972420461151,0.63022665051748,0.26757549677162357
-1.5510813898851679,1.6988759870767298,0.8925774147291619,1.1574965834868334,-1.5063857738624535,0.3939822060828484,0.32799467916531655
1.4365014531584315,1.4645199070340857,-1.5033890037210238,1.2031409033341303,-1.4047813518940655,0.650392192125674,0.2852710954531739
1.3474674426118884,0.310624206402059,-0.402953002200693,-0.6449652624888648,0.5959456359550866,0.6535572899713825,0.20210955395327976
1.163820598241527,-0.2638512975843013,-1.168829124125065,-0.657048150248802,-0.735287136475609,0.6476273751390287,0.2889025606066076
-1.5442506158643694,0.18436621023547364,-0.7186984705435135,-1.7030532352976342,1.3042773773075758,0.41171034337866524,0.338541482920818
-1.113182684650498,-1.2465902562179876,-0.27889437526577543,0.9286416447673742,1.1174674190659235,0.5822936819794822,0.13628202088618102
-1.0810764783505045,1.14733314349984,1.7549884804102065,0.9510295570545692,-0.9713253662292458,0.5761012168407571,0.29308542659678705
-0.7112513523114526,0.6926411630343684,-0.12815489145664116,1.5243032651360338,0.3570314455202036,0.6099607056381878,0.16947634972789355
0.5026023519959505,1.3613032486984853,0.23984416027282005,-0.14003672323806962,-0.5541965537405338,0.6433958001919096,0.27320507455061216
-0.8563128132863668,1.6659316294788136,1.1401690430259737,-0.7457771362118591,1.0596090467292778,0.5992101290113165,0.20444253549853694
1.0951226454607623,1.6298690708255348,-0.7202342171070589,0.3880049969876133,-1.2774485987576485,0.6416891363380248,0.3019985901640565
-0.0028581274166736732,-0.5692815707806677,1.246140222270807,1.1401618821423483,1.6046958578352264,0.632351186464388,0.12184347544556343
-0.7626072034094095,0.06167018094551708,0.525268167043634,1.5444317439645299,1.329155493289623,0.6042207628800723,0.12567851688813364
-1.1995142671514718,-1.231589782464776,-1.3950600914911349,-1.7043930951182291,-0.6769955723437435,0.5788929002511977,0.49957126574860167
-0.5710703715718112,0.3317292354295446,-0.510247521989384,0.39518600305525664,0.9713439076997432,0.6178026047539676,0.14859541652627412
0.9041371021514943,-0.8192255483865092,0.9558808398022811,-1.1767717355427125,-0.721802948469753,0.6514620749659721,0.41937085253807005
0.16438385236253497,1.7225181996194783,0.16560940164767066,-0.3413903928263273,0.7504632894796613,0.6411906562863057,0.18696104324063414
-1.2869201009782745,0.11969168029329531,-1.3744267745069527,-0.22391762684650657,-0.2494231726147044,0.54720287302146,0.2261509848818811
-1.6831013579352567,1.282199917491332,-1.097096575255537,-1.0525105238684032,-1.1810562668966023,0.09051269592541679,0.3824389165951138
-1.6069602247349355,-1.2947033861205663,-1.299498076073961,-0.1509929313785376,1.1322955670351431,0.35629030689966695,0.14577587179515847
-0.35535552375606305,-1.0149924085594144,0.999892111152699,-0.2862821641232626,1.3968212476014592,0.627948001315273,0.15862467013474563
-1.5720110190153151,-0.5165152687393072,-0.3853705540897056,-1.5827568040567135,0.19674836444684438,0.3909173310267754,0.4009082949729441
0.5420936106804908,-0.6661859725750983,-0.5185995912226754,0.09894951097055678,-1.0950518346126832,0.6493881212266996,0.29799561235581246
0.16636013463103677,0.35163326439556425,1.3675697978098413,-0.26223794961949176,0.009286783113881937,0.6355443472579404,0.2516764584179972
-1.6644754953756953,-0.09417317087875215,-0.8330552168603599,-1.1367017819266354,0.43548352107640487,0.18380714666220657,0.2600767456258496
-1.4690917716123753,1.434184542533274,-1.5072909915787382,-0.8586357543763465,1.066928035286699,0.46282447825221684,0.16964484751833145
1.5608965557818362,-1.505962482177735,1.0570979376487644,1.4157276983361746,0.38187787692078573,0.6525993306859122,0.1778157400245299
-0.09249763736054516,-1.5721977870317485,0.6885401897892445,0.1265685275511596,0.5189606065555037,0.6451783740930668,0.19140187301654843
-0.008013663784111048,-1.0932647367959043,-1.1080406182234357,-1.6610007210792954,-0.691693875341249,0.6332072634621368,0.4922607803833346
-0.4648256763805614,0.9283684332176282,-0.6955349480098318,1.5737053304582744,-1.7231018782638972,0.616658512836241,0.32018045987738897
0.5019229615628304,1.184740091511658,0.6910904805516129,0.7529786380148954,0.09167614659625885,0.6449185855195435,0.20336848474165573
-0.4124774552320843,-0.3517143390889349,-0.10698831187499208,-1.4561308405872404,1.3355005482428326,0.6277244094763496,0.24940120671666902
-0.6920507411151221,-0.6295271202147921,1.288631153337668,-1.3827359251414526,1.5211562832745085,0.6175444888312953,0.2579857033696687
1.1067805272150795,-0.4715545070519199,0.8536889667355462,-1.693541997489506,1.061309858558045,0.6467220706326307,0.41063911373229667
0.05695071737517411,-0.005841791708195761,-0.5984194706722988,-0.9634152287824288,0.8251997092012548,0.6407428254270526,0.20471641335188967
-1.6914650108885645,0.5173185567270636,0.7787138286015926,0.030454303302088006,-0.7759883346991452,0.050279064386784776,0.30477304186346643
1.5428842479435516,-0.07057556943167713,0.8868562651097542,0.4776006801541829,-0.3742763510384049,0.6469000015261256,0.24533346662352457
-0.8222130817365813,0.5137173083350877,0.8695475132708499,0.9299618805123598,-0.07187144622184395,0.6073215279233783,0.21265756178563958
-1.164559021587862,1.618507376665321,1.7361304606332673,-0.9328773197861846,0.7389747139910765,0.5608705710401705,0.2562791907032167
-0.6988772148308622,-1.4223536548255533,-0.5073646881948046,0.08860639643786375,-1.655698887428139,0.6164272221455099,0.35501257258496643
-0.6794349460344548,-1.4950711132284846,-0.8235081356032413,1.0516222830278497,-1.1266345531517514,0.606362961722745,0.27212561107534206
0.04344019362440227,0.34506077753534364,-0.5060789688243796,-0.959167818447629,-0.5629994389241784,0.629574119998652,0.31718881566909285
